timestamp,Соловьёв LIVE,Телеканал Дождь,Эхо Москвы
2020-12-23 06:04:57.072980404,2874.0,,
2020-12-23 06:05:07.240827322,2961.0,,
2020-12-23 06:05:12.348621368,2991.0,,
2020-12-23 06:05:17.476796389,3032.0,,
2020-12-23 06:05:22.591629505,3086.0,,
2020-12-23 06:05:25.764762402,,,451.0
2020-12-23 06:05:27.687775612,3115.0,,
2020-12-23 06:05:30.835283041,,,502.0
2020-12-23 06:05:32.799087524,3153.0,,
2020-12-23 06:05:35.900233507,,,552.0
2020-12-23 06:05:37.900514364,3233.0,,
2020-12-23 06:05:40.972816706,,,584.0
2020-12-23 06:05:42.964470625,3289.0,,
2020-12-23 06:05:48.035589218,3303.0,,
2020-12-23 06:05:51.116328478,,,631.0
2020-12-23 06:05:53.109683752,3333.0,,
2020-12-23 06:05:56.205982208,,,652.0
2020-12-23 06:05:58.211567879,3380.0,,
2020-12-23 06:06:01.308121443,,,673.0
2020-12-23 06:06:03.286117792,3421.0,,
2020-12-23 06:06:06.381703854,,,700.0
2020-12-23 06:06:11.459755421,,,730.0
2020-12-23 06:06:13.437479019,3502.0,,
2020-12-23 06:06:16.526452779,,,756.0
2020-12-23 06:06:18.537421227,3535.0,,
2020-12-23 06:06:21.595657825,,,780.0
2020-12-23 06:06:23.613427639,3582.0,,
2020-12-23 06:06:26.668728828,,,801.0
2020-12-23 06:06:28.713612556,3629.0,,
2020-12-23 06:06:33.784769535,3678.0,,
2020-12-23 06:06:36.852351665,,,849.0
2020-12-23 06:06:38.854276657,3734.0,,
2020-12-23 06:06:41.916999340,,,877.0
2020-12-23 06:06:43.966816425,3781.0,,
2020-12-23 06:06:46.987741470,,,912.0
2020-12-23 06:06:52.065905333,,,912.0
2020-12-23 06:06:54.154090166,3887.0,,
2020-12-23 06:06:57.133169412,,,939.0
2020-12-23 06:06:59.225601196,3917.0,,
2020-12-23 06:07:02.213050604,,,989.0
2020-12-23 06:07:04.331842899,3939.0,,
2020-12-23 06:07:07.283478498,,,1016.0
2020-12-23 06:07:09.407118082,3975.0,,
2020-12-23 06:07:14.512745619,4018.0,,
2020-12-23 06:07:17.470595598,,,1036.0
2020-12-23 06:07:19.589086533,4048.0,,
2020-12-23 06:07:22.568245411,,,1051.0
2020-12-23 06:07:24.689247608,4083.0,,
2020-12-23 06:07:27.630922556,,,1082.0
2020-12-23 06:07:29.792679310,4130.0,,
2020-12-23 06:07:32.703260660,,,1093.0
2020-12-23 06:07:34.858904600,4170.0,,
2020-12-23 06:07:37.784814358,,,1108.0
2020-12-23 06:07:39.959935904,4222.0,,
2020-12-23 06:07:42.849659681,,,1133.0
2020-12-23 06:07:47.929082870,,,1159.0
2020-12-23 06:07:53.041856050,,,1187.0
2020-12-23 06:07:55.178234577,4357.0,,
2020-12-23 06:07:58.135864973,,,1242.0
2020-12-23 06:08:00.281117916,4405.0,,
2020-12-23 06:08:03.206638575,,,1264.0
2020-12-23 06:08:05.350998402,4439.0,,
2020-12-23 06:08:08.293437481,,,1259.0
2020-12-23 06:08:10.461852551,4493.0,,
2020-12-23 06:08:13.363639355,,,1270.0
2020-12-23 06:08:15.562922955,4536.0,,
2020-12-23 06:08:18.431961298,,,1281.0
2020-12-23 06:08:20.664218903,4579.0,,
2020-12-23 06:08:23.543783903,,,1298.0
2020-12-23 06:08:28.660408020,,,1311.0
2020-12-23 06:08:30.812355042,4659.0,,
2020-12-23 06:08:33.722197056,,,1328.0
2020-12-23 06:08:35.882690907,4696.0,,
2020-12-23 06:08:40.958974361,4782.0,,
2020-12-23 06:08:43.880688190,,,1365.0
2020-12-23 06:08:46.066501856,4862.0,,
2020-12-23 06:08:48.991295815,,,1379.0
2020-12-23 06:08:51.177947283,4862.0,,
2020-12-23 06:08:54.055551291,,,1392.0
2020-12-23 06:08:56.246088743,4912.0,,
2020-12-23 06:08:59.131206036,,,1414.0
2020-12-23 06:09:01.345452070,4972.0,,
2020-12-23 06:09:04.206677437,,,1428.0
2020-12-23 06:09:06.447238207,5121.0,,
2020-12-23 06:09:09.310132742,,,1438.0
2020-12-23 06:09:11.554162502,5176.0,,
2020-12-23 06:09:14.383250475,,,1454.0
2020-12-23 06:09:16.655118942,5176.0,,
2020-12-23 06:09:19.488334894,,,1471.0
2020-12-23 06:09:21.752005577,5269.0,,
2020-12-23 06:09:24.555157423,,,1489.0
2020-12-23 06:09:26.868642569,5269.0,,
2020-12-23 06:09:29.669872522,,,1504.0
2020-12-23 06:09:31.969772100,5359.0,,
2020-12-23 06:09:34.950233936,,,1522.0
2020-12-23 06:09:37.035467863,5422.0,,
2020-12-23 06:09:40.015775681,,,1532.0
2020-12-23 06:09:42.187901258,5422.0,,
2020-12-23 06:09:45.086749315,,,1548.0
2020-12-23 06:09:47.292940140,5564.0,,
2020-12-23 06:09:50.156546116,,,1574.0
2020-12-23 06:09:52.361827612,5564.0,,
2020-12-23 06:09:55.219099283,,,1588.0
2020-12-23 06:09:57.478849411,5661.0,,
2020-12-23 06:10:00.322719812,,,1615.0
2020-12-23 06:10:02.578667879,5715.0,,
2020-12-23 06:10:05.385426760,,,1634.0
2020-12-23 06:10:07.681327820,5771.0,,
2020-12-23 06:10:10.497552633,,,1643.0
2020-12-23 06:10:12.745418549,5825.0,,
2020-12-23 06:10:15.565582752,,,1655.0
2020-12-23 06:10:17.813832521,5873.0,,
2020-12-23 06:10:20.670436621,,,1659.0
2020-12-23 06:10:25.740652800,,,1676.0
2020-12-23 06:10:27.994365454,5975.0,,
2020-12-23 06:10:33.099619627,6027.0,,
2020-12-23 06:10:35.917585611,,,1722.0
2020-12-23 06:10:38.205899477,6074.0,,
2020-12-23 06:10:40.987976074,,,1736.0
2020-12-23 06:10:43.307614565,6122.0,,
2020-12-23 06:10:46.059148073,,,1746.0
2020-12-23 06:10:48.416850090,6180.0,,
2020-12-23 06:10:51.150454760,,,1761.0
2020-12-23 06:10:56.215956926,,,1796.0
2020-12-23 06:10:58.593405962,6272.0,,
2020-12-23 06:11:01.287230492,,,1860.0
2020-12-23 06:11:03.696756840,6322.0,,
2020-12-23 06:11:06.350825071,,,1873.0
2020-12-23 06:11:13.888319492,6409.0,,
2020-12-23 06:11:16.508672237,,,1887.0
2020-12-23 06:11:18.985050917,6459.0,,
2020-12-23 06:11:21.573497057,,,1902.0
2020-12-23 06:11:24.089754581,6486.0,,
2020-12-23 06:11:26.662500620,,,1927.0
2020-12-23 06:11:29.169627428,6525.0,,
2020-12-23 06:11:34.242744446,6571.0,,
2020-12-23 06:11:36.841655493,,,1946.0
2020-12-23 06:11:39.353339434,6645.0,,
2020-12-23 06:11:41.919286728,,,1952.0
2020-12-23 06:11:44.453182697,6701.0,,
2020-12-23 06:11:49.517344951,6709.0,,
2020-12-23 06:11:52.061376810,,,1980.0
2020-12-23 06:11:54.616923094,6733.0,,
2020-12-23 06:11:57.140539408,,,1980.0
2020-12-23 06:11:59.719131470,6780.0,,
2020-12-23 06:12:02.247590542,,,1993.0
2020-12-23 06:12:04.826880693,6830.0,,
2020-12-23 06:12:07.316439152,,,2025.0
2020-12-23 06:12:09.930380106,6870.0,,
2020-12-23 06:12:12.430738449,,,2031.0
2020-12-23 06:12:17.498828411,,,2031.0
2020-12-23 06:12:20.068523169,6924.0,,
2020-12-23 06:12:22.573590994,,,2072.0
2020-12-23 06:12:25.179603815,6954.0,,
2020-12-23 06:12:27.683050871,,,2079.0
2020-12-23 06:12:30.287134647,6954.0,,
2020-12-23 06:12:32.757612705,,,2103.0
2020-12-23 06:12:35.395421028,7043.0,,
2020-12-23 06:12:37.862002611,,,2123.0
2020-12-23 06:12:40.501100540,7072.0,,
2020-12-23 06:12:42.967442989,,,2129.0
2020-12-23 06:12:45.619936705,7103.0,,
2020-12-23 06:12:48.068117619,,,2141.0
2020-12-23 06:12:53.172763586,,,2150.0
2020-12-23 06:12:55.813628435,7176.0,,
2020-12-23 06:12:58.279821396,,,2150.0
2020-12-23 06:13:00.918541431,7213.0,,
2020-12-23 06:13:03.355798244,,,2161.0
2020-12-23 06:13:06.021714449,7236.0,,
2020-12-23 06:13:08.458276749,,,2164.0
2020-12-23 06:13:13.584117651,,,2171.0
2020-12-23 06:13:16.170861483,7326.0,,
2020-12-23 06:13:18.694903851,,,2193.0
2020-12-23 06:13:21.243748188,7363.0,,
2020-12-23 06:13:23.794450521,,,2209.0
2020-12-23 06:13:26.346338034,7393.0,,
2020-12-23 06:13:28.899150848,,,2226.0
2020-12-23 06:13:31.412953615,7429.0,,
2020-12-23 06:13:34.002165079,,,2235.0
2020-12-23 06:13:36.514841318,7512.0,,
2020-12-23 06:13:39.077943087,,,2248.0
2020-12-23 06:13:41.621976852,7512.0,,
2020-12-23 06:13:44.183111906,,,2259.0
2020-12-23 06:13:46.729280710,7544.0,,
2020-12-23 06:13:49.285656929,,,2259.0
2020-12-23 06:13:51.795360565,7609.0,,
2020-12-23 06:13:54.392145395,,,2291.0
2020-12-23 06:13:56.857749462,7609.0,,
2020-12-23 06:13:59.462220430,,,2344.0
2020-12-23 06:14:01.965330601,7676.0,,
2020-12-23 06:14:04.570107460,,,2361.0
2020-12-23 06:14:07.069859982,7711.0,,
2020-12-23 06:14:09.635783911,,,2347.0
2020-12-23 06:14:12.133385180,7754.0,,
2020-12-23 06:14:14.747406483,,,2352.0
2020-12-23 06:14:17.236903429,7803.0,,
2020-12-23 06:14:19.820686579,,,2368.0
2020-12-23 06:14:22.350298166,7829.0,,
2020-12-23 06:14:24.926950693,,,2368.0
2020-12-23 06:14:27.452468634,7845.0,,
2020-12-23 06:14:30.030489445,,,2379.0
2020-12-23 06:14:32.560542583,7867.0,,
2020-12-23 06:14:35.098404408,,,2395.0
2020-12-23 06:14:37.673079014,7952.0,,
2020-12-23 06:14:40.172162771,,,2395.0
2020-12-23 06:14:42.745224714,8016.0,,
2020-12-23 06:14:45.289155483,,,2403.0
2020-12-23 06:14:47.810541153,8034.0,,
2020-12-23 06:14:50.358499765,,,2408.0
2020-12-23 06:14:52.877303600,8055.0,,
2020-12-23 06:14:55.458438635,,,2422.0
2020-12-23 06:14:57.984565258,8077.0,,
2020-12-23 06:15:03.090896130,8094.0,,
2020-12-23 06:15:08.203054190,8111.0,,
2020-12-23 06:15:10.639752626,,,2452.0
2020-12-23 06:15:13.325631380,8148.0,,
2020-12-23 06:15:15.708893061,,,2438.0
2020-12-23 06:15:18.433992624,8169.0,,
2020-12-23 06:15:20.819581985,,,2443.0
2020-12-23 06:15:23.539995432,8199.0,,
2020-12-23 06:15:25.924939394,,,2446.0
2020-12-23 06:15:28.619386911,8237.0,,
2020-12-23 06:15:30.992834091,,,2450.0
2020-12-23 06:15:33.729874849,8268.0,,
2020-12-23 12:00:10.376575947,,,876.0
2020-12-23 12:00:15.494171381,,,887.0
2020-12-23 12:00:20.576234579,,,867.0
2020-12-23 12:00:25.659684658,,,474.0
2020-12-23 12:00:30.742076635,,,474.0
2020-12-23 12:00:35.825067520,,,341.0
2020-12-23 12:00:40.893548489,,,564.0
2020-12-23 12:00:45.976091385,,,667.0
2020-12-23 12:00:51.053724051,,,667.0
2020-12-23 12:00:56.174403429,,,825.0
2020-12-23 12:01:01.249154568,,,875.0
2020-12-23 12:01:06.354488134,,,929.0
2020-12-23 12:01:11.472088099,,,979.0
2020-12-23 12:01:21.592552423,,,1060.0
2020-12-23 12:01:26.667020798,,,1091.0
2020-12-23 12:01:31.771694422,,,1146.0
2020-12-23 12:01:36.849374533,,,1189.0
2020-12-23 12:01:46.988525629,,,1272.0
2020-12-23 12:01:52.063296556,,,1308.0
2020-12-23 12:01:57.142890930,,,1343.0
2020-12-23 12:02:02.216014385,,,1375.0
2020-12-23 12:02:07.290874004,,,1411.0
2020-12-23 12:02:12.364333153,,,1444.0
2020-12-23 12:02:17.446968794,,,1473.0
2020-12-23 12:02:22.528005362,,,1510.0
2020-12-23 12:02:32.678887606,,,1601.0
2020-12-23 12:02:37.752631426,,,1620.0
2020-12-23 12:02:42.831473112,,,1630.0
2020-12-23 12:02:47.911041021,,,1661.0
2020-12-23 12:02:52.976583481,,,1696.0
2020-12-23 12:02:58.056774855,,,1738.0
2020-12-23 12:03:03.122081995,,,1783.0
2020-12-23 12:03:08.199611902,,,1804.0
2020-12-23 12:03:13.269060612,,,1836.0
2020-12-23 12:03:18.340475559,,,1857.0
2020-12-23 12:03:23.475941420,,,1891.0
2020-12-23 12:03:28.549535036,,,1918.0
2020-12-23 12:03:33.669173002,,,1932.0
2020-12-23 12:03:38.749583006,,,1971.0
2020-12-23 12:03:43.826493502,,,2016.0
2020-12-23 12:03:53.941773415,,,2084.0
2020-12-23 12:03:59.014396667,,,2120.0
2020-12-23 12:04:04.142073393,,,2165.0
2020-12-23 12:04:09.213316441,,,2192.0
2020-12-23 12:04:14.302320480,,,2229.0
2020-12-23 12:04:19.375791311,,,2249.0
2020-12-23 12:04:24.451149940,,,2277.0
2020-12-23 12:04:29.535386801,,,2311.0
2020-12-23 12:04:34.613928795,,,2346.0
2020-12-23 12:04:39.709437609,,,2375.0
2020-12-23 12:04:44.779978514,,,2408.0
2020-12-23 12:04:49.865169764,,,2435.0
2020-12-23 12:04:54.982685804,,,2459.0
2020-12-23 12:05:00.099903822,,,2486.0
2020-12-23 12:05:05.211163759,,,2520.0
2020-12-23 12:05:10.289793491,,,2556.0
2020-12-23 12:05:15.401016474,,,2584.0
2020-12-23 12:05:25.579459906,,,2642.0
2020-12-23 12:05:30.677608490,,,2690.0
2020-12-23 12:05:35.751639366,,,2749.0
2020-12-23 12:05:40.870892048,,,2751.0
2020-12-23 12:05:45.994707823,,,2753.0
2020-12-23 12:05:51.069016933,,,2788.0
2020-12-23 12:05:56.142967224,,,2840.0
2020-12-23 12:06:01.242608070,,,2840.0
2020-12-23 12:06:06.360567093,,,2880.0
2020-12-23 12:06:11.428393126,,,2880.0
2020-12-23 12:06:16.509338140,,,2943.0
2020-12-23 12:06:21.586052656,,,2974.0
2020-12-23 12:06:26.660545588,,,2998.0
2020-12-23 12:06:46.954678774,,,3079.0
2020-12-23 12:06:52.085708857,,,3152.0
2020-12-23 12:06:57.195527792,,,3177.0
2020-12-23 12:07:02.313685894,,,3199.0
2020-12-23 12:07:07.427988768,,,3199.0
2020-12-23 12:07:12.540914774,,,3249.0
2020-12-23 12:07:17.608598471,,,3269.0
2020-12-23 12:07:22.678584576,,,3283.0
2020-12-23 12:07:37.869909525,,,3383.0
2020-12-23 12:07:42.972742081,,,3432.0
2020-12-23 12:07:48.091228962,,,3462.0
2020-12-23 12:08:03.287321091,,,3552.0
2020-12-23 12:08:08.360648870,,,3581.0
2020-12-23 12:08:13.477918625,,,3615.0
2020-12-23 12:08:18.560375690,,,3637.0
2020-12-23 12:08:28.677498102,,,3705.0
2020-12-23 12:08:33.803242207,,,3778.0
2020-12-23 12:08:38.914303541,,,3808.0
2020-12-23 12:08:43.976989269,,,3816.0
2020-12-23 12:08:49.052530527,,,3846.0
2020-12-23 12:08:54.119779587,,,3875.0
2020-12-23 12:08:59.193849802,,,3901.0
2020-12-23 12:09:04.306964159,,,3931.0
2020-12-23 12:09:09.385288239,,,3966.0
2020-12-23 12:09:14.461622477,,,3978.0
2020-12-23 12:09:19.540468454,,,4007.0
2020-12-23 12:09:24.652479410,,,4040.0
2020-12-23 12:09:34.967893600,,,4088.0
2020-12-23 12:09:40.048778534,,,4117.0
2020-12-23 12:09:50.165316343,,,4177.0
2020-12-23 12:09:55.277529240,,,4205.0
2020-12-23 12:10:00.394213200,,,4228.0
2020-12-23 12:10:05.477578878,,,4262.0
2020-12-23 12:10:10.555744410,,,4293.0
2020-12-23 12:10:15.661523342,,,4319.0
2020-12-23 12:10:20.767033577,,,4346.0
2020-12-23 12:10:25.837342024,,,4378.0
2020-12-23 12:10:30.955890417,,,4407.0
2020-12-23 12:10:51.259650469,,,4546.0
2020-12-23 12:10:56.338950157,,,4566.0
2020-12-23 12:11:01.453828812,,,4579.0
2020-12-23 12:11:06.526637315,,,4595.0
2020-12-23 12:11:11.646116018,,,4611.0
2020-12-23 12:11:16.719529390,,,4611.0
2020-12-23 12:11:26.885648489,,,4681.0
2020-12-23 12:11:31.957424164,,,4739.0
2020-12-23 12:11:37.035256386,,,4742.0
2020-12-23 12:11:42.145279408,,,4735.0
2020-12-23 12:11:47.223857164,,,4755.0
2020-12-23 12:11:52.354484081,,,4774.0
2020-12-23 12:11:57.428832531,,,4801.0
2020-12-23 12:12:02.508346796,,,4812.0
2020-12-23 12:12:07.589493275,,,4826.0
2020-12-23 12:12:12.700903416,,,4847.0
2020-12-23 12:12:17.770372391,,,4856.0
2020-12-23 12:12:22.841546059,,,4860.0
2020-12-23 12:12:27.918552876,,,4902.0
2020-12-23 12:12:32.989519596,,,4927.0
2020-12-23 12:12:38.056643486,,,4947.0
2020-12-23 12:12:43.130439280,,,4970.0
2020-12-23 12:12:48.210130692,,,4989.0
2020-12-23 12:13:03.379771471,,,5016.0
2020-12-23 12:13:08.461454630,,,5052.0
2020-12-23 12:13:13.537620544,,,5057.0
2020-12-23 12:13:18.615182877,,,5062.0
2020-12-23 12:13:28.733103275,,,5106.0
2020-12-23 12:13:33.828984499,,,5124.0
2020-12-23 12:13:38.909915924,,,5144.0
2020-12-23 12:13:43.986116409,,,5148.0
2020-12-23 12:13:54.135688543,,,5170.0
2020-12-23 12:13:59.215613365,,,5183.0
2020-12-23 12:14:04.302524090,,,5197.0
2020-12-23 12:14:09.386619806,,,5226.0
2020-12-23 12:14:19.507889508,,,5246.0
2020-12-23 12:14:24.597321272,,,5270.0
2020-12-23 12:14:29.677312613,,,5303.0
2020-12-23 12:14:34.755483150,,,5370.0
2020-12-23 12:14:39.850206137,,,5383.0
2020-12-23 12:14:44.926054478,,,5386.0
2020-12-23 12:14:50.009769440,,,5400.0
2020-12-23 12:14:55.087569475,,,5415.0
2020-12-23 12:15:00.165936232,,,5439.0
2020-12-23 12:15:05.250226021,,,5451.0
2020-12-23 12:15:10.336350918,,,5465.0
2020-12-23 12:15:15.408983707,,,5483.0
2020-12-23 12:15:20.492401123,,,5502.0
2020-12-23 12:15:25.578235626,,,5509.0
2020-12-23 12:15:35.739719629,,,5537.0
2020-12-23 12:15:40.812875271,,,5552.0
2020-12-23 12:15:45.899633646,,,5573.0
2020-12-23 12:15:50.976674795,,,5577.0
2020-12-23 12:15:56.064773082,,,5587.0
2020-12-23 12:16:06.168628693,,,5655.0
2020-12-23 12:16:11.241194010,,,5655.0
2020-12-23 12:16:16.333425522,,,5666.0
2020-12-23 12:16:21.413974524,,,5718.0
2020-12-23 12:16:26.496723175,,,5762.0
2020-12-23 12:16:31.779944420,,,5796.0
2020-12-23 12:16:36.844911337,,,5807.0
2020-12-23 12:16:41.928092957,,,5797.0
2020-12-23 12:16:47.063288688,,,5807.0
2020-12-23 12:16:52.142594576,,,5816.0
2020-12-23 12:16:57.216727972,,,5833.0
2020-12-23 12:17:02.286877632,,,5853.0
2020-12-23 12:17:07.358060598,,,5853.0
2020-12-23 12:17:17.505018949,,,5865.0
2020-12-23 12:17:22.595601082,,,5872.0
2020-12-23 12:17:27.666097164,,,5901.0
2020-12-23 12:17:32.744083643,,,5945.0
2020-12-23 12:17:37.847725868,,,5948.0
2020-12-23 12:17:42.944511414,,,5954.0
2020-12-23 12:17:48.024182320,,,5970.0
2020-12-23 12:17:53.111858845,,,5980.0
2020-12-23 12:17:58.237380028,,,6001.0
2020-12-23 12:18:03.309038162,,,6023.0
2020-12-23 12:18:08.386542797,,,6027.0
2020-12-23 12:18:13.463894844,,,6023.0
2020-12-23 12:18:18.533394814,,,6047.0
2020-12-23 12:18:23.602015257,,,6054.0
2020-12-23 12:18:28.697009563,,,6061.0
2020-12-23 12:18:33.775158167,,,6071.0
2020-12-23 12:18:38.842792988,,,6078.0
2020-12-23 12:18:43.921133995,,,6091.0
2020-12-23 12:18:48.996994495,,,6120.0
2020-12-23 12:18:54.068786621,,,6142.0
2020-12-23 12:18:59.158422470,,,6168.0
2020-12-23 12:19:04.275268555,,,6191.0
2020-12-23 12:19:09.359057426,,,6206.0
2020-12-23 12:19:24.560651541,,,6225.0
2020-12-23 12:19:29.635775805,,,6233.0
2020-12-23 12:19:34.725200891,,,6253.0
2020-12-23 12:19:39.807607889,,,6281.0
2020-12-23 12:19:44.881680965,,,6301.0
2020-12-23 12:19:49.970127344,,,6321.0
2020-12-23 12:19:55.054215193,,,6329.0
2020-12-23 12:20:00.134450912,,,6337.0
2020-12-23 12:20:05.229193449,,,6354.0
2020-12-23 12:20:10.341952562,,,6369.0
2020-12-23 12:20:25.534761905,,,6384.0
2020-12-23 12:20:30.610051155,,,6429.0
2020-12-23 12:20:35.704548120,,,6486.0
2020-12-23 12:20:40.785860538,,,6506.0
2020-12-23 12:20:45.871039152,,,6507.0
2020-12-23 12:20:50.949152708,,,6502.0
2020-12-23 12:20:56.064616441,,,6507.0
2020-12-23 12:21:01.142613411,,,6526.0
2020-12-23 12:21:06.223227501,,,6543.0
2020-12-23 12:21:11.331513405,,,6534.0
2020-12-23 12:21:16.411875486,,,6550.0
2020-12-23 12:21:21.493046522,,,6564.0
2020-12-23 12:21:26.570740223,,,6564.0
2020-12-23 12:21:31.655536652,,,6598.0
2020-12-23 12:21:36.722088099,,,6616.0
2020-12-23 12:21:41.798790932,,,6629.0
2020-12-23 12:21:46.885771513,,,6639.0
2020-12-23 12:21:57.049978971,,,6654.0
2020-12-23 12:22:02.134582520,,,6667.0
2020-12-23 12:22:07.219013453,,,6661.0
2020-12-23 12:22:12.305973053,,,6661.0
2020-12-23 12:22:17.395682335,,,6699.0
2020-12-23 12:22:22.470822573,,,6709.0
2020-12-23 12:22:27.543896675,,,6725.0
2020-12-23 12:22:42.779649496,,,6751.0
2020-12-23 12:22:47.857206106,,,6756.0
2020-12-23 12:22:52.930876732,,,6770.0
2020-12-23 12:22:58.009976864,,,6754.0
2020-12-23 12:23:03.105606556,,,6750.0
2020-12-23 12:23:08.181638479,,,6755.0
2020-12-23 12:23:13.264588594,,,6743.0
2020-12-23 12:23:23.428677320,,,6753.0
2020-12-23 12:23:28.515972376,,,6762.0
2020-12-23 12:23:33.609441519,,,6821.0
2020-12-23 12:23:38.677167654,,,6842.0
2020-12-23 12:23:43.756524801,,,6840.0
2020-12-23 12:23:48.837519407,,,6858.0
2020-12-23 12:23:58.991963387,,,6916.0
2020-12-23 12:24:04.061934233,,,6941.0
2020-12-23 12:24:09.142112494,,,6954.0
2020-12-23 12:24:14.217920542,,,6940.0
2020-12-23 12:24:19.291893244,,,6941.0
2020-12-23 12:24:24.368199110,,,6941.0
2020-12-23 12:24:29.464675665,,,6949.0
2020-12-23 12:24:34.546166182,,,6948.0
2020-12-23 12:24:39.624556780,,,6949.0
2020-12-23 12:24:44.702773809,,,6941.0
2020-12-23 12:24:49.788950682,,,6956.0
2020-12-23 12:24:59.950173378,,,6966.0
2020-12-23 12:25:05.039040089,,,6968.0
2020-12-23 12:25:10.121773481,,,6970.0
2020-12-23 12:25:15.191501141,,,6977.0
2020-12-23 12:25:20.267956733,,,6984.0
2020-12-23 12:25:25.350250959,,,6994.0
2020-12-23 12:25:35.509582996,,,7014.0
2020-12-23 12:25:40.605352879,,,7015.0
2020-12-23 12:25:45.681619883,,,7018.0
2020-12-23 12:25:50.755414248,,,7024.0
2020-12-23 12:25:55.844943523,,,7047.0
2020-12-23 12:26:00.924969912,,,7048.0
2020-12-23 12:26:05.999568701,,,7048.0
2020-12-23 12:26:11.083981276,,,7058.0
2020-12-23 12:26:16.168390751,,,7079.0
2020-12-23 12:26:21.240911245,,,7089.0
2020-12-23 12:26:26.327280045,,,7089.0
2020-12-23 12:26:31.404817581,,,7157.0
2020-12-23 12:26:36.476190329,,,7159.0
2020-12-23 12:26:41.557436466,,,7167.0
2020-12-23 12:26:46.639494896,,,7181.0
2020-12-23 12:26:51.715158701,,,7191.0
2020-12-23 12:26:56.792952061,,,7195.0
2020-12-23 12:27:06.939861536,,,7205.0
2020-12-23 12:27:12.018684626,,,7194.0
2020-12-23 12:27:17.100977898,,,7205.0
2020-12-23 12:27:22.169353247,,,7213.0
2020-12-23 12:27:27.261744737,,,7219.0
2020-12-23 12:27:32.339169502,,,7217.0
2020-12-23 12:27:42.487054586,,,7235.0
2020-12-23 12:27:52.631593943,,,7243.0
2020-12-23 12:27:57.715732813,,,7264.0
2020-12-23 12:28:02.798492670,,,7275.0
2020-12-23 12:28:07.875104666,,,7278.0
2020-12-23 12:28:12.953102589,,,7285.0
2020-12-23 12:28:18.038342953,,,7297.0
2020-12-23 12:28:23.131097555,,,7306.0
2020-12-23 12:28:28.209955215,,,7322.0
2020-12-23 12:28:33.309121609,,,7347.0
2020-12-23 12:28:38.393466473,,,7382.0
2020-12-23 12:28:43.471315145,,,7388.0
