timestamp,Эхо Москвы
2020-12-05 14:43:02.436364889,165
2020-12-05 14:43:07.501037598,158
2020-12-05 14:43:12.617337465,158
2020-12-05 14:43:17.683246136,159
2020-12-05 14:43:22.789585829,162
2020-12-05 14:43:27.860933304,162
2020-12-05 14:43:32.931827784,161
2020-12-05 14:43:37.990027905,165
2020-12-05 14:43:43.103087425,162
2020-12-05 14:43:48.179559469,161
2020-12-05 14:43:53.280614138,160
2020-12-05 14:43:58.346251249,159
2020-12-05 14:44:03.440715313,160
2020-12-05 14:44:08.517143250,164
2020-12-05 14:44:13.629548550,167
2020-12-05 14:44:18.708189249,165
2020-12-05 14:44:23.775944471,167
2020-12-05 14:44:28.847954988,168
2020-12-05 14:44:33.961811304,165
2020-12-05 14:44:39.035661459,165
2020-12-05 14:44:44.154343843,166
2020-12-05 14:44:49.211705446,167
2020-12-05 14:44:54.319082022,168
2020-12-05 14:44:59.384451151,172
2020-12-05 14:45:04.672340393,177
2020-12-05 14:45:09.739230394,178
2020-12-05 14:45:14.844257355,179
2020-12-05 14:45:19.913169622,175
2020-12-05 14:45:25.025899887,174
2020-12-05 14:45:30.094793081,173
2020-12-05 14:45:35.160857439,172
2020-12-05 14:45:40.229916811,174
2020-12-05 14:45:45.328738451,170
2020-12-05 14:45:50.395025492,172
2020-12-05 14:45:55.465829611,169
2020-12-05 14:46:00.538618565,174
2020-12-05 14:46:05.644190311,175
2020-12-05 14:46:10.727420568,173
2020-12-05 14:46:15.843792677,173
2020-12-05 14:46:20.921229601,173
2020-12-05 14:46:26.022324085,175
2020-12-05 14:46:31.083934784,176
2020-12-05 14:46:36.189283609,175
2020-12-05 14:46:41.265251636,175
2020-12-05 14:46:46.361719608,174
2020-12-05 14:46:51.439826012,176
2020-12-05 14:46:56.541038513,183
2020-12-05 14:47:01.605233908,181
2020-12-05 14:47:06.663385868,176
2020-12-05 14:47:11.734464169,176
2020-12-05 14:47:16.836832047,178
2020-12-05 14:47:21.961721420,178
2020-12-05 14:47:27.034155369,178
2020-12-05 14:47:32.142153978,179
2020-12-05 14:47:37.203748941,181
2020-12-05 14:47:42.313258648,184
2020-12-05 14:47:47.389736891,182
2020-12-05 14:47:52.467551470,181
2020-12-05 14:47:57.527233839,177
2020-12-05 14:48:02.635049820,177
2020-12-05 14:48:07.711720467,174
2020-12-05 14:48:12.810120821,178
2020-12-05 14:48:17.896973372,182
2020-12-05 14:48:23.021642685,181
2020-12-05 14:48:28.104334593,180
2020-12-05 14:48:33.206611633,179
2020-12-05 14:48:38.280705214,183
2020-12-05 14:48:43.391143799,183
2020-12-05 14:48:48.471472025,182
2020-12-05 14:48:53.588719845,184
2020-12-05 14:48:58.664535046,185
2020-12-05 14:49:03.779303789,188
2020-12-05 14:49:08.843973160,187
2020-12-05 14:49:13.966785908,188
2020-12-05 14:49:19.045669794,185
2020-12-05 14:49:24.124456406,184
2020-12-05 14:49:29.245222092,186
2020-12-05 14:49:34.361473799,188
2020-12-05 14:49:39.431424379,188
2020-12-05 14:49:44.551055193,187
2020-12-05 14:49:49.626661301,186
2020-12-05 14:49:54.696924210,187
2020-12-05 14:49:59.784342766,188
2020-12-05 14:50:04.893853426,186
2020-12-05 14:50:09.967560053,187
2020-12-05 14:50:15.082026005,187
2020-12-05 14:50:20.158715248,186
2020-12-05 14:50:25.273964405,187
2020-12-05 14:50:30.351683140,186
2020-12-05 14:50:35.464009285,186
2020-12-05 14:50:40.535139322,186
2020-12-05 14:50:45.606853962,190
2020-12-05 14:50:50.672641277,195
2020-12-05 14:50:55.786271334,200
2020-12-05 14:51:00.855991364,195
2020-12-05 14:51:05.975342512,188
2020-12-05 14:51:11.044359684,189
2020-12-05 14:51:16.116744518,189
2020-12-05 14:51:21.185512781,186
2020-12-05 14:51:26.285046577,187
2020-12-05 14:51:31.367180109,187
2020-12-05 14:51:36.478860617,187
2020-12-05 14:51:41.555205107,187
2020-12-05 14:51:46.661906481,187
2020-12-05 14:51:51.733798027,184
2020-12-05 14:51:56.837453604,184
2020-12-05 14:52:01.902073383,186
2020-12-05 14:52:07.016686916,183
2020-12-05 14:52:12.092132092,183
2020-12-05 14:52:17.213104725,187
2020-12-05 14:52:22.273351192,188
2020-12-05 14:52:27.345904589,184
2020-12-05 14:52:32.427926540,184
2020-12-05 14:52:37.552487373,182
2020-12-05 14:52:42.635624409,182
2020-12-05 14:52:47.756647587,180
2020-12-05 14:52:52.832894802,178
2020-12-05 14:52:57.943362713,178
2020-12-05 14:53:03.011592865,178
2020-12-05 14:53:08.126824141,176
2020-12-05 14:53:13.198280096,174
2020-12-05 14:53:18.316416502,175
2020-12-05 14:53:23.385192871,175
2020-12-05 14:53:28.452865124,177
2020-12-05 14:53:33.525027751,176
2020-12-05 14:53:38.641599417,170
2020-12-05 14:53:43.710564852,171
2020-12-05 14:53:48.808099031,174
2020-12-05 14:53:53.889553547,169
2020-12-05 14:53:58.963855028,169
2020-12-05 14:54:04.070945501,172
2020-12-05 14:54:09.139109135,173
2020-12-05 14:54:14.247030497,174
2020-12-05 14:54:19.320803881,174
2020-12-05 14:54:24.443968534,171
2020-12-05 14:54:29.512606144,172
2020-12-05 14:54:34.620497942,174
2020-12-05 14:54:39.681680679,176
2020-12-05 14:54:44.790863276,172
2020-12-05 14:54:49.916476011,172
2020-12-05 14:54:54.980942011,170
2020-12-05 14:55:00.057966709,172
2020-12-05 14:55:05.166639328,171
2020-12-05 14:55:10.238224506,170
2020-12-05 14:55:15.322848082,172
2020-12-05 14:55:20.394633532,176
2020-12-05 14:55:25.471799374,175
2020-12-05 14:55:30.540616512,170
2020-12-05 14:55:35.666025639,172
2020-12-05 14:55:40.734580517,175
2020-12-05 14:55:45.807789326,174
2020-12-05 14:55:50.877843618,173
2020-12-05 14:55:55.979230165,168
2020-12-05 14:56:01.047245264,171
2020-12-05 14:56:06.168586969,171
2020-12-05 14:56:11.235983610,168
2020-12-05 14:56:16.349125862,170
2020-12-05 14:56:21.420472145,173
2020-12-05 14:56:26.485991240,175
2020-12-05 14:56:31.552108526,175
2020-12-05 14:56:36.668896198,172
2020-12-05 14:56:41.741423130,174
2020-12-05 14:56:46.857472181,175
2020-12-05 14:56:51.925721169,173
2020-12-05 14:56:57.035751581,172
2020-12-05 14:57:02.104519606,171
2020-12-05 14:57:07.216843843,170
2020-12-05 14:57:12.296299219,170
2020-12-05 14:57:17.392392159,173
2020-12-05 14:57:22.469422579,172
2020-12-05 14:57:27.580592632,173
2020-12-05 14:57:32.665450573,170
2020-12-05 14:57:37.773383617,169
2020-12-05 14:57:42.848863602,168
2020-12-05 14:57:47.972540855,169
2020-12-05 14:57:53.059115171,169
2020-12-05 14:57:58.137493849,169
2020-12-05 14:58:03.212749243,169
2020-12-05 14:58:08.314507484,164
2020-12-05 14:58:13.385772228,162
2020-12-05 14:58:18.504003525,163
2020-12-05 14:58:23.579750538,163
2020-12-05 14:58:28.702908993,162
2020-12-05 14:58:33.781851053,162
2020-12-05 14:58:38.906111240,161
2020-12-05 14:58:43.991379976,166
2020-12-05 14:58:49.108088970,166
2020-12-05 14:58:54.183626652,165
2020-12-05 14:58:59.288123131,167
2020-12-05 14:59:04.351038694,160
2020-12-05 14:59:09.463282347,159
2020-12-05 14:59:14.538251877,160
2020-12-05 14:59:19.644834995,164
2020-12-05 18:04:09.183827639,1170
2020-12-05 18:04:14.298674345,958
2020-12-05 18:04:19.372519493,781
2020-12-05 18:04:24.483095407,813
2020-12-05 18:04:29.556991100,962
2020-12-05 18:04:34.667075634,1090
2020-12-05 18:04:39.741085529,1197
2020-12-05 18:04:44.840134859,1302
2020-12-05 18:04:49.908690929,1374
2020-12-05 18:04:54.975553036,1431
2020-12-05 18:05:00.048764944,1486
2020-12-05 18:05:05.158170700,1550
2020-12-05 18:05:10.235851049,1604
2020-12-05 18:05:15.386694908,1646
2020-12-05 18:05:20.459263563,1691
2020-12-05 18:05:25.528729200,1738
2020-12-05 18:05:30.602416992,1797
2020-12-05 18:05:35.674851656,1849
2020-12-05 18:05:40.750268221,1874
2020-12-05 18:05:45.822763205,1904
2020-12-05 18:05:50.910845280,1944
2020-12-05 18:05:56.005111217,2001
2020-12-05 18:06:01.077046394,2045
2020-12-05 18:06:06.156673908,2102
2020-12-05 18:06:11.240877628,2154
2020-12-05 18:06:16.353950739,2186
2020-12-05 18:06:21.466095448,2227
2020-12-05 18:06:26.586527586,2293
2020-12-05 18:06:31.709923983,2341
2020-12-05 18:06:36.826736927,2379
2020-12-05 18:06:41.941116810,2402
2020-12-05 18:06:47.038555384,2425
2020-12-05 18:06:52.333951950,2460
2020-12-05 18:06:57.425169468,2479
2020-12-05 18:07:02.533753633,2549
2020-12-05 18:07:07.613427877,2583
2020-12-05 18:07:12.725986004,2599
2020-12-05 18:07:17.839985847,2599
2020-12-05 18:07:22.972384214,2643
2020-12-05 18:07:28.090201616,2670
2020-12-05 18:07:33.211161852,2722
2020-12-05 18:07:38.317611456,2740
2020-12-05 18:07:43.435607910,2770
2020-12-05 18:07:48.545299530,2793
2020-12-05 18:07:53.616203547,2833
2020-12-05 18:07:58.691953421,2859
2020-12-05 18:08:03.772389412,2911
2020-12-05 18:08:08.851871490,2942
2020-12-05 18:08:13.922892094,2969
2020-12-05 18:08:19.018083811,3024
2020-12-05 18:08:24.090680122,3064
2020-12-05 18:08:29.169247389,3089
2020-12-05 18:08:34.286211491,3129
2020-12-05 18:08:39.408617020,3155
2020-12-05 18:08:44.528111458,3176
2020-12-05 18:08:49.640634537,3215
2020-12-05 18:08:54.715650558,3251
2020-12-05 18:08:59.791920662,3266
2020-12-05 18:09:04.870921373,3298
2020-12-05 18:09:09.962749004,3331
2020-12-05 18:09:15.072984457,3352
2020-12-05 18:09:20.170735836,3390
2020-12-05 18:09:25.276525497,3425
2020-12-05 18:09:30.402275085,3443
2020-12-05 18:09:35.511015415,3461
2020-12-05 18:09:40.599128723,3483
2020-12-05 18:09:45.681769609,3498
2020-12-05 18:09:50.797754526,3542
2020-12-05 18:09:55.876722574,3556
2020-12-05 18:10:00.980583668,3571
2020-12-05 18:10:06.093832016,3611
2020-12-05 18:10:11.221094608,3642
2020-12-05 18:10:16.290919542,3656
2020-12-05 18:10:21.410733938,3690
2020-12-05 18:10:26.526177883,3702
2020-12-05 18:10:31.611042976,3717
2020-12-05 18:10:36.726623297,3751
2020-12-05 18:10:41.797752619,3767
2020-12-05 18:10:46.918810606,3788
2020-12-05 18:10:52.033773422,3812
2020-12-05 18:10:57.142227650,3853
2020-12-05 18:11:02.264644623,3853
2020-12-05 18:11:07.358643532,3908
2020-12-05 18:11:12.460623980,3928
2020-12-05 18:11:17.546553850,3960
2020-12-05 18:11:22.660344839,3962
2020-12-05 18:11:27.729251146,3975
2020-12-05 18:11:32.805664778,4010
2020-12-05 18:11:37.886077881,4043
2020-12-05 18:11:42.974009275,4065
2020-12-05 18:11:48.061282873,4100
2020-12-05 18:11:53.177665949,4115
2020-12-05 18:11:58.297201157,4128
2020-12-05 18:12:03.366844416,4157
2020-12-05 18:12:08.480423450,4182
2020-12-05 18:12:13.590911627,4192
2020-12-05 18:12:18.662091255,4238
2020-12-05 18:12:23.778522968,4265
2020-12-05 18:12:28.894189358,4277
2020-12-05 18:12:33.969097376,4296
2020-12-05 18:12:39.089811802,4302
2020-12-05 18:12:44.172656536,4321
2020-12-05 18:12:49.250149487,4347
2020-12-05 18:12:54.379012585,4373
2020-12-05 18:12:59.444899321,4387
2020-12-05 18:13:04.566938639,4421
2020-12-05 18:13:09.646155596,4442
2020-12-05 18:13:14.753660679,4457
2020-12-05 18:13:19.881499052,4493
2020-12-05 18:13:24.969376564,4522
2020-12-05 18:13:30.094077587,4532
2020-12-05 18:13:35.212729454,4556
2020-12-05 18:13:40.320640087,4562
2020-12-05 18:13:45.391954184,4557
2020-12-05 18:13:50.501068830,4595
2020-12-05 18:13:55.604991913,4599
2020-12-05 18:14:00.723234892,4601
2020-12-05 18:14:05.850530624,4633
2020-12-05 18:14:10.964007139,4647
2020-12-05 18:14:16.032358884,4653
2020-12-05 18:14:21.143114567,4676
2020-12-05 18:14:26.216823101,4697
2020-12-05 18:14:31.347174406,4698
2020-12-05 18:14:36.432466507,4727
2020-12-05 18:14:41.549259901,4741
2020-12-05 18:14:46.642876863,4730
2020-12-05 18:14:51.732607841,4754
2020-12-05 18:14:56.806517601,4766
2020-12-05 18:15:01.921747446,4779
2020-12-05 18:15:07.077653408,4796
2020-12-05 18:15:12.155217648,4814
2020-12-05 18:15:17.261360645,4841
2020-12-05 18:15:22.375915051,4841
2020-12-05 18:15:27.468593597,4865
2020-12-05 18:15:32.544121027,4865
2020-12-05 18:15:37.667259216,4894
2020-12-05 18:15:42.787681103,4897
2020-12-05 18:15:47.863941908,4920
2020-12-05 18:15:53.004925489,4927
2020-12-05 18:15:58.098299503,4930
2020-12-05 18:16:03.211732149,4953
2020-12-05 18:16:08.299680710,4959
2020-12-05 18:16:13.424388170,4963
2020-12-05 18:16:18.531665324,4963
2020-12-05 18:16:23.653006554,5031
2020-12-05 18:16:28.773229599,5034
2020-12-05 18:16:33.883015156,5074
2020-12-05 18:16:38.956451654,5099
2020-12-05 18:16:44.030296564,5115
2020-12-05 18:16:49.160044909,5151
2020-12-05 18:16:54.266697167,5172
2020-12-05 18:16:59.352596521,5175
2020-12-05 18:17:04.418876648,5197
2020-12-05 18:17:09.535345316,5213
2020-12-05 18:17:14.650628567,5206
2020-12-05 18:17:19.761157990,5226
2020-12-05 18:17:24.876796007,5245
2020-12-05 18:17:29.955338001,5248
2020-12-05 18:17:35.041562557,5282
2020-12-05 18:17:40.122140169,5312
2020-12-05 18:17:45.216470003,5309
2020-12-05 18:17:50.301706076,5328
2020-12-05 18:17:55.429658175,5353
2020-12-05 18:18:00.557413340,5374
2020-12-05 18:18:05.683574200,5398
2020-12-05 18:18:10.794478893,5410
2020-12-05 18:18:15.906482935,5426
2020-12-05 18:18:21.030763388,5463
2020-12-05 18:18:26.114343882,5489
2020-12-05 18:18:31.186530590,5498
2020-12-05 18:18:36.297236443,5520
2020-12-05 18:18:41.410872936,5540
2020-12-05 18:18:46.490066767,5539
2020-12-05 18:18:51.566233873,5558
2020-12-05 18:18:56.642264128,5577
2020-12-05 18:19:01.767332792,5571
2020-12-05 18:19:06.879668951,5595
2020-12-05 18:19:11.961195230,5611
2020-12-05 18:19:17.081833601,5646
2020-12-05 18:19:22.372745037,5670
2020-12-05 18:19:27.453513384,5671
2020-12-05 18:19:32.533047199,5704
2020-12-05 18:19:37.653521061,5704
2020-12-05 18:19:42.755005360,5724
2020-12-05 18:19:47.835930586,5741
2020-12-05 18:19:52.931121349,5759
2020-12-05 18:19:58.047163963,5753
2020-12-05 18:20:03.135708809,5770
2020-12-05 18:20:08.283178806,5787
2020-12-05 18:20:13.419378757,5795
2020-12-05 18:20:18.494647980,5814
2020-12-05 18:20:23.626339436,5840
2020-12-05 18:20:28.701656342,5837
2020-12-05 18:20:33.841598511,5865
2020-12-05 18:20:38.964156151,5878
2020-12-05 18:20:44.079869032,5879
2020-12-05 18:20:49.194720030,5904
2020-12-05 18:20:54.298767090,5928
2020-12-05 18:20:59.379499435,5924
2020-12-05 18:21:04.501630782,5954
2020-12-05 18:21:09.618389845,5974
2020-12-05 18:21:14.698605537,5984
2020-12-05 18:21:19.813321590,5992
2020-12-05 18:21:24.923559904,6009
2020-12-05 18:21:30.017236710,6007
2020-12-05 18:21:35.092356920,6035
2020-12-05 18:21:40.180125952,6068
2020-12-05 18:21:45.305202246,6058
2020-12-05 18:21:50.384612560,6062
2020-12-05 18:21:55.495580196,6065
2020-12-05 18:22:00.567946196,6079
2020-12-05 18:22:05.650519848,6109
2020-12-05 18:22:10.763550758,6130
2020-12-05 18:22:15.904468060,6118
2020-12-05 18:22:20.997977257,6135
2020-12-05 18:22:26.119589329,6164
2020-12-05 18:22:31.213225126,6172
2020-12-05 18:22:36.303178787,6181
2020-12-05 18:22:41.376958609,6209
2020-12-05 18:22:46.468183279,6208
2020-12-05 18:22:51.585168600,6233
2020-12-05 18:22:56.695448399,6248
2020-12-05 18:23:01.808229446,6239
2020-12-05 18:23:06.901757479,6253
2020-12-05 18:23:12.013679504,6274
2020-12-05 18:23:17.104674339,6287
2020-12-05 18:23:22.180137396,6297
2020-12-05 18:23:27.296740532,6288
2020-12-05 18:23:32.373550892,6288
2020-12-05 18:23:37.455546141,6308
2020-12-05 18:23:42.570175648,6319
2020-12-05 18:23:47.673667669,6327
2020-12-05 18:23:52.813070536,6354
2020-12-05 18:23:57.930205107,6355
2020-12-05 18:24:03.048685551,6393
2020-12-05 18:24:08.161851883,6413
2020-12-05 18:24:13.244257450,6412
2020-12-05 18:24:18.314424992,6433
2020-12-05 18:24:23.431538105,6457
2020-12-05 18:24:28.550207376,6467
2020-12-05 18:24:33.673438787,6465
2020-12-05 18:24:38.787264824,6470
2020-12-05 18:24:43.914257526,6469
2020-12-05 18:24:49.037114859,6487
2020-12-05 18:24:54.115274429,6511
2020-12-05 18:24:59.191778660,6517
2020-12-05 18:25:04.275794744,6537
2020-12-05 18:25:09.415194511,6553
2020-12-05 18:25:14.488550901,6563
2020-12-05 18:25:19.567793608,6573
2020-12-05 18:25:24.643819571,6589
2020-12-05 18:25:29.790385485,6569
2020-12-05 18:25:34.902122021,6572
2020-12-05 18:25:40.033694744,6609
2020-12-05 18:25:45.115255356,6611
2020-12-05 18:25:50.200757027,6611
2020-12-05 18:25:55.274582386,6617
2020-12-05 18:26:00.394544840,6627
2020-12-05 18:26:05.472580671,6635
2020-12-05 18:26:10.555017233,6647
2020-12-05 18:26:15.673765421,6646
2020-12-05 18:26:20.749154806,6651
2020-12-05 18:26:25.866847754,6670
2020-12-05 18:26:30.990806103,6666
2020-12-05 18:26:36.112624884,6681
2020-12-05 18:26:41.209944487,6704
2020-12-05 18:26:46.337998867,6714
2020-12-05 18:26:51.456495285,6722
2020-12-05 18:26:56.572123766,6740
2020-12-05 18:27:01.688103914,6733
2020-12-05 18:27:06.792417288,6728
2020-12-05 18:27:11.920702457,6748
2020-12-05 18:27:17.028199434,6761
2020-12-05 18:27:22.211783886,6770
2020-12-05 18:27:27.346338511,6774
2020-12-05 18:27:32.434516191,6749
2020-12-05 18:27:37.514073133,6750
2020-12-05 18:27:42.592280626,6739
2020-12-05 18:27:47.669299364,6736
2020-12-05 18:27:52.782841206,6736
2020-12-05 18:27:57.881283045,6744
2020-12-05 18:28:03.006374121,6733
2020-12-05 18:28:08.141388178,6771
2020-12-05 18:28:13.221620560,6790
2020-12-05 18:28:18.289786816,6802
2020-12-05 18:28:23.359234571,6814
2020-12-05 18:28:28.477851629,6797
2020-12-05 18:28:33.606970787,6788
2020-12-05 18:28:38.730813026,6801
2020-12-05 18:28:43.850567579,6794
2020-12-05 18:28:48.972364187,6788
2020-12-05 18:28:54.062880516,6809
2020-12-05 18:28:59.166903973,6805
2020-12-05 18:29:04.237534046,6810
2020-12-05 18:29:09.325984240,6832
2020-12-05 18:29:14.436232090,6831
2020-12-05 18:29:19.561491013,6831
2020-12-05 18:29:24.641682148,6850
2020-12-05 18:29:29.752190113,6841
2020-12-05 18:29:34.829660654,6831
2020-12-05 18:29:39.904700756,6851
2020-12-05 18:29:45.005770683,6851
2020-12-05 18:29:50.095769644,6845
2020-12-05 18:29:55.212082863,6887
2020-12-05 18:30:00.272590399,6896
2020-12-05 18:30:05.382538557,6910
2020-12-05 18:30:10.460365534,6932
2020-12-05 18:30:15.534146786,6924
2020-12-05 18:30:20.649264812,6919
2020-12-05 18:30:25.723037243,6931
2020-12-05 18:30:30.803401470,6941
2020-12-05 18:30:35.880136490,6931
2020-12-05 18:30:41.000857830,6930
2020-12-05 18:30:46.121938467,6912
2020-12-05 18:30:51.194702625,6912
2020-12-05 18:30:56.328844547,6927
2020-12-05 18:31:01.401634932,6938
2020-12-05 18:31:06.468736887,6926
2020-12-05 18:31:11.579520702,6937
2020-12-05 18:31:16.655692816,6935
2020-12-05 18:31:21.731319427,6932
2020-12-05 18:31:26.837078571,6958
2020-12-05 18:31:31.916973829,6961
2020-12-05 18:31:37.033941984,6970
2020-12-05 18:31:42.158697605,6984
2020-12-05 18:31:47.270786762,6996
2020-12-05 18:31:52.337409258,6992
2020-12-05 18:31:57.450772047,7010
2020-12-05 18:32:02.570022106,7025
2020-12-05 18:32:07.678912401,7025
2020-12-05 18:32:12.769070625,7033
2020-12-05 18:32:17.883697987,7027
2020-12-05 18:32:23.029235125,7042
2020-12-05 18:32:28.167832375,7045
2020-12-05 18:32:33.249545574,7040
2020-12-05 18:32:38.321916342,7072
2020-12-05 18:32:43.441326618,7087
2020-12-05 18:32:48.556887388,7089
2020-12-05 18:32:53.663336515,7109
2020-12-05 18:32:58.777403593,7106
2020-12-05 18:33:03.893034220,7104
2020-12-05 18:33:09.009484529,7133
2020-12-05 18:33:14.156011820,7132
2020-12-05 18:33:19.271576881,7111
2020-12-05 18:33:24.352878809,7128
2020-12-05 18:33:29.474685431,7128
2020-12-05 18:33:34.543071032,7130
2020-12-05 18:33:39.613500118,7158
2020-12-05 18:33:44.717578411,7153
2020-12-05 18:33:49.823561430,7145
2020-12-05 18:33:54.907346725,7163
2020-12-05 18:33:59.989855289,7174
2020-12-05 18:34:05.128970623,7171
2020-12-05 18:34:10.215718031,7185
2020-12-05 18:34:15.323884726,7182
2020-12-05 18:34:20.437908649,7167
2020-12-05 18:34:25.576052427,7198
2020-12-05 18:34:30.718701601,7190
2020-12-05 18:34:35.800168753,7167
2020-12-05 18:34:40.919344425,7177
2020-12-05 18:34:46.023593664,7188
2020-12-05 18:34:51.097615480,7184
2020-12-05 18:34:56.171981812,7226
2020-12-05 18:35:01.257009268,7227
2020-12-05 18:35:06.375850916,7217
2020-12-05 18:35:11.490269899,7245
2020-12-05 18:35:16.577558756,7271
2020-12-05 18:35:21.698753834,7282
2020-12-05 18:35:26.806945562,7316
2020-12-05 18:35:31.927252054,7332
2020-12-05 18:35:37.008209467,7328
2020-12-05 18:35:42.122662544,7353
2020-12-05 18:35:47.213289976,7369
2020-12-05 18:35:52.318135500,7346
2020-12-05 18:35:57.394779205,7357
2020-12-05 18:36:02.466600180,7361
2020-12-05 18:36:07.545156002,7391
2020-12-05 18:36:12.656074762,7406
2020-12-05 18:36:17.718032122,7392
2020-12-05 18:36:22.841312408,7408
2020-12-05 18:36:27.921845436,7418
2020-12-05 18:36:33.038731813,7422
2020-12-05 18:36:38.157399416,7444
2020-12-05 18:36:43.237664461,7462
2020-12-05 18:36:48.355985641,7440
2020-12-05 18:36:53.433578968,7440
2020-12-05 18:36:58.545867682,7466
2020-12-05 18:37:03.620934486,7467
2020-12-05 18:37:08.739875555,7484
2020-12-05 18:37:13.824915171,7482
2020-12-05 18:37:18.908475161,7481
2020-12-05 18:37:24.028621197,7495
2020-12-05 18:37:29.120158672,7504
2020-12-05 18:37:34.233801126,7488
2020-12-05 18:37:39.335824966,7518
2020-12-05 18:37:44.452563524,7524
2020-12-05 18:37:49.584756374,7509
2020-12-05 18:37:54.664119959,7537
2020-12-05 18:37:59.742401123,7541
2020-12-05 18:38:04.861961603,7548
2020-12-05 18:38:09.945729256,7564
2020-12-05 18:38:15.064965963,7562
2020-12-05 18:38:20.143299341,7538
2020-12-05 18:38:25.257843494,7558
2020-12-05 18:38:30.384099483,7583
2020-12-05 18:38:35.506268501,7580
2020-12-05 18:38:40.579204798,7583
2020-12-05 18:38:45.696506023,7598
2020-12-05 18:38:50.780997276,7587
2020-12-05 18:38:55.865077496,7617
2020-12-05 18:39:00.947208881,7626
2020-12-05 18:39:06.028995752,7613
2020-12-05 18:39:11.128347397,7637
2020-12-05 18:39:16.203514338,7634
2020-12-05 18:39:21.320287466,7613
2020-12-05 18:39:26.435243607,7636
2020-12-05 18:39:31.556850672,7650
2020-12-05 18:39:36.668069363,7638
2020-12-05 18:39:41.737386942,7661
2020-12-05 18:39:46.818697453,7683
2020-12-05 18:39:51.934329510,7676
2020-12-05 18:39:57.007135153,7692
2020-12-05 18:40:02.081765413,7706
2020-12-05 18:40:07.191820621,7706
2020-12-05 18:40:12.309747219,7725
2020-12-05 18:40:17.395439148,7721
2020-12-05 18:40:22.513262510,7736
2020-12-05 18:40:27.626281500,7758
2020-12-05 18:40:32.698538542,7764
2020-12-05 18:40:37.788851976,7785
2020-12-05 18:40:42.867120504,7785
2020-12-05 18:40:47.977933168,7798
2020-12-05 18:40:53.101110220,7816
2020-12-05 18:40:58.174132109,7816
2020-12-05 18:41:03.265875816,7830
2020-12-05 18:41:08.343498468,7838
2020-12-05 18:41:13.461006403,7837
2020-12-05 18:41:18.546272993,7823
2020-12-05 18:41:23.616947412,7835
2020-12-05 18:41:28.747382164,7859
2020-12-05 18:41:33.819016218,7853
2020-12-05 18:41:38.929680586,7876
2020-12-05 18:41:44.002317905,7891
2020-12-05 18:41:49.143961430,7873
2020-12-05 18:41:54.258521318,7892
2020-12-05 18:41:59.365771055,7914
2020-12-05 18:42:04.479177952,7924
2020-12-05 18:42:09.609074354,7934
2020-12-05 18:42:14.693831444,7947
2020-12-05 18:42:19.815743446,7934
2020-12-05 18:42:24.896396399,7956
2020-12-05 18:42:29.968208790,7977
2020-12-05 18:42:35.048909664,7966
2020-12-05 18:42:40.123946428,7979
2020-12-05 18:42:45.246067286,7996
2020-12-05 18:42:50.333577871,7984
2020-12-05 18:42:55.400319815,7992
2020-12-05 18:43:00.481783628,7999
2020-12-05 18:43:05.593861341,7990
2020-12-05 18:43:10.721374512,7990
2020-12-05 18:43:15.877272367,8019
2020-12-05 18:43:20.996909618,8019
2020-12-05 18:43:26.077565908,8022
2020-12-05 18:43:31.197093964,8042
2020-12-05 18:43:36.313483477,8022
2020-12-05 18:43:41.443923473,8024
2020-12-05 18:43:46.522974730,8050
2020-12-05 18:43:51.638177872,8045
2020-12-05 18:43:56.755955458,8054
2020-12-05 18:44:01.827213049,8068
2020-12-05 18:44:06.944911480,8060
2020-12-05 18:44:12.067505360,8075
2020-12-05 18:44:17.149360657,8080
2020-12-05 18:44:22.221621990,8073
2020-12-05 18:44:27.356834650,8095
2020-12-05 18:44:32.463111639,8095
2020-12-05 18:44:37.546074152,8080
2020-12-05 18:44:42.658102751,8077
2020-12-05 18:44:47.774313450,8077
2020-12-05 18:44:52.857066870,8094
2020-12-05 18:44:57.967412233,8094
2020-12-05 18:45:03.051802635,8082
2020-12-05 18:45:08.172761917,8089
2020-12-05 18:45:13.259614944,8107
2020-12-05 18:45:18.392666101,8106
2020-12-05 18:45:23.491890192,8123
2020-12-05 18:45:28.627172947,8131
2020-12-05 18:45:33.701198339,8126
2020-12-05 18:45:38.789864779,8135
2020-12-05 18:45:43.905083656,8145
2020-12-05 18:45:48.975326061,8145
2020-12-05 18:45:54.092961311,8173
2020-12-05 18:45:59.211327553,8180
2020-12-05 18:46:04.286272764,8178
2020-12-05 18:46:09.349442959,8183
2020-12-05 18:46:14.489734650,8196
2020-12-05 18:46:19.569102526,8189
2020-12-05 18:46:24.652658224,8183
2020-12-05 18:46:29.726149082,8196
2020-12-05 18:46:34.806303978,8194
2020-12-05 18:46:39.918710470,8202
2020-12-05 18:46:45.028526783,8220
2020-12-05 18:46:50.138360500,8219
2020-12-05 18:46:55.206138372,8228
2020-12-05 18:47:00.291907310,8261
2020-12-05 18:47:05.365699053,8258
2020-12-05 18:47:10.477555275,8237
2020-12-05 18:47:15.592572212,8253
2020-12-05 18:47:20.713467121,8240
2020-12-05 18:47:25.822472572,8238
2020-12-05 18:47:30.947544575,8255
2020-12-05 18:47:36.031569481,8256
2020-12-05 18:47:41.103526831,8246
2020-12-05 18:47:46.185690403,8257
2020-12-05 18:47:51.267021179,8258
2020-12-05 18:47:56.386758089,8281
