timestamp,Телеканал Дождь,Эхо Москвы
2021-01-04 12:34:31.780613422,,3416.0
2021-01-04 12:34:36.865125895,,3416.0
2021-01-04 12:34:41.966281414,,3425.0
2021-01-04 12:34:47.084860563,,3430.0
2021-01-04 12:34:52.152206898,,3438.0
2021-01-04 12:34:57.256176232,,3446.0
2021-01-04 12:35:02.369049788,,3451.0
2021-01-04 12:35:07.467833996,,3458.0
2021-01-04 12:35:12.569807529,,3456.0
2021-01-04 12:35:17.638571501,,3459.0
2021-01-04 12:35:22.713661909,,3466.0
2021-01-04 12:35:27.784228563,,3465.0
2021-01-04 12:35:32.856089115,,3465.0
2021-01-04 12:35:37.969586849,,3481.0
2021-01-04 12:35:43.077724934,,3483.0
2021-01-04 12:35:53.221774817,,3491.0
2021-01-04 12:35:58.333769321,,3491.0
2021-01-04 12:36:03.436509132,,3488.0
2021-01-04 12:36:08.505501509,,3497.0
2021-01-04 12:36:13.616976976,,3510.0
2021-01-04 12:36:18.681326628,,3504.0
2021-01-04 12:36:23.784198761,,3524.0
2021-01-04 12:36:28.893979311,,3514.0
2021-01-04 12:36:34.004225254,,3506.0
2021-01-04 12:36:39.083066940,,3518.0
2021-01-04 12:36:44.141665220,,3528.0
2021-01-04 12:36:49.254490376,,3536.0
2021-01-04 12:36:54.355984926,,3561.0
2021-01-04 12:36:59.456847429,,3568.0
2021-01-04 12:37:04.530174732,,3571.0
2021-01-04 12:37:09.595703602,,3578.0
2021-01-04 12:37:14.703999996,,3583.0
2021-01-04 12:37:19.778236628,,3586.0
2021-01-04 12:37:24.847367287,,3598.0
2021-01-04 12:37:29.956727266,,3601.0
2021-01-04 12:37:40.146360159,,3590.0
2021-01-04 12:37:45.261278391,,3597.0
2021-01-04 12:37:50.346491098,,3604.0
2021-01-04 12:37:55.455424309,,3618.0
2021-01-04 12:38:00.559422493,,3617.0
2021-01-04 12:38:05.667707205,,3613.0
2021-01-04 12:38:10.788978577,,3608.0
2021-01-04 12:38:15.900151014,,3611.0
2021-01-04 12:38:21.032190323,,3601.0
2021-01-04 12:38:26.133716106,,3598.0
2021-01-04 12:38:31.250004530,,3602.0
2021-01-04 12:38:36.317225933,,3591.0
2021-01-04 12:38:41.429222584,,3596.0
2021-01-04 12:38:46.531035900,,3622.0
2021-01-04 12:38:51.641108990,,3633.0
2021-01-04 12:38:56.710091352,,3633.0
2021-01-04 12:39:06.845037222,,3629.0
2021-01-04 12:39:11.916674376,,3641.0
2021-01-04 12:39:17.029417038,,3660.0
2021-01-04 12:39:22.098856211,,3660.0
2021-01-04 12:39:27.203193665,,3685.0
2021-01-04 12:39:32.307138443,,3687.0
2021-01-04 12:39:37.408700705,,3695.0
2021-01-04 12:39:42.479980469,,3700.0
2021-01-04 12:39:47.592460632,,3699.0
2021-01-04 12:39:52.669347525,,3706.0
2021-01-04 12:39:57.772770405,,3695.0
2021-01-04 12:40:02.875231266,,3697.0
2021-01-04 12:40:07.981925488,,3705.0
2021-01-04 12:40:13.091418028,,3711.0
2021-01-04 12:40:18.210859776,,3696.0
2021-01-04 12:40:23.313598156,,3699.0
2021-01-04 12:40:28.379188538,,3702.0
2021-01-04 12:40:33.491762400,,3699.0
2021-01-04 12:40:43.670678616,,3706.0
2021-01-04 12:40:48.772809982,,3720.0
2021-01-04 12:40:53.885358810,,3731.0
2021-01-04 12:40:58.993387461,,3739.0
2021-01-04 12:41:04.106734991,,3728.0
2021-01-04 12:41:09.234606028,,3745.0
2021-01-04 12:41:14.303022385,,3766.0
2021-01-04 12:41:19.417237282,,3774.0
2021-01-04 12:41:29.591114521,,3799.0
2021-01-04 12:41:34.661814451,,3792.0
2021-01-04 12:41:39.772392750,,3808.0
2021-01-04 12:41:44.845718622,,3819.0
2021-01-04 12:41:49.959679604,,3811.0
2021-01-04 12:42:00.063756227,,3818.0
2021-01-04 12:42:05.165363550,,3823.0
2021-01-04 12:42:10.238478422,,3826.0
2021-01-04 12:42:15.375811338,,3837.0
2021-01-04 12:42:20.441970587,,3820.0
2021-01-04 12:42:25.549861431,,3812.0
2021-01-04 12:42:30.651776075,,3820.0
2021-01-04 12:42:40.826466799,,3833.0
2021-01-04 12:42:45.925357342,,3829.0
2021-01-04 12:42:56.110123158,,3833.0
2021-01-04 12:43:01.176537514,,3835.0
2021-01-04 12:43:06.256759644,,3830.0
2021-01-04 12:43:11.366744518,,3839.0
2021-01-04 12:43:16.432561636,,3839.0
2021-01-04 12:43:21.543895483,,3870.0
2021-01-04 12:43:26.645049810,,3870.0
2021-01-04 12:43:31.715783596,,3901.0
2021-01-04 12:43:36.825419426,,3904.0
2021-01-04 12:43:41.936354399,,3906.0
2021-01-04 12:43:47.053189516,,3903.0
2021-01-04 12:43:52.126768827,,3917.0
2021-01-04 12:43:57.197895527,,3927.0
2021-01-04 12:44:02.267280102,,3927.0
2021-01-04 12:44:07.368322134,,3919.0
2021-01-04 12:44:17.514775038,,3921.0
2021-01-04 12:44:22.579622507,,3928.0
2021-01-04 14:00:26.179680109,1214.0,
2021-01-04 14:04:09.179733276,,314.0
2021-01-04 14:04:14.288808823,,347.0
2021-01-04 14:04:19.355581999,,369.0
2021-01-04 14:04:24.425763369,,402.0
2021-01-04 14:04:29.508942841,,428.0
2021-01-04 14:04:34.640539169,,449.0
2021-01-04 14:04:39.715524912,,472.0
2021-01-04 14:04:44.838072538,,488.0
2021-01-04 14:04:49.942490339,,502.0
2021-01-04 14:04:55.017119646,,516.0
2021-01-04 14:05:00.127812386,,528.0
2021-01-04 14:05:05.193539381,,541.0
2021-01-04 14:05:10.297764540,,547.0
2021-01-04 14:05:15.374481916,,556.0
2021-01-04 14:05:25.595570803,,599.0
2021-01-04 14:05:30.706218004,,622.0
2021-01-04 14:05:40.853266954,,665.0
2021-01-04 14:05:45.933080196,,678.0
2021-01-04 14:05:51.058640957,,700.0
2021-01-04 14:05:56.140779495,,719.0
2021-01-04 14:06:01.215739489,,738.0
2021-01-04 14:06:21.510524510,,859.0
2021-01-04 14:06:26.576430082,,883.0
2021-01-04 14:06:31.686561823,,932.0
2021-01-04 14:06:36.755613565,,932.0
2021-01-04 14:06:41.828795433,,981.0
2021-01-04 14:06:46.905983686,,981.0
2021-01-04 14:06:51.973709583,,1030.0
2021-01-04 14:06:57.050002575,,1054.0
2021-01-04 14:07:07.227436543,,1115.0
2021-01-04 14:07:12.347468615,,1145.0
2021-01-04 14:07:17.418984652,,1173.0
2021-01-04 14:07:22.537065029,,1213.0
2021-01-04 14:07:32.694777012,,1248.0
2021-01-04 14:07:42.840826035,,1281.0
2021-01-04 14:07:47.916873455,,1300.0
2021-01-04 14:07:52.995316982,,1330.0
2021-01-04 14:07:58.070173979,,1347.0
2021-01-04 14:08:03.171599388,,1368.0
2021-01-04 14:08:08.240530014,,1386.0
2021-01-04 14:08:13.427274466,,1409.0
2021-01-04 14:08:18.496361494,,1423.0
2021-01-04 14:08:23.627746582,,1424.0
2021-01-04 14:08:28.693562508,,1435.0
2021-01-04 14:08:33.797394514,,1453.0
2021-01-04 14:08:38.878338575,,1471.0
2021-01-04 14:08:43.985573530,,1486.0
2021-01-04 14:08:49.054340124,,1500.0
2021-01-04 14:08:54.129512548,,1505.0
2021-01-04 14:08:59.209758043,,1510.0
2021-01-04 14:09:04.327922344,,1529.0
2021-01-04 14:09:09.408364058,,1546.0
2021-01-04 14:09:14.484418869,,1557.0
2021-01-04 14:09:19.555719614,,1585.0
2021-01-04 14:09:24.660778046,,1602.0
2021-01-04 14:09:29.725485563,,1624.0
2021-01-04 14:09:34.836157322,,1651.0
2021-01-04 14:09:39.905224800,,1663.0
2021-01-04 14:09:50.050234556,,1694.0
2021-01-04 14:10:00.234491110,,1720.0
2021-01-04 14:10:05.347320557,,1735.0
2021-01-04 14:10:10.425221443,,1754.0
2021-01-04 14:10:15.499825954,,1764.0
2021-01-04 14:10:20.576091051,,1785.0
2021-01-04 14:10:25.652467012,,1803.0
2021-01-04 14:10:30.723812580,,1825.0
2021-01-04 14:10:35.839311600,,1840.0
2021-01-04 14:10:40.923307419,,1853.0
2021-01-04 14:10:46.026683092,,1865.0
2021-01-04 14:10:51.103661299,,1888.0
2021-01-04 14:10:56.225918770,,1896.0
2021-01-04 14:11:01.298081398,,1909.0
2021-01-04 14:11:06.373337269,,1950.0
2021-01-04 14:11:11.439681292,,1950.0
2021-01-04 14:11:16.510265827,,1972.0
2021-01-04 14:11:21.582004547,,1972.0
2021-01-04 14:11:26.686159849,,1978.0
2021-01-04 14:11:31.754892588,,2009.0
2021-01-04 14:11:36.871805429,,2009.0
2021-01-04 14:11:41.978438377,,2017.0
2021-01-04 14:11:52.161226988,,2031.0
2021-01-04 14:11:57.239162207,,2049.0
2021-01-04 14:12:02.343858242,,2071.0
2021-01-04 14:12:07.471046448,,2071.0
2021-01-04 14:12:17.652992487,,2106.0
2021-01-04 14:12:22.761844635,,2121.0
2021-01-04 14:12:27.861179590,,2136.0
2021-01-04 14:12:32.973989010,,2153.0
2021-01-04 14:12:38.086326599,,2152.0
2021-01-04 14:12:43.198317289,,2162.0
2021-01-04 14:12:48.272670984,,2170.0
2021-01-04 14:12:53.379967213,,2187.0
2021-01-04 14:12:58.451437235,,2195.0
2021-01-04 14:13:03.527863026,,2206.0
2021-01-04 14:13:08.639014244,,2219.0
2021-01-04 14:13:13.711364508,,2231.0
2021-01-04 14:13:18.784814119,,2252.0
2021-01-04 14:13:23.897954226,,2251.0
2021-01-04 14:13:28.960686922,,2245.0
2021-01-04 14:13:34.027946711,,2232.0
2021-01-04 14:13:39.134984016,,2237.0
2021-01-04 14:13:49.311969042,,2285.0
2021-01-04 14:13:54.422131777,,2265.0
2021-01-04 14:13:59.530312777,,2260.0
2021-01-04 14:14:04.644826889,,2228.0
2021-01-04 14:14:09.755719423,,2181.0
2021-01-04 14:14:14.869021416,,2201.0
2021-01-04 14:14:19.974334717,,2191.0
2021-01-04 14:14:25.051885843,,2178.0
2021-01-04 14:14:30.156707287,,2161.0
2021-01-04 14:14:35.263418674,,2190.0
2021-01-04 14:14:40.371519327,,2219.0
2021-01-04 14:14:45.480738163,,2236.0
2021-01-04 14:14:50.594423771,,2248.0
2021-01-04 14:14:55.706789494,,2253.0
2021-01-04 14:15:00.817996502,,2249.0
2021-01-04 14:15:05.931058645,,2259.0
2021-01-04 14:15:11.038172960,,2282.0
2021-01-04 14:15:16.158157110,,2294.0
2021-01-04 14:15:21.271160603,,2306.0
2021-01-04 14:15:36.532168627,,2366.0
2021-01-04 14:15:46.699464083,,2405.0
2021-01-04 14:15:51.809263468,,2425.0
2021-01-04 14:15:56.884649038,,2448.0
2021-01-04 14:16:01.954892635,,2448.0
2021-01-04 14:16:07.056735992,,2478.0
2021-01-04 14:16:12.176070690,,2495.0
2021-01-04 14:16:22.314328432,,2517.0
2021-01-04 14:16:27.414106131,,2532.0
2021-01-04 14:16:32.515803814,,2529.0
2021-01-04 14:16:37.581974506,,2538.0
2021-01-04 14:16:42.686310768,,2538.0
2021-01-04 14:16:47.787015438,,2550.0
2021-01-04 14:16:52.892870426,,2577.0
2021-01-04 14:16:58.001961469,,2593.0
2021-01-04 14:17:03.104014158,,2602.0
2021-01-04 14:17:08.210952520,,2611.0
2021-01-04 14:17:13.319159508,,2613.0
2021-01-04 14:17:18.403210640,,2614.0
2021-01-04 14:17:23.509891271,,2633.0
2021-01-04 14:17:28.621487379,,2646.0
2021-01-04 14:17:33.722281456,,2641.0
2021-01-04 14:17:38.830918550,,2658.0
2021-01-04 14:17:43.929925919,,2668.0
2021-01-04 14:17:49.039042473,,2675.0
2021-01-04 14:17:54.146632910,,2695.0
2021-01-04 14:17:59.257469893,,2725.0
2021-01-04 14:18:09.441782236,,2742.0
2021-01-04 14:18:14.505049467,,2752.0
2021-01-04 14:18:19.612170219,,2751.0
2021-01-04 14:18:24.679127455,,2759.0
2021-01-04 14:18:29.780625105,,2759.0
2021-01-04 14:18:34.856424093,,2775.0
2021-01-04 14:18:39.964918613,,2795.0
2021-01-04 14:18:45.077377796,,2808.0
2021-01-04 14:18:50.151083708,,2805.0
2021-01-04 14:18:55.222385168,,2824.0
2021-01-04 14:19:00.321219921,,2832.0
2021-01-04 14:19:05.412556410,,2835.0
2021-01-04 14:19:10.582866907,,2855.0
2021-01-04 14:19:15.657980442,,2859.0
2021-01-04 14:19:20.768414021,,2876.0
2021-01-04 14:19:25.837239265,,2889.0
2021-01-04 14:19:30.916181087,,2913.0
2021-01-04 14:19:36.022891283,,2934.0
2021-01-04 14:19:41.100891113,,2962.0
2021-01-04 14:19:46.203519821,,2966.0
2021-01-04 14:19:56.395214081,,3005.0
2021-01-04 14:20:01.500381470,,3005.0
2021-01-04 14:20:06.568836451,,3020.0
2021-01-04 14:20:11.636641026,,3041.0
2021-01-04 14:20:16.759935856,,3066.0
2021-01-04 14:20:21.878425121,,3066.0
2021-01-04 14:20:32.057916880,,3106.0
2021-01-04 14:20:37.165757895,,3112.0
2021-01-04 14:20:42.273489237,,3128.0
2021-01-04 14:20:52.458520412,,3133.0
2021-01-04 14:20:57.567822933,,3148.0
2021-01-04 14:21:02.633613110,,3190.0
2021-01-04 14:21:07.751374483,,3210.0
2021-01-04 14:21:12.852580547,,3222.0
2021-01-04 14:21:17.963225126,,3237.0
2021-01-04 14:21:23.085022688,,3249.0
2021-01-04 14:21:28.192788601,,3266.0
2021-01-04 14:21:33.304077864,,3275.0
2021-01-04 14:21:38.411572933,,3277.0
2021-01-04 14:21:43.525048733,,3283.0
2021-01-04 14:21:48.632671595,,3287.0
2021-01-04 14:21:53.742537022,,3307.0
2021-01-04 14:21:58.857550859,,3321.0
2021-01-04 14:22:03.991921425,,3350.0
2021-01-04 14:22:09.059193611,,3360.0
2021-01-04 14:22:14.166288376,,3377.0
2021-01-04 14:22:19.276787281,,3387.0
2021-01-04 14:22:24.383910656,,3407.0
2021-01-04 14:22:29.493652582,,3429.0
2021-01-04 14:22:39.637279510,,3450.0
2021-01-04 14:22:44.745815516,,3463.0
2021-01-04 14:22:49.846497774,,3465.0
2021-01-04 14:22:54.965725660,,3474.0
2021-01-04 14:23:00.086286545,,3492.0
2021-01-04 14:23:05.158825636,,3493.0
2021-01-04 14:23:15.342686415,,3528.0
2021-01-04 14:23:20.417599916,,3533.0
2021-01-04 14:23:25.499972105,,3545.0
2021-01-04 14:23:35.691702604,,3575.0
2021-01-04 14:23:40.796873808,,3589.0
2021-01-04 14:23:50.976682901,,3618.0
2021-01-04 14:23:56.049926996,,3635.0
2021-01-04 14:24:01.162889481,,3650.0
2021-01-04 14:24:06.270144224,,3661.0
2021-01-04 14:24:11.371169806,,3682.0
2021-01-04 14:24:16.437931776,,3701.0
2021-01-04 14:24:21.548487425,,3707.0
2021-01-04 14:24:26.646381140,,3733.0
2021-01-04 14:24:31.763455153,,3719.0
2021-01-04 14:24:36.868738174,,3719.0
2021-01-04 14:24:41.946256399,,3741.0
2021-01-04 14:24:47.060231924,,3741.0
2021-01-04 14:25:02.327200174,,3772.0
2021-01-04 14:25:07.440083504,,3772.0
2021-01-04 14:25:12.565383911,,3780.0
2021-01-04 14:25:17.682072163,,3783.0
2021-01-04 14:25:22.789883137,,3789.0
2021-01-04 14:25:27.903146505,,3809.0
2021-01-04 14:25:38.087651253,,3806.0
2021-01-04 14:25:43.201098204,,3817.0
2021-01-04 14:25:48.308724403,,3822.0
2021-01-04 14:25:53.413902521,,3840.0
2021-01-04 14:25:58.522030114,,3852.0
2021-01-04 14:26:03.586457253,,3865.0
2021-01-04 14:26:08.687636614,,3869.0
2021-01-04 14:26:13.751292467,,3890.0
2021-01-04 14:26:23.953355551,,3907.0
2021-01-04 14:26:29.065952063,,3928.0
2021-01-04 14:26:34.167507410,,3939.0
2021-01-04 14:26:39.269814014,,3949.0
2021-01-04 14:26:44.378113031,,3960.0
2021-01-04 14:26:49.495017529,,3963.0
2021-01-04 14:26:54.605158091,,3972.0
2021-01-04 14:26:59.674073458,,3981.0
2021-01-04 14:27:04.786750555,,3980.0
2021-01-04 14:27:09.906973124,,3986.0
2021-01-04 14:27:15.014731169,,4013.0
2021-01-04 14:27:20.132496119,,4026.0
2021-01-04 14:27:25.206632376,,4043.0
2021-01-04 14:27:35.382862568,,4063.0
2021-01-04 14:27:40.449195623,,4078.0
2021-01-04 14:27:45.567935467,,4083.0
2021-01-04 14:27:50.673615456,,4095.0
2021-01-04 14:27:55.799087763,,4108.0
2021-01-04 14:28:00.907827854,,4128.0
2021-01-04 14:28:05.972190857,,4134.0
2021-01-04 14:28:11.076657057,,4160.0
2021-01-04 14:28:21.256808043,,4195.0
2021-01-04 14:28:31.416528225,,4239.0
2021-01-04 14:28:36.485836744,,4250.0
2021-01-04 14:28:41.608718634,,4272.0
2021-01-04 14:28:46.720216990,,4278.0
2021-01-04 14:28:51.797328949,,4278.0
2021-01-04 14:28:56.903563023,,4270.0
2021-01-04 14:29:02.026180983,,4272.0
2021-01-04 14:29:07.104966402,,4282.0
2021-01-04 14:29:12.236950874,,4302.0
2021-01-04 14:29:17.360983133,,4310.0
2021-01-04 14:29:22.482931376,,4318.0
2021-01-04 14:29:27.581663370,,4348.0
2021-01-04 14:29:32.686468840,,4355.0
2021-01-04 14:29:37.795152664,,4370.0
2021-01-04 14:29:42.901041508,,4391.0
2021-01-04 14:29:48.009846687,,4410.0
2021-01-04 14:29:53.113878489,,4427.0
2021-01-04 14:29:58.180815220,,4434.0
2021-01-04 14:30:03.294839144,,4447.0
2021-01-04 14:30:08.401635885,,4446.0
2021-01-04 14:30:18.587316990,,4445.0
2021-01-04 14:30:23.696690798,,4436.0
2021-01-04 14:30:33.892623186,,4427.0
2021-01-04 14:30:39.002295494,,4423.0
2021-01-04 14:30:44.071232796,,4423.0
2021-01-04 14:30:49.173393488,,4422.0
2021-01-04 14:30:59.365160942,,4451.0
2021-01-04 14:31:04.438185453,,4464.0
2021-01-04 14:31:09.550825596,,4473.0
2021-01-04 14:31:14.619056940,,4484.0
2021-01-04 14:31:19.729694605,,4488.0
2021-01-04 14:31:24.795242071,,4485.0
2021-01-04 14:31:29.876421452,,4511.0
2021-01-04 14:31:34.984032393,,4519.0
2021-01-04 14:31:40.096603394,,4505.0
2021-01-04 14:31:45.164050579,,4516.0
2021-01-04 14:31:50.274630547,,4521.0
2021-01-04 14:31:55.341454506,,4517.0
2021-01-04 14:32:00.443915367,,4532.0
2021-01-04 14:32:05.551451445,,4548.0
2021-01-04 14:32:10.665286541,,4552.0
2021-01-04 14:32:15.787976503,,4577.0
2021-01-04 14:32:20.852847576,,4572.0
2021-01-04 14:32:25.961064339,,4571.0
2021-01-04 14:32:31.075232744,,4585.0
2021-01-04 14:32:36.187561035,,4594.0
2021-01-04 14:32:41.307627439,,4601.0
2021-01-04 14:32:46.377342224,,4606.0
2021-01-04 14:32:51.482485533,,4596.0
2021-01-04 14:32:56.588312387,,4596.0
2021-01-04 14:33:01.695074081,,4606.0
2021-01-04 14:33:06.767630577,,4606.0
2021-01-04 14:33:11.875246525,,4611.0
2021-01-04 14:33:16.937762022,,4610.0
2021-01-04 14:33:22.053900242,,4602.0
2021-01-04 14:33:27.161106110,,4603.0
2021-01-04 14:33:32.266685486,,4615.0
2021-01-04 14:33:37.389355183,,4622.0
2021-01-04 14:33:42.515495539,,4633.0
2021-01-04 14:33:47.638456106,,4632.0
2021-01-04 14:33:52.756047487,,4636.0
2021-01-04 14:33:57.843453407,,4651.0
2021-01-04 14:34:02.957999468,,4658.0
2021-01-04 14:34:08.076972246,,4668.0
2021-01-04 14:34:13.187099218,,4692.0
2021-01-04 14:34:18.298716784,,4696.0
2021-01-04 14:34:23.421414852,,4705.0
2021-01-04 14:34:28.540960550,,4731.0
2021-01-04 14:34:33.662107468,,4744.0
2021-01-04 14:34:38.736548424,,4748.0
2021-01-04 14:34:43.842133045,,4758.0
2021-01-04 14:34:48.964794397,,4760.0
2021-01-04 14:34:54.031207323,,4766.0
2021-01-04 14:34:59.111727476,,4786.0
2021-01-04 14:35:04.176030159,,4805.0
2021-01-04 14:35:09.285058975,,4796.0
2021-01-04 14:35:14.361719608,,4802.0
2021-01-04 14:35:19.433494568,,4813.0
2021-01-04 14:35:24.536939383,,4833.0
2021-01-04 14:35:34.727665424,,4864.0
2021-01-04 14:35:39.842352867,,4852.0
2021-01-04 14:35:44.960944414,,4872.0
2021-01-04 14:35:50.082478046,,4895.0
2021-01-04 14:35:55.186327457,,4914.0
2021-01-04 14:36:00.292627811,,4939.0
2021-01-04 14:36:05.411233187,,4945.0
2021-01-04 14:36:10.479271173,,4946.0
2021-01-04 14:36:15.590106249,,4975.0
2021-01-04 14:36:20.691836596,,4991.0
2021-01-04 14:36:25.770334721,,5007.0
2021-01-04 14:36:30.880829334,,5006.0
2021-01-04 14:36:36.011241913,,5007.0
2021-01-04 14:36:41.086339235,,5016.0
2021-01-04 14:36:51.271260500,,5047.0
2021-01-04 14:36:56.351802826,,5047.0
2021-01-04 14:37:01.428828716,,5052.0
2021-01-04 14:37:06.530103207,,5063.0
2021-01-04 14:37:11.638267756,,5088.0
2021-01-04 14:37:16.754000664,,5088.0
2021-01-04 14:37:21.837128878,,5098.0
2021-01-04 14:37:26.949757099,,5118.0
2021-01-04 14:37:32.012144566,,5133.0
2021-01-04 14:37:37.075832844,,5144.0
2021-01-04 14:37:42.151820421,,5157.0
2021-01-04 14:37:47.268960238,,5170.0
2021-01-04 14:37:52.381081343,,5172.0
2021-01-04 14:37:57.445972681,,5181.0
2021-01-04 14:38:02.522052525,,5189.0
2021-01-04 14:38:07.595491886,,5172.0
2021-01-04 14:38:12.707035542,,5190.0
2021-01-04 14:38:17.775403023,,5205.0
2021-01-04 14:38:22.888122559,,5223.0
2021-01-04 14:38:28.003256798,,5240.0
2021-01-04 14:38:33.108900785,,5240.0
2021-01-04 14:38:38.217531919,,5281.0
2021-01-04 14:38:43.322052717,,5332.0
2021-01-04 14:38:53.511433125,,5358.0
2021-01-04 14:38:58.617985487,,5359.0
2021-01-04 14:39:03.681662798,,5378.0
2021-01-04 14:39:08.791622639,,5379.0
2021-01-04 14:39:13.899175644,,5391.0
2021-01-04 14:39:19.006399393,,5391.0
2021-01-04 14:39:24.120398521,,5389.0
2021-01-04 14:39:29.230747461,,5416.0
2021-01-04 14:39:34.353981256,,5422.0
2021-01-04 14:39:39.466493607,,5428.0
2021-01-04 14:39:44.574693203,,5464.0
2021-01-04 14:39:49.694516182,,5488.0
2021-01-04 14:39:54.804944515,,5505.0
2021-01-04 14:39:59.924237490,,5536.0
2021-01-04 14:40:04.994982243,,5562.0
2021-01-04 14:40:10.117712736,,5561.0
2021-01-04 14:40:15.214383602,,5598.0
2021-01-04 14:40:20.324639082,,5617.0
2021-01-04 14:40:25.445215940,,5623.0
2021-01-04 14:40:30.518382311,,5647.0
2021-01-04 14:40:35.586873531,,5667.0
2021-01-04 14:40:40.687865973,,5666.0
2021-01-04 14:40:45.797959089,,5683.0
2021-01-04 14:40:50.875859976,,5703.0
2021-01-04 14:40:55.950368166,,5717.0
2021-01-04 14:41:01.059075832,,5749.0
2021-01-04 14:41:06.175171375,,5779.0
2021-01-04 14:41:11.286023140,,5788.0
2021-01-04 14:41:16.390951633,,5811.0
2021-01-04 14:41:21.458247185,,5826.0
2021-01-04 14:41:26.526779413,,5838.0
2021-01-04 14:41:31.637490511,,5838.0
2021-01-04 14:41:41.792420626,,5911.0
2021-01-04 14:41:46.860725641,,5935.0
2021-01-04 14:41:57.008486509,,5953.0
2021-01-04 14:42:02.076880455,,5970.0
2021-01-04 14:42:12.221881390,,6002.0
2021-01-04 14:42:17.293447018,,6012.0
2021-01-04 14:42:22.366409063,,6011.0
2021-01-04 14:42:27.433533907,,6025.0
2021-01-04 14:42:32.545047283,,6041.0
2021-01-04 14:42:42.712561607,,6051.0
2021-01-04 14:42:47.827572107,,6071.0
2021-01-04 14:42:52.952216864,,6071.0
2021-01-04 14:42:58.055408239,,6082.0
2021-01-04 14:43:03.163441896,,6090.0
2021-01-04 14:43:08.235866308,,6096.0
2021-01-04 14:43:13.317831993,,6111.0
2021-01-04 14:43:18.380050898,,6121.0
2021-01-04 14:43:23.494049311,,6136.0
2021-01-04 14:43:33.669822931,,6146.0
2021-01-04 14:43:38.789631367,,6152.0
2021-01-04 14:43:43.905820608,,6164.0
2021-01-04 14:43:49.042555571,,6167.0
2021-01-04 14:43:54.112124920,,6168.0
2021-01-04 14:43:59.222543001,,6169.0
2021-01-04 14:44:04.292421579,,6178.0
2021-01-04 14:44:09.400141478,,6179.0
2021-01-04 14:44:14.506389380,,6181.0
2021-01-04 14:44:19.625879526,,6196.0
2021-01-04 14:44:24.740898371,,6205.0
2021-01-04 14:44:29.851135254,,6217.0
2021-01-04 14:44:34.957807302,,6238.0
2021-01-04 14:44:45.130152941,,6263.0
2021-01-04 14:44:50.245540857,,6262.0
2021-01-04 14:44:55.352199316,,6271.0
2021-01-04 14:45:00.460977316,,6281.0
2021-01-04 14:45:05.539715528,,6302.0
2021-01-04 14:45:10.638609886,,6315.0
2021-01-04 14:45:15.753056765,,6320.0
2021-01-04 14:45:20.860484600,,6343.0
2021-01-04 14:45:25.974508524,,6337.0
2021-01-04 14:45:31.087842226,,6351.0
2021-01-04 14:45:36.183339834,,6361.0
2021-01-04 14:45:41.292524338,,6364.0
2021-01-04 14:45:46.402400732,,6384.0
2021-01-04 14:45:51.642494917,,6394.0
2021-01-04 14:45:56.723619223,,6410.0
2021-01-04 14:46:01.827594757,,6413.0
2021-01-04 14:46:06.894721270,,6410.0
2021-01-04 14:46:11.996786833,,6424.0
2021-01-04 14:46:17.099835157,,6426.0
2021-01-04 14:46:22.204958677,,6423.0
2021-01-04 14:46:27.275421381,,6441.0
2021-01-04 14:46:32.384896040,,6441.0
2021-01-04 14:46:42.526281833,,6454.0
2021-01-04 14:46:47.643550158,,6477.0
2021-01-04 14:46:52.758332968,,6477.0
2021-01-04 14:46:57.860504389,,6496.0
2021-01-04 14:47:02.970890999,,6505.0
2021-01-04 14:47:08.036891460,,6505.0
2021-01-04 14:47:13.140645027,,6523.0
2021-01-04 14:47:18.243447304,,6527.0
2021-01-04 14:47:23.313446760,,6522.0
2021-01-04 14:47:28.384353876,,6529.0
2021-01-04 14:47:33.500917195,,6537.0
2021-01-04 14:47:38.613523960,,6551.0
2021-01-04 14:47:43.725500107,,6548.0
2021-01-04 14:47:48.818261862,,6573.0
2021-01-04 14:47:53.925630569,,6554.0
2021-01-04 14:47:59.031573296,,6570.0
2021-01-04 14:48:04.141654491,,6596.0
2021-01-04 14:48:09.251306772,,6603.0
2021-01-04 14:48:14.371436834,,6616.0
2021-01-04 14:48:19.482929468,,6632.0
2021-01-04 14:48:24.590180397,,6643.0
2021-01-04 14:48:29.705241442,,6644.0
2021-01-04 14:48:34.769299269,,6665.0
2021-01-04 14:48:44.953144789,,6681.0
2021-01-04 14:48:50.027187347,,6701.0
2021-01-04 14:48:55.132254601,,6723.0
2021-01-04 14:49:00.197757483,,6721.0
2021-01-04 14:49:05.308675289,,6727.0
2021-01-04 14:49:10.425296068,,6736.0
2021-01-04 14:49:15.530389071,,6747.0
2021-01-04 14:49:20.651404381,,6756.0
2021-01-04 14:49:25.723844051,,6745.0
2021-01-04 14:49:30.802527428,,6741.0
2021-01-04 14:49:35.907397270,,6758.0
2021-01-04 14:49:41.020738602,,6757.0
2021-01-04 14:49:46.141308546,,6758.0
2021-01-04 14:49:51.252616882,,6755.0
2021-01-04 14:49:56.359023333,,6755.0
2021-01-04 14:50:01.460700750,,6748.0
2021-01-04 14:50:06.566876650,,6748.0
2021-01-04 14:50:11.631541252,,6735.0
2021-01-04 14:50:16.704885006,,6752.0
2021-01-04 14:50:21.824509144,,6752.0
