timestamp,Соловьёв LIVE,Эхо Москвы
2021-01-15 20:03:46.082047939,,305.0
2021-01-15 20:04:01.278212786,,430.0
2021-01-15 20:04:05.073170662,6687.0,
2021-01-15 20:04:28.616631269,,666.0
2021-01-15 20:04:33.743318796,,757.0
2021-01-15 20:04:43.886703014,,844.0
2021-01-15 20:04:54.012740135,,926.0
2021-01-15 20:04:55.583200216,7274.0,
2021-01-15 20:05:04.167479515,,995.0
2021-01-15 20:05:05.706961870,7422.0,
2021-01-15 20:05:36.056502819,7737.0,
2021-01-15 20:05:44.664645195,,1260.0
2021-01-15 20:05:54.816236734,,1303.0
2021-01-15 20:06:04.947018862,,1408.0
2021-01-15 20:06:10.032073021,,1420.0
2021-01-15 20:06:11.392344475,8235.0,
2021-01-15 20:06:16.466038465,8298.0,
2021-01-15 20:06:21.542982340,8349.0,
2021-01-15 20:06:36.716989756,8475.0,
2021-01-15 20:06:40.510741472,,1565.0
2021-01-15 20:06:50.662029505,,1631.0
2021-01-15 20:07:05.856047153,,1679.0
2021-01-15 20:07:10.952550650,,1715.0
2021-01-15 20:07:17.173709869,8929.0,
2021-01-15 20:07:31.296493530,,1837.0
2021-01-15 20:07:37.376150608,9256.0,
2021-01-15 20:07:46.576461315,,1957.0
2021-01-15 20:07:52.538176060,9379.0,
2021-01-15 20:07:56.699825048,,2036.0
2021-01-15 20:08:01.774469614,,2083.0
2021-01-15 20:08:11.936936617,,2146.0
2021-01-15 20:08:43.123709679,9876.0,
2021-01-15 20:08:48.201940060,9876.0,
2021-01-15 20:09:03.398962736,10178.0,
2021-01-15 20:09:08.472620010,10214.0,
2021-01-15 20:09:17.603461027,,2532.0
2021-01-15 20:09:27.761117697,,2584.0
2021-01-15 20:09:33.792823076,10363.0,
2021-01-15 20:09:53.989410639,10534.0,
2021-01-15 20:09:58.078438759,,2686.0
2021-01-15 20:10:03.158951759,,2705.0
2021-01-15 20:10:19.276621580,10790.0,
2021-01-15 20:10:33.553106785,,2776.0
2021-01-15 20:10:39.523252964,10938.0,
2021-01-15 20:10:43.710968971,,2821.0
2021-01-15 20:10:54.665583849,11044.0,
2021-01-15 20:10:58.939647198,,2902.0
2021-01-15 20:11:19.224551201,,3021.0
2021-01-15 20:11:30.060425520,11339.0,
2021-01-15 20:11:39.497671366,,3097.0
2021-01-15 20:11:44.608531475,,3118.0
2021-01-15 20:11:45.210669279,11440.0,
2021-01-15 20:11:50.289699793,11482.0,
2021-01-15 20:12:09.893910646,,3280.0
2021-01-15 20:12:25.614436865,11862.0,
2021-01-15 20:12:35.221575022,,3377.0
2021-01-15 20:12:45.816097021,11976.0,
2021-01-15 20:12:50.891474485,12021.0,
2021-01-15 20:12:55.464951277,,3417.0
2021-01-15 20:13:00.543009281,,3473.0
2021-01-15 20:13:01.212849379,12066.0,
2021-01-15 20:13:06.295371532,12147.0,
2021-01-15 20:13:11.391048193,12177.0,
2021-01-15 20:13:31.590377808,12372.0,
2021-01-15 20:13:41.700907469,12466.0,
2021-01-15 20:13:46.018183708,,3606.0
2021-01-15 20:14:01.255772351,,3658.0
2021-01-15 20:14:11.471886635,,3681.0
2021-01-15 20:14:11.995499134,12719.0,
2021-01-15 20:14:26.628077507,,3732.0
2021-01-15 20:14:41.841320038,,3773.0
2021-01-15 20:14:42.326261520,12921.0,
2021-01-15 20:14:51.985522509,,3808.0
2021-01-15 20:14:52.550229311,13010.0,
2021-01-15 20:14:57.626135111,13085.0,
2021-01-15 20:15:02.705792665,13093.0,
2021-01-15 20:15:17.898641348,13115.0,
2021-01-15 20:15:22.400751591,,3941.0
2021-01-15 21:07:14.325634003,,40.0
2021-01-15 21:07:29.510186433,,39.0
2021-01-15 21:07:34.583569527,,43.0
2021-01-15 21:07:39.708651066,,49.0
2021-01-15 21:08:05.023744822,,59.0
2021-01-15 21:08:15.226722002,,72.0
2021-01-15 21:08:20.303138494,,73.0
2021-01-15 21:08:30.417428732,,73.0
2021-01-15 21:09:21.382224083,,90.0
2021-01-15 21:10:07.079781771,,97.0
2021-01-15 21:10:17.270685434,,104.0
2021-01-15 21:10:22.391761303,,96.0
2021-01-15 21:10:42.869203806,,86.0
2021-01-15 21:10:47.962298155,,84.0
2021-01-15 21:11:08.270472765,,96.0
2021-01-15 21:12:19.252251863,,127.0
2021-01-15 21:12:29.408854723,,118.0
2021-01-15 21:13:04.967156172,,122.0
2021-01-15 21:13:25.242467642,,126.0
2021-01-15 21:13:45.551430702,,123.0
2021-01-15 21:14:00.754740000,,129.0
2021-01-15 21:14:10.915431499,,145.0
2021-01-15 21:14:26.110297441,,150.0
2021-01-15 21:14:46.405019760,,154.0
2021-01-15 21:15:21.983115196,,190.0
2021-01-15 21:15:37.233253479,,173.0
2021-01-15 21:15:47.389298439,,179.0
2021-01-15 21:16:07.738312006,,184.0
2021-01-15 21:17:13.651921034,,200.0
2021-01-15 21:17:18.740806818,,203.0
2021-01-15 21:17:28.937985897,,201.0
2021-01-15 21:17:34.056143761,,202.0
2021-01-15 21:18:04.502447367,,222.0
2021-01-15 21:18:45.022623062,,218.0
2021-01-15 21:19:30.675503969,,224.0
2021-01-15 21:19:56.092084646,,227.0
2021-01-15 21:20:06.251160860,,223.0
2021-01-15 21:20:16.402930498,,222.0
2021-01-15 21:21:22.277705193,,232.0
2021-01-15 21:21:32.440088511,,225.0
2021-01-15 21:21:57.748937607,,234.0
2021-01-15 21:22:02.845352411,,232.0
2021-01-15 21:22:23.151714563,,233.0
2021-01-15 21:23:03.658633947,,224.0
2021-01-15 21:23:13.817627430,,232.0
2021-01-15 21:23:24.019740105,,229.0
2021-01-15 21:23:29.104998350,,233.0
2021-01-15 21:23:44.335854530,,235.0
2021-01-15 21:23:54.538195610,,237.0
2021-01-15 21:24:04.705523491,,243.0
2021-01-15 21:24:14.895234585,,261.0
2021-01-15 21:24:45.371098995,,246.0
2021-01-15 21:24:55.525289774,,247.0
2021-01-15 21:25:56.409397125,,249.0
2021-01-15 21:26:06.605798960,,249.0
2021-01-15 21:26:11.680919647,,250.0
2021-01-15 21:26:21.835765362,,253.0
2021-01-15 21:26:31.991853237,,255.0
2021-01-15 21:27:02.441864491,,250.0
2021-01-15 21:27:22.756384850,,266.0
2021-01-15 21:27:48.196435213,,254.0
2021-01-15 21:27:58.384985447,,259.0
2021-01-15 21:28:08.506976843,,264.0
2021-01-15 21:28:18.626282930,,273.0
2021-01-15 21:29:14.403223515,,268.0
2021-01-15 21:29:19.495023966,,265.0
2021-01-15 21:29:34.722840548,,263.0
