timestamp,Телеканал Дождь,Эхо Москвы
2020-10-24 11:28:18.080238581,,7686.0
2020-10-24 11:28:23.158794641,,7695.0
2020-10-24 11:28:28.219115496,,7710.0
2020-10-24 11:28:33.283276558,,7710.0
2020-10-24 11:28:38.348129511,,7731.0
2020-10-24 11:28:43.413418531,,7745.0
2020-10-24 11:28:48.479156494,,7770.0
2020-10-24 11:28:53.542404413,,7770.0
2020-10-24 11:28:58.607854605,,7806.0
2020-10-24 11:29:03.669871569,,7817.0
2020-10-24 11:29:08.730429411,,7827.0
2020-10-24 11:29:13.793434620,,7841.0
2020-10-24 11:29:18.859254599,,7838.0
2020-10-24 11:29:23.932819843,,7834.0
2020-10-24 11:29:29.011932373,,7835.0
2020-10-24 11:29:34.075956821,,7849.0
2020-10-24 11:29:39.141205072,,7858.0
2020-10-24 11:29:44.215238571,,7873.0
2020-10-24 11:29:49.286300898,,7879.0
2020-10-24 11:29:54.352328539,,7877.0
2020-10-24 11:29:59.415678501,,7882.0
2020-10-24 11:30:04.480674505,,7880.0
2020-10-24 11:30:09.545380354,,7884.0
2020-10-24 11:30:14.611097574,,7885.0
2020-10-24 11:30:19.675106764,,7867.0
2020-10-24 11:30:24.751064539,,7856.0
2020-10-24 11:30:29.817611456,,7868.0
2020-10-24 11:30:34.886683941,,7857.0
2020-10-24 11:30:39.950192690,,7849.0
2020-10-24 11:30:45.006912708,,7838.0
2020-10-24 11:30:50.069114447,,7833.0
2020-10-24 11:30:55.145624399,,7833.0
2020-10-24 11:31:00.202067137,,7846.0
2020-10-24 11:31:05.269731522,,7873.0
2020-10-24 11:31:10.333976507,,7885.0
2020-10-24 11:31:15.397452593,,7904.0
2020-10-24 11:31:20.462813377,,7903.0
2020-10-24 11:31:25.531722068,,7893.0
2020-10-24 11:31:30.599217653,,7883.0
2020-10-24 11:31:35.696741104,,7898.0
2020-10-24 11:31:40.762684584,,7897.0
2020-10-24 11:31:45.828865767,,7899.0
2020-10-24 11:31:50.893577576,,7895.0
2020-10-24 11:31:55.962430477,,7914.0
2020-10-24 11:32:01.026755095,,7931.0
2020-10-24 11:32:06.091965914,,7941.0
2020-10-24 11:32:11.171176910,,7951.0
2020-10-24 11:32:16.232220411,,7947.0
2020-10-24 11:32:21.297927380,,7977.0
2020-10-24 11:32:26.365490913,,7990.0
2020-10-24 11:32:31.426747084,,7997.0
2020-10-24 11:32:36.495989799,,8011.0
2020-10-24 11:32:41.575580120,,8027.0
2020-10-24 11:32:46.640826702,,8028.0
2020-10-24 11:32:51.709401608,,8045.0
2020-10-24 11:32:56.774838448,,8062.0
2020-10-24 11:33:01.840184212,,8095.0
2020-10-24 11:33:06.901726246,,8118.0
2020-10-24 11:33:11.968440533,,8119.0
2020-10-24 11:33:17.037666321,,8118.0
2020-10-24 11:33:22.101945400,,8118.0
2020-10-24 11:33:27.161844015,,8104.0
2020-10-24 11:33:32.229893446,,8104.0
2020-10-24 11:33:37.295556784,,8114.0
2020-10-24 11:33:42.360946417,,8122.0
2020-10-24 11:33:47.428847313,,8139.0
2020-10-24 11:33:52.496716738,,8156.0
2020-10-24 11:33:57.558742523,,8170.0
2020-10-24 11:34:02.624995470,,8192.0
2020-10-24 11:34:07.692600489,,8199.0
2020-10-24 11:34:12.745894909,,8220.0
2020-10-24 11:34:17.814615965,,8224.0
2020-10-24 11:34:22.882126093,,8224.0
2020-10-24 11:34:27.961382389,,8251.0
2020-10-24 11:34:33.027996540,,8272.0
2020-10-24 11:34:38.096785069,,8276.0
2020-10-24 11:34:43.164141417,,8292.0
2020-10-24 11:34:48.237966776,,8308.0
2020-10-24 11:34:53.296689510,,8320.0
2020-10-24 11:34:58.363807917,,8350.0
2020-10-24 11:35:03.434477329,,8366.0
2020-10-24 11:35:08.503385066,,8370.0
2020-10-24 11:35:13.568982840,,8370.0
2020-10-24 11:35:18.639946461,,8374.0
2020-10-24 11:35:23.707725525,,8371.0
2020-10-24 11:35:28.775174856,,8377.0
2020-10-24 11:35:33.847322941,,8386.0
2020-10-24 11:35:38.913808107,,8405.0
2020-10-24 11:35:43.974086761,,8420.0
2020-10-24 11:35:49.037614822,,8447.0
2020-10-24 11:35:54.119091272,,8483.0
2020-10-24 11:35:59.182412624,,8496.0
2020-10-24 11:36:04.255807400,,8508.0
2020-10-24 11:36:09.326154470,,8516.0
2020-10-24 11:36:14.388370514,,8532.0
2020-10-24 11:36:19.449890852,,8535.0
2020-10-24 11:36:24.515025615,,8548.0
2020-10-24 11:36:29.586398125,,8564.0
2020-10-24 11:36:34.650751829,,8582.0
2020-10-24 11:36:39.714813471,,8581.0
2020-10-24 11:36:44.782803774,,8575.0
2020-10-24 11:36:49.841239214,,8578.0
2020-10-24 11:36:54.903891325,,8569.0
2020-10-24 11:36:59.968801022,,8573.0
2020-10-24 11:37:05.036681414,,8582.0
2020-10-24 11:37:10.106114864,,8592.0
2020-10-24 11:37:15.175338984,,8603.0
2020-10-24 11:37:20.237008095,,8616.0
2020-10-24 11:37:25.306257248,,8621.0
2020-10-24 11:37:30.375485897,,8621.0
2020-10-24 11:37:35.443974972,,8636.0
2020-10-24 11:37:40.528413773,,8657.0
2020-10-24 11:37:45.606760502,,8663.0
2020-10-24 11:37:50.673269510,,8666.0
2020-10-24 11:37:55.731010914,,8686.0
2020-10-24 11:38:00.784359217,,8692.0
2020-10-24 11:38:05.845229387,,8709.0
2020-10-24 11:38:10.904079437,,8722.0
2020-10-24 11:38:15.971392155,,8738.0
2020-10-24 11:38:21.048902035,,8753.0
2020-10-24 11:38:26.111096382,,8767.0
2020-10-24 11:38:31.182152510,,8789.0
2020-10-24 11:38:36.247723341,,8808.0
2020-10-24 11:38:41.310747385,,8834.0
2020-10-24 11:38:46.389923334,,8832.0
2020-10-24 11:38:51.459753275,,8845.0
2020-10-24 11:38:56.534629582,,8842.0
2020-10-24 11:39:01.600773811,,8844.0
2020-10-24 11:39:06.673137426,,8844.0
2020-10-24 11:39:11.744960785,,8860.0
2020-10-24 11:39:16.814742565,,8883.0
2020-10-24 11:39:21.879258633,,8917.0
2020-10-24 11:39:26.947427034,,8952.0
2020-10-24 11:39:32.028383017,,8981.0
2020-10-24 11:39:37.099732876,,8990.0
2020-10-24 11:39:42.165824175,,8999.0
2020-10-24 11:39:47.246369600,,9024.0
2020-10-24 11:39:52.311307430,,9042.0
2020-10-24 11:39:57.397880077,,9042.0
2020-10-24 11:40:02.460723400,,9041.0
2020-10-24 11:40:07.530885458,,9050.0
2020-10-24 11:40:12.599165440,,9053.0
2020-10-24 11:40:17.672054529,,9079.0
2020-10-24 11:40:22.751255512,,9081.0
2020-10-24 11:40:27.815078497,,9092.0
2020-10-24 11:40:32.885108948,,9108.0
2020-10-24 11:40:37.959487438,,9122.0
2020-10-24 11:40:43.024689436,,9134.0
2020-10-24 11:40:48.091344833,,9134.0
2020-10-24 11:40:53.158995390,,9136.0
2020-10-24 11:40:58.227003574,,9157.0
2020-10-24 11:41:03.282544613,,9167.0
2020-10-24 11:41:08.357712507,,9177.0
2020-10-24 11:41:13.430810213,,9203.0
2020-10-24 11:41:18.497825623,,9228.0
2020-10-24 11:41:23.559853792,,9232.0
2020-10-24 11:41:28.626557112,,9231.0
2020-10-24 11:41:33.698948860,,9224.0
2020-10-24 11:41:38.757210970,,9225.0
2020-10-24 11:41:43.832605362,,9230.0
2020-10-24 11:41:48.891370535,,9238.0
2020-10-24 11:41:53.952801466,,9259.0
2020-10-24 11:41:59.021973133,,9279.0
2020-10-24 11:42:04.097448349,,9286.0
2020-10-24 11:42:09.161133528,,9297.0
2020-10-24 11:42:14.232932091,,9318.0
2020-10-24 11:42:19.296144724,,9336.0
2020-10-24 11:42:24.358868837,,9347.0
2020-10-24 11:42:29.422719240,,9370.0
2020-10-24 11:42:34.482248545,,9373.0
2020-10-24 11:42:39.541067600,,9377.0
2020-10-24 11:42:44.601179600,,9394.0
2020-10-24 11:42:49.670658112,,9413.0
2020-10-24 11:42:54.743006945,,9419.0
2020-10-24 11:42:59.812402487,,9429.0
2020-10-24 11:43:04.878892660,,9431.0
2020-10-24 11:43:09.953202248,,9449.0
2020-10-24 11:43:15.014204741,,9465.0
2020-10-24 11:43:20.085743666,,9466.0
2020-10-24 11:43:25.148460627,,9472.0
2020-10-24 11:43:30.225460529,,9461.0
2020-10-24 11:43:35.308893919,,9479.0
2020-10-24 11:43:40.376443863,,9491.0
2020-10-24 11:43:45.452603817,,9510.0
2020-10-24 11:43:50.522352695,,9520.0
2020-10-24 11:43:55.588321447,,9534.0
2020-10-24 11:44:00.647003889,,9542.0
2020-10-24 11:44:05.704509974,,9546.0
2020-10-24 11:44:10.768864155,,9561.0
2020-10-24 11:44:15.839625835,,9559.0
2020-10-24 11:44:20.904382229,,9553.0
2020-10-24 11:44:25.977963209,,9556.0
2020-10-24 11:44:31.062722206,,9562.0
2020-10-24 11:44:36.132534981,,9577.0
2020-10-24 11:44:41.200752020,,9580.0
2020-10-24 11:44:46.260917664,,9587.0
2020-10-24 11:44:51.325868845,,9605.0
2020-10-24 11:44:56.396351099,,9611.0
2020-10-24 11:45:01.458881378,,9618.0
2020-10-24 11:45:06.543737411,,9624.0
2020-10-24 11:45:11.612803459,,9631.0
2020-10-24 11:45:16.679992914,,9654.0
2020-10-24 11:45:21.741004229,,9664.0
2020-10-24 11:45:26.810932398,,9664.0
2020-10-24 11:45:31.880164385,,9658.0
2020-10-24 14:01:24.904990196,368.0,
2020-10-24 14:01:29.982473135,382.0,
2020-10-24 14:01:35.063207150,407.0,
2020-10-24 14:01:40.129201888,432.0,
2020-10-24 14:01:45.198126793,445.0,
2020-10-24 14:01:50.268251896,455.0,
2020-10-24 14:01:55.338656425,468.0,
2020-10-24 14:02:00.421173334,501.0,
2020-10-24 14:02:05.493683100,528.0,
2020-10-24 14:02:10.567326546,561.0,
2020-10-24 14:02:15.648085594,608.0,
2020-10-24 14:02:20.716556072,651.0,
2020-10-24 14:02:25.829092503,702.0,
2020-10-24 14:02:30.917139530,743.0,
2020-10-24 14:02:35.999694586,811.0,
2020-10-24 14:02:41.083193064,859.0,
2020-10-24 14:02:46.158143520,890.0,
2020-10-24 14:02:51.231860161,934.0,
2020-10-24 14:02:56.304483175,970.0,
2020-10-24 14:03:01.387927294,998.0,
2020-10-24 14:03:06.468297482,1036.0,
2020-10-24 14:03:11.529032945,1063.0,
2020-10-24 14:03:16.612243891,1073.0,
2020-10-24 14:03:21.679656506,1096.0,
2020-10-24 14:03:26.751899958,1136.0,
2020-10-24 14:03:31.830875635,1157.0,
2020-10-24 14:03:36.921881437,1157.0,
2020-10-24 14:03:41.995124340,1190.0,
2020-10-24 14:03:47.059383631,1190.0,
2020-10-24 14:03:52.133750677,1209.0,
2020-10-24 14:03:57.208638430,1242.0,
2020-10-24 14:04:02.304619312,1272.0,
2020-10-24 14:04:07.394585848,1293.0,
2020-10-24 14:04:12.464917898,1310.0,
2020-10-24 14:04:17.535007476,1328.0,
2020-10-24 14:04:22.603832722,1341.0,
2020-10-24 14:04:27.671189308,1356.0,
2020-10-24 14:04:32.746857166,1378.0,
2020-10-24 14:04:37.838591814,1394.0,
2020-10-24 14:04:42.917814970,1401.0,
2020-10-24 14:04:47.993365765,1424.0,
2020-10-24 14:04:53.091520786,1441.0,
2020-10-24 14:04:58.160334826,1465.0,
2020-10-24 14:05:03.230702639,1483.0,
2020-10-24 14:05:08.300811768,1495.0,
2020-10-24 14:05:13.376069307,1505.0,
2020-10-24 14:05:18.449567795,1524.0,
2020-10-24 14:05:23.516901493,1543.0,
2020-10-24 14:05:28.603158712,1566.0,
2020-10-24 14:05:33.673210859,1561.0,
2020-10-24 14:05:38.748856783,1576.0,
2020-10-24 14:05:43.830843449,1586.0,
2020-10-24 14:05:48.919030428,1606.0,
2020-10-24 14:05:53.982765436,1628.0,
2020-10-24 14:05:59.049510241,1644.0,
2020-10-24 14:06:04.122808695,1661.0,
2020-10-24 14:06:09.198469877,1684.0,
2020-10-24 14:06:14.277050018,1696.0,
2020-10-24 14:06:19.353707314,1702.0,
2020-10-24 14:06:21.275722742,,42.0
2020-10-24 14:06:24.432839155,1715.0,
2020-10-24 14:06:26.348821163,,39.0
2020-10-24 14:06:29.516917944,1726.0,
2020-10-24 14:06:31.416774035,,38.0
2020-10-24 14:06:34.586634636,1747.0,
2020-10-24 14:06:36.485767603,,38.0
2020-10-24 14:06:39.653411627,1770.0,
2020-10-24 14:06:41.562260151,,49.0
2020-10-24 14:06:44.724899530,1782.0,
2020-10-24 14:06:46.632463455,,60.0
2020-10-24 14:06:49.792691231,1817.0,
2020-10-24 14:06:51.697449923,,66.0
2020-10-24 14:06:54.880333662,1846.0,
2020-10-24 14:06:56.763204575,,70.0
2020-10-24 14:06:59.951072931,1866.0,
2020-10-24 14:07:01.823296070,,68.0
2020-10-24 14:07:05.028722763,1893.0,
2020-10-24 14:07:06.889140129,,65.0
2020-10-24 14:07:10.094787598,1914.0,
2020-10-24 14:07:11.960959673,,62.0
2020-10-24 14:07:15.164911985,1941.0,
2020-10-24 14:07:17.041376591,,57.0
2020-10-24 14:07:20.223359585,1957.0,
2020-10-24 14:07:22.104559183,,63.0
2020-10-24 14:07:25.302244663,1975.0,
2020-10-24 14:07:27.175306797,,66.0
2020-10-24 14:07:30.370961905,2007.0,
2020-10-24 14:07:32.295837402,,72.0
2020-10-24 14:07:35.448992014,2034.0,
2020-10-24 14:07:37.360957384,,72.0
2020-10-24 14:07:40.523920536,2039.0,
2020-10-24 14:07:42.439604759,,71.0
2020-10-24 14:07:45.598695278,2054.0,
2020-10-24 14:07:47.525390863,,70.0
2020-10-24 14:07:50.658111334,2079.0,
2020-10-24 14:07:52.586694241,,72.0
2020-10-24 14:07:55.736053467,2088.0,
2020-10-24 14:07:57.656162977,,73.0
2020-10-24 14:08:00.807551861,2124.0,
2020-10-24 14:08:02.752067804,,76.0
2020-10-24 14:08:05.896753788,2131.0,
2020-10-24 14:08:07.842902422,,74.0
2020-10-24 14:08:10.968690395,2150.0,
2020-10-24 14:08:12.905220747,,74.0
2020-10-24 14:08:16.039846420,2190.0,
2020-10-24 14:08:17.968236446,,73.0
2020-10-24 14:08:21.120725870,2212.0,
2020-10-24 14:08:23.046067476,,71.0
2020-10-24 14:08:26.193916321,2240.0,
2020-10-24 14:08:28.112363577,,71.0
2020-10-24 14:08:31.271684885,2262.0,
2020-10-24 14:08:33.194516897,,70.0
2020-10-24 14:08:36.351306200,2279.0,
2020-10-24 14:08:38.262941122,,74.0
2020-10-24 14:08:41.418268204,2297.0,
2020-10-24 14:08:43.330944777,,75.0
2020-10-24 14:08:46.484701633,2325.0,
2020-10-24 14:08:48.412949324,,74.0
2020-10-24 14:08:51.558382988,2350.0,
2020-10-24 14:08:53.482514381,,78.0
2020-10-24 14:08:56.637886763,2358.0,
2020-10-24 14:08:58.554163456,,86.0
2020-10-24 14:09:01.720694542,2413.0,
2020-10-24 14:09:03.631673336,,82.0
2020-10-24 14:09:06.796941519,2413.0,
2020-10-24 14:09:08.700032473,,79.0
2020-10-24 14:09:11.868081331,2420.0,
2020-10-24 14:09:13.772898912,,82.0
2020-10-24 14:09:16.926478624,2467.0,
2020-10-24 14:09:18.844931364,,88.0
2020-10-24 14:09:22.004435062,2478.0,
2020-10-24 14:09:23.909340382,,87.0
2020-10-24 14:09:27.127391100,2478.0,
2020-10-24 14:09:28.989841223,,92.0
2020-10-24 14:09:32.202261448,2479.0,
2020-10-24 14:09:34.052115917,,91.0
2020-10-24 14:09:37.280852556,2515.0,
2020-10-24 14:09:39.134338379,,94.0
2020-10-24 14:09:42.361968040,2515.0,
2020-10-24 14:09:44.203751087,,94.0
2020-10-24 14:09:47.444958925,2548.0,
2020-10-24 14:09:49.271990538,,89.0
2020-10-24 14:09:52.514511823,2574.0,
2020-10-24 14:09:54.349871397,,89.0
2020-10-24 14:09:57.584781170,2582.0,
2020-10-24 14:09:59.412653208,,91.0
2020-10-24 14:10:02.644437790,2582.0,
2020-10-24 14:10:04.485606194,,94.0
2020-10-24 14:10:07.721480131,2631.0,
2020-10-24 14:10:09.561187267,,94.0
2020-10-24 14:10:12.797211885,2663.0,
2020-10-24 14:10:14.635133266,,92.0
2020-10-24 14:10:17.871128798,2678.0,
2020-10-24 14:10:19.709860563,,93.0
2020-10-24 14:10:22.960711241,2706.0,
2020-10-24 14:10:24.787264347,,93.0
2020-10-24 14:10:28.045747757,2742.0,
2020-10-24 14:10:29.856479406,,91.0
2020-10-24 14:10:33.117318630,2769.0,
2020-10-24 14:10:34.937307119,,93.0
2020-10-24 14:10:38.188697577,2805.0,
2020-10-24 14:10:40.011921406,,95.0
2020-10-24 14:10:43.262881040,2825.0,
2020-10-24 14:10:45.085372686,,94.0
2020-10-24 14:10:48.356789351,2832.0,
2020-10-24 14:10:50.156903982,,90.0
2020-10-24 14:10:53.422861814,2855.0,
2020-10-24 14:10:55.231191874,,88.0
2020-10-24 14:10:58.488436222,2884.0,
2020-10-24 14:11:00.298621178,,93.0
2020-10-24 14:11:03.561427593,2898.0,
2020-10-24 14:11:05.367351055,,92.0
2020-10-24 14:11:08.637968540,2907.0,
2020-10-24 14:11:10.433316946,,92.0
2020-10-24 14:11:13.711035967,2919.0,
2020-10-24 14:11:15.500710726,,91.0
2020-10-24 14:11:18.801225901,2927.0,
2020-10-24 14:11:20.579051971,,96.0
2020-10-24 14:11:23.871514559,2931.0,
2020-10-24 14:11:25.648704767,,95.0
2020-10-24 14:11:28.939231157,2941.0,
2020-10-24 14:11:30.729091406,,95.0
2020-10-24 14:11:34.008473158,2956.0,
2020-10-24 14:11:35.799670458,,93.0
2020-10-24 14:11:39.089917183,2981.0,
2020-10-24 14:11:40.871940374,,90.0
2020-10-24 14:11:44.167360783,3007.0,
2020-10-24 14:11:45.937837601,,90.0
2020-10-24 14:11:49.265272379,3021.0,
2020-10-24 14:11:51.031814098,,90.0
2020-10-24 14:11:54.330737591,3031.0,
2020-10-24 14:11:56.108215094,,90.0
2020-10-24 14:11:59.397572517,3042.0,
2020-10-24 14:12:01.176199198,,95.0
2020-10-24 14:12:04.458615541,3055.0,
2020-10-24 14:12:06.242524385,,98.0
2020-10-24 14:12:09.607234478,3081.0,
2020-10-24 14:12:11.319175482,,102.0
2020-10-24 14:12:14.682032108,3094.0,
2020-10-24 14:12:16.377069473,,95.0
2020-10-24 14:12:19.755232096,3101.0,
2020-10-24 14:12:21.440486431,,94.0
2020-10-24 14:12:24.835234642,3115.0,
2020-10-24 14:12:26.507895470,,93.0
2020-10-24 14:12:29.907992601,3130.0,
2020-10-24 14:12:31.582248926,,91.0
2020-10-24 14:12:34.968650579,3160.0,
2020-10-24 14:12:36.651915312,,93.0
2020-10-24 14:12:40.036252737,3190.0,
2020-10-24 14:12:41.719692945,,95.0
2020-10-24 14:12:45.092882395,3205.0,
2020-10-24 14:12:46.818706989,,92.0
2020-10-24 14:12:50.163496733,3214.0,
2020-10-24 14:12:51.897182226,,91.0
2020-10-24 14:12:55.280215502,3239.0,
2020-10-24 14:12:56.987497568,,95.0
2020-10-24 14:13:00.348815441,3272.0,
2020-10-24 14:13:02.058492184,,94.0
2020-10-24 14:13:05.418777227,3279.0,
2020-10-24 14:13:07.128436803,,98.0
2020-10-24 14:13:10.489599943,3298.0,
2020-10-24 14:13:12.194498539,,99.0
2020-10-24 14:13:15.560023785,3303.0,
2020-10-24 14:13:17.266209602,,99.0
2020-10-24 14:13:20.652869463,3333.0,
2020-10-24 14:13:22.334579468,,103.0
2020-10-24 14:13:25.723314524,3344.0,
2020-10-24 14:13:27.405117512,,101.0
2020-10-24 14:13:30.803886890,3347.0,
2020-10-24 14:13:32.488960505,,100.0
2020-10-24 14:13:35.876698732,3348.0,
2020-10-24 14:13:37.564401865,,100.0
2020-10-24 14:13:40.949002981,3367.0,
2020-10-24 14:13:42.636790991,,105.0
2020-10-24 14:13:46.032992840,3379.0,
2020-10-24 14:13:47.704757214,,106.0
2020-10-24 14:13:51.108736515,3396.0,
2020-10-24 14:13:52.786927462,,105.0
2020-10-24 14:13:56.179676771,3408.0,
2020-10-24 14:13:57.852643490,,106.0
2020-10-24 14:14:01.260428429,3420.0,
2020-10-24 14:14:02.924646616,,107.0
2020-10-24 14:14:06.331743002,3444.0,
2020-10-24 14:14:07.987801075,,112.0
2020-10-24 14:14:11.392002821,3454.0,
2020-10-24 14:14:13.069357395,,107.0
2020-10-24 14:14:16.459935904,3453.0,
2020-10-24 14:14:18.138584614,,108.0
2020-10-24 14:14:21.531934500,3463.0,
2020-10-24 14:14:23.222214937,,102.0
2020-10-24 14:14:26.607839823,3480.0,
2020-10-24 14:14:28.287135124,,99.0
2020-10-24 14:14:31.680227041,3512.0,
2020-10-24 14:14:33.360326052,,97.0
2020-10-24 14:14:36.756271601,3512.0,
2020-10-24 14:14:38.417118549,,97.0
2020-10-24 14:14:41.826759100,3572.0,
2020-10-24 14:14:43.493348360,,99.0
2020-10-24 14:14:46.884064436,3578.0,
2020-10-24 14:14:48.572851658,,99.0
2020-10-24 14:14:51.953131914,3582.0,
2020-10-24 14:14:53.644721508,,103.0
2020-10-24 14:14:57.024918556,3597.0,
2020-10-24 14:14:58.710184574,,104.0
2020-10-24 14:15:02.093264341,3626.0,
2020-10-24 14:15:03.788874388,,101.0
2020-10-24 14:15:07.190743446,3645.0,
2020-10-24 14:15:08.860486507,,102.0
2020-10-24 14:15:12.273171186,3676.0,
2020-10-24 14:15:13.930877924,,99.0
2020-10-24 14:15:17.344642878,3697.0,
2020-10-24 14:15:19.003609896,,96.0
2020-10-24 14:15:22.407873392,3713.0,
2020-10-24 14:15:24.077258587,,100.0
2020-10-24 14:15:27.467966795,3719.0,
2020-10-24 14:15:29.150026083,,100.0
2020-10-24 14:15:32.537331343,3738.0,
2020-10-24 14:15:34.223254681,,95.0
