timestamp,Соловьёв LIVE,Телеканал Дождь,Эхо Москвы
2020-11-18 06:11:06.239115238,8013.0,,
2020-11-18 06:11:07.842606544,,,1427.0
2020-11-18 06:11:11.303442240,8078.0,,
2020-11-18 06:11:12.908328533,,,1447.0
2020-11-18 06:11:16.370776176,8078.0,,
2020-11-18 06:11:17.999105453,,,1455.0
2020-11-18 06:11:21.441558599,8202.0,,
2020-11-18 06:11:23.073459148,,,1463.0
2020-11-18 06:11:26.509504556,8264.0,,
2020-11-18 06:11:28.131970406,,,1479.0
2020-11-18 06:11:31.625127792,8300.0,,
2020-11-18 06:11:33.197896004,,,1488.0
2020-11-18 06:11:36.694630146,8375.0,,
2020-11-18 06:11:38.275326967,,,1501.0
2020-11-18 06:11:41.772111416,8424.0,,
2020-11-18 06:11:43.353088379,,,1510.0
2020-11-18 06:11:46.843543053,8476.0,,
2020-11-18 06:11:48.418977976,,,1522.0
2020-11-18 06:11:51.926732540,8534.0,,
2020-11-18 06:11:53.492802620,,,1535.0
2020-11-18 06:11:56.993440151,8590.0,,
2020-11-18 06:11:58.555171013,,,1535.0
2020-11-18 06:12:02.064771414,8644.0,,
2020-11-18 06:12:03.616484642,,,1541.0
2020-11-18 06:12:07.127124309,8703.0,,
2020-11-18 06:12:08.682514191,,,1548.0
2020-11-18 06:12:12.195674896,8759.0,,
2020-11-18 06:12:13.752238512,,,1564.0
2020-11-18 06:12:17.268194914,8800.0,,
2020-11-18 06:12:18.814533949,,,1578.0
2020-11-18 06:12:22.329413176,8836.0,,
2020-11-18 06:12:23.878129482,,,1582.0
2020-11-18 06:12:27.398844481,8887.0,,
2020-11-18 06:12:28.942201853,,,1597.0
2020-11-18 06:12:32.467178583,8887.0,,
2020-11-18 06:12:34.013048172,,,1604.0
2020-11-18 06:12:37.539065123,9008.0,,
2020-11-18 06:12:39.100023985,,,1619.0
2020-11-18 06:12:42.608892679,9045.0,,
2020-11-18 06:12:44.190901756,,,1631.0
2020-11-18 06:12:47.681091309,9087.0,,
2020-11-18 06:12:49.259211301,,,1630.0
2020-11-18 06:12:52.761829376,9143.0,,
2020-11-18 06:12:54.340397358,,,1643.0
2020-11-18 06:12:57.831851482,9169.0,,
2020-11-18 06:12:59.406461477,,,1660.0
2020-11-18 06:13:02.905550957,9218.0,,
2020-11-18 06:13:04.481186390,,,1666.0
2020-11-18 06:13:07.968098164,9252.0,,
2020-11-18 06:13:09.551799774,,,1679.0
2020-11-18 06:13:13.044694901,9302.0,,
2020-11-18 06:13:14.618464231,,,1679.0
2020-11-18 06:13:18.116533995,9358.0,,
2020-11-18 06:13:19.686359644,,,1695.0
2020-11-18 06:13:23.190051079,9401.0,,
2020-11-18 06:13:24.747159958,,,1700.0
2020-11-18 06:13:28.258360623,9453.0,,
2020-11-18 06:13:29.814777613,,,1709.0
2020-11-18 06:13:33.321079016,9553.0,,
2020-11-18 06:13:34.882731438,,,1721.0
2020-11-18 06:13:38.385895014,9553.0,,
2020-11-18 06:13:39.948750019,,,1731.0
2020-11-18 06:13:43.466062784,9602.0,,
2020-11-18 06:13:45.084025621,,,1743.0
2020-11-18 06:13:48.544855118,9722.0,,
2020-11-18 06:13:50.146430492,,,1744.0
2020-11-18 06:13:53.619347095,9722.0,,
2020-11-18 06:13:55.225145817,,,1755.0
2020-11-18 06:13:58.687318563,9832.0,,
2020-11-18 06:14:00.287227631,,,1762.0
2020-11-18 06:14:03.754764795,9832.0,,
2020-11-18 06:14:05.352266073,,,1765.0
2020-11-18 06:14:08.827244520,9874.0,,
2020-11-18 06:14:10.441186666,,,1773.0
2020-11-18 06:14:13.901338577,9991.0,,
2020-11-18 06:14:15.519388437,,,1782.0
2020-11-18 06:14:18.970201254,10061.0,,
2020-11-18 06:14:20.578716755,,,1789.0
2020-11-18 06:14:24.046138525,10061.0,,
2020-11-18 06:14:25.644287586,,,1800.0
2020-11-18 06:14:29.130921364,10142.0,,
2020-11-18 06:14:30.700072050,,,1806.0
2020-11-18 06:14:34.204774857,10174.0,,
2020-11-18 06:14:35.779685020,,,1809.0
2020-11-18 06:14:39.304688215,10231.0,,
2020-11-18 06:14:40.849442005,,,1822.0
2020-11-18 06:14:44.399155378,10279.0,,
2020-11-18 06:14:45.927362204,,,1844.0
2020-11-18 06:14:49.470778227,10326.0,,
2020-11-18 06:14:51.004185200,,,1846.0
2020-11-18 06:14:54.541143656,10376.0,,
2020-11-18 06:14:56.075238228,,,1854.0
2020-11-18 06:14:59.610063076,10410.0,,
2020-11-18 06:15:01.138876200,,,1859.0
2020-11-18 06:15:04.677409887,10449.0,,
2020-11-18 06:15:06.202106953,,,1861.0
2020-11-18 06:15:09.744315147,10496.0,,
2020-11-18 06:15:11.276100159,,,1867.0
2020-11-18 06:15:14.811863184,10527.0,,
2020-11-18 06:15:16.343270540,,,1875.0
2020-11-18 06:15:19.881530523,10563.0,,
2020-11-18 06:15:21.413016319,,,1890.0
2020-11-18 06:15:24.942022562,10633.0,,
2020-11-18 06:15:26.480351448,,,1890.0
2020-11-18 06:15:30.018152475,10633.0,,
2020-11-18 06:15:31.549624920,,,1898.0
2020-11-18 06:15:35.105867863,10740.0,,
2020-11-18 06:15:36.609369755,,,1899.0
2020-11-18 06:15:40.179568529,10788.0,,
2020-11-18 06:15:41.672572613,,,1907.0
2020-11-18 06:15:45.252191067,10815.0,,
2020-11-18 06:15:46.740579605,,,1917.0
2020-11-18 06:15:50.312027454,10815.0,,
2020-11-18 06:15:51.814175606,,,1930.0
2020-11-18 06:15:55.382333279,10923.0,,
2020-11-18 06:15:56.882505178,,,1941.0
2020-11-18 06:16:00.453219414,10974.0,,
2020-11-18 06:16:01.949423790,,,1950.0
2020-11-18 06:16:05.513509989,11008.0,,
2020-11-18 06:16:07.014566422,,,1960.0
2020-11-18 06:16:10.591466904,11057.0,,
2020-11-18 06:16:12.080688715,,,1977.0
2020-11-18 06:16:15.664903879,11111.0,,
2020-11-18 06:16:17.159218073,,,1977.0
2020-11-18 06:16:20.729526520,11158.0,,
2020-11-18 06:16:22.230379343,,,1983.0
2020-11-18 06:16:25.789211035,11214.0,,
2020-11-18 06:16:27.296756983,,,2004.0
2020-11-18 06:16:30.865088224,11214.0,,
2020-11-18 06:16:32.358833313,,,2014.0
2020-11-18 06:16:35.931449413,11310.0,,
2020-11-18 06:16:37.421516895,,,2019.0
2020-11-18 06:16:41.005059242,11357.0,,
2020-11-18 06:16:42.501056909,,,2025.0
2020-11-18 06:16:46.068215132,11385.0,,
2020-11-18 06:16:47.564034462,,,2044.0
2020-11-18 06:16:51.135283709,11437.0,,
2020-11-18 06:16:52.633072376,,,2047.0
2020-11-18 06:16:56.215333700,11437.0,,
2020-11-18 06:16:57.698227406,,,2057.0
2020-11-18 06:17:01.276139021,11513.0,,
2020-11-18 06:17:02.760719538,,,2066.0
2020-11-18 06:17:06.338255167,11549.0,,
2020-11-18 06:17:07.843228579,,,2066.0
2020-11-18 06:17:11.396880388,11588.0,,
2020-11-18 06:17:12.907176018,,,2072.0
2020-11-18 06:17:16.461757421,11626.0,,
2020-11-18 06:17:17.979781151,,,2072.0
2020-11-18 06:17:21.529223919,11663.0,,
2020-11-18 06:17:23.056007147,,,2099.0
2020-11-18 06:17:26.601550579,11713.0,,
2020-11-18 06:17:28.128160000,,,2105.0
2020-11-18 06:17:31.661370516,11748.0,,
2020-11-18 06:17:33.192762613,,,2100.0
2020-11-18 06:17:36.724150658,11767.0,,
2020-11-18 06:17:38.272311926,,,2107.0
2020-11-18 06:17:41.780886412,11796.0,,
2020-11-18 06:17:43.342431784,,,2125.0
2020-11-18 06:17:46.851259470,11796.0,,
2020-11-18 06:17:48.412630558,,,2122.0
2020-11-18 06:17:51.923938990,11858.0,,
2020-11-18 06:17:53.484950542,,,2129.0
2020-11-18 06:17:57.000116110,11904.0,,
2020-11-18 06:17:58.565336227,,,2142.0
2020-11-18 06:18:02.074893236,11953.0,,
2020-11-18 06:18:03.649906874,,,2148.0
2020-11-18 06:18:07.138303280,11982.0,,
2020-11-18 06:18:08.726677656,,,2156.0
2020-11-18 06:18:12.209176540,12010.0,,
2020-11-18 06:18:13.793944597,,,2165.0
2020-11-18 06:18:17.290887594,12040.0,,
2020-11-18 06:18:18.860976934,,,2172.0
2020-11-18 06:18:22.354219437,12076.0,,
2020-11-18 06:18:23.935356855,,,2181.0
2020-11-18 06:18:27.438279390,12105.0,,
2020-11-18 06:18:29.000932932,,,2191.0
2020-11-18 06:18:32.495267868,12145.0,,
2020-11-18 06:18:34.075344801,,,2204.0
2020-11-18 06:18:37.551165342,12163.0,,
2020-11-18 06:18:39.161959648,,,2207.0
2020-11-18 06:18:42.619560480,12178.0,,
2020-11-18 06:18:44.232835054,,,2221.0
2020-11-18 06:18:47.680952072,12219.0,,
2020-11-18 06:18:49.308728218,,,2230.0
2020-11-18 06:18:52.751724720,12270.0,,
2020-11-18 06:18:54.377621174,,,2230.0
2020-11-18 06:18:57.819962502,12298.0,,
2020-11-18 06:18:59.442050695,,,2242.0
2020-11-18 06:19:02.888126850,12336.0,,
2020-11-18 06:19:04.503728627,,,2245.0
2020-11-18 06:19:07.956812620,12364.0,,
2020-11-18 06:19:09.585307121,,,2253.0
2020-11-18 06:19:13.030667305,12403.0,,
2020-11-18 06:19:14.656511545,,,2261.0
2020-11-18 06:19:18.103454590,12477.0,,
2020-11-18 06:19:19.732228041,,,2269.0
2020-11-18 06:19:23.175981522,12477.0,,
2020-11-18 06:19:24.793650866,,,2279.0
2020-11-18 06:19:28.249797344,12521.0,,
2020-11-18 06:19:29.861089468,,,2280.0
2020-11-18 06:19:33.319729805,12521.0,,
2020-11-18 06:19:34.940737486,,,2275.0
2020-11-18 06:19:38.396502495,12568.0,,
2020-11-18 06:19:40.009737253,,,2287.0
2020-11-18 06:19:43.461785555,12568.0,,
2020-11-18 06:19:45.088806152,,,2292.0
2020-11-18 06:19:48.528483629,12664.0,,
2020-11-18 06:19:50.160276890,,,2296.0
2020-11-18 06:19:53.599426508,12664.0,,
2020-11-18 06:19:55.235828400,,,2303.0
2020-11-18 06:19:58.672966480,12772.0,,
2020-11-18 06:20:00.308584690,,,2307.0
2020-11-18 06:20:03.743018627,12804.0,,
2020-11-18 06:20:05.384039164,,,2312.0
2020-11-18 06:20:08.822579384,12839.0,,
2020-11-18 06:20:10.455951214,,,2324.0
2020-11-18 06:20:13.891309023,12844.0,,
2020-11-18 06:20:15.522672176,,,2321.0
2020-11-18 06:20:18.955327511,12853.0,,
2020-11-18 06:20:20.598526716,,,2322.0
2020-11-18 06:20:24.020321608,12867.0,,
2020-11-18 06:20:25.662335634,,,2333.0
2020-11-18 06:20:29.088872433,12867.0,,
2020-11-18 06:20:30.731200695,,,2346.0
2020-11-18 06:20:34.160278797,12905.0,,
2020-11-18 06:20:35.799224377,,,2352.0
2020-11-18 06:20:39.231130123,12989.0,,
2020-11-18 06:20:40.867239952,,,2364.0
2020-11-18 06:20:44.306959152,13031.0,,
2020-11-18 06:20:45.936077595,,,2370.0
2020-11-18 06:20:49.377862215,13069.0,,
2020-11-18 06:20:51.006032705,,,2375.0
2020-11-18 06:20:54.452854633,13070.0,,
2020-11-18 06:20:56.086758614,,,2386.0
2020-11-18 06:20:59.534037589,13127.0,,
2020-11-18 06:21:01.159834623,,,2397.0
2020-11-18 06:21:04.609882355,13158.0,,
2020-11-18 06:21:06.225055218,,,2400.0
2020-11-18 06:21:09.679681063,13198.0,,
2020-11-18 06:21:11.312278509,,,2412.0
2020-11-18 06:21:14.763927460,13236.0,,
2020-11-18 06:21:16.381925106,,,2435.0
2020-11-18 06:21:19.834048986,13280.0,,
2020-11-18 06:21:21.452417850,,,2445.0
2020-11-18 06:21:24.893639565,13318.0,,
2020-11-18 06:21:26.519236802,,,2452.0
2020-11-18 06:21:29.971059561,13343.0,,
2020-11-18 06:21:31.597453594,,,2455.0
2020-11-18 06:21:35.042037487,13378.0,,
2020-11-18 06:21:36.661461592,,,2459.0
2020-11-18 06:21:40.106657267,13421.0,,
2020-11-18 06:21:41.728363752,,,2475.0
2020-11-18 06:21:45.194438219,13450.0,,
2020-11-18 06:21:46.802378654,,,2475.0
2020-11-18 06:21:50.271874905,13484.0,,
2020-11-18 06:21:51.864494562,,,2477.0
2020-11-18 06:21:55.347495794,13505.0,,
2020-11-18 06:21:56.934255362,,,2491.0
2020-11-18 06:22:00.418658972,13520.0,,
2020-11-18 06:22:01.997494698,,,2499.0
2020-11-18 06:22:05.482876062,13546.0,,
2020-11-18 06:22:07.070023060,,,2513.0
2020-11-18 06:22:10.544097424,13593.0,,
2020-11-18 06:22:12.135617256,,,2521.0
2020-11-18 06:22:15.624098778,13643.0,,
2020-11-18 06:22:17.203985453,,,2521.0
2020-11-18 06:22:20.704336405,13679.0,,
2020-11-18 06:22:22.267215967,,,2529.0
2020-11-18 06:22:25.784699202,13705.0,,
2020-11-18 06:22:27.339051485,,,2535.0
2020-11-18 06:22:30.861463308,13746.0,,
2020-11-18 06:22:32.396515369,,,2532.0
2020-11-18 06:22:35.930791140,13802.0,,
2020-11-18 06:22:37.457888603,,,2543.0
2020-11-18 06:22:40.998313427,13833.0,,
2020-11-18 06:22:42.530682801,,,2552.0
2020-11-18 06:22:46.081550598,13851.0,,
2020-11-18 06:22:47.598387480,,,2551.0
2020-11-18 06:22:51.158373833,13904.0,,
2020-11-18 06:22:52.669331789,,,2561.0
2020-11-18 06:22:56.225020409,13936.0,,
2020-11-18 06:22:57.742022038,,,2570.0
2020-11-18 06:23:01.285420418,13959.0,,
2020-11-18 06:23:02.804598808,,,2573.0
2020-11-18 06:23:06.362691402,13986.0,,
2020-11-18 06:23:07.875602484,,,2575.0
2020-11-18 06:23:11.425790548,14022.0,,
2020-11-18 06:23:12.941724777,,,2581.0
2020-11-18 06:23:16.493850946,14059.0,,
2020-11-18 06:23:18.011525869,,,2594.0
2020-11-18 06:23:21.553278446,14108.0,,
2020-11-18 06:23:23.084713459,,,2602.0
2020-11-18 06:23:26.629308701,14155.0,,
2020-11-18 06:23:28.162842989,,,2617.0
2020-11-18 06:23:31.706964016,14188.0,,
2020-11-18 06:23:33.230191946,,,2618.0
2020-11-18 06:23:36.773872375,14224.0,,
2020-11-18 06:23:38.298270226,,,2625.0
2020-11-18 06:23:41.842307329,14263.0,,
2020-11-18 06:23:43.357363224,,,2627.0
2020-11-18 06:23:46.930594921,14316.0,,
2020-11-18 06:23:48.421063423,,,2631.0
2020-11-18 06:23:52.010946512,14360.0,,
2020-11-18 06:23:53.485424042,,,2636.0
2020-11-18 06:23:57.091519833,14397.0,,
2020-11-18 06:23:58.546869516,,,2650.0
2020-11-18 06:24:02.156375885,14428.0,,
2020-11-18 06:24:03.619303465,,,2653.0
2020-11-18 06:24:07.236343622,14465.0,,
2020-11-18 06:24:08.679758787,,,2661.0
2020-11-18 06:24:12.310546398,14493.0,,
2020-11-18 06:24:13.754442215,,,2675.0
2020-11-18 06:24:17.374835491,14514.0,,
2020-11-18 06:24:18.828205109,,,2683.0
2020-11-18 06:24:22.441815138,14514.0,,
2020-11-18 06:24:23.903676987,,,2690.0
2020-11-18 06:24:27.512749195,14576.0,,
2020-11-18 06:24:28.982074022,,,2708.0
2020-11-18 06:24:32.592273474,14612.0,,
2020-11-18 06:24:34.059250593,,,2714.0
2020-11-18 06:24:37.663183928,14651.0,,
2020-11-18 06:24:39.132631779,,,2724.0
2020-11-18 06:24:42.734190941,14675.0,,
2020-11-18 06:24:44.198922396,,,2734.0
2020-11-18 06:24:47.814306498,14719.0,,
2020-11-18 06:24:49.265745401,,,2733.0
2020-11-18 06:24:52.885257483,14756.0,,
2020-11-18 06:24:54.340291500,,,2739.0
2020-11-18 06:24:57.956986904,14785.0,,
2020-11-18 06:24:59.412211418,,,2748.0
2020-11-18 06:25:03.042125702,14829.0,,
2020-11-18 06:25:04.471308947,,,2754.0
2020-11-18 06:25:08.105463505,14865.0,,
2020-11-18 06:25:09.529484987,,,2754.0
2020-11-18 06:25:13.180836439,14907.0,,
2020-11-18 06:25:14.596886396,,,2765.0
2020-11-18 06:25:18.268834829,14922.0,,
2020-11-18 06:25:19.666912794,,,2770.0
2020-11-18 06:25:23.342301607,14940.0,,
2020-11-18 06:25:24.749166489,,,2782.0
2020-11-18 06:25:28.411930084,14966.0,,
2020-11-18 06:25:29.825774908,,,2801.0
2020-11-18 06:25:33.486101151,15034.0,,
2020-11-18 06:25:34.898971558,,,2816.0
2020-11-18 06:25:38.560508966,15035.0,,
2020-11-18 06:25:39.975146055,,,2824.0
2020-11-18 06:25:43.630441904,15064.0,,
2020-11-18 06:25:45.044579983,,,2830.0
2020-11-18 06:25:48.722161293,15152.0,,
2020-11-18 06:25:50.118769646,,,2831.0
2020-11-18 06:25:53.795231819,15182.0,,
2020-11-18 06:25:55.185022116,,,2829.0
2020-11-18 06:25:58.875435829,15182.0,,
2020-11-18 06:26:00.265853405,,,2831.0
2020-11-18 06:26:03.955065250,15228.0,,
2020-11-18 06:26:05.330366135,,,2838.0
2020-11-18 06:26:09.022359133,15228.0,,
2020-11-18 06:26:10.394050598,,,2841.0
2020-11-18 06:26:14.090778828,15270.0,,
2020-11-18 06:26:15.460630417,,,2860.0
2020-11-18 06:26:19.179028749,15303.0,,
2020-11-18 06:26:20.530731201,,,2869.0
2020-11-18 06:26:24.259472370,15312.0,,
2020-11-18 06:26:25.601585865,,,2873.0
2020-11-18 06:26:29.329599142,15352.0,,
2020-11-18 06:26:30.677157402,,,2878.0
2020-11-18 06:26:34.400691986,15352.0,,
2020-11-18 06:26:35.745068789,,,2881.0
2020-11-18 06:26:39.469170570,15448.0,,
2020-11-18 06:26:40.828054428,,,2893.0
2020-11-18 06:26:44.551735640,15486.0,,
2020-11-18 06:26:45.890418530,,,2900.0
2020-11-18 06:26:49.630395412,15536.0,,
2020-11-18 06:26:50.961134672,,,2911.0
2020-11-18 06:26:54.697302818,15536.0,,
2020-11-18 06:26:56.031497478,,,2919.0
2020-11-18 06:26:59.765033960,15612.0,,
2020-11-18 06:27:01.108030558,,,2923.0
2020-11-18 06:27:04.819969416,15673.0,,
2020-11-18 06:27:06.175175667,,,2932.0
2020-11-18 06:27:09.909989357,15727.0,,
2020-11-18 06:27:11.245681763,,,2946.0
2020-11-18 06:27:14.981949806,15782.0,,
