timestamp,Соловьёв LIVE,Эхо Москвы
2020-12-13 18:53:38.134245396,,8101.0
2020-12-13 18:53:43.203413010,,8095.0
2020-12-13 18:53:48.274613380,,8099.0
2020-12-13 18:53:53.390211582,,8114.0
2020-12-13 18:53:58.503135443,,8138.0
2020-12-13 18:54:03.578130007,,8154.0
2020-12-13 18:54:08.661284924,,8149.0
2020-12-13 18:54:13.732876539,,8156.0
2020-12-13 18:54:18.841001272,,8161.0
2020-12-13 18:54:23.956777811,,8176.0
2020-12-13 18:54:29.040994644,,8198.0
2020-12-13 18:54:34.160815954,,8217.0
2020-12-13 18:54:39.232436419,,8210.0
2020-12-13 18:54:44.312799454,,8207.0
2020-12-13 18:54:49.396593094,,8220.0
2020-12-13 18:54:54.468121052,,8221.0
2020-12-13 18:54:59.602785110,,8246.0
2020-12-13 18:55:04.724709272,,8259.0
2020-12-13 18:55:09.843400240,,8252.0
2020-12-13 18:55:14.924414158,,8243.0
2020-12-13 18:55:20.060070515,,8259.0
2020-12-13 18:55:25.134658813,,8247.0
2020-12-13 18:55:30.211748123,,8243.0
2020-12-13 18:55:35.284211397,,8250.0
2020-12-13 18:55:40.362766504,,8245.0
2020-12-13 18:55:45.469565392,,8227.0
2020-12-13 18:55:50.584394455,,8218.0
2020-12-13 18:55:55.672340155,,8225.0
2020-12-13 18:56:00.787652493,,8220.0
2020-12-13 18:56:05.919453859,,8220.0
2020-12-13 18:56:11.039585829,,8202.0
2020-12-13 18:56:16.124505997,,8186.0
2020-12-13 18:56:21.198880196,,8193.0
2020-12-13 18:56:26.278456926,,8206.0
2020-12-13 18:56:31.397772551,,8202.0
2020-12-13 18:56:36.515156030,,8212.0
2020-12-13 18:56:41.630444765,,8214.0
2020-12-13 18:56:46.738840342,,8220.0
2020-12-13 18:56:51.816728592,,8220.0
2020-12-13 18:56:56.936290026,,8213.0
2020-12-13 18:57:02.047472239,,8212.0
2020-12-13 18:57:07.139540195,,8215.0
2020-12-13 18:57:12.227024794,,8215.0
2020-12-13 18:57:17.338787794,,8226.0
2020-12-13 18:57:22.457583666,,8213.0
2020-12-13 18:57:27.587486506,,8197.0
2020-12-13 18:57:32.697274923,,8202.0
2020-12-13 18:57:37.782528400,,8219.0
2020-12-13 18:57:42.904083490,,8231.0
2020-12-13 18:57:47.998335838,,8254.0
2020-12-13 18:57:53.093180180,,8253.0
2020-12-13 18:57:58.205223322,,8242.0
2020-12-13 18:58:03.277919531,,8248.0
2020-12-13 18:58:08.355631351,,8261.0
2020-12-13 18:58:13.438229799,,8277.0
2020-12-13 18:58:18.511612654,,8289.0
2020-12-13 18:58:23.583482981,,8273.0
2020-12-13 18:58:31.178174734,,8256.0
2020-12-13 18:58:36.286125660,,8253.0
2020-12-13 18:58:41.388615131,,8276.0
2020-12-13 18:58:46.514643669,,8294.0
2020-12-13 18:58:51.636124849,,8289.0
2020-12-13 18:58:56.745260239,,8283.0
2020-12-13 18:59:01.853690863,,8280.0
2020-12-13 18:59:06.982476711,,8281.0
2020-12-13 18:59:12.047062397,,8278.0
2020-12-13 18:59:17.123533010,,8278.0
2020-12-13 18:59:22.238059521,,8284.0
2020-12-13 18:59:27.317599297,,8272.0
2020-12-13 18:59:32.447917938,,8267.0
2020-12-13 20:00:19.011110544,2789.0,
2020-12-13 20:00:24.141098976,3279.0,
2020-12-13 20:00:29.235889196,3740.0,
2020-12-13 20:00:34.340443850,4110.0,
2020-12-13 20:00:39.415135145,4443.0,
2020-12-13 20:00:44.502444744,4702.0,
2020-12-13 20:00:49.583747387,4936.0,
2020-12-13 20:00:54.669454575,5138.0,
2020-12-13 20:00:59.781516314,5348.0,
2020-12-13 20:01:04.874378920,5468.0,
2020-12-13 20:01:10.011440516,5634.0,
2020-12-13 20:01:15.084986925,5751.0,
2020-12-13 20:01:20.169735909,5888.0,
2020-12-13 20:01:25.284101963,5986.0,
2020-12-13 20:01:30.356075764,6067.0,
2020-12-13 20:01:35.481140852,6160.0,
2020-12-13 20:01:40.611874104,6224.0,
2020-12-13 20:01:45.722968578,6317.0,
2020-12-13 20:01:50.849472046,6455.0,
2020-12-13 20:01:55.964909077,6571.0,
2020-12-13 20:02:01.074620485,6684.0,
2020-12-13 20:02:06.184233665,6892.0,
2020-12-13 20:02:11.269459248,6892.0,
2020-12-13 20:02:16.381131411,7101.0,
2020-12-13 20:02:21.461839199,7185.0,
2020-12-13 20:02:26.585289478,7272.0,
2020-12-13 20:02:31.667145252,7318.0,
2020-12-13 20:02:36.802390337,7360.0,
2020-12-13 20:02:41.918670416,7406.0,
2020-12-13 20:02:47.037225008,7463.0,
2020-12-13 20:02:52.163393497,7564.0,
2020-12-13 20:02:57.283677816,7634.0,
2020-12-13 20:03:02.380338669,7727.0,
2020-12-13 20:03:07.474900961,7806.0,
2020-12-13 20:03:12.621117592,7887.0,
2020-12-13 20:03:17.733013153,7963.0,
2020-12-13 20:03:22.848521233,7963.0,
2020-12-13 20:03:27.965047359,8133.0,
2020-12-13 20:03:33.085963488,8227.0,
2020-12-13 20:03:38.207689285,8316.0,
2020-12-13 20:03:43.321813583,8399.0,
2020-12-13 20:03:48.412884235,8451.0,
2020-12-13 20:03:53.537746191,8522.0,
2020-12-13 20:03:58.607801676,8573.0,
2020-12-13 20:04:03.687620401,8657.0,
2020-12-13 20:04:08.777592659,8699.0,
2020-12-13 20:04:13.905948162,8761.0,
2020-12-13 20:04:19.013226032,8850.0,
2020-12-13 20:04:24.118502617,8877.0,
2020-12-13 20:04:29.190658569,8929.0,
2020-12-13 20:04:34.321000099,8985.0,
2020-12-13 20:04:39.408317804,9037.0,
2020-12-13 20:04:44.500353813,9064.0,
2020-12-13 20:04:49.574963093,9079.0,
2020-12-13 20:04:54.647940159,9078.0,
2020-12-13 20:04:59.729629993,9120.0,
2020-12-13 20:05:04.804679394,9173.0,
2020-12-13 20:05:09.887983799,9188.0,
2020-12-13 20:05:14.976465464,9212.0,
2020-12-13 20:05:20.095209837,9260.0,
2020-12-13 20:05:25.180590153,9293.0,
2020-12-13 20:05:30.255365133,9349.0,
2020-12-13 20:05:35.381226540,9406.0,
2020-12-13 20:05:40.500586987,9471.0,
2020-12-13 20:05:45.590911388,9525.0,
2020-12-13 20:05:50.671578407,9561.0,
2020-12-13 20:05:55.749877453,9615.0,
2020-12-13 20:06:00.834181309,9684.0,
2020-12-13 20:06:05.911702633,9740.0,
2020-12-13 20:06:11.005902529,9799.0,
2020-12-13 20:06:16.100445509,9850.0,
2020-12-13 20:06:21.179852009,9905.0,
2020-12-13 20:06:26.285506964,9984.0,
2020-12-13 20:06:31.366114378,10022.0,
2020-12-13 20:06:36.461840391,10050.0,
2020-12-13 20:06:41.538661480,10089.0,
2020-12-13 20:06:46.611011028,10106.0,
2020-12-13 20:06:51.698415518,10151.0,
2020-12-13 20:06:56.779163361,10186.0,
2020-12-13 20:07:01.873559237,10227.0,
2020-12-13 20:07:06.953478575,10267.0,
2020-12-13 20:07:12.019110203,10333.0,
2020-12-13 20:07:17.101135015,10368.0,
2020-12-13 20:07:22.248114109,10368.0,
2020-12-13 20:07:27.363901615,10406.0,
2020-12-13 20:07:32.474704504,10406.0,
2020-12-13 20:07:37.550579548,10483.0,
2020-12-13 20:07:42.622736216,10483.0,
2020-12-13 20:07:47.736682892,10509.0,
2020-12-13 20:07:52.859617472,10509.0,
2020-12-13 20:07:57.954605579,10599.0,
2020-12-13 20:08:03.074465513,10599.0,
2020-12-13 20:08:08.190161467,10683.0,
2020-12-13 20:08:13.270651817,10724.0,
2020-12-13 20:08:18.343142509,10730.0,
2020-12-13 20:08:23.420208216,10747.0,
2020-12-13 20:08:28.503576516,10764.0,
2020-12-13 20:08:33.621448517,10812.0,
2020-12-13 20:08:38.734234095,10840.0,
2020-12-13 20:08:43.820785761,10849.0,
2020-12-13 20:08:48.904613018,10856.0,
2020-12-13 20:08:54.021831989,10855.0,
2020-12-13 20:08:59.107836008,10872.0,
2020-12-13 20:09:04.189853907,10889.0,
2020-12-13 20:09:09.299187422,10881.0,
2020-12-13 20:09:14.416832924,10887.0,
2020-12-13 20:09:19.492726564,10886.0,
2020-12-13 20:09:24.567872047,10920.0,
2020-12-13 20:09:29.635111332,10932.0,
2020-12-13 20:09:34.767932177,10950.0,
2020-12-13 20:09:39.885359526,10961.0,
2020-12-13 20:09:44.965675116,10961.0,
2020-12-13 20:09:50.056421518,10964.0,
2020-12-13 20:09:55.167189121,10968.0,
2020-12-13 20:10:00.261525869,10989.0,
2020-12-13 20:10:05.348882198,11001.0,
2020-12-13 20:10:10.466324329,11009.0,
2020-12-13 20:10:15.580728769,11036.0,
2020-12-13 20:10:20.668800831,11067.0,
2020-12-13 20:10:25.741052628,11071.0,
2020-12-13 20:10:30.813961983,11076.0,
2020-12-13 20:10:36.011496544,11090.0,
2020-12-13 20:10:41.108200550,11126.0,
2020-12-13 20:10:46.185577393,11176.0,
2020-12-13 20:10:51.313392878,11199.0,
2020-12-13 20:10:56.406039476,11199.0,
2020-12-13 20:11:01.479327917,11199.0,
2020-12-13 20:11:06.561456442,11177.0,
2020-12-13 20:11:11.635897398,11177.0,
2020-12-13 20:11:16.719376087,11195.0,
2020-12-13 20:11:21.795025587,11214.0,
2020-12-13 20:11:26.866740465,11214.0,
2020-12-13 20:11:31.989595413,11236.0,
2020-12-13 20:11:37.101639271,11232.0,
2020-12-13 20:11:42.217706919,11253.0,
2020-12-13 20:11:47.321131945,11279.0,
2020-12-13 20:11:52.399655342,11279.0,
2020-12-13 20:11:57.482710600,11320.0,
2020-12-13 20:12:02.549961567,11329.0,
2020-12-13 20:12:07.658455372,11348.0,
2020-12-13 20:12:12.740887403,11367.0,
2020-12-13 20:12:17.816080570,11397.0,
2020-12-13 20:12:22.946833611,11377.0,
2020-12-13 20:12:28.140967607,11383.0,
2020-12-13 20:12:33.218264341,11387.0,
2020-12-13 20:12:38.298362970,11420.0,
2020-12-13 20:12:43.426513433,11458.0,
2020-12-13 20:12:48.497258186,11484.0,
2020-12-13 20:12:53.615267277,11486.0,
2020-12-13 20:12:58.703274488,11517.0,
2020-12-13 20:13:03.784957409,11530.0,
2020-12-13 20:13:08.862081766,11539.0,
2020-12-13 20:13:13.971826553,11571.0,
2020-12-13 20:13:19.090169907,11590.0,
2020-12-13 20:13:24.204382420,11613.0,
2020-12-13 20:13:29.338459492,11648.0,
2020-12-13 20:13:34.453707933,11675.0,
2020-12-13 20:13:39.528755426,11695.0,
2020-12-13 20:13:44.609007120,11708.0,
2020-12-13 20:13:49.728923082,11711.0,
2020-12-13 20:13:54.843596220,11724.0,
2020-12-13 20:13:59.972696066,11739.0,
2020-12-13 20:14:05.092410564,11720.0,
2020-12-13 20:14:10.175449133,11706.0,
2020-12-13 20:14:15.252478837,11700.0,
2020-12-13 20:14:20.362358093,11709.0,
2020-12-13 20:14:25.479808569,11730.0,
2020-12-13 20:14:30.598491907,11747.0,
2020-12-13 20:14:35.713969231,11774.0,
2020-12-13 20:14:40.829078436,11767.0,
2020-12-13 20:14:45.906667471,11779.0,
2020-12-13 20:14:51.013820410,11790.0,
2020-12-13 20:14:56.297131538,11804.0,
2020-12-13 20:15:01.398623943,11804.0,
2020-12-13 20:15:06.479163408,11803.0,
2020-12-13 20:15:11.557322502,11809.0,
2020-12-13 20:15:16.669565201,11838.0,
2020-12-13 20:15:21.783377886,11838.0,
2020-12-13 20:15:26.899650574,11878.0,
2020-12-13 20:15:32.015578508,11896.0,
