timestamp,Соловьёв LIVE,Телеканал Дождь,Эхо Москвы
2020-10-10 11:13:32.993068695,,,4559.0
2020-10-10 11:13:38.059039831,,,4578.0
2020-10-10 11:13:43.119814396,,,4609.0
2020-10-10 11:13:48.195784569,,,4620.0
2020-10-10 11:13:53.256239176,,,4652.0
2020-10-10 11:13:58.315822124,,,4669.0
2020-10-10 11:14:03.385708809,,,4684.0
2020-10-10 11:14:08.446377754,,,4715.0
2020-10-10 11:14:13.501016378,,,4750.0
2020-10-10 11:14:18.563578606,,,4761.0
2020-10-10 11:14:23.633570671,,,4774.0
2020-10-10 11:14:28.699358940,,,4795.0
2020-10-10 11:14:33.768701553,,,4814.0
2020-10-10 11:14:38.848247051,,,4837.0
2020-10-10 11:14:43.918243885,,,4866.0
2020-10-10 11:14:48.980112553,,,4890.0
2020-10-10 11:14:54.047117233,,,4907.0
2020-10-10 11:14:59.118113041,,,4936.0
2020-10-10 11:15:04.185765982,,,4945.0
2020-10-10 11:15:09.255251646,,,4968.0
2020-10-10 11:15:14.328107119,,,4979.0
2020-10-10 11:15:19.385523081,,,4988.0
2020-10-10 11:15:24.463418484,,,5016.0
2020-10-10 11:15:29.545558214,,,5042.0
2020-10-10 11:15:34.616928577,,,5062.0
2020-10-10 11:15:39.679722548,,,5087.0
2020-10-10 11:15:44.751610518,,,5102.0
2020-10-10 11:15:49.824077368,,,5130.0
2020-10-10 11:15:54.890040398,,,5169.0
2020-10-10 11:15:59.965738535,,,5214.0
2020-10-10 11:16:05.029204607,,,5230.0
2020-10-10 11:16:10.104519606,,,5232.0
2020-10-10 11:16:15.182931423,,,5249.0
2020-10-10 11:16:20.250868796,,,5252.0
2020-10-10 11:16:25.315710545,,,5280.0
2020-10-10 11:16:30.381420612,,,5304.0
2020-10-10 11:16:35.446575165,,,5313.0
2020-10-10 11:16:40.514923334,,,5327.0
2020-10-10 11:16:45.588156939,,,5344.0
2020-10-10 11:16:50.662389040,,,5376.0
2020-10-10 11:16:55.727578402,,,5405.0
2020-10-10 11:17:00.803339243,,,5428.0
2020-10-10 11:17:05.870087385,,,5440.0
2020-10-10 11:17:10.938465118,,,5468.0
2020-10-10 11:17:16.019815445,,,5486.0
2020-10-10 11:17:21.087509871,,,5507.0
2020-10-10 11:17:26.163268566,,,5533.0
2020-10-10 11:17:31.223189354,,,5563.0
2020-10-10 11:17:36.284590006,,,5594.0
2020-10-10 11:17:41.345216751,,,5603.0
2020-10-10 11:17:46.424263954,,,5627.0
2020-10-10 11:17:51.495828390,,,5646.0
2020-10-10 11:17:56.572760582,,,5672.0
2020-10-10 11:18:01.639860630,,,5707.0
2020-10-10 11:18:06.704876900,,,5693.0
2020-10-10 11:18:11.774444580,,,5693.0
2020-10-10 11:18:16.850417614,,,5705.0
2020-10-10 11:18:21.930443764,,,5727.0
2020-10-10 11:18:27.005461454,,,5759.0
2020-10-10 11:18:32.076879263,,,5790.0
2020-10-10 11:18:37.146396637,,,5790.0
2020-10-10 11:18:42.227034569,,,5849.0
2020-10-10 11:18:47.295078993,,,5867.0
2020-10-10 11:18:52.360857010,,,5867.0
2020-10-10 11:18:57.439927816,,,5908.0
2020-10-10 11:19:02.507929802,,,5926.0
2020-10-10 11:19:07.582534552,,,5945.0
2020-10-10 11:19:12.651526928,,,5959.0
2020-10-10 11:19:17.723799467,,,5984.0
2020-10-10 11:19:22.790651083,,,6007.0
2020-10-10 11:19:27.857538223,,,6029.0
2020-10-10 11:19:32.926715374,,,6046.0
2020-10-10 11:19:37.999075651,,,6070.0
2020-10-10 11:19:43.074433804,,,6096.0
2020-10-10 11:19:48.149316072,,,6098.0
2020-10-10 11:19:53.258286238,,,6117.0
2020-10-10 11:19:58.325981379,,,6125.0
2020-10-10 11:20:03.395750761,,,6132.0
2020-10-10 11:20:08.464657307,,,6136.0
2020-10-10 11:20:13.528954506,,,6167.0
2020-10-10 11:20:18.634249449,,,6188.0
2020-10-10 11:20:23.703291416,,,6213.0
2020-10-10 11:20:28.773468733,,,6233.0
2020-10-10 11:20:33.852920532,,,6252.0
2020-10-10 11:20:38.916731834,,,6246.0
2020-10-10 11:20:43.997709751,,,6257.0
2020-10-10 11:20:49.073103905,,,6286.0
2020-10-10 11:20:54.134829521,,,6302.0
2020-10-10 11:20:59.211100817,,,6321.0
2020-10-10 11:21:04.279541492,,,6346.0
2020-10-10 11:21:09.350214958,,,6369.0
2020-10-10 11:21:14.416652918,,,6379.0
2020-10-10 11:21:19.485381126,,,6399.0
2020-10-10 11:21:24.558589935,,,6421.0
2020-10-10 11:21:29.629386902,,,6432.0
2020-10-10 11:21:34.696538210,,,6444.0
2020-10-10 11:21:39.769860983,,,6466.0
2020-10-10 11:21:44.844822407,,,6484.0
2020-10-10 11:21:49.915738106,,,6492.0
2020-10-10 11:21:54.987377882,,,6519.0
2020-10-10 11:22:00.064607143,,,6543.0
2020-10-10 11:22:05.139408588,,,6566.0
2020-10-10 11:22:10.209763527,,,6590.0
2020-10-10 11:22:15.278295994,,,6596.0
2020-10-10 11:22:20.354256392,,,6605.0
2020-10-10 11:22:25.429471254,,,6620.0
2020-10-10 11:22:30.502285242,,,6636.0
2020-10-10 11:22:35.581022501,,,6651.0
2020-10-10 11:22:40.652335644,,,6674.0
2020-10-10 11:22:45.730399132,,,6688.0
2020-10-10 11:22:51.011686563,,,6710.0
2020-10-10 11:22:56.098361969,,,6744.0
2020-10-10 11:23:01.170096159,,,6765.0
2020-10-10 11:23:06.241802454,,,6801.0
2020-10-10 11:23:11.307853460,,,6801.0
2020-10-10 11:23:16.383616209,,,6821.0
2020-10-10 11:23:21.446187496,,,6827.0
2020-10-10 11:23:26.530244827,,,6836.0
2020-10-10 11:23:31.613918543,,,6865.0
2020-10-10 11:23:36.689055443,,,6867.0
2020-10-10 11:23:41.764892817,,,6879.0
2020-10-10 11:23:46.833839178,,,6918.0
2020-10-10 11:23:51.898396730,,,6945.0
2020-10-10 11:23:56.980344534,,,6958.0
2020-10-10 11:24:02.047609806,,,6970.0
2020-10-10 11:24:07.112483501,,,6967.0
2020-10-10 11:24:12.194159985,,,6992.0
2020-10-10 11:24:17.264590740,,,7003.0
2020-10-10 11:24:22.332059145,,,7011.0
2020-10-10 11:24:27.389460802,,,7041.0
2020-10-10 11:24:32.457792997,,,7058.0
2020-10-10 11:24:37.523876904,,,7082.0
2020-10-10 11:24:42.603507757,,,7107.0
2020-10-10 11:24:47.673800230,,,7158.0
2020-10-10 11:24:52.743710995,,,7174.0
2020-10-10 11:24:57.809055567,,,7173.0
2020-10-10 11:25:02.872224331,,,7195.0
2020-10-10 11:25:07.934682369,,,7195.0
2020-10-10 11:25:12.996219873,,,7226.0
2020-10-10 11:25:18.075089455,,,7250.0
2020-10-10 11:25:23.139604568,,,7266.0
2020-10-10 11:25:28.198350668,,,7262.0
2020-10-10 11:25:33.262207507,,,7266.0
2020-10-10 11:25:38.325320244,,,7293.0
2020-10-10 11:25:43.385136843,,,7303.0
2020-10-10 11:25:48.454175472,,,7318.0
2020-10-10 11:25:53.526376963,,,7339.0
2020-10-10 11:25:58.588480234,,,7368.0
2020-10-10 11:26:03.651588202,,,7395.0
2020-10-10 11:26:08.721344471,,,7412.0
2020-10-10 11:26:13.786365032,,,7436.0
2020-10-10 11:26:18.854780674,,,7461.0
2020-10-10 11:26:23.936286211,,,7478.0
2020-10-10 11:26:29.013424397,,,7483.0
2020-10-10 11:26:34.088860512,,,7487.0
2020-10-10 11:26:39.155899048,,,7507.0
2020-10-10 11:26:44.223452568,,,7511.0
2020-10-10 11:26:49.286350012,,,7534.0
2020-10-10 11:26:54.350828409,,,7551.0
2020-10-10 11:26:59.415577650,,,7565.0
2020-10-10 11:27:04.494001627,,,7586.0
2020-10-10 11:27:09.559125185,,,7615.0
2020-10-10 11:27:14.622427225,,,7641.0
2020-10-10 11:27:19.691577435,,,7657.0
2020-10-10 11:27:24.752529383,,,7675.0
2020-10-10 11:27:29.821210861,,,7679.0
2020-10-10 11:27:34.883924723,,,7706.0
2020-10-10 11:27:39.945822716,,,7722.0
2020-10-10 11:27:45.005177498,,,7737.0
2020-10-10 11:27:50.066509962,,,7747.0
2020-10-10 11:27:55.133316755,,,7745.0
2020-10-10 11:28:00.199230671,,,7746.0
2020-10-10 11:28:05.261270761,,,7756.0
2020-10-10 11:28:10.328380108,,,7784.0
2020-10-10 11:28:15.386290312,,,7793.0
2020-10-10 11:28:20.449116707,,,7809.0
2020-10-10 11:28:25.527729511,,,7832.0
2020-10-10 11:28:30.592531443,,,7844.0
2020-10-10 11:28:35.663664103,,,7847.0
2020-10-10 11:28:40.730664730,,,7861.0
2020-10-10 11:28:45.791209221,,,7872.0
2020-10-10 11:28:50.857784033,,,7884.0
2020-10-10 11:28:55.926251173,,,7894.0
2020-10-10 11:29:00.994283676,,,7914.0
2020-10-10 11:29:06.058409452,,,7933.0
2020-10-10 11:29:11.129993915,,,7927.0
2020-10-10 11:29:16.191981554,,,7923.0
2020-10-10 11:29:21.256027459,,,7929.0
2020-10-10 11:29:26.324153900,,,7934.0
2020-10-10 11:29:31.394899130,,,7937.0
2020-10-10 11:29:36.460117579,,,7953.0
2020-10-10 11:29:41.525436401,,,7967.0
2020-10-10 11:29:46.588292837,,,7977.0
2020-10-10 11:29:51.650182486,,,7984.0
2020-10-10 11:29:56.710849524,,,7987.0
2020-10-10 11:30:01.785907984,,,7980.0
2020-10-10 11:30:06.850828409,,,7963.0
2020-10-10 11:30:11.917106867,,,7963.0
2020-10-10 11:30:16.978206396,,,7944.0
2020-10-10 11:30:22.054496527,,,7940.0
2020-10-10 11:30:27.116478443,,,7940.0
2020-10-10 11:30:32.175533056,,,7923.0
2020-10-10 11:30:37.242607355,,,7907.0
2020-10-10 11:30:42.321369886,,,7907.0
2020-10-10 11:30:47.383515120,,,7907.0
2020-10-10 11:30:52.452439308,,,7913.0
2020-10-10 11:30:57.522119998,,,7929.0
2020-10-10 11:31:02.585363388,,,7947.0
2020-10-10 11:31:07.655584574,,,7953.0
2020-10-10 11:31:12.715814829,,,7952.0
2020-10-10 11:31:17.776805162,,,7960.0
2020-10-10 11:31:22.840515375,,,7964.0
2020-10-10 11:31:27.915230513,,,7968.0
2020-10-10 11:31:33.001344442,,,7964.0
2020-10-10 11:31:38.067989111,,,7962.0
2020-10-10 11:31:43.137724400,,,7969.0
2020-10-10 11:31:48.196084023,,,7984.0
2020-10-10 11:31:53.265470028,,,7990.0
2020-10-10 11:31:58.322665215,,,8022.0
2020-10-10 11:32:03.394723415,,,8043.0
2020-10-10 11:32:08.452791214,,,8054.0
2020-10-10 11:32:13.521716356,,,8062.0
2020-10-10 11:32:18.573356390,,,8078.0
2020-10-10 11:32:23.639380217,,,8081.0
2020-10-10 11:32:28.706485271,,,8085.0
2020-10-10 11:32:33.774843454,,,8085.0
2020-10-10 11:32:38.848928452,,,8088.0
2020-10-10 11:32:43.906535864,,,8112.0
2020-10-10 11:32:48.978015900,,,8119.0
2020-10-10 11:32:54.038930416,,,8128.0
2020-10-10 11:32:59.113132715,,,8139.0
2020-10-10 11:33:04.187490702,,,8146.0
2020-10-10 11:33:09.264366865,,,8144.0
2020-10-10 11:33:14.325043917,,,8162.0
2020-10-10 11:33:19.393898010,,,8167.0
2020-10-10 11:33:24.462945223,,,8179.0
2020-10-10 11:33:29.549557447,,,8189.0
2020-10-10 11:33:34.618351936,,,8197.0
2020-10-10 11:33:39.685770512,,,8212.0
2020-10-10 11:33:44.757946968,,,8234.0
2020-10-10 11:33:49.819468021,,,8253.0
2020-10-10 11:33:54.880251646,,,8269.0
2020-10-10 11:33:59.950576782,,,8288.0
2020-10-10 11:34:05.013223171,,,8304.0
2020-10-10 11:34:10.082938433,,,8325.0
2020-10-10 11:34:15.155463457,,,8346.0
2020-10-10 11:34:20.228249311,,,8373.0
2020-10-10 11:34:25.302476883,,,8373.0
2020-10-10 11:34:30.359621286,,,8386.0
2020-10-10 11:34:35.420876026,,,8401.0
2020-10-10 11:34:40.484366894,,,8413.0
2020-10-10 11:34:45.549605370,,,8437.0
2020-10-10 11:34:50.613378048,,,8444.0
2020-10-10 11:34:55.675436020,,,8464.0
2020-10-10 11:35:00.735007048,,,8481.0
2020-10-10 11:35:05.898221493,,,8499.0
2020-10-10 11:35:11.052968502,,,8497.0
2020-10-10 11:35:16.135017157,,,8488.0
2020-10-10 11:35:21.203785658,,,8505.0
2020-10-10 11:35:26.268530130,,,8522.0
2020-10-10 11:35:31.336913586,,,8535.0
2020-10-10 11:35:36.410734177,,,8545.0
2020-10-10 11:35:41.473069429,,,8559.0
2020-10-10 11:35:46.548136950,,,8574.0
2020-10-10 11:35:51.619640827,,,8590.0
2020-10-10 11:35:56.690585613,,,8616.0
2020-10-10 11:36:01.763514996,,,8655.0
2020-10-10 11:36:06.835534573,,,8655.0
2020-10-10 11:36:11.901323318,,,8680.0
2020-10-10 11:36:16.970001936,,,8683.0
2020-10-10 11:36:22.048624516,,,8683.0
2020-10-10 11:36:27.118014336,,,8704.0
2020-10-10 11:36:32.185806751,,,8735.0
2020-10-10 11:36:37.261984824,,,8739.0
2020-10-10 11:36:42.344418526,,,8739.0
2020-10-10 11:36:47.414217949,,,8752.0
2020-10-10 11:36:52.484556913,,,8752.0
2020-10-10 11:36:57.552901506,,,8799.0
2020-10-10 11:37:02.638898134,,,8821.0
2020-10-10 11:37:07.702516079,,,8842.0
2020-10-10 11:37:12.774831533,,,8856.0
2020-10-10 11:37:17.841711521,,,8869.0
2020-10-10 11:37:22.904672384,,,8908.0
2020-10-10 11:37:27.970409632,,,8927.0
2020-10-10 11:37:33.043417692,,,8956.0
2020-10-10 11:37:38.106319904,,,8963.0
2020-10-10 11:37:43.177237511,,,8967.0
2020-10-10 11:37:48.246663332,,,8972.0
2020-10-10 11:37:53.322965145,,,8991.0
2020-10-10 11:37:58.388251543,,,8986.0
2020-10-10 11:38:03.453959465,,,8995.0
2020-10-10 11:38:08.519624233,,,9010.0
2020-10-10 11:38:13.578794718,,,9003.0
2020-10-10 11:38:18.638441801,,,9024.0
2020-10-10 11:38:23.706165314,,,9043.0
2020-10-10 11:38:28.766216516,,,9064.0
2020-10-10 11:38:33.833566427,,,9054.0
2020-10-10 11:38:38.899139404,,,9049.0
2020-10-10 11:38:43.982421160,,,9070.0
2020-10-10 11:38:49.046811581,,,9095.0
2020-10-10 11:38:54.112286806,,,9103.0
2020-10-10 11:38:59.181329250,,,9122.0
2020-10-10 11:39:04.244179010,,,9136.0
2020-10-10 11:39:09.308121443,,,9148.0
2020-10-10 11:39:14.385015488,,,9143.0
2020-10-10 11:39:19.448377848,,,9140.0
2020-10-10 11:39:24.513370036,,,9140.0
2020-10-10 11:39:29.596783638,,,9178.0
2020-10-10 11:39:34.668250799,,,9194.0
2020-10-10 11:39:39.747547150,,,9224.0
2020-10-10 11:39:44.809984684,,,9221.0
2020-10-10 11:39:49.879844666,,,9231.0
2020-10-10 11:39:54.953940153,,,9244.0
2020-10-10 11:40:00.027486801,,,9245.0
2020-10-10 11:40:05.086703300,,,9240.0
2020-10-10 11:40:10.156976461,,,9253.0
2020-10-10 11:40:15.896988153,,,9276.0
2020-10-10 11:40:20.970041275,,,9277.0
2020-10-10 11:40:26.038331985,,,9265.0
2020-10-10 11:40:31.120682716,,,9258.0
2020-10-10 11:40:36.189946651,,,9273.0
2020-10-10 11:40:41.262451649,,,9288.0
2020-10-10 11:40:46.331335068,,,9305.0
2020-10-10 11:40:51.406503439,,,9316.0
2020-10-10 11:40:56.478950977,,,9313.0
2020-10-10 11:41:01.547718525,,,9323.0
2020-10-10 11:41:06.622568607,,,9328.0
2020-10-10 11:41:11.708382368,,,9333.0
2020-10-10 11:41:16.768919468,,,9333.0
2020-10-10 11:41:21.836532354,,,9339.0
2020-10-10 11:41:26.905044556,,,9359.0
2020-10-10 11:41:31.967857361,,,9367.0
2020-10-10 11:41:37.043946505,,,9402.0
2020-10-10 11:41:42.110916376,,,9402.0
2020-10-10 11:41:47.173186541,,,9411.0
2020-10-10 11:41:52.242900610,,,9431.0
2020-10-10 11:41:57.309034586,,,9430.0
2020-10-10 11:42:02.374439955,,,9430.0
2020-10-10 11:42:07.438486576,,,9430.0
2020-10-10 11:42:12.506355762,,,9431.0
2020-10-10 11:42:17.576190472,,,9422.0
2020-10-10 11:42:22.644879580,,,9455.0
2020-10-10 11:42:27.707330465,,,9458.0
2020-10-10 11:42:32.776270390,,,9460.0
2020-10-10 11:42:37.843440533,,,9477.0
2020-10-10 11:42:42.906424046,,,9507.0
2020-10-10 11:42:47.972802639,,,9536.0
2020-10-10 11:42:53.038725615,,,9536.0
2020-10-10 11:42:58.107293606,,,9607.0
2020-10-10 11:43:03.186846495,,,9628.0
2020-10-10 11:43:08.254368543,,,9631.0
2020-10-10 11:43:13.324984550,,,9628.0
2020-10-10 11:43:18.388112545,,,9635.0
2020-10-10 11:43:23.457896471,,,9646.0
2020-10-10 11:43:28.526331185,,,9642.0
2020-10-10 11:43:33.584021568,,,9650.0
2020-10-10 11:43:38.654111862,,,9657.0
2020-10-10 11:43:43.711782932,,,9678.0
2020-10-10 11:43:48.784458637,,,9688.0
2020-10-10 11:43:53.844439983,,,9715.0
2020-10-10 11:43:58.905962706,,,9727.0
2020-10-10 11:44:03.969872952,,,9728.0
2020-10-10 11:44:09.041753292,,,9733.0
2020-10-10 11:44:14.107680559,,,9746.0
2020-10-10 11:44:19.163555384,,,9788.0
2020-10-10 11:44:24.225378036,,,9809.0
2020-10-10 11:44:29.290855169,,,9834.0
2020-10-10 11:44:34.354694843,,,9832.0
2020-10-10 11:44:39.421438456,,,9840.0
2020-10-10 11:44:44.495048523,,,9841.0
2020-10-10 11:44:49.559250832,,,9844.0
2020-10-10 11:44:54.625698805,,,9846.0
2020-10-10 11:44:59.693139553,,,9850.0
2020-10-10 11:45:04.753873825,,,9882.0
2020-10-10 11:45:09.816787243,,,9910.0
2020-10-10 11:45:14.872227907,,,9900.0
2020-10-10 11:45:19.937780142,,,9908.0
2020-10-10 11:45:25.003423214,,,9930.0
2020-10-10 11:45:30.075823545,,,9956.0
2020-10-10 11:45:35.142120600,,,9966.0
2020-10-10 11:45:40.209131002,,,9983.0
2020-10-10 11:45:45.273102522,,,9976.0
2020-10-10 11:45:50.337103605,,,9988.0
2020-10-10 11:45:55.398584604,,,10007.0
2020-10-10 11:46:00.472757339,,,10006.0
2020-10-10 11:46:05.533632040,,,10022.0
2020-10-10 11:46:10.596342564,,,10032.0
2020-10-10 11:46:15.664606094,,,10042.0
2020-10-10 11:46:20.732899189,,,10072.0
2020-10-10 11:46:25.812667847,,,10084.0
2020-10-10 11:46:30.875426531,,,10091.0
2020-10-10 11:46:35.942649364,,,10096.0
2020-10-10 11:46:41.005994558,,,10108.0
2020-10-10 11:46:46.074787617,,,10113.0
2020-10-10 11:46:51.139652491,,,10112.0
2020-10-10 11:46:56.222288132,,,10117.0
2020-10-10 11:47:01.283935785,,,10136.0
2020-10-10 11:47:06.350968838,,,10168.0
2020-10-10 11:47:11.411957264,,,10182.0
2020-10-10 11:47:16.478759527,,,10191.0
2020-10-10 11:47:21.541204453,,,10195.0
2020-10-10 11:47:26.609065056,,,10201.0
2020-10-10 11:47:31.690127611,,,10192.0
2020-10-10 11:47:36.751013279,,,10192.0
2020-10-10 11:47:41.814765215,,,10189.0
2020-10-10 11:47:46.875626087,,,10172.0
2020-10-10 11:47:51.935634613,,,10178.0
2020-10-10 11:47:57.001363993,,,10188.0
2020-10-10 11:48:02.072686672,,,10188.0
2020-10-10 11:48:07.139432907,,,10196.0
2020-10-10 11:48:12.203112602,,,10196.0
2020-10-10 11:48:17.267305373,,,10206.0
2020-10-10 11:48:22.335609674,,,10231.0
2020-10-10 11:48:27.409361601,,,10237.0
2020-10-10 11:48:32.468607903,,,10237.0
2020-10-10 11:48:37.545347214,,,10254.0
2020-10-10 11:48:42.608592033,,,10269.0
2020-10-10 11:48:47.671121120,,,10262.0
2020-10-10 11:48:52.735668659,,,10281.0
2020-10-10 11:48:57.800365448,,,10298.0
2020-10-10 11:49:02.861155272,,,10315.0
2020-10-10 11:49:07.928330183,,,10308.0
2020-10-10 11:49:12.987682343,,,10284.0
2020-10-10 11:49:18.050591946,,,10290.0
2020-10-10 11:49:23.115468025,,,10311.0
2020-10-10 11:49:28.180627823,,,10314.0
2020-10-10 11:49:33.240450859,,,10324.0
2020-10-10 11:49:38.295523405,,,10343.0
2020-10-10 11:49:43.366147041,,,10347.0
2020-10-10 11:49:48.434729576,,,10348.0
2020-10-10 11:49:53.511303425,,,10347.0
2020-10-10 11:49:58.570328236,,,10338.0
2020-10-10 11:50:03.648225546,,,10340.0
2020-10-10 11:50:08.709346056,,,10346.0
2020-10-10 11:50:13.765885592,,,10358.0
2020-10-10 11:50:18.838033915,,,10368.0
2020-10-10 11:50:23.904703379,,,10375.0
2020-10-10 11:50:28.962399244,,,10386.0
2020-10-10 11:50:34.029412508,,,10387.0
2020-10-10 11:50:39.092268229,,,10389.0
2020-10-10 11:50:44.154787540,,,10401.0
2020-10-10 11:50:49.238602638,,,10421.0
2020-10-10 11:50:54.302919626,,,10416.0
2020-10-10 11:50:59.360708237,,,10413.0
2020-10-10 11:51:04.431560040,,,10413.0
2020-10-10 11:51:09.493262529,,,10413.0
2020-10-10 11:51:14.564970493,,,10411.0
2020-10-10 11:51:19.625880003,,,10406.0
2020-10-10 11:51:24.694549322,,,10409.0
2020-10-10 11:51:29.766894579,,,10417.0
2020-10-10 11:51:34.827649117,,,10430.0
2020-10-10 11:51:39.893596411,,,10463.0
2020-10-10 11:51:44.958647013,,,10476.0
2020-10-10 11:51:50.027116060,,,10474.0
2020-10-10 11:51:55.106600523,,,10478.0
2020-10-10 11:52:00.177906036,,,10495.0
2020-10-10 11:52:05.238125563,,,10515.0
2020-10-10 11:52:10.300167084,,,10547.0
2020-10-10 11:52:15.386697769,,,10566.0
2020-10-10 11:52:20.448934793,,,10585.0
2020-10-10 11:52:25.509167671,,,10602.0
2020-10-10 11:52:30.582963467,,,10630.0
2020-10-10 11:52:35.646973133,,,10628.0
2020-10-10 11:52:40.709489346,,,10643.0
2020-10-10 11:52:45.775681496,,,10638.0
2020-10-10 11:52:50.841925859,,,10647.0
2020-10-10 11:52:55.904949903,,,10657.0
2020-10-10 11:53:00.972212553,,,10662.0
2020-10-10 11:53:06.043318033,,,10673.0
2020-10-10 11:53:11.132797480,,,10675.0
2020-10-10 11:53:16.197300673,,,10665.0
2020-10-10 11:53:21.256868600,,,10682.0
2020-10-10 11:53:26.321733236,,,10703.0
2020-10-10 11:53:31.385308743,,,10700.0
2020-10-10 11:53:36.452811480,,,10724.0
2020-10-10 11:53:41.529965401,,,10747.0
2020-10-10 11:53:46.593736410,,,10746.0
2020-10-10 11:53:51.650365353,,,10748.0
2020-10-10 11:53:56.718834639,,,10750.0
2020-10-10 11:54:01.792547464,,,10750.0
2020-10-10 11:54:06.864995003,,,10741.0
2020-10-10 11:54:11.934792757,,,10760.0
2020-10-10 11:54:17.003874302,,,10760.0
2020-10-10 11:54:22.068910837,,,10759.0
2020-10-10 11:54:27.134744644,,,10777.0
2020-10-10 11:54:32.211025238,,,10806.0
2020-10-10 11:54:37.287389517,,,10806.0
2020-10-10 11:54:42.363517284,,,10832.0
2020-10-10 11:54:47.431024313,,,10832.0
2020-10-10 11:54:52.492724895,,,10828.0
2020-10-10 11:54:57.559212685,,,10839.0
2020-10-10 11:55:02.632277966,,,10839.0
