timestamp,Соловьёв LIVE,Эхо Москвы
2020-11-23 14:31:31.633203268,,3311.0
2020-11-23 14:31:36.711831331,,3316.0
2020-11-23 14:31:41.798578501,,3325.0
2020-11-23 14:31:46.872479439,,3337.0
2020-11-23 14:31:51.942091465,,3340.0
2020-11-23 14:31:57.008339167,,3346.0
2020-11-23 14:32:02.078513384,,3352.0
2020-11-23 14:32:07.162839413,,3358.0
2020-11-23 14:32:12.239138365,,3363.0
2020-11-23 14:32:17.308331490,,3362.0
2020-11-23 14:32:22.385653973,,3378.0
2020-11-23 14:32:27.458427906,,3389.0
2020-11-23 14:32:32.537465096,,3387.0
2020-11-23 14:32:37.611187458,,3396.0
2020-11-23 14:32:42.677928209,,3407.0
2020-11-23 14:32:47.789155245,,3413.0
2020-11-23 14:32:52.877386808,,3421.0
2020-11-23 14:32:57.945816517,,3429.0
2020-11-23 14:33:03.012141943,,3429.0
2020-11-23 14:33:08.106161833,,3436.0
2020-11-23 14:33:13.182196379,,3439.0
2020-11-23 14:33:18.263413428,,3439.0
2020-11-23 14:33:23.351786852,,3453.0
2020-11-23 14:33:28.418732405,,3467.0
2020-11-23 14:33:33.500349045,,3463.0
2020-11-23 14:33:38.584297419,,3482.0
2020-11-23 14:33:43.654550552,,3492.0
2020-11-23 14:33:48.729394913,,3497.0
2020-11-23 14:33:53.799230576,,3512.0
2020-11-23 14:33:58.868484497,,3528.0
2020-11-23 14:34:03.947549343,,3534.0
2020-11-23 14:34:09.011554718,,3540.0
2020-11-23 14:34:14.074706554,,3550.0
2020-11-23 14:34:19.159905195,,3554.0
2020-11-23 14:34:24.261116505,,3573.0
2020-11-23 14:34:29.333933115,,3594.0
2020-11-23 14:34:34.411670446,,3585.0
2020-11-23 14:34:39.495403290,,3594.0
2020-11-23 14:34:44.574339390,,3614.0
2020-11-23 14:34:49.643149137,,3605.0
2020-11-23 14:34:54.714701653,,3601.0
2020-11-23 14:34:59.801097393,,3603.0
2020-11-23 14:35:04.888783693,,3605.0
2020-11-23 14:35:09.964794636,,3614.0
2020-11-23 14:35:15.045751810,,3624.0
2020-11-23 14:35:20.130061388,,3623.0
2020-11-23 14:35:25.206088543,,3646.0
2020-11-23 14:35:30.304179192,,3661.0
2020-11-23 14:35:35.377537251,,3662.0
2020-11-23 14:35:40.463593483,,3670.0
2020-11-23 14:35:45.542359829,,3674.0
2020-11-23 14:35:50.612785101,,3681.0
2020-11-23 14:35:55.700426579,,3685.0
2020-11-23 14:36:00.762387991,,3694.0
2020-11-23 14:36:05.841372728,,3694.0
2020-11-23 14:36:10.916852951,,3690.0
2020-11-23 14:36:15.987998247,,3706.0
2020-11-23 14:36:21.064814091,,3716.0
2020-11-23 14:36:26.137685776,,3727.0
2020-11-23 14:36:31.256783484,,3737.0
2020-11-23 14:36:36.346223831,,3733.0
2020-11-23 14:36:41.413600683,,3739.0
2020-11-23 14:36:46.485474348,,3749.0
2020-11-23 14:36:51.559357405,,3753.0
2020-11-23 14:36:56.630277395,,3772.0
2020-11-23 14:37:01.708880186,,3787.0
2020-11-23 14:37:06.780171394,,3790.0
2020-11-23 14:37:11.847701788,,3805.0
2020-11-23 14:37:16.922146797,,3809.0
2020-11-23 14:37:21.987259865,,3810.0
2020-11-23 14:37:27.058799982,,3835.0
2020-11-23 14:37:32.133105040,,3834.0
2020-11-23 14:37:37.201001883,,3837.0
2020-11-23 14:37:42.285290003,,3837.0
2020-11-23 14:37:47.355203867,,3836.0
2020-11-23 14:37:52.436057329,,3835.0
2020-11-23 14:37:57.496311426,,3846.0
2020-11-23 14:38:02.571212530,,3853.0
2020-11-23 14:38:07.640234232,,3851.0
2020-11-23 14:38:12.729797602,,3855.0
2020-11-23 14:38:17.800941467,,3848.0
2020-11-23 14:38:22.886468887,,3853.0
2020-11-23 14:38:27.957817793,,3868.0
2020-11-23 14:38:33.022533178,,3863.0
2020-11-23 14:38:38.095339537,,3858.0
2020-11-23 14:38:43.166822195,,3854.0
2020-11-23 14:38:48.234675169,,3857.0
2020-11-23 14:38:53.310314178,,3863.0
2020-11-23 14:38:58.383999348,,3881.0
2020-11-23 14:39:03.467490911,,3878.0
2020-11-23 14:39:08.544772148,,3884.0
2020-11-23 14:39:13.613892078,,3891.0
2020-11-23 14:39:18.691144943,,3897.0
2020-11-23 14:39:23.767482042,,3905.0
2020-11-23 14:39:28.843846560,,3922.0
2020-11-23 14:39:33.919319868,,3925.0
2020-11-23 14:39:39.001680374,,3936.0
2020-11-23 14:39:44.080969810,,3944.0
2020-11-23 14:39:49.140954733,,3928.0
2020-11-23 14:39:54.236920595,,3936.0
2020-11-23 14:39:59.335294247,,3954.0
2020-11-23 14:40:04.413888454,,3952.0
2020-11-23 14:40:09.484054804,,3956.0
2020-11-23 14:40:14.564141989,,3964.0
2020-11-23 14:40:19.638804436,,3960.0
2020-11-23 14:40:24.706294537,,3958.0
2020-11-23 14:40:29.787876606,,3968.0
2020-11-23 14:40:34.863138199,,3976.0
2020-11-23 14:40:39.937065125,,3974.0
2020-11-23 14:40:45.024267197,,3985.0
2020-11-23 14:40:50.110792637,,3987.0
2020-11-23 14:40:55.181463480,,3981.0
2020-11-23 14:41:00.238296986,,3977.0
2020-11-23 14:41:05.314694881,,3976.0
2020-11-23 14:41:10.385375023,,3987.0
2020-11-23 14:41:15.463476181,,3985.0
2020-11-23 14:41:20.535320759,,3989.0
2020-11-23 14:41:25.610321522,,3986.0
2020-11-23 14:41:30.690492153,,4003.0
2020-11-23 14:41:35.802054405,,4004.0
2020-11-23 14:41:40.880409241,,4005.0
2020-11-23 14:41:45.962975264,,4015.0
2020-11-23 14:41:51.036214352,,4020.0
2020-11-23 14:41:56.106780052,,4021.0
2020-11-23 14:42:01.179852247,,4032.0
2020-11-23 14:42:06.264899492,,4025.0
2020-11-23 14:42:11.353217840,,4014.0
2020-11-23 14:42:16.424643517,,4032.0
2020-11-23 14:42:21.495866776,,4023.0
2020-11-23 14:42:26.569210052,,4011.0
2020-11-23 14:42:31.643909216,,4019.0
2020-11-23 14:42:36.720284462,,4018.0
2020-11-23 14:42:41.803010225,,4021.0
2020-11-23 14:42:46.878532410,,4032.0
2020-11-23 14:42:51.954772949,,4032.0
2020-11-23 14:42:57.026807070,,4024.0
2020-11-23 14:43:02.096347332,,4055.0
2020-11-23 14:43:07.179310560,,4048.0
2020-11-23 14:43:12.256892204,,4054.0
2020-11-23 14:43:17.321461439,,4066.0
2020-11-23 14:43:22.389078617,,4071.0
2020-11-23 14:43:27.472917080,,4071.0
2020-11-23 14:43:32.542572498,,4075.0
2020-11-23 14:43:37.627619267,,4077.0
2020-11-23 14:43:42.690134525,,4089.0
2020-11-23 14:43:47.793924332,,4096.0
2020-11-23 14:43:52.873332977,,4097.0
2020-11-23 14:43:57.940577269,,4102.0
2020-11-23 14:44:03.023584604,,4106.0
2020-11-23 14:44:08.107701540,,4100.0
2020-11-23 14:44:13.186188698,,4114.0
2020-11-23 14:44:18.262699842,,4119.0
2020-11-23 14:44:23.334202051,,4111.0
2020-11-23 14:44:28.422165155,,4125.0
2020-11-23 14:44:33.505102873,,4131.0
2020-11-23 14:44:38.574106455,,4131.0
2020-11-23 14:44:43.662456751,,4145.0
2020-11-23 14:44:48.738928556,,4153.0
2020-11-23 14:44:53.827283144,,4155.0
2020-11-23 14:44:58.893357038,,4160.0
2020-11-23 14:45:03.962863445,,4154.0
2020-11-23 14:45:09.033766508,,4143.0
2020-11-23 14:45:14.113969326,,4147.0
2020-11-23 14:45:19.182237387,,4152.0
2020-11-23 14:45:24.265363216,,4153.0
2020-11-23 14:45:29.329170465,,4161.0
2020-11-23 14:45:34.409504414,,4176.0
2020-11-23 14:45:39.480238676,,4170.0
2020-11-23 14:45:44.551320553,,4174.0
2020-11-23 14:45:49.619915485,,4170.0
2020-11-23 14:45:54.697517633,,4178.0
2020-11-23 14:45:59.768014193,,4182.0
2020-11-23 14:46:04.836363316,,4181.0
2020-11-23 14:46:09.904898405,,4192.0
2020-11-23 14:46:14.978413343,,4202.0
2020-11-23 14:46:20.060292244,,4207.0
2020-11-23 14:46:25.138277292,,4206.0
2020-11-23 14:46:30.210513592,,4235.0
2020-11-23 14:46:35.284495592,,4231.0
2020-11-23 14:46:40.363492489,,4224.0
2020-11-23 14:46:45.426318645,,4235.0
2020-11-23 14:46:50.502660513,,4226.0
2020-11-23 14:46:55.577707529,,4206.0
2020-11-23 14:47:00.647574186,,4216.0
2020-11-23 14:47:05.727321386,,4221.0
2020-11-23 14:47:10.791837454,,4212.0
2020-11-23 14:47:15.872692823,,4211.0
2020-11-23 14:47:20.940096140,,4217.0
2020-11-23 14:47:26.014173508,,4213.0
2020-11-23 14:47:31.086440802,,4218.0
2020-11-23 14:47:36.162570238,,4230.0
2020-11-23 14:47:41.239938498,,4223.0
2020-11-23 14:47:46.304813147,,4223.0
2020-11-23 14:47:51.365360498,,4219.0
2020-11-23 14:47:56.437024117,,4226.0
2020-11-23 14:48:01.511737346,,4234.0
2020-11-23 14:48:06.596075535,,4237.0
2020-11-23 14:48:11.680757999,,4238.0
2020-11-23 14:48:16.746841192,,4243.0
2020-11-23 14:48:21.805889845,,4243.0
2020-11-23 14:48:26.879950762,,4257.0
2020-11-23 14:48:31.945918560,,4257.0
2020-11-23 14:48:37.019240141,,4253.0
2020-11-23 14:48:42.096527338,,4253.0
2020-11-23 14:48:47.161451101,,4262.0
2020-11-23 14:48:52.233167887,,4248.0
2020-11-23 14:48:57.312114954,,4258.0
2020-11-23 14:49:02.385577440,,4260.0
2020-11-23 14:49:07.445796013,,4266.0
2020-11-23 14:49:12.525054692,,4280.0
2020-11-23 14:49:17.594234467,,4291.0
2020-11-23 14:49:22.664949894,,4281.0
2020-11-23 14:49:27.745568037,,4289.0
2020-11-23 14:49:32.818867683,,4294.0
2020-11-23 14:49:37.899058104,,4292.0
2020-11-23 14:49:42.964624166,,4309.0
2020-11-23 14:49:48.045037508,,4322.0
2020-11-23 14:49:53.156082153,,4321.0
2020-11-23 14:49:58.230669975,,4333.0
2020-11-23 14:50:03.310202837,,4340.0
2020-11-23 14:50:08.373624802,,4328.0
2020-11-23 14:50:13.437488556,,4346.0
2020-11-23 14:50:18.501545429,,4349.0
2020-11-23 14:50:23.574299335,,4336.0
2020-11-23 14:50:28.649739504,,4343.0
2020-11-23 14:50:33.718871593,,4341.0
2020-11-23 14:50:38.797153950,,4347.0
2020-11-23 14:50:43.867843628,,4359.0
2020-11-23 14:50:48.952332735,,4357.0
2020-11-23 14:50:54.023821592,,4347.0
2020-11-23 14:50:59.102720737,,4360.0
2020-11-23 14:51:04.182504416,,4370.0
2020-11-23 14:51:09.256596565,,4368.0
2020-11-23 14:51:14.329046488,,4371.0
2020-11-23 14:51:19.426169872,,4373.0
2020-11-23 14:51:24.509136915,,4359.0
2020-11-23 14:51:29.585875511,,4381.0
2020-11-23 14:51:34.661798716,,4400.0
2020-11-23 14:51:39.726247549,,4400.0
2020-11-23 14:51:44.791915417,,4403.0
2020-11-23 14:51:49.867845535,,4407.0
2020-11-23 14:51:54.938356400,,4405.0
2020-11-23 14:52:00.005691051,,4415.0
2020-11-23 14:52:05.080895424,,4428.0
2020-11-23 14:52:10.154682398,,4419.0
2020-11-23 14:52:15.226772547,,4429.0
2020-11-23 14:52:20.304808617,,4428.0
2020-11-23 14:52:25.381872416,,4427.0
2020-11-23 14:52:30.451754570,,4440.0
2020-11-23 14:52:35.519264460,,4448.0
2020-11-23 14:52:40.585716724,,4448.0
2020-11-23 14:52:45.648712635,,4461.0
2020-11-23 14:52:50.725751638,,4468.0
2020-11-23 14:52:55.794257402,,4460.0
2020-11-23 14:53:00.868671417,,4463.0
2020-11-23 14:53:05.959882736,,4457.0
2020-11-23 14:53:11.026196718,,4455.0
2020-11-23 14:53:16.113134861,,4460.0
2020-11-23 14:53:21.192280769,,4464.0
2020-11-23 14:53:26.260272740,,4459.0
2020-11-23 14:53:31.340966702,,4473.0
2020-11-23 14:53:36.414473295,,4481.0
2020-11-23 14:53:41.487355232,,4466.0
2020-11-23 14:53:46.558757305,,4476.0
2020-11-23 14:53:51.629599333,,4484.0
2020-11-23 14:53:56.695157051,,4486.0
2020-11-23 14:54:01.765573978,,4495.0
2020-11-23 14:54:06.831249475,,4512.0
2020-11-23 14:54:11.900513172,,4497.0
2020-11-23 14:54:16.964778423,,4494.0
2020-11-23 14:54:22.025851488,,4492.0
2020-11-23 14:54:27.099081278,,4487.0
2020-11-23 14:54:32.184631824,,4485.0
2020-11-23 14:54:37.250496387,,4485.0
2020-11-23 14:54:42.323179483,,4486.0
2020-11-23 14:54:47.413366795,,4496.0
2020-11-23 14:54:52.484935045,,4489.0
2020-11-23 14:54:57.557375908,,4504.0
2020-11-23 14:55:02.631599426,,4520.0
2020-11-23 14:55:07.693246603,,4528.0
2020-11-23 14:55:12.764559984,,4533.0
2020-11-23 14:55:17.833815813,,4542.0
2020-11-23 14:55:22.921117783,,4544.0
2020-11-23 14:55:27.981940985,,4548.0
2020-11-23 14:55:33.056298971,,4556.0
2020-11-23 14:55:38.128998755,,4548.0
2020-11-23 14:55:43.196851254,,4555.0
2020-11-23 14:55:48.276151657,,4557.0
2020-11-23 14:55:53.348761797,,4545.0
2020-11-23 14:55:58.423859119,,4545.0
2020-11-23 14:56:03.531453371,,4537.0
2020-11-23 14:56:08.605034590,,4518.0
2020-11-23 14:56:13.685330391,,4527.0
2020-11-23 14:56:18.759613276,,4534.0
2020-11-23 14:56:23.835254669,,4535.0
2020-11-23 14:56:28.924954653,,4534.0
2020-11-23 14:56:33.990103483,,4545.0
2020-11-23 14:56:39.060086489,,4542.0
2020-11-23 14:56:44.131381035,,4539.0
2020-11-23 14:56:49.205401897,,4545.0
2020-11-23 14:56:54.265084505,,4544.0
2020-11-23 14:56:59.332068682,,4544.0
2020-11-23 14:57:04.401538372,,4554.0
2020-11-23 14:57:09.469824791,,4551.0
2020-11-23 14:57:14.547875166,,4552.0
2020-11-23 14:57:19.625071287,,4557.0
2020-11-23 14:57:24.691843510,,4565.0
2020-11-23 14:57:29.779854774,,4572.0
2020-11-23 14:57:34.862511873,,4572.0
2020-11-23 14:57:39.934391260,,4565.0
2020-11-23 14:57:44.998725653,,4571.0
2020-11-23 14:57:50.067283154,,4572.0
2020-11-23 14:57:55.137912989,,4577.0
2020-11-23 14:58:00.218851089,,4591.0
2020-11-23 14:58:05.298182487,,4585.0
2020-11-23 14:58:10.367997169,,4578.0
2020-11-23 14:58:15.432029247,,4593.0
2020-11-23 14:58:20.506306410,,4601.0
2020-11-23 14:58:25.576117277,,4580.0
2020-11-23 14:58:30.638280153,,4565.0
2020-11-23 14:58:35.709897280,,4552.0
2020-11-23 14:58:40.777656555,,4525.0
2020-11-23 14:58:45.842120409,,4508.0
2020-11-23 14:58:50.920800686,,4506.0
2020-11-23 14:58:55.986647367,,4484.0
2020-11-23 14:59:01.056562424,,4475.0
2020-11-23 14:59:06.129222392,,4460.0
2020-11-23 14:59:11.198829412,,4455.0
2020-11-23 14:59:16.273812532,,4452.0
2020-11-23 16:03:11.008809090,,557.0
2020-11-23 16:03:16.080705166,,580.0
2020-11-23 16:03:21.153322697,,608.0
2020-11-23 16:03:26.230196238,,631.0
2020-11-23 16:03:31.311811447,,649.0
2020-11-23 16:03:36.433659077,,672.0
2020-11-23 16:03:41.508932829,,688.0
2020-11-23 16:03:46.581742764,,712.0
2020-11-23 16:03:51.653845549,,743.0
2020-11-23 16:03:56.724765301,,791.0
2020-11-23 16:04:01.815741777,,791.0
2020-11-23 16:04:06.890265942,,842.0
2020-11-23 16:04:11.970788240,,842.0
2020-11-23 16:04:17.084212542,,894.0
2020-11-23 16:04:22.158243895,,907.0
2020-11-23 16:04:27.228561640,,934.0
2020-11-23 16:04:32.303916693,,962.0
2020-11-23 16:04:37.380386829,,962.0
2020-11-23 16:04:42.459018230,,988.0
2020-11-23 16:04:47.555869818,,1013.0
2020-11-23 16:04:52.647294521,,1039.0
2020-11-23 16:04:57.720416069,,1062.0
2020-11-23 16:05:02.790781498,,1088.0
2020-11-23 16:05:07.864333868,,1110.0
2020-11-23 16:05:12.961636543,,1128.0
2020-11-23 16:05:18.050966978,,1160.0
2020-11-23 16:05:23.128974438,,1191.0
2020-11-23 16:05:28.222051620,,1218.0
2020-11-23 16:05:33.297222137,,1241.0
2020-11-23 16:05:38.370936632,,1260.0
2020-11-23 16:05:43.441002846,,1294.0
2020-11-23 16:05:48.528249264,,1318.0
2020-11-23 16:05:53.597665310,,1338.0
2020-11-23 16:05:58.680088520,,1366.0
2020-11-23 16:06:03.772626162,,1401.0
2020-11-23 16:06:08.848849773,,1425.0
2020-11-23 16:06:13.923348427,,1444.0
2020-11-23 16:06:19.004187584,,1468.0
2020-11-23 16:06:24.082280636,,1493.0
2020-11-23 16:06:29.160531044,,1518.0
2020-11-23 16:06:34.237718821,,1547.0
2020-11-23 16:06:39.312955379,,1572.0
2020-11-23 16:06:44.388609886,,1602.0
2020-11-23 16:06:49.452923298,,1642.0
2020-11-23 16:06:54.547875643,,1683.0
2020-11-23 16:06:59.632075071,,1719.0
2020-11-23 16:07:04.715651274,,1766.0
2020-11-23 16:07:09.786622524,,1798.0
2020-11-23 16:07:14.864769220,,1821.0
2020-11-23 16:07:19.944146156,,1863.0
2020-11-23 16:07:25.024391890,,1893.0
2020-11-23 16:07:30.096988201,,1928.0
2020-11-23 16:07:35.183089256,,1971.0
2020-11-23 16:07:40.260594606,,2006.0
2020-11-23 16:07:45.346158504,,2052.0
2020-11-23 16:07:50.423496008,,2093.0
2020-11-23 16:07:55.510519028,,2125.0
2020-11-23 16:08:00.582389832,,2166.0
2020-11-23 16:08:05.669600964,,2214.0
2020-11-23 16:08:10.743694544,,2262.0
2020-11-23 16:08:15.826223373,,2299.0
2020-11-23 16:08:20.893781424,,2319.0
2020-11-23 16:08:25.975602865,,2358.0
2020-11-23 16:08:31.042013407,,2392.0
2020-11-23 16:08:36.114840508,,2423.0
2020-11-23 16:08:41.188483477,,2466.0
2020-11-23 16:08:46.262017965,,2494.0
2020-11-23 16:08:51.345442772,,2539.0
2020-11-23 16:08:56.418400764,,2619.0
2020-11-23 16:09:01.514297009,,2652.0
2020-11-23 16:09:06.594249487,,2682.0
2020-11-23 16:09:11.670178652,,2726.0
2020-11-23 16:09:16.754093647,,2726.0
2020-11-23 16:09:21.816184998,,2813.0
2020-11-23 16:09:26.900997400,,2853.0
2020-11-23 16:09:31.976586580,,2899.0
2020-11-23 16:09:37.050222397,,2938.0
2020-11-23 16:09:42.122943163,,2973.0
2020-11-23 16:09:47.201558590,,3001.0
2020-11-23 16:09:52.279032230,,3026.0
2020-11-23 16:09:57.350695372,,3056.0
2020-11-23 16:10:02.425616026,,3086.0
2020-11-23 16:10:07.491116047,,3101.0
2020-11-23 16:10:12.578126907,,3129.0
2020-11-23 16:10:17.657564163,,3150.0
2020-11-23 16:10:22.748854399,,3165.0
2020-11-23 16:10:27.820104599,,3191.0
2020-11-23 16:10:32.899146557,,3226.0
2020-11-23 16:10:37.966380358,,3260.0
2020-11-23 16:10:43.029185772,,3263.0
2020-11-23 16:10:48.102024317,,3303.0
2020-11-23 16:10:53.179320812,,3333.0
2020-11-23 16:10:58.251443863,,3373.0
2020-11-23 16:11:03.330825090,,3399.0
2020-11-23 16:11:08.403585911,,3424.0
2020-11-23 16:11:13.470633507,,3453.0
2020-11-23 16:11:18.619175673,,3496.0
2020-11-23 16:11:23.690215349,,3540.0
2020-11-23 16:11:28.760407209,,3554.0
2020-11-23 16:11:33.833386421,,3574.0
2020-11-23 16:11:38.914774418,,3610.0
2020-11-23 16:11:43.981774330,,3652.0
2020-11-23 16:11:49.060031176,,3688.0
2020-11-23 16:11:54.137395620,,3722.0
2020-11-23 16:11:59.236979246,,3740.0
2020-11-23 16:12:04.314987421,,3760.0
2020-11-23 16:12:09.393825293,,3787.0
2020-11-23 16:12:14.470845461,,3807.0
2020-11-23 16:12:19.548630714,,3842.0
2020-11-23 16:12:24.615722179,,3871.0
2020-11-23 16:12:29.692860603,,3906.0
2020-11-23 16:12:34.767564535,,3935.0
2020-11-23 16:12:39.838528872,,3966.0
2020-11-23 16:12:44.909089088,,3984.0
2020-11-23 16:12:49.982078552,,4016.0
2020-11-23 16:12:55.051255465,,4050.0
2020-11-23 16:13:00.147536039,,4079.0
2020-11-23 16:13:05.229491234,,4099.0
2020-11-23 16:13:10.295490980,,4120.0
2020-11-23 16:13:15.376710176,,4148.0
2020-11-23 16:13:20.450946093,,4166.0
2020-11-23 16:13:25.515877962,,4187.0
2020-11-23 16:13:30.583302498,,4212.0
2020-11-23 16:13:35.658658743,,4247.0
2020-11-23 16:13:40.737023354,,4262.0
2020-11-23 16:13:45.800624847,,4293.0
2020-11-23 16:13:50.882518530,,4318.0
2020-11-23 16:13:55.946060181,,4348.0
2020-11-23 16:14:01.018430710,,4369.0
2020-11-23 16:14:06.085920572,,4382.0
2020-11-23 16:14:11.172798395,,4398.0
2020-11-23 16:14:16.243353605,,4415.0
2020-11-23 16:14:21.325749397,,4441.0
2020-11-23 16:14:26.391159058,,4469.0
2020-11-23 16:14:31.476984739,,4494.0
2020-11-23 16:14:36.544761419,,4517.0
2020-11-23 16:14:41.627403259,,4547.0
2020-11-23 16:14:46.699959040,,4579.0
2020-11-23 16:14:51.765866756,,4596.0
2020-11-23 16:14:56.838902950,,4641.0
2020-11-23 16:15:01.910256147,,4675.0
2020-11-23 16:15:06.980970621,,4700.0
2020-11-23 16:15:12.056920528,,4700.0
2020-11-23 16:15:17.144272089,,4700.0
2020-11-23 16:15:22.221808672,,4743.0
2020-11-23 16:15:27.298793077,,4761.0
2020-11-23 16:15:32.371808529,,4801.0
2020-11-23 16:15:37.444406986,,4836.0
2020-11-23 16:15:42.519286633,,4859.0
2020-11-23 16:15:47.587106466,,4858.0
2020-11-23 16:15:52.667888641,,4864.0
2020-11-23 16:15:57.752339125,,4881.0
2020-11-23 16:16:02.825812578,,4894.0
2020-11-23 16:16:07.911277771,,4907.0
2020-11-23 16:16:12.985541821,,4916.0
2020-11-23 16:16:18.058427811,,4937.0
2020-11-23 16:16:23.148070574,,4939.0
2020-11-23 16:16:28.223320007,,4949.0
2020-11-23 16:16:33.293848753,,4963.0
2020-11-23 16:16:38.431625128,,4979.0
2020-11-23 16:16:43.507697105,,4991.0
2020-11-23 16:16:48.593799829,,5008.0
2020-11-23 16:16:53.688059807,,5026.0
2020-11-23 16:16:58.775672436,,5040.0
2020-11-23 16:17:03.844884634,,5070.0
2020-11-23 16:17:08.914584160,,5090.0
2020-11-23 16:17:13.987114191,,5093.0
2020-11-23 16:17:19.070292473,,5107.0
2020-11-23 16:17:24.150355339,,5119.0
2020-11-23 16:17:29.226378441,,5126.0
2020-11-23 16:17:34.297843218,,5149.0
2020-11-23 16:17:39.378319025,,5169.0
2020-11-23 16:17:44.442771196,,5182.0
2020-11-23 16:17:49.528711795,,5205.0
2020-11-23 16:17:54.602483511,,5242.0
2020-11-23 16:17:59.687997341,,5266.0
2020-11-23 16:18:04.769838095,,5304.0
2020-11-23 16:18:09.843102455,,5314.0
2020-11-23 16:18:14.918296576,,5321.0
2020-11-23 16:18:19.991467953,,5331.0
2020-11-23 16:18:25.063342810,,5346.0
2020-11-23 16:18:30.129793882,,5358.0
2020-11-23 16:18:35.220164061,,5374.0
2020-11-23 16:18:40.290727377,,5385.0
2020-11-23 16:18:45.361938477,,5391.0
2020-11-23 16:18:50.449286699,,5417.0
2020-11-23 16:18:55.529209852,,5434.0
2020-11-23 16:19:00.619336605,,5432.0
2020-11-23 16:19:05.713515997,,5445.0
2020-11-23 16:19:10.788756847,,5465.0
2020-11-23 16:19:15.877406120,,5485.0
2020-11-23 16:19:20.940385103,,5520.0
2020-11-23 16:19:26.014001846,,5530.0
2020-11-23 16:19:31.081905365,,5541.0
2020-11-23 16:19:36.159654379,,5552.0
2020-11-23 16:19:41.232761383,,5571.0
2020-11-23 16:19:46.296756983,,5569.0
2020-11-23 16:19:51.376759529,,5584.0
2020-11-23 16:19:56.439958811,,5606.0
2020-11-23 16:20:01.521761893,,5618.0
2020-11-23 16:20:06.611113071,,5625.0
2020-11-23 16:20:11.681872368,,5655.0
2020-11-23 16:20:16.773308516,,5686.0
2020-11-23 16:20:21.864140034,,5707.0
2020-11-23 16:20:26.948317528,,5712.0
2020-11-23 16:20:32.018540859,,5712.0
2020-11-23 16:20:37.094625473,,5754.0
2020-11-23 16:20:42.178839207,,5765.0
2020-11-23 16:20:47.248497486,,5783.0
2020-11-23 16:20:52.323844671,,5794.0
2020-11-23 16:20:57.401064396,,5805.0
2020-11-23 16:21:02.473236561,,5831.0
2020-11-23 16:21:07.551478624,,5846.0
2020-11-23 16:21:12.627074957,,5863.0
2020-11-23 16:21:17.700082779,,5876.0
2020-11-23 16:21:22.770421028,,5898.0
2020-11-23 16:21:27.845258713,,5897.0
2020-11-23 16:21:32.916482925,,5909.0
2020-11-23 16:21:37.988605261,,5937.0
2020-11-23 16:21:43.059055090,,5958.0
2020-11-23 16:21:48.122344732,,5960.0
2020-11-23 16:21:53.226888418,,5969.0
2020-11-23 16:21:58.300009489,,5984.0
2020-11-23 16:22:03.359469891,,6009.0
2020-11-23 16:22:08.438409090,,6029.0
2020-11-23 16:22:13.511930466,,6036.0
2020-11-23 16:22:18.586955309,,6062.0
2020-11-23 16:22:23.677575827,,6111.0
2020-11-23 16:22:28.762223959,,6129.0
2020-11-23 16:22:33.830021381,,6161.0
2020-11-23 16:22:38.898373365,,6173.0
2020-11-23 16:22:43.978640318,,6164.0
2020-11-23 16:22:49.051802874,,6184.0
2020-11-23 16:22:54.122097254,,6196.0
2020-11-23 16:22:59.202384472,,6203.0
2020-11-23 16:23:04.280731916,,6204.0
2020-11-23 16:23:09.363064528,,6239.0
2020-11-23 16:23:14.433398247,,6250.0
2020-11-23 16:23:19.511605501,,6259.0
2020-11-23 16:23:24.577422380,,6276.0
2020-11-23 16:23:29.654968977,,6286.0
2020-11-23 16:23:34.742408514,,6296.0
2020-11-23 16:23:39.813176632,,6300.0
2020-11-23 16:23:44.895247936,,6308.0
2020-11-23 16:23:49.972020626,,6339.0
2020-11-23 16:23:55.044723034,,6358.0
2020-11-23 16:24:00.107836008,,6355.0
2020-11-23 16:24:05.188062429,,6366.0
2020-11-23 16:24:10.267981052,,6384.0
2020-11-23 16:24:15.346079588,,6395.0
2020-11-23 16:24:20.428222656,,6393.0
2020-11-23 16:24:25.504387617,,6421.0
2020-11-23 16:24:30.580905199,,6446.0
2020-11-23 16:24:35.677298546,,6468.0
2020-11-23 16:24:40.759158611,,6481.0
2020-11-23 16:24:45.832694769,,6472.0
2020-11-23 16:24:50.907268524,,6490.0
2020-11-23 16:24:55.990386486,,6515.0
2020-11-23 16:25:01.067059994,,6536.0
2020-11-23 16:25:06.151033640,,6562.0
2020-11-23 16:25:11.230451822,,6570.0
2020-11-23 16:25:16.310850620,,6582.0
2020-11-23 16:25:21.411729574,,6584.0
2020-11-23 16:25:26.487423182,,6591.0
2020-11-23 16:25:31.556401491,,6617.0
2020-11-23 16:25:36.628591776,,6622.0
2020-11-23 16:25:41.705886602,,6631.0
2020-11-23 16:25:46.791358948,,6633.0
2020-11-23 16:25:51.867474794,,6645.0
2020-11-23 16:25:56.955229521,,6686.0
2020-11-23 16:26:02.032432795,,6701.0
2020-11-23 16:26:07.112578869,,6727.0
2020-11-23 16:26:12.190670490,,6723.0
2020-11-23 16:26:17.266242504,,6744.0
2020-11-23 16:26:22.349302530,,6744.0
2020-11-23 16:26:27.424426556,,6787.0
2020-11-23 16:26:32.495669842,,6798.0
2020-11-23 16:26:37.577802658,,6809.0
2020-11-23 16:26:42.661604404,,6793.0
