timestamp,Соловьёв LIVE,Эхо Москвы
2020-11-13 14:31:08.782127619,,6879.0
2020-11-13 14:31:13.844971180,,6882.0
2020-11-13 14:31:18.919522524,,6893.0
2020-11-13 14:31:23.982635021,,6927.0
2020-11-13 14:31:29.043780088,,6944.0
2020-11-13 14:31:34.152474403,,6947.0
2020-11-13 14:31:39.216225624,,6958.0
2020-11-13 14:31:44.278388500,,6955.0
2020-11-13 14:31:49.336301088,,6967.0
2020-11-13 14:31:54.419864893,,7001.0
2020-11-13 14:31:59.482343912,,7006.0
2020-11-13 14:32:04.547300100,,7011.0
2020-11-13 14:32:09.618043661,,7025.0
2020-11-13 14:32:14.678684711,,7030.0
2020-11-13 14:32:19.746068001,,7055.0
2020-11-13 14:32:24.811249256,,7059.0
2020-11-13 14:32:29.868337393,,7086.0
2020-11-13 14:32:34.929942608,,7096.0
2020-11-13 14:32:39.990796566,,7109.0
2020-11-13 14:32:45.057314396,,7109.0
2020-11-13 14:32:50.116561890,,7119.0
2020-11-13 14:32:55.177814960,,7132.0
2020-11-13 14:33:00.237620592,,7160.0
2020-11-13 14:33:05.296176672,,7178.0
2020-11-13 14:33:10.361641884,,7194.0
2020-11-13 14:33:15.428678751,,7211.0
2020-11-13 14:33:20.498117685,,7218.0
2020-11-13 14:33:25.568428755,,7225.0
2020-11-13 14:33:30.630627394,,7243.0
2020-11-13 14:33:35.695976734,,7249.0
2020-11-13 14:33:40.758551598,,7255.0
2020-11-13 14:33:45.827695608,,7268.0
2020-11-13 14:33:50.897420406,,7279.0
2020-11-13 14:33:55.966076851,,7285.0
2020-11-13 14:34:01.041841984,,7302.0
2020-11-13 14:34:06.115702868,,7304.0
2020-11-13 14:34:11.178885937,,7315.0
2020-11-13 14:34:16.246644735,,7329.0
2020-11-13 14:34:21.317932844,,7347.0
2020-11-13 14:34:26.384246111,,7347.0
2020-11-13 14:34:31.451507330,,7363.0
2020-11-13 14:34:36.521275759,,7401.0
2020-11-13 14:34:41.593264818,,7401.0
2020-11-13 14:34:46.662851572,,7419.0
2020-11-13 14:34:51.736560822,,7429.0
2020-11-13 14:34:56.807994843,,7445.0
2020-11-13 14:35:01.875918627,,7462.0
2020-11-13 14:35:06.948432207,,7470.0
2020-11-13 14:35:12.021398783,,7493.0
2020-11-13 14:35:17.099582434,,7511.0
2020-11-13 14:35:22.163580418,,7519.0
2020-11-13 14:35:27.226438999,,7531.0
2020-11-13 14:35:32.315811872,,7538.0
2020-11-13 14:35:37.388297558,,7547.0
2020-11-13 14:35:42.460855484,,7556.0
2020-11-13 14:35:47.530614376,,7564.0
2020-11-13 14:35:52.601753473,,7578.0
2020-11-13 14:35:57.778921366,,7597.0
2020-11-13 14:36:02.848083496,,7617.0
2020-11-13 14:36:07.910334587,,7631.0
2020-11-13 14:36:12.973157167,,7631.0
2020-11-13 14:36:18.037200212,,7654.0
2020-11-13 14:36:23.099843502,,7667.0
2020-11-13 14:36:28.168654442,,7689.0
2020-11-13 14:36:33.240864754,,7707.0
2020-11-13 14:36:38.314391375,,7724.0
2020-11-13 14:36:43.381132364,,7725.0
2020-11-13 14:36:48.454771042,,7731.0
2020-11-13 14:36:53.743525505,,7746.0
2020-11-13 14:36:58.808968782,,7755.0
2020-11-13 14:37:03.892128706,,7771.0
2020-11-13 14:37:08.965856552,,7768.0
2020-11-13 14:37:14.032682180,,7769.0
2020-11-13 14:37:19.115997076,,7767.0
2020-11-13 14:37:24.177224874,,7789.0
2020-11-13 14:37:29.248461008,,7813.0
2020-11-13 14:37:34.308868170,,7840.0
2020-11-13 14:37:39.374829531,,7862.0
2020-11-13 14:37:44.449521780,,7880.0
2020-11-13 14:37:49.514559507,,7896.0
2020-11-13 14:37:54.574004412,,7910.0
2020-11-13 14:37:59.641677856,,7922.0
2020-11-13 14:38:04.708726168,,7931.0
2020-11-13 14:38:09.779044390,,7945.0
2020-11-13 14:38:14.841063023,,7955.0
2020-11-13 14:38:19.915843487,,7972.0
2020-11-13 14:38:24.993032694,,7978.0
2020-11-13 14:38:30.061604977,,7986.0
2020-11-13 14:38:35.122509480,,7995.0
2020-11-13 14:38:40.185579538,,8004.0
2020-11-13 14:38:45.252040386,,7995.0
2020-11-13 14:38:50.327086687,,8007.0
2020-11-13 14:38:55.391959667,,8009.0
2020-11-13 14:39:00.459990501,,8031.0
2020-11-13 14:39:05.527039051,,8028.0
2020-11-13 14:39:10.588390112,,8038.0
2020-11-13 14:39:15.658350945,,8049.0
2020-11-13 14:39:20.721114159,,8066.0
2020-11-13 14:39:25.796326160,,8076.0
2020-11-13 14:39:30.869309664,,8081.0
2020-11-13 14:39:35.931840181,,8082.0
2020-11-13 14:39:40.999517679,,8093.0
2020-11-13 14:39:46.067778826,,8106.0
2020-11-13 14:39:51.133294582,,8122.0
2020-11-13 14:39:56.198603868,,8157.0
2020-11-13 14:40:01.270247221,,8178.0
2020-11-13 14:40:06.341976643,,8165.0
2020-11-13 14:40:11.406258583,,8172.0
2020-11-13 14:40:16.478248119,,8188.0
2020-11-13 14:40:21.546379566,,8195.0
2020-11-13 14:40:26.602015018,,8185.0
2020-11-13 14:40:31.677625895,,8205.0
2020-11-13 14:40:36.732868195,,8246.0
2020-11-13 14:40:41.797662973,,8246.0
2020-11-13 14:40:46.853694439,,8277.0
2020-11-13 14:40:51.914857149,,8281.0
2020-11-13 14:40:56.967855453,,8281.0
2020-11-13 14:41:02.033327818,,8305.0
2020-11-13 14:41:07.106369257,,8306.0
2020-11-13 14:41:12.169196606,,8328.0
2020-11-13 14:41:17.240606785,,8316.0
2020-11-13 14:41:22.308395624,,8315.0
2020-11-13 14:41:27.369663477,,8317.0
2020-11-13 14:41:32.433490992,,8330.0
2020-11-13 14:41:37.492707014,,8333.0
2020-11-13 14:41:42.564842463,,8340.0
2020-11-13 14:41:47.628952742,,8341.0
2020-11-13 14:41:52.704774141,,8347.0
2020-11-13 14:41:57.770655155,,8350.0
2020-11-13 14:42:02.825623512,,8336.0
2020-11-13 14:42:07.895201206,,8351.0
2020-11-13 14:42:12.972069502,,8360.0
2020-11-13 14:42:18.047066450,,8356.0
2020-11-13 14:42:23.105772495,,8364.0
2020-11-13 14:42:28.166550875,,8369.0
2020-11-13 14:42:33.225348234,,8369.0
2020-11-13 14:42:38.286061764,,8373.0
2020-11-13 14:42:43.365782738,,8392.0
2020-11-13 14:42:48.445467949,,8411.0
2020-11-13 14:42:53.507202625,,8418.0
2020-11-13 14:42:58.583963394,,8421.0
2020-11-13 14:43:03.646702528,,8438.0
2020-11-13 14:43:08.707521439,,8451.0
2020-11-13 14:43:13.800338030,,8468.0
2020-11-13 14:43:18.861835957,,8465.0
2020-11-13 14:43:23.922155380,,8468.0
2020-11-13 14:43:28.995182753,,8481.0
2020-11-13 14:43:34.062092781,,8501.0
2020-11-13 14:43:39.134681225,,8506.0
2020-11-13 14:43:44.193362474,,8503.0
2020-11-13 14:43:49.282566309,,8523.0
2020-11-13 14:43:54.348023415,,8549.0
2020-11-13 14:43:59.417865276,,8559.0
2020-11-13 14:44:04.485917807,,8561.0
2020-11-13 14:44:09.563051224,,8568.0
2020-11-13 14:44:14.631962538,,8580.0
2020-11-13 14:44:19.704770565,,8601.0
2020-11-13 14:44:24.775444031,,8618.0
2020-11-13 14:44:29.833513498,,8622.0
2020-11-13 14:44:34.903081417,,8632.0
2020-11-13 14:44:39.978798151,,8677.0
2020-11-13 14:44:45.052319288,,8697.0
2020-11-13 14:44:50.121280670,,8718.0
2020-11-13 14:44:55.221174002,,8712.0
2020-11-13 14:45:00.294600248,,8719.0
2020-11-13 14:45:05.378548145,,8737.0
2020-11-13 14:45:10.432358742,,8746.0
2020-11-13 14:45:15.494681358,,8747.0
2020-11-13 14:45:20.556336641,,8747.0
2020-11-13 14:45:25.631372690,,8750.0
2020-11-13 14:45:30.703775167,,8758.0
2020-11-13 14:45:35.764866114,,8771.0
2020-11-13 14:45:40.828588009,,8783.0
2020-11-13 14:45:45.904355288,,8775.0
2020-11-13 14:45:50.957652569,,8789.0
2020-11-13 14:45:56.045727015,,8807.0
2020-11-13 14:46:01.134372234,,8821.0
2020-11-13 14:46:06.196794987,,8842.0
2020-11-13 14:46:11.261354207,,8842.0
2020-11-13 14:46:16.326574326,,8846.0
2020-11-13 14:46:21.390298128,,8867.0
2020-11-13 14:46:26.450775862,,8888.0
2020-11-13 14:46:31.515574216,,8901.0
2020-11-13 14:46:36.597517014,,8921.0
2020-11-13 14:46:41.666307926,,8930.0
2020-11-13 14:46:46.727656841,,8934.0
2020-11-13 14:46:51.786580086,,8934.0
2020-11-13 14:46:56.845098972,,8970.0
2020-11-13 14:47:01.907967806,,8989.0
2020-11-13 14:47:06.977461815,,9003.0
2020-11-13 14:47:12.054915190,,9001.0
2020-11-13 14:47:17.117408037,,8975.0
2020-11-13 14:47:22.191056728,,8975.0
2020-11-13 14:47:27.249820232,,8981.0
2020-11-13 14:47:32.323474169,,9001.0
2020-11-13 14:47:37.391517878,,9015.0
2020-11-13 14:47:42.485465288,,9017.0
2020-11-13 14:47:47.563039303,,9022.0
2020-11-13 14:47:52.629113197,,9038.0
2020-11-13 14:47:57.737667561,,9062.0
2020-11-13 14:48:02.803711414,,9069.0
2020-11-13 14:48:07.871528625,,9065.0
2020-11-13 14:48:12.944627285,,9064.0
2020-11-13 14:48:18.014647484,,9064.0
2020-11-13 14:48:23.093245029,,9072.0
2020-11-13 14:48:28.165252924,,9096.0
2020-11-13 14:48:33.235251904,,9108.0
2020-11-13 14:48:38.309811831,,9121.0
2020-11-13 14:48:43.375818968,,9124.0
2020-11-13 14:48:48.437345028,,9134.0
2020-11-13 14:48:53.501093625,,9163.0
2020-11-13 14:48:58.579797506,,9169.0
2020-11-13 14:49:03.651701212,,9190.0
2020-11-13 14:49:08.712353230,,9202.0
2020-11-13 14:49:13.775324345,,9210.0
2020-11-13 14:49:18.858699799,,9220.0
2020-11-13 14:49:23.924584866,,9239.0
2020-11-13 14:49:28.994958162,,9256.0
2020-11-13 14:49:34.078031063,,9258.0
2020-11-13 14:49:39.152039766,,9278.0
2020-11-13 14:49:44.221449375,,9287.0
2020-11-13 14:49:49.283425808,,9296.0
2020-11-13 14:49:54.354210615,,9322.0
2020-11-13 14:49:59.423703432,,9320.0
2020-11-13 14:50:04.485533476,,9338.0
2020-11-13 14:50:09.558421373,,9346.0
2020-11-13 14:50:14.618128538,,9354.0
2020-11-13 14:50:19.691350937,,9362.0
2020-11-13 14:50:24.756830454,,9382.0
2020-11-13 14:50:29.818178892,,9392.0
2020-11-13 14:50:34.876208544,,9394.0
2020-11-13 14:50:39.944348097,,9408.0
2020-11-13 14:50:45.028935909,,9414.0
2020-11-13 14:50:50.099022388,,9409.0
2020-11-13 14:50:55.155707121,,9417.0
2020-11-13 14:51:00.234458208,,9410.0
2020-11-13 14:51:05.306181431,,9411.0
2020-11-13 14:51:10.374132395,,9424.0
2020-11-13 14:51:15.445394993,,9439.0
2020-11-13 14:51:20.514072418,,9444.0
2020-11-13 14:51:25.573948145,,9457.0
2020-11-13 14:51:30.653015375,,9465.0
2020-11-13 14:51:35.720616102,,9452.0
2020-11-13 14:51:40.786957979,,9453.0
2020-11-13 14:51:45.849503040,,9463.0
2020-11-13 14:51:51.204240322,,9480.0
2020-11-13 14:51:56.270418882,,9495.0
2020-11-13 14:52:01.340851784,,9505.0
2020-11-13 14:52:06.417343140,,9493.0
2020-11-13 14:52:11.484690428,,9511.0
2020-11-13 14:52:16.718616009,,9505.0
2020-11-13 14:52:21.787389755,,9482.0
2020-11-13 14:52:26.851151943,,9483.0
2020-11-13 14:52:31.922467470,,9501.0
2020-11-13 14:52:36.993564129,,9493.0
2020-11-13 14:52:42.059944868,,9486.0
2020-11-13 14:52:47.122792482,,9480.0
2020-11-13 14:52:52.186875105,,9476.0
2020-11-13 14:52:57.259380579,,9478.0
2020-11-13 14:53:02.345158815,,9478.0
2020-11-13 14:53:07.404430389,,9494.0
2020-11-13 14:53:12.465789557,,9495.0
2020-11-13 14:53:17.546121359,,9511.0
2020-11-13 14:53:22.610336781,,9520.0
2020-11-13 14:53:27.685648203,,9520.0
2020-11-13 14:53:32.758015156,,9516.0
2020-11-13 14:53:37.823763371,,9532.0
2020-11-13 14:53:42.897743464,,9532.0
2020-11-13 14:53:47.958090544,,9543.0
2020-11-13 14:53:53.016650677,,9551.0
2020-11-13 14:53:58.086633682,,9548.0
2020-11-13 14:54:03.157546520,,9535.0
2020-11-13 14:54:08.226274014,,9538.0
2020-11-13 14:54:13.306835651,,9544.0
2020-11-13 14:54:18.363685846,,9533.0
2020-11-13 14:54:23.424268961,,9542.0
2020-11-13 14:54:28.487793207,,9544.0
2020-11-13 14:54:33.560645342,,9538.0
2020-11-13 14:54:38.640628815,,9521.0
2020-11-13 14:54:43.704709530,,9517.0
2020-11-13 14:54:48.770705462,,9511.0
2020-11-13 14:54:53.839620590,,9498.0
2020-11-13 14:54:58.915898323,,9491.0
2020-11-13 14:55:03.994472504,,9487.0
2020-11-13 14:55:09.077467918,,9486.0
2020-11-13 14:55:14.147553444,,9486.0
2020-11-13 14:55:19.218625307,,9484.0
2020-11-13 14:55:24.284099102,,9490.0
2020-11-13 14:55:29.353506327,,9487.0
2020-11-13 14:55:34.421418190,,9473.0
2020-11-13 14:55:39.544915438,,9474.0
2020-11-13 14:55:44.613596201,,9479.0
2020-11-13 14:55:49.687742233,,9483.0
2020-11-13 14:55:54.762527943,,9483.0
2020-11-13 14:55:59.827726603,,9489.0
2020-11-13 14:56:04.895527840,,9481.0
2020-11-13 14:56:09.956770658,,9468.0
2020-11-13 14:56:15.029310703,,9471.0
2020-11-13 14:56:20.097870588,,9468.0
2020-11-13 14:56:25.165071964,,9464.0
2020-11-13 14:56:30.228863955,,9427.0
2020-11-13 14:56:35.290031433,,9353.0
2020-11-13 14:56:40.398617506,,9280.0
2020-11-13 14:56:45.461254597,,9210.0
2020-11-13 14:56:50.525117636,,9089.0
2020-11-13 14:56:55.595990181,,8910.0
2020-11-13 14:57:00.658160925,,8703.0
2020-11-13 14:57:05.727993250,,8499.0
2020-11-13 14:57:10.789719343,,8333.0
2020-11-13 14:57:15.882541895,,8158.0
2020-11-13 14:57:20.954445601,,7958.0
2020-11-13 16:05:11.112491369,,978.0
2020-11-13 16:05:16.192675591,,1032.0
2020-11-13 16:05:21.273093462,,1079.0
2020-11-13 16:05:26.349022388,,1126.0
2020-11-13 16:05:31.423363447,,1166.0
2020-11-13 16:05:36.489533186,,1213.0
2020-11-13 16:05:41.556312561,,1266.0
2020-11-13 16:05:46.634612560,,1310.0
2020-11-13 16:05:51.709430456,,1353.0
2020-11-13 16:05:56.775814056,,1410.0
2020-11-13 16:06:01.854426622,,1465.0
2020-11-13 16:06:06.919671774,,1490.0
2020-11-13 16:06:11.998081446,,1535.0
2020-11-13 16:06:17.095412970,,1584.0
2020-11-13 16:06:22.174381971,,1632.0
2020-11-13 16:06:27.279852629,,1682.0
2020-11-13 16:06:32.361037493,,1725.0
2020-11-13 16:06:37.434032202,,1764.0
2020-11-13 16:06:42.509142636,,1795.0
2020-11-13 16:06:47.581216812,,1857.0
2020-11-13 16:06:52.653942585,,1901.0
2020-11-13 16:06:57.723207235,,1942.0
2020-11-13 16:07:02.790011406,,1988.0
2020-11-13 16:07:07.859333992,,2010.0
2020-11-13 16:07:12.931657314,,2033.0
2020-11-13 16:07:18.005161524,,2061.0
2020-11-13 16:07:23.084428787,,2096.0
2020-11-13 16:07:28.158046246,,2133.0
2020-11-13 16:07:33.241523981,,2209.0
2020-11-13 16:07:38.328347445,,2209.0
2020-11-13 16:07:43.390873909,,2240.0
2020-11-13 16:07:48.470631361,,2326.0
2020-11-13 16:07:53.544122458,,2326.0
2020-11-13 16:07:58.627606153,,2361.0
2020-11-13 16:08:03.697705030,,2416.0
2020-11-13 16:08:08.782045603,,2453.0
2020-11-13 16:08:13.863489389,,2502.0
2020-11-13 16:08:18.943880081,,2533.0
2020-11-13 16:08:24.015314341,,2565.0
2020-11-13 16:08:29.078958750,,2565.0
2020-11-13 16:08:34.154685497,,2649.0
2020-11-13 16:08:39.219831467,,2691.0
2020-11-13 16:08:44.289125204,,2725.0
2020-11-13 16:08:49.365568876,,2749.0
2020-11-13 16:08:54.443477392,,2776.0
2020-11-13 16:08:59.518624306,,2816.0
2020-11-13 16:09:04.590883017,,2836.0
2020-11-13 16:09:09.656849146,,2871.0
2020-11-13 16:09:14.721825123,,2920.0
2020-11-13 16:09:19.795255184,,2955.0
2020-11-13 16:09:24.861243486,,2984.0
2020-11-13 16:09:29.934033871,,3004.0
2020-11-13 16:09:35.010377884,,3032.0
2020-11-13 16:09:40.093342543,,3060.0
2020-11-13 16:09:45.166396141,,3105.0
2020-11-13 16:09:50.226755142,,3140.0
2020-11-13 16:09:55.292382479,,3174.0
2020-11-13 16:10:00.364387751,,3205.0
2020-11-13 16:10:05.435461283,,3228.0
2020-11-13 16:10:10.513496399,,3265.0
2020-11-13 16:10:15.583616495,,3306.0
2020-11-13 16:10:20.656013489,,3338.0
2020-11-13 16:10:25.713503599,,3372.0
2020-11-13 16:10:30.779816389,,3401.0
2020-11-13 16:10:35.857541084,,3415.0
2020-11-13 16:10:40.934326887,,3450.0
2020-11-13 16:10:46.013908625,,3485.0
2020-11-13 16:10:51.107685089,,3494.0
2020-11-13 16:10:56.175925493,,3518.0
2020-11-13 16:11:01.247455120,,3545.0
2020-11-13 16:11:06.322579384,,3556.0
2020-11-13 16:11:11.390922070,,3595.0
2020-11-13 16:11:16.463607311,,3628.0
2020-11-13 16:11:21.542583227,,3668.0
2020-11-13 16:11:26.622388124,,3676.0
2020-11-13 16:11:31.697578430,,3718.0
2020-11-13 16:11:36.773232698,,3747.0
2020-11-13 16:11:41.846991301,,3768.0
2020-11-13 16:11:46.919334173,,3796.0
2020-11-13 16:11:51.989438057,,3821.0
2020-11-13 16:11:57.079094648,,3854.0
2020-11-13 16:12:02.162305355,,3887.0
2020-11-13 16:12:07.228852749,,3907.0
2020-11-13 16:12:12.301048756,,3923.0
2020-11-13 16:12:17.366941452,,3947.0
2020-11-13 16:12:22.439636946,,3971.0
2020-11-13 16:12:27.517867088,,3995.0
2020-11-13 16:12:32.584364176,,4033.0
2020-11-13 16:12:37.653032780,,4065.0
2020-11-13 16:12:42.716335058,,4079.0
2020-11-13 16:12:47.790909290,,4109.0
2020-11-13 16:12:52.845241785,,4130.0
2020-11-13 16:12:57.912784815,,4159.0
2020-11-13 16:13:02.986541986,,4197.0
2020-11-13 16:13:08.070317030,,4220.0
2020-11-13 16:13:13.137846231,,4241.0
2020-11-13 16:13:18.264974356,,4273.0
2020-11-13 16:13:23.325067759,,4319.0
2020-11-13 16:13:28.395125866,,4319.0
2020-11-13 16:13:33.469897509,,4394.0
2020-11-13 16:13:38.532361506,,4417.0
2020-11-13 16:13:43.598505259,,4417.0
2020-11-13 16:13:48.671965122,,4455.0
2020-11-13 16:13:53.743229389,,4471.0
2020-11-13 16:13:58.816459179,,4503.0
2020-11-13 16:14:03.895127535,,4528.0
2020-11-13 16:14:08.969246149,,4528.0
2020-11-13 16:14:14.059895515,,4543.0
2020-11-13 16:14:19.126302958,,4553.0
2020-11-13 16:14:24.212749481,,4572.0
2020-11-13 16:14:29.275955200,,4572.0
2020-11-13 16:14:34.350089550,,4615.0
2020-11-13 16:14:39.427312613,,4618.0
2020-11-13 16:14:44.500197411,,4651.0
2020-11-13 16:14:49.577583551,,4671.0
2020-11-13 16:14:54.654784679,,4695.0
2020-11-13 16:14:59.738981485,,4716.0
2020-11-13 16:15:04.820167780,,4731.0
2020-11-13 16:15:09.887645006,,4744.0
2020-11-13 16:15:14.962704182,,4786.0
2020-11-13 16:15:20.035819292,,4806.0
2020-11-13 16:15:25.134270668,,4835.0
2020-11-13 16:15:30.217255592,,4873.0
2020-11-13 16:15:35.320318699,,4886.0
2020-11-13 16:15:40.395496368,,4891.0
2020-11-13 16:15:45.475322485,,4918.0
2020-11-13 16:15:50.554905176,,4943.0
2020-11-13 16:15:55.631094217,,4966.0
2020-11-13 16:16:00.697328806,,4998.0
2020-11-13 16:16:05.771608114,,5006.0
2020-11-13 16:16:10.841564178,,5024.0
2020-11-13 16:16:15.912189007,,5053.0
2020-11-13 16:16:20.989150763,,5065.0
2020-11-13 16:16:26.086158514,,5079.0
2020-11-13 16:16:31.172359467,,5096.0
2020-11-13 16:16:36.253566504,,5095.0
2020-11-13 16:16:41.325746059,,5096.0
2020-11-13 16:16:46.405524969,,5134.0
2020-11-13 16:16:51.476155043,,5163.0
2020-11-13 16:16:56.553138018,,5180.0
2020-11-13 16:17:01.627424002,,5207.0
2020-11-13 16:17:06.703896523,,5213.0
2020-11-13 16:17:11.777637005,,5207.0
2020-11-13 16:17:16.855881214,,5259.0
2020-11-13 16:17:21.926999092,,5283.0
2020-11-13 16:17:27.003142595,,5289.0
2020-11-13 16:17:32.077710629,,5326.0
2020-11-13 16:17:37.161205769,,5341.0
2020-11-13 16:17:42.231313467,,5351.0
2020-11-13 16:17:47.303585052,,5390.0
2020-11-13 16:17:52.375878811,,5409.0
2020-11-13 16:17:57.447786808,,5408.0
2020-11-13 16:18:02.513968229,,5429.0
2020-11-13 16:18:07.597492933,,5442.0
2020-11-13 16:18:12.666537285,,5432.0
2020-11-13 16:18:17.742478848,,5458.0
2020-11-13 16:18:22.808402061,,5480.0
2020-11-13 16:18:27.896666288,,5484.0
2020-11-13 16:18:32.979511023,,5504.0
2020-11-13 16:18:38.051123381,,5527.0
2020-11-13 16:18:43.128968954,,5537.0
2020-11-13 16:18:48.203503609,,5612.0
2020-11-13 16:18:53.270674229,,5612.0
2020-11-13 16:18:58.337769508,,5613.0
2020-11-13 16:19:03.411230564,,5647.0
2020-11-13 16:19:08.490768671,,5687.0
2020-11-13 16:19:13.560288191,,5687.0
2020-11-13 16:19:18.635592699,,5734.0
2020-11-13 16:19:23.698709488,,5738.0
2020-11-13 16:19:28.775084019,,5767.0
2020-11-13 16:19:33.856058121,,5794.0
2020-11-13 16:19:38.926792622,,5806.0
2020-11-13 16:19:44.002548456,,5806.0
2020-11-13 16:19:49.081444502,,5828.0
2020-11-13 16:19:54.147215366,,5829.0
2020-11-13 16:19:59.211930037,,5850.0
2020-11-13 16:20:04.291980028,,5866.0
2020-11-13 16:20:09.362149477,,5876.0
2020-11-13 16:20:14.448868513,,5899.0
2020-11-13 16:20:19.508307933,,5897.0
2020-11-13 16:20:24.577056408,,5902.0
2020-11-13 16:20:29.651564121,,5933.0
2020-11-13 16:20:34.729126930,,5955.0
2020-11-13 16:20:39.801826239,,5966.0
2020-11-13 16:20:44.879307508,,5989.0
2020-11-13 16:20:49.954418659,,5995.0
2020-11-13 16:20:55.026975870,,5988.0
2020-11-13 16:21:00.101297379,,6018.0
2020-11-13 16:21:05.175833941,,6018.0
2020-11-13 16:21:10.259591103,,6023.0
2020-11-13 16:21:15.333330154,,6061.0
2020-11-13 16:21:20.419086218,,6061.0
2020-11-13 16:21:25.498484612,,6052.0
2020-11-13 16:21:30.570909500,,6077.0
2020-11-13 16:21:35.663764477,,6097.0
2020-11-13 16:21:40.755140543,,6098.0
2020-11-13 16:21:45.829619646,,6108.0
2020-11-13 16:21:50.911370993,,6108.0
2020-11-13 16:21:55.986048937,,6114.0
2020-11-13 16:22:01.060857058,,6138.0
2020-11-13 16:22:06.130849123,,6140.0
2020-11-13 16:22:11.207258940,,6139.0
2020-11-13 16:22:16.283999920,,6167.0
2020-11-13 16:22:21.361310720,,6181.0
2020-11-13 16:22:26.435124397,,6175.0
2020-11-13 16:22:31.504400729,,6210.0
2020-11-13 16:22:36.572530508,,6213.0
2020-11-13 16:22:41.657551765,,6216.0
2020-11-13 16:22:46.735048532,,6230.0
2020-11-13 16:22:51.801525831,,6232.0
2020-11-13 16:22:56.883973360,,6228.0
2020-11-13 16:23:01.960342884,,6257.0
2020-11-13 16:23:07.044850826,,6270.0
2020-11-13 16:23:12.135674953,,6250.0
2020-11-13 16:23:17.210175276,,6265.0
2020-11-13 16:23:22.309365511,,6258.0
2020-11-13 16:23:27.374484062,,6264.0
2020-11-13 16:23:32.458165407,,6291.0
2020-11-13 16:23:37.533517122,,6319.0
2020-11-13 16:23:42.615208626,,6313.0
2020-11-13 16:23:47.693436861,,6323.0
2020-11-13 16:23:52.761293650,,6329.0
2020-11-13 16:23:57.834555387,,6334.0
2020-11-13 16:24:02.912599325,,6350.0
2020-11-13 16:24:07.982166290,,6368.0
2020-11-13 16:24:13.066911221,,6385.0
2020-11-13 16:24:18.143238544,,6398.0
2020-11-13 16:24:23.214285135,,6407.0
2020-11-13 16:24:28.284900904,,6421.0
2020-11-13 16:24:33.413866043,,6456.0
2020-11-13 16:24:38.482603550,,6471.0
2020-11-13 16:24:43.561022520,,6470.0
2020-11-13 16:24:48.622585773,,6492.0
2020-11-13 16:24:53.703650713,,6501.0
2020-11-13 16:24:58.783718586,,6524.0
2020-11-13 16:25:03.854575157,,6527.0
2020-11-13 16:25:08.937818527,,6527.0
2020-11-13 16:25:14.008584499,,6515.0
2020-11-13 16:25:19.081587553,,6543.0
2020-11-13 16:25:24.154235601,,6547.0
2020-11-13 16:25:29.247235537,,6563.0
2020-11-13 16:25:34.324634552,,6571.0
2020-11-13 16:25:39.387159586,,6571.0
2020-11-13 16:25:44.461494923,,6598.0
2020-11-13 16:25:49.538821459,,6599.0
2020-11-13 16:25:54.619220495,,6599.0
2020-11-13 16:25:59.699648142,,6608.0
2020-11-13 16:26:04.772236586,,6611.0
2020-11-13 16:26:09.864867210,,6608.0
2020-11-13 16:26:14.942620993,,6624.0
2020-11-13 16:26:20.025290728,,6630.0
2020-11-13 16:26:25.095710516,,6613.0
2020-11-13 16:26:30.267343043,,6607.0
2020-11-13 16:26:37.254541874,,6618.0
2020-11-13 16:26:42.943797350,,6630.0
2020-11-13 16:26:48.243448496,,6645.0
2020-11-13 16:26:53.316188097,,6660.0
2020-11-13 16:26:58.393739223,,6660.0
2020-11-13 16:27:03.470612526,,6668.0
2020-11-13 16:27:08.546311855,,6685.0
2020-11-13 16:27:13.619387388,,6688.0
2020-11-13 16:27:18.694412470,,6713.0
2020-11-13 16:27:23.778444529,,6713.0
2020-11-13 16:27:28.853335142,,6726.0
2020-11-13 16:27:33.923922062,,6741.0
2020-11-13 16:27:38.994973421,,6734.0
2020-11-13 16:27:44.074561834,,6740.0
2020-11-13 16:27:49.156848192,,6761.0
2020-11-13 16:27:54.230901241,,6771.0
2020-11-13 16:27:59.297982931,,6771.0
2020-11-13 16:28:04.366631508,,6807.0
2020-11-13 16:28:09.442999363,,6804.0
2020-11-13 16:28:14.519796610,,6812.0
2020-11-13 16:28:19.593441486,,6819.0
2020-11-13 16:28:24.662920713,,6815.0
2020-11-13 16:28:29.739113569,,6819.0
2020-11-13 16:28:34.809043884,,6819.0
2020-11-13 16:28:39.877373934,,6864.0
2020-11-13 16:28:44.966017962,,6873.0
2020-11-13 16:28:50.052661896,,6895.0
2020-11-13 16:28:55.130262613,,6904.0
2020-11-13 16:29:00.195304632,,6920.0
2020-11-13 16:29:05.273370743,,6938.0
2020-11-13 16:29:10.346901655,,6933.0
2020-11-13 16:29:15.437406540,,6933.0
2020-11-13 16:29:20.525327444,,6920.0
2020-11-13 17:35:18.713718176,,132.0
2020-11-13 17:35:23.785617590,,138.0
2020-11-13 17:35:28.858894587,,139.0
2020-11-13 17:35:33.924185038,,149.0
2020-11-13 17:35:38.989769220,,151.0
2020-11-13 17:35:44.058064461,,157.0
2020-11-13 17:35:49.133221149,,163.0
2020-11-13 17:35:54.197673798,,170.0
2020-11-13 17:35:59.268215417,,172.0
2020-11-13 17:36:04.342424870,,176.0
2020-11-13 17:36:09.417870522,,180.0
