timestamp,Навальный LIVE,Соловьёв LIVE,Телеканал Дождь,Эхо Москвы
2021-01-12 16:28:22.203793764,,,,6309.0
2021-01-12 16:28:27.318085432,,,,6330.0
2021-01-12 16:28:32.388421535,,,,6330.0
2021-01-12 16:28:42.591391087,,,,6374.0
2021-01-12 16:28:47.660153389,,,,6376.0
2021-01-12 16:28:52.734126806,,,,6369.0
2021-01-12 16:29:02.913926840,,,,6398.0
2021-01-12 16:29:08.025871515,,,,6403.0
2021-01-12 16:29:18.135385752,,,,6444.0
2021-01-12 17:33:19.308806181,,,,87.0
2021-01-12 17:33:29.457731485,,,,96.0
2021-01-12 17:33:39.606169462,,,,101.0
2021-01-12 17:33:49.755635977,,,,115.0
2021-01-12 17:33:59.936335564,,,,120.0
2021-01-12 17:34:05.048877478,,,,126.0
2021-01-12 17:34:25.354111433,,,,134.0
2021-01-12 17:34:30.411427259,,,,141.0
2021-01-12 17:34:35.486960649,,,,147.0
2021-01-12 17:34:40.552567244,,,,153.0
2021-01-12 17:34:45.671617985,,,,157.0
2021-01-12 17:34:50.756141424,,,,163.0
2021-01-12 17:35:00.945227385,,,,172.0
2021-01-12 17:35:16.223952532,,,,185.0
2021-01-12 17:35:26.371435881,,,,187.0
2021-01-12 17:35:46.655641794,,,,210.0
2021-01-12 17:35:51.733545780,,,,220.0
2021-01-12 17:36:01.915812492,,,,218.0
2021-01-12 17:36:12.065672158,,,,231.0
2021-01-12 17:36:22.255168438,,,,238.0
2021-01-12 17:36:27.364662409,,,,249.0
2021-01-12 17:36:37.528200864,,,,251.0
2021-01-12 17:36:42.630419016,,,,263.0
2021-01-12 17:36:47.702577591,,,,273.0
2021-01-12 17:37:02.962206364,,,,285.0
2021-01-12 17:37:23.266551495,,,,297.0
2021-01-12 17:37:28.349261761,,,,299.0
2021-01-12 17:37:38.537602901,,,,305.0
2021-01-12 17:37:43.643135071,,,,309.0
2021-01-12 17:37:48.725221395,,,,308.0
2021-01-12 17:37:58.896360159,,,,320.0
2021-01-12 17:38:14.159583092,,,,333.0
2021-01-12 17:38:19.237980127,,,,336.0
2021-01-12 17:38:34.460302830,,,,348.0
2021-01-12 17:38:39.537417889,,,,351.0
2021-01-12 17:38:49.688864470,,,,359.0
2021-01-12 17:38:54.805757761,,,,359.0
2021-01-12 17:38:59.878291130,,,,363.0
2021-01-12 17:39:04.979774714,,,,371.0
2021-01-12 17:39:20.193959951,,,,381.0
2021-01-12 17:39:35.456510544,,,,392.0
2021-01-12 17:39:45.565409660,,,,388.0
2021-01-12 17:39:55.707402945,,,,389.0
2021-01-12 17:40:00.782982349,,,,401.0
2021-01-12 17:40:05.889280081,,,,403.0
2021-01-12 17:40:21.083882809,,,,416.0
2021-01-12 17:40:26.198712587,,,,418.0
2021-01-12 17:40:46.483414173,,,,427.0
2021-01-12 17:40:56.628797531,,,,428.0
2021-01-12 17:41:01.697450638,,,,425.0
2021-01-12 17:41:11.889562607,,,,431.0
2021-01-12 17:41:16.997482538,,,,427.0
2021-01-12 17:41:22.077029467,,,,443.0
2021-01-12 17:41:37.327416897,,,,460.0
2021-01-12 17:41:42.400403500,,,,463.0
2021-01-12 17:41:52.579043865,,,,471.0
2021-01-12 17:42:12.842297554,,,,477.0
2021-01-12 17:42:22.990506172,,,,473.0
2021-01-12 17:42:33.136175632,,,,475.0
2021-01-12 17:42:43.326203585,,,,477.0
2021-01-12 17:42:48.433475256,,,,477.0
2021-01-12 17:42:58.576060772,,,,482.0
2021-01-12 17:43:08.719446182,,,,480.0
2021-01-12 17:43:13.798091888,,,,481.0
2021-01-12 17:43:23.983209848,,,,482.0
2021-01-12 17:43:29.098367691,,,,486.0
2021-01-12 17:43:44.323099136,,,,495.0
2021-01-12 17:43:54.520802498,,,,510.0
2021-01-12 17:44:14.858058691,,,,510.0
2021-01-12 17:44:35.171443462,,,,535.0
2021-01-12 17:44:45.316871405,,,,550.0
2021-01-12 17:44:50.394942522,,,,548.0
2021-01-12 17:44:55.486386776,,,,543.0
2021-01-12 17:45:10.714538574,,,,545.0
2021-01-12 17:45:15.785078526,,,,545.0
2021-01-12 18:01:08.518627644,,,,407.0
2021-01-12 18:01:12.460378885,2308.0,,,
2021-01-12 18:01:13.588689327,,,,348.0
2021-01-12 18:01:18.670176506,,,,322.0
2021-01-12 18:01:22.626650572,2478.0,,,
2021-01-12 18:01:27.700480223,2572.0,,,
2021-01-12 18:01:28.819676161,,,,348.0
2021-01-12 18:01:32.771928549,2612.0,,,
2021-01-12 18:01:37.855484724,2697.0,,,
2021-01-12 18:01:38.972763538,,,,419.0
2021-01-12 18:01:42.922731161,2768.0,,,
2021-01-12 18:01:44.057966948,,,,444.0
2021-01-12 18:01:48.011351109,2826.0,,,
2021-01-12 18:01:49.139407158,,,,466.0
2021-01-12 18:01:54.204805136,,,,485.0
2021-01-12 18:01:58.167022228,2983.0,,,
2021-01-12 18:01:59.269309282,,,,490.0
2021-01-12 18:02:03.237689495,3096.0,,,
2021-01-12 18:02:08.312499762,3185.0,,,
2021-01-12 18:02:09.418880463,,,,525.0
2021-01-12 18:02:19.572981358,,,,603.0
2021-01-12 18:02:24.641597509,,,,620.0
2021-01-12 18:02:38.743191242,3895.0,,,
2021-01-12 18:02:43.821648836,3895.0,,,
2021-01-12 18:02:48.896364212,4118.0,,,
2021-01-12 18:02:53.986823797,4265.0,,,
2021-01-12 18:02:59.064825058,4403.0,,,
2021-01-12 18:03:05.254261016,,,,884.0
2021-01-12 18:03:09.217799187,4616.0,,,
2021-01-12 18:03:10.329626799,,,,925.0
2021-01-12 18:03:15.404952765,,,,951.0
2021-01-12 18:03:20.475764513,,,,986.0
2021-01-12 18:03:24.449322939,4867.0,,,
2021-01-12 18:03:25.549726725,,,,1031.0
2021-01-12 18:03:29.519111872,4943.0,,,
2021-01-12 18:03:30.626442671,,,,1063.0
2021-01-12 18:03:39.673349380,5081.0,,,
2021-01-12 18:03:40.783030510,,,,1109.0
2021-01-12 18:03:44.764019012,5136.0,,,
2021-01-12 18:04:05.063832045,5344.0,,,
2021-01-12 18:04:11.255978584,,,,1293.0
2021-01-12 18:04:16.327382326,,,,1336.0
2021-01-12 18:04:20.285520554,5450.0,,,
2021-01-12 18:04:25.365735531,5528.0,,,
2021-01-12 18:04:26.509151936,,,,1391.0
2021-01-12 18:04:31.588940382,,,,1415.0
2021-01-12 18:04:41.756164074,,,,1478.0
2021-01-12 18:04:45.667245626,5750.0,,,
2021-01-12 18:04:46.829647541,,,,1508.0
2021-01-12 18:04:51.907027960,,,,1530.0
2021-01-12 18:04:55.815109491,5862.0,,,
2021-01-12 18:04:56.983606815,,,,1555.0
2021-01-12 18:05:00.882578611,5925.0,,,
2021-01-12 18:05:05.963626862,5984.0,,,
2021-01-12 18:05:07.150881767,,,,1617.0
2021-01-12 18:05:11.040697336,6019.0,,,
2021-01-12 18:05:12.219466686,,,,1634.0
2021-01-12 18:05:21.184784651,6100.0,,,
2021-01-12 18:05:22.366581202,,,,1718.0
2021-01-12 18:05:27.443120718,,,,1718.0
2021-01-12 18:05:31.333517075,6177.0,,,
2021-01-12 18:05:32.514144658,,,,1757.0
2021-01-12 18:05:37.587153435,,,,1838.0
2021-01-12 18:05:41.485306978,6268.0,,,
2021-01-12 18:05:42.675793648,,,,1869.0
2021-01-12 18:05:47.762381315,,,,1912.0
2021-01-12 18:05:56.709879398,6486.0,,,
2021-01-12 18:06:03.000041485,,,,2015.0
2021-01-12 18:06:08.067656517,,,,2053.0
2021-01-12 18:06:22.078011274,6798.0,,,
2021-01-12 18:06:23.301426172,,,,2186.0
2021-01-12 18:06:27.146145344,6865.0,,,
2021-01-12 18:06:32.215488195,6937.0,,,
2021-01-12 18:06:33.456421375,,,,2224.0
2021-01-12 18:06:38.538474321,,,,2253.0
2021-01-12 18:06:43.607358694,,,,2279.0
2021-01-12 18:06:53.762409687,,,,2320.0
2021-01-12 18:06:58.929035187,,,,2333.0
2021-01-12 18:07:02.658478498,7364.0,,,
2021-01-12 18:07:04.009202242,,,,2364.0
2021-01-12 18:07:07.748977423,7417.0,,,
2021-01-12 18:07:09.091230631,,,,2398.0
2021-01-12 18:07:14.171050787,,,,2432.0
2021-01-12 18:07:19.253240823,,,,2463.0
2021-01-12 18:07:22.982662201,7618.0,,,
2021-01-12 18:07:24.332931519,,,,2501.0
2021-01-12 18:07:38.202869415,7780.0,,,
2021-01-12 18:07:44.632370472,,,,2656.0
2021-01-12 18:07:48.352151632,7828.0,,,
2021-01-12 18:07:49.702427626,,,,2689.0
2021-01-12 18:07:53.426264763,7848.0,,,
2021-01-12 18:07:54.782348871,,,,2719.0
2021-01-12 18:08:03.574110508,7827.0,,,
2021-01-12 18:08:08.655152559,7838.0,,,
2021-01-12 18:08:10.000996590,,,,2825.0
2021-01-12 18:08:13.731151104,7860.0,,,
2021-01-12 18:08:18.806871414,7874.0,,,
2021-01-12 18:08:23.885738134,7908.0,,,
2021-01-12 18:08:25.245760441,,,,2911.0
2021-01-12 18:08:34.036638498,7987.0,,,
2021-01-12 18:08:40.477352619,,,,3015.0
2021-01-12 18:08:50.629554510,,,,3060.0
2021-01-12 18:08:55.706503630,,,,3088.0
2021-01-12 18:08:59.443291426,8143.0,,,
2021-01-12 18:09:05.860730171,,,,3137.0
2021-01-12 18:09:09.596470594,8197.0,,,
2021-01-12 18:09:10.934119463,,,,3157.0
2021-01-12 18:09:14.673570633,8224.0,,,
2021-01-12 18:09:19.745722771,8265.0,,,
2021-01-12 18:09:24.825809956,8304.0,,,
2021-01-12 18:09:29.917077303,8334.0,,,
2021-01-12 18:09:45.139957905,8383.0,,,
2021-01-12 18:09:46.472353220,,,,3358.0
2021-01-12 18:09:50.212088585,8407.0,,,
2021-01-12 18:09:51.550761938,,,,3370.0
2021-01-12 18:09:55.295930386,8419.0,,,
2021-01-12 18:10:01.719805479,,,,3387.0
2021-01-12 18:10:05.454639435,8464.0,,,
2021-01-12 18:10:10.534383535,8483.0,,,
2021-01-12 18:10:11.879459858,,,,3441.0
2021-01-12 18:10:15.611957312,8515.0,,,
2021-01-12 18:10:20.692046642,8562.0,,,
2021-01-12 18:10:22.034010172,,,,3496.0
2021-01-12 18:10:27.111856461,,,,3532.0
2021-01-12 18:10:35.928159952,8671.0,,,
2021-01-12 18:10:37.258996247,,,,3602.0
2021-01-12 18:10:47.430049896,,,,3641.0
2021-01-12 18:10:52.502148151,,,,3668.0
2021-01-12 18:10:57.576352596,,,,3697.0
2021-01-12 18:11:17.982282400,,,,3755.0
2021-01-12 18:11:21.599552870,8904.0,,,
2021-01-12 18:11:23.053066015,,,,3776.0
2021-01-12 18:11:26.680343628,8952.0,,,
2021-01-12 18:11:33.222614527,,,,3839.0
2021-01-12 18:11:36.825114727,9111.0,,,
2021-01-12 18:11:43.370331287,,,,3895.0
2021-01-12 18:11:46.978127956,9143.0,,,
2021-01-12 18:11:52.063808202,9187.0,,,
2021-01-12 18:11:57.134182930,9236.0,,,
2021-01-12 18:12:07.286462545,9295.0,,,
2021-01-12 18:12:08.749194622,,,,3967.0
2021-01-12 18:12:12.371107817,9318.0,,,
2021-01-12 18:12:17.443459511,9318.0,,,
2021-01-12 18:12:22.522502661,9405.0,,,
2021-01-12 18:12:27.601215124,9444.0,,,
2021-01-12 18:12:32.670830965,9464.0,,,
2021-01-12 18:12:34.131702423,,,,4132.0
2021-01-12 18:12:42.819850922,9532.0,,,
2021-01-12 18:12:44.325731516,,,,4173.0
2021-01-12 18:12:47.904757500,9570.0,,,
2021-01-12 18:12:52.975650787,9614.0,,,
2021-01-12 18:12:54.514742613,,,,4203.0
2021-01-12 18:12:58.050079346,9652.0,,,
2021-01-12 18:13:03.122833014,9693.0,,,
2021-01-12 18:13:04.673522711,,,,4235.0
2021-01-12 18:13:19.913939476,,,,4315.0
2021-01-12 18:13:23.421312571,9838.0,,,
2021-01-12 18:13:24.992576838,,,,4325.0
2021-01-12 18:13:33.570950985,9886.0,,,
2021-01-12 18:13:35.152548552,,,,4365.0
2021-01-12 18:13:45.306492090,,,,4395.0
2021-01-12 18:13:50.383640528,,,,4400.0
2021-01-12 18:14:00.548031092,,,,4441.0
2021-01-12 18:14:04.023561478,9964.0,,,
2021-01-12 18:14:09.096771955,9968.0,,,
2021-01-12 18:14:19.253869534,9981.0,,,
2021-01-12 18:14:20.849536419,,,,4505.0
2021-01-12 18:14:34.484168053,10028.0,,,
2021-01-12 18:14:36.076198339,,,,4552.0
2021-01-12 18:14:39.560331821,10052.0,,,
2021-01-12 18:14:41.160201788,,,,4566.0
2021-01-12 18:14:46.232001543,,,,4585.0
2021-01-12 18:14:56.401658535,,,,4616.0
2021-01-12 18:15:01.490871191,,,,4631.0
2021-01-12 18:15:04.941575050,10222.0,,,
2021-01-12 18:15:06.555795431,,,,4643.0
2021-01-12 18:15:10.030516386,10243.0,,,
2021-01-12 18:15:15.102571487,10284.0,,,
2021-01-12 18:15:16.715707064,,,,4672.0
2021-01-12 18:15:20.178813457,10327.0,,,
2021-01-12 18:15:25.252340316,10352.0,,,
2021-01-12 18:15:30.331079483,10403.0,,,
2021-01-12 18:15:31.943596601,,,,4755.0
2021-01-12 18:15:37.037540913,,,,4771.0
2021-01-12 18:15:45.551620722,10504.0,,,
2021-01-12 18:15:50.624527454,10518.0,,,
2021-01-12 18:15:52.272012472,,,,4830.0
2021-01-12 18:15:57.353448391,,,,4835.0
2021-01-12 18:16:00.777629375,10574.0,,,
2021-01-12 18:16:02.424799442,,,,4835.0
2021-01-12 18:16:07.502468586,,,,4850.0
2021-01-12 18:16:10.934748173,10621.0,,,
2021-01-12 18:16:12.579197407,,,,4875.0
2021-01-12 18:16:16.013593197,10641.0,,,
2021-01-12 18:16:21.090177774,10690.0,,,
2021-01-12 18:16:26.164325476,10778.0,,,
2021-01-12 18:16:27.802578211,,,,4926.0
2021-01-12 18:16:31.240960836,10800.0,,,
2021-01-12 18:16:46.470115900,10878.0,,,
2021-01-12 18:16:53.189342022,,,,4974.0
2021-01-12 18:16:56.629005194,10918.0,,,
2021-01-12 18:17:01.707136631,10944.0,,,
2021-01-12 18:17:06.788856506,10928.0,,,
2021-01-12 18:17:08.414032459,,,,5044.0
2021-01-12 18:17:18.565951824,,,,5088.0
2021-01-12 18:17:22.016066074,11018.0,,,
2021-01-12 18:17:27.108138084,11014.0,,,
2021-01-12 18:17:32.188226223,11015.0,,,
2021-01-12 18:17:37.261872530,11053.0,,,
2021-01-12 18:17:38.874193907,,,,5152.0
2021-01-12 18:17:42.346626043,11066.0,,,
2021-01-12 18:17:47.423972368,11084.0,,,
2021-01-12 18:17:52.498776674,11108.0,,,
2021-01-12 18:17:54.104724407,,,,5201.0
2021-01-12 18:17:57.585877419,11122.0,,,
2021-01-12 18:17:59.185191393,,,,5210.0
2021-01-12 18:18:02.668772936,11155.0,,,
2021-01-12 18:18:04.277163267,,,,5217.0
2021-01-12 18:18:07.747816324,11190.0,,,
2021-01-12 18:18:12.829877853,11196.0,,,
2021-01-12 18:18:19.515992880,,,,5300.0
2021-01-12 18:18:28.057222605,11268.0,,,
2021-01-12 18:18:29.669248343,,,,5325.0
2021-01-12 18:18:38.200853586,11306.0,,,
2021-01-12 18:18:44.898247957,,,,5403.0
2021-01-12 18:18:49.981139421,,,,5417.0
2021-01-12 18:18:53.434273958,11371.0,,,
2021-01-12 18:18:58.508633613,11395.0,,,
2021-01-12 18:19:03.581226826,11437.0,,,
2021-01-12 18:19:08.663740396,11475.0,,,
2021-01-12 18:19:10.294893980,,,,5454.0
2021-01-12 18:19:13.740417242,11503.0,,,
2021-01-12 18:19:15.375753403,,,,5469.0
2021-01-12 18:19:20.447704792,,,,5479.0
2021-01-12 18:19:23.903465509,11590.0,,,
2021-01-12 18:19:28.973921776,11603.0,,,
2021-01-12 18:19:30.608821154,,,,5520.0
2021-01-12 18:19:34.059680223,11620.0,,,
2021-01-12 18:19:35.685158730,,,,5527.0
2021-01-12 18:19:40.763440371,,,,5543.0
2021-01-12 18:19:44.212055206,11669.0,,,
2021-01-12 18:19:59.439875603,11691.0,,,
2021-01-12 18:20:04.525808096,11657.0,,,
2021-01-12 18:20:09.595994949,11671.0,,,
2021-01-12 18:20:14.672130108,11669.0,,,
2021-01-12 18:20:19.748711586,11682.0,,,
2021-01-12 18:20:21.363504410,,,,5683.0
2021-01-12 19:04:13.542050600,,,,169.0
2021-01-12 19:04:18.622316837,,,,172.0
2021-01-12 19:04:38.925565958,,,,209.0
2021-01-12 19:04:49.113522530,,,,211.0
2021-01-12 19:04:54.230190516,,,,214.0
2021-01-12 19:05:04.375861883,,,,236.0
2021-01-12 19:05:44.939415455,,,,309.0
2021-01-12 19:05:55.098978996,,,,326.0
2021-01-12 19:06:10.319758892,,,,349.0
2021-01-12 19:06:15.402188540,,,,350.0
2021-01-12 19:06:20.475936651,,,,349.0
2021-01-12 19:06:25.549782991,,,,356.0
2021-01-12 19:06:45.885291100,,,,394.0
2021-01-12 19:06:56.099431992,,,,406.0
2021-01-12 19:07:06.247864246,,,,416.0
2021-01-12 19:07:11.360740900,,,,413.0
2021-01-12 19:07:31.581916809,,,,439.0
2021-01-12 19:07:41.732643604,,,,433.0
2021-01-12 19:07:46.811192751,,,,433.0
2021-01-12 19:07:56.978173494,,,,443.0
2021-01-12 19:08:07.138434649,,,,455.0
2021-01-12 19:08:22.413180351,,,,490.0
2021-01-12 19:08:27.493554592,,,,496.0
2021-01-12 19:08:32.605092525,,,,507.0
2021-01-12 19:08:42.711639166,,,,522.0
2021-01-12 19:08:47.787035942,,,,531.0
2021-01-12 19:08:52.898493052,,,,535.0
2021-01-12 19:09:03.069569349,,,,543.0
2021-01-12 19:09:08.142756939,,,,551.0
2021-01-12 19:09:13.223262548,,,,558.0
2021-01-12 19:09:18.297914505,,,,566.0
2021-01-12 19:09:28.487235546,,,,583.0
2021-01-12 19:09:33.608064413,,,,583.0
2021-01-12 19:09:38.689983845,,,,594.0
2021-01-12 19:09:48.846064568,,,,606.0
2021-01-12 19:09:53.964728594,,,,617.0
2021-01-12 19:09:59.037230492,,,,622.0
2021-01-12 19:10:04.107486486,,,,629.0
2021-01-12 19:10:09.184966087,,,,630.0
2021-01-12 19:10:14.263013363,,,,624.0
2021-01-12 19:10:24.411277771,,,,631.0
2021-01-12 19:10:29.486008167,,,,632.0
2021-01-12 19:10:34.607570410,,,,630.0
2021-01-12 19:10:39.689378500,,,,642.0
2021-01-12 19:10:49.839500666,,,,656.0
2021-01-12 19:11:00.029193640,,,,679.0
2021-01-12 19:11:05.156951904,,,,686.0
2021-01-12 19:11:45.731988668,,,,731.0
2021-01-12 19:12:05.978949308,,,,758.0
2021-01-12 19:12:11.050988197,,,,752.0
2021-01-12 19:12:16.166602850,,,,748.0
2021-01-12 19:12:21.244118214,,,,749.0
2021-01-12 19:12:31.397183657,,,,765.0
2021-01-12 19:12:36.474093914,,,,773.0
2021-01-12 19:12:56.744586706,,,,814.0
2021-01-12 19:13:01.830917597,,,,830.0
2021-01-12 19:13:06.909045458,,,,835.0
2021-01-12 19:13:32.311482906,,,,829.0
2021-01-12 19:13:37.427045822,,,,830.0
2021-01-12 19:13:42.512302637,,,,828.0
2021-01-12 19:13:47.626549006,,,,830.0
2021-01-12 19:14:02.857569933,,,,825.0
2021-01-12 19:14:23.192005157,,,,849.0
2021-01-12 19:14:28.271230459,,,,846.0
2021-01-12 19:14:48.575853825,,,,862.0
2021-01-12 19:14:53.649817467,,,,873.0
2021-01-12 19:14:58.729074001,,,,881.0
2021-01-12 19:15:03.804325581,,,,883.0
2021-01-12 19:15:08.878414154,,,,888.0
2021-01-12 19:15:13.958746433,,,,894.0
2021-01-12 19:15:24.109621048,,,,881.0
2021-01-12 19:15:29.219990730,,,,873.0
2021-01-12 19:15:34.344984055,,,,882.0
2021-01-12 19:15:44.466577768,,,,899.0
2021-01-12 19:15:54.621753454,,,,915.0
2021-01-12 19:16:04.773782492,,,,930.0
2021-01-12 19:16:20.000093460,,,,926.0
2021-01-12 19:16:25.111379385,,,,926.0
2021-01-12 19:16:40.321108103,,,,920.0
2021-01-12 19:16:45.434692621,,,,920.0
2021-01-12 19:16:50.515818833,,,,919.0
2021-01-12 19:16:55.634539127,,,,908.0
2021-01-12 19:17:00.715935469,,,,909.0
2021-01-12 19:17:21.021056414,,,,930.0
2021-01-12 19:17:36.244753599,,,,947.0
2021-01-12 19:17:41.323156834,,,,952.0
2021-01-12 19:17:51.522865771,,,,961.0
2021-01-12 19:17:56.594709873,,,,974.0
2021-01-12 19:18:11.798209906,,,,968.0
2021-01-12 19:18:32.150470495,,,,985.0
2021-01-12 19:18:42.342965364,,,,976.0
2021-01-12 19:18:47.422592163,,,,985.0
2021-01-12 19:18:57.582044840,,,,1013.0
2021-01-12 19:19:02.656898499,,,,1021.0
2021-01-12 19:19:07.773764133,,,,1018.0
2021-01-12 19:19:12.857258081,,,,1015.0
2021-01-12 19:19:23.046522141,,,,1010.0
2021-01-12 19:19:38.320698500,,,,982.0
2021-01-12 19:19:43.393363476,,,,982.0
2021-01-12 19:19:53.541436911,,,,985.0
2021-01-12 19:19:58.663380146,,,,988.0
2021-01-12 19:20:08.815928221,,,,993.0
2021-01-12 19:20:13.905344486,,,,992.0
2021-01-12 19:20:19.019997358,,,,990.0
2021-01-12 19:20:34.201420546,,,,1010.0
2021-01-12 19:20:39.281163216,,,,1006.0
2021-01-12 19:20:44.366742849,,,,1002.0
2021-01-12 19:21:09.738021135,,,,1002.0
2021-01-12 19:21:19.858207226,,,,995.0
2021-01-12 19:21:24.935440779,,,,991.0
2021-01-12 19:21:30.008792877,,,,993.0
2021-01-12 19:21:45.204195261,,,,1014.0
2021-01-12 19:21:50.326225758,,,,1014.0
2021-01-12 19:22:10.591199160,,,,1032.0
2021-01-12 19:22:20.736084700,,,,1021.0
2021-01-12 19:22:25.812721491,,,,1025.0
2021-01-12 19:22:46.097969055,,,,1035.0
2021-01-12 19:23:01.351793051,,,,1027.0
2021-01-12 19:23:16.571641445,,,,1038.0
2021-01-12 19:23:36.897892714,,,,1060.0
2021-01-12 19:23:52.116014957,,,,1056.0
2021-01-12 19:23:57.191661596,,,,1054.0
2021-01-12 19:24:02.274270535,,,,1059.0
2021-01-12 19:24:12.429173231,,,,1062.0
2021-01-12 19:24:22.583548784,,,,1059.0
2021-01-12 19:24:32.734643936,,,,1045.0
2021-01-12 19:24:37.812471390,,,,1048.0
2021-01-12 19:24:47.967418671,,,,1073.0
2021-01-12 19:24:58.113059282,,,,1088.0
2021-01-12 19:25:03.199579239,,,,1106.0
2021-01-12 19:25:08.282229424,,,,1106.0
2021-01-12 19:25:13.354690075,,,,1102.0
2021-01-12 19:25:28.581989288,,,,1098.0
2021-01-12 19:25:33.661335468,,,,1080.0
2021-01-12 19:26:09.142397404,,,,1078.0
2021-01-12 19:26:14.238809109,,,,1081.0
2021-01-12 19:26:49.799123526,,,,1114.0
2021-01-12 19:26:59.943352938,,,,1117.0
2021-01-12 19:27:05.013070583,,,,1117.0
2021-01-12 19:27:20.296081305,,,,1121.0
2021-01-12 19:27:25.367743492,,,,1118.0
2021-01-12 19:27:30.485873461,,,,1117.0
2021-01-12 19:27:40.630695581,,,,1130.0
2021-01-12 19:27:55.860492945,,,,1149.0
2021-01-12 19:28:00.985574961,,,,1161.0
2021-01-12 19:28:06.058269024,,,,1168.0
2021-01-12 19:28:16.244953632,,,,1177.0
2021-01-12 19:28:31.502125501,,,,1174.0
2021-01-12 19:28:36.575012684,,,,1178.0
2021-01-12 19:28:41.693509102,,,,1169.0
2021-01-12 19:28:46.756563425,,,,1168.0
2021-01-12 19:28:51.868994713,,,,1168.0
2021-01-12 19:28:56.940715313,,,,1165.0
2021-01-12 19:29:02.063129425,,,,1170.0
2021-01-12 19:29:07.145372391,,,,1170.0
2021-01-12 19:29:17.289642572,,,,1178.0
2021-01-12 19:29:32.547026873,,,,1175.0
2021-01-12 19:29:42.692020416,,,,1172.0
2021-01-12 19:29:52.795505762,,,,1182.0
2021-01-12 19:29:57.875056505,,,,1176.0
2021-01-12 19:30:02.988981485,,,,1180.0
2021-01-12 19:30:13.215401888,,,,1178.0
2021-01-12 19:30:23.368104458,,,,1175.0
2021-01-12 19:30:43.629651070,,,,1183.0
2021-01-12 19:30:48.703475475,,,,1208.0
2021-01-12 19:31:08.995133638,,,,1206.0
2021-01-12 19:31:19.147667646,,,,1220.0
2021-01-12 19:31:34.603017807,,,,1180.0
2021-01-12 19:31:39.671386957,,,,1183.0
2021-01-12 19:31:44.787696123,,,,1193.0
2021-01-12 19:32:10.069542646,,,,1191.0
2021-01-12 19:32:15.135472536,,,,1189.0
2021-01-12 19:32:20.228698015,,,,1189.0
2021-01-12 19:32:25.309918642,,,,1185.0
2021-01-12 19:32:40.548063278,,,,1194.0
2021-01-12 19:32:45.621702671,,,,1204.0
2021-01-12 19:32:55.766620636,,,,1194.0
2021-01-12 19:33:00.845233679,,,,1199.0
2021-01-12 19:33:05.956548929,,,,1209.0
2021-01-12 19:33:11.033409595,,,,1209.0
2021-01-12 19:33:21.216141224,,,,1189.0
2021-01-12 19:33:41.561234474,,,,1211.0
2021-01-12 19:34:12.016439438,,,,1236.0
2021-01-12 19:34:22.222543001,,,,1219.0
2021-01-12 19:34:32.382390022,,,,1217.0
2021-01-12 19:34:47.608338118,,,,1213.0
2021-01-12 19:35:02.801074028,,,,1211.0
2021-01-12 19:35:12.953514099,,,,1211.0
2021-01-12 19:35:23.111607313,,,,1225.0
2021-01-12 19:35:33.265121222,,,,1229.0
2021-01-12 19:35:43.418428421,,,,1215.0
2021-01-12 19:35:48.495932341,,,,1219.0
2021-01-12 19:35:58.693847179,,,,1229.0
2021-01-12 19:36:03.798549891,,,,1236.0
2021-01-12 19:36:08.877175808,,,,1232.0
2021-01-12 19:36:13.985168695,,,,1234.0
2021-01-12 19:36:19.073515177,,,,1246.0
2021-01-12 19:36:34.313990116,,,,1258.0
2021-01-12 19:36:39.396422625,,,,1255.0
2021-01-12 19:36:49.578426838,,,,1265.0
2021-01-12 19:36:54.695902824,,,,1286.0
2021-01-12 19:36:59.768016815,,,,1291.0
2021-01-12 19:37:09.926926851,,,,1281.0
2021-01-12 19:37:35.218002796,,,,1255.0
2021-01-12 19:37:45.363067865,,,,1254.0
2021-01-12 19:37:50.455615997,,,,1256.0
2021-01-12 19:37:55.575366974,,,,1262.0
2021-01-12 19:38:00.650031090,,,,1261.0
2021-01-12 19:38:31.108781338,,,,1278.0
2021-01-12 19:38:36.216343641,,,,1275.0
2021-01-12 19:38:41.287877798,,,,1276.0
2021-01-12 19:38:46.352858543,,,,1287.0
2021-01-12 19:38:56.509894609,,,,1281.0
2021-01-12 19:39:01.575317621,,,,1277.0
2021-01-12 19:39:06.695865393,,,,1278.0
2021-01-12 19:39:11.771520615,,,,1280.0
2021-01-12 19:39:21.928990364,,,,1280.0
2021-01-12 19:39:37.155834913,,,,1271.0
2021-01-12 19:39:47.306397438,,,,1277.0
2021-01-12 19:39:57.424950600,,,,1304.0
2021-01-12 19:40:02.501448154,,,,1294.0
2021-01-12 19:40:12.702947140,,,,1290.0
2021-01-12 19:40:22.888935566,,,,1284.0
2021-01-12 19:40:27.999263287,,,,1269.0
2021-01-12 19:40:33.086364746,,,,1252.0
2021-01-12 19:40:38.203243971,,,,1247.0
2021-01-12 19:40:43.276768923,,,,1250.0
2021-01-12 19:40:58.465306997,,,,1242.0
2021-01-12 19:41:03.538853407,,,,1239.0
2021-01-12 19:41:08.657815456,,,,1252.0
2021-01-12 19:41:13.739384890,,,,1247.0
2021-01-12 19:41:18.863174438,,,,1251.0
2021-01-12 19:41:29.018880606,,,,1257.0
2021-01-12 19:41:39.128726482,,,,1276.0
