timestamp,Соловьёв LIVE,Эхо Москвы
2020-12-09 06:28:35.316449404,,2388.0
2020-12-09 06:28:36.790008545,12465.0,
2020-12-09 06:28:40.422374249,,2403.0
2020-12-09 06:28:41.866374493,12501.0,
2020-12-09 06:28:45.537247419,,2410.0
2020-12-09 06:28:46.997323513,12542.0,
2020-12-09 06:28:50.601735830,,2416.0
2020-12-09 06:28:52.107860804,12535.0,
2020-12-09 06:28:55.712483883,,2421.0
2020-12-09 06:28:57.207688093,12554.0,
2020-12-09 06:29:00.815649509,,2422.0
2020-12-09 06:29:02.318526983,12557.0,
2020-12-09 06:29:05.916996956,,2419.0
2020-12-09 06:29:07.424548149,12578.0,
2020-12-09 06:29:11.039031029,,2422.0
2020-12-09 06:29:12.534674883,12619.0,
2020-12-09 06:29:16.155179024,,2435.0
2020-12-09 06:29:17.641313553,12625.0,
2020-12-09 06:29:21.253202437,,2445.0
2020-12-09 06:29:22.756656408,12642.0,
2020-12-09 06:29:26.344671488,,2446.0
2020-12-09 06:29:27.871130228,12664.0,
2020-12-09 12:00:10.727156878,,484.0
2020-12-09 12:00:15.826978445,,475.0
2020-12-09 12:00:20.888269424,,326.0
2020-12-09 12:00:25.961068869,,307.0
2020-12-09 12:00:31.025010586,,332.0
2020-12-09 12:00:36.134787321,,332.0
2020-12-09 12:00:41.215092659,,384.0
2020-12-09 12:00:46.329005241,,444.0
2020-12-09 12:00:51.395355225,,479.0
2020-12-09 12:00:56.498746157,,518.0
2020-12-09 12:01:01.564250946,,547.0
2020-12-09 12:01:06.675634623,,579.0
2020-12-09 12:01:11.734449387,,607.0
2020-12-09 12:01:16.804506540,,631.0
2020-12-09 12:01:21.870965481,,653.0
2020-12-09 12:01:26.943768501,,674.0
2020-12-09 12:01:32.060882092,,696.0
2020-12-09 12:01:37.122938395,,719.0
2020-12-09 12:01:42.194140434,,746.0
2020-12-09 12:01:47.272386551,,773.0
2020-12-09 12:01:52.342373848,,801.0
2020-12-09 12:01:57.416236639,,811.0
2020-12-09 12:02:02.497117281,,823.0
2020-12-09 12:02:07.578969955,,841.0
2020-12-09 12:02:12.680595398,,858.0
2020-12-09 12:02:17.767095327,,871.0
2020-12-09 12:02:22.837767124,,889.0
2020-12-09 12:02:27.899109602,,900.0
2020-12-09 12:02:32.964840889,,919.0
2020-12-09 12:02:38.042739153,,925.0
2020-12-09 12:02:43.147296190,,939.0
2020-12-09 12:02:48.216302395,,952.0
2020-12-09 12:02:53.323722124,,970.0
2020-12-09 12:02:58.392554522,,988.0
2020-12-09 12:03:03.464299202,,1006.0
2020-12-09 12:03:08.535127877,,1017.0
2020-12-09 12:03:13.596592903,,1033.0
2020-12-09 12:03:18.666372538,,1057.0
2020-12-09 12:03:23.770041227,,1069.0
2020-12-09 12:03:28.847180605,,1092.0
2020-12-09 12:03:33.916809082,,1112.0
2020-12-09 12:03:38.989291906,,1121.0
2020-12-09 12:03:44.066972493,,1136.0
2020-12-09 12:03:49.141033649,,1149.0
2020-12-09 12:03:54.244841337,,1162.0
2020-12-09 12:03:59.318803310,,1178.0
2020-12-09 12:04:04.416213512,,1193.0
2020-12-09 12:04:09.488490105,,1213.0
2020-12-09 12:04:14.592535973,,1223.0
2020-12-09 12:04:19.660321474,,1230.0
2020-12-09 12:04:24.728264093,,1239.0
2020-12-09 12:04:29.798509598,,1254.0
2020-12-09 12:04:34.908749104,,1272.0
2020-12-09 12:04:39.987861872,,1281.0
2020-12-09 12:04:45.094202518,,1300.0
2020-12-09 12:04:50.165603399,,1317.0
2020-12-09 12:04:55.231582165,,1350.0
2020-12-09 12:05:00.299877644,,1368.0
2020-12-09 12:05:05.418375015,,1378.0
2020-12-09 12:05:10.489918470,,1392.0
2020-12-09 12:05:15.594013453,,1396.0
2020-12-09 12:05:20.656185627,,1419.0
2020-12-09 12:05:25.720647573,,1443.0
2020-12-09 12:05:30.793384075,,1463.0
2020-12-09 12:05:35.898408890,,1476.0
2020-12-09 12:05:40.973577499,,1514.0
2020-12-09 12:05:46.073469400,,1514.0
2020-12-09 12:05:51.138984680,,1518.0
2020-12-09 12:05:56.207955360,,1564.0
2020-12-09 12:06:01.282109261,,1572.0
2020-12-09 12:06:06.387376547,,1585.0
2020-12-09 12:06:11.478777647,,1606.0
2020-12-09 12:06:16.547726631,,1606.0
2020-12-09 12:06:21.620798111,,1640.0
2020-12-09 12:06:26.681906462,,1665.0
2020-12-09 12:06:31.756191492,,1688.0
2020-12-09 12:06:36.862699509,,1706.0
2020-12-09 12:06:41.936067820,,1724.0
2020-12-09 12:06:47.046357155,,1743.0
2020-12-09 12:06:52.118588448,,1765.0
2020-12-09 12:06:57.232389927,,1779.0
2020-12-09 12:07:02.299726009,,1802.0
2020-12-09 12:07:07.377361298,,1816.0
2020-12-09 12:07:12.441651106,,1837.0
2020-12-09 12:07:17.504217863,,1853.0
2020-12-09 12:07:22.591247559,,1877.0
2020-12-09 12:07:27.687974930,,1902.0
2020-12-09 12:07:32.755660057,,1912.0
2020-12-09 12:07:37.858140707,,1931.0
2020-12-09 12:07:42.923911333,,1957.0
2020-12-09 12:07:47.985120535,,1979.0
2020-12-09 12:07:53.063616514,,1995.0
2020-12-09 12:07:58.172967911,,2020.0
2020-12-09 12:08:03.235952616,,2040.0
2020-12-09 12:08:08.349535227,,2064.0
2020-12-09 12:08:13.431027889,,2081.0
2020-12-09 12:08:18.542089224,,2092.0
2020-12-09 12:08:23.645224094,,2114.0
2020-12-09 12:08:28.756655455,,2118.0
2020-12-09 12:08:33.822653294,,2126.0
2020-12-09 12:08:38.937043905,,2134.0
2020-12-09 12:08:44.039583921,,2155.0
2020-12-09 12:08:49.148489952,,2174.0
2020-12-09 12:08:54.263521433,,2193.0
2020-12-09 12:08:59.352543592,,2203.0
2020-12-09 12:09:04.453099489,,2228.0
2020-12-09 12:09:09.556746721,,2234.0
2020-12-09 12:09:14.665670395,,2235.0
2020-12-09 14:04:08.232658625,,135.0
2020-12-09 14:04:13.341869593,,125.0
2020-12-09 14:04:18.407518864,,154.0
2020-12-09 14:04:23.529116154,,187.0
2020-12-09 14:04:28.605321407,,204.0
2020-12-09 14:04:33.720496178,,221.0
2020-12-09 14:04:38.827230215,,241.0
2020-12-09 14:04:43.934661865,,255.0
2020-12-09 14:04:49.012165308,,274.0
2020-12-09 14:04:54.078796387,,276.0
2020-12-09 14:04:59.189694643,,283.0
2020-12-09 14:05:04.274310827,,304.0
2020-12-09 14:05:09.388725996,,310.0
2020-12-09 14:05:14.482218504,,310.0
2020-12-09 14:05:19.621594429,,324.0
2020-12-09 14:05:24.687173128,,340.0
2020-12-09 14:05:29.794755459,,348.0
2020-12-09 14:05:34.875816107,,360.0
2020-12-09 14:05:39.982904434,,364.0
2020-12-09 14:05:45.048528671,,375.0
2020-12-09 14:05:50.147558689,,386.0
2020-12-09 14:05:55.211415291,,395.0
2020-12-09 14:06:00.321811438,,404.0
2020-12-09 14:06:05.394761562,,413.0
2020-12-09 14:06:10.521193504,,417.0
2020-12-09 14:06:15.590128899,,426.0
2020-12-09 14:06:20.706488609,,429.0
2020-12-09 14:06:25.779075623,,437.0
2020-12-09 14:06:30.855724096,,447.0
2020-12-09 14:06:35.922633886,,455.0
2020-12-09 14:06:41.034299374,,468.0
2020-12-09 14:06:46.113400221,,488.0
2020-12-09 14:06:51.194943905,,494.0
2020-12-09 14:06:56.255428553,,494.0
2020-12-09 14:07:01.389735937,,509.0
2020-12-09 14:07:06.463325500,,520.0
2020-12-09 14:07:11.557659626,,518.0
2020-12-09 14:07:16.628529310,,518.0
2020-12-09 14:07:21.689851284,,514.0
2020-12-09 14:07:26.765050173,,531.0
2020-12-09 14:07:31.843261242,,531.0
2020-12-09 14:07:36.917632341,,543.0
2020-12-09 14:07:41.988170624,,548.0
2020-12-09 14:07:47.079167604,,557.0
2020-12-09 14:07:52.151210546,,560.0
2020-12-09 14:07:57.231683016,,563.0
2020-12-09 14:08:02.297119856,,564.0
2020-12-09 14:08:07.369125128,,567.0
2020-12-09 14:08:12.434272528,,575.0
2020-12-09 14:08:17.506787777,,586.0
2020-12-09 14:08:22.579477072,,595.0
2020-12-09 14:08:27.649665117,,600.0
2020-12-09 14:08:32.739709854,,601.0
2020-12-09 14:08:37.815488100,,617.0
2020-12-09 14:08:42.892153025,,623.0
2020-12-09 14:08:47.967917204,,637.0
2020-12-09 14:08:53.047927618,,655.0
2020-12-09 14:08:58.125545502,,668.0
2020-12-09 14:09:03.207877636,,672.0
2020-12-09 14:09:08.271419287,,678.0
2020-12-09 14:09:13.345556974,,691.0
2020-12-09 14:09:18.418124437,,695.0
2020-12-09 14:09:23.488598108,,704.0
2020-12-09 14:09:28.555231094,,713.0
2020-12-09 14:09:33.628111362,,715.0
2020-12-09 14:09:38.718980551,,719.0
2020-12-09 14:09:43.803168535,,723.0
2020-12-09 14:09:48.879103899,,736.0
2020-12-09 14:09:53.946949005,,738.0
2020-12-09 14:09:59.017512560,,749.0
2020-12-09 14:10:04.095010757,,751.0
2020-12-09 14:10:09.181957483,,753.0
2020-12-09 14:10:14.250170469,,765.0
2020-12-09 14:10:19.325504780,,773.0
2020-12-09 14:10:24.403263330,,786.0
2020-12-09 14:10:29.467098951,,793.0
2020-12-09 14:10:34.537226677,,796.0
2020-12-09 14:10:39.612991095,,804.0
2020-12-09 14:10:44.702395439,,816.0
2020-12-09 14:10:49.772046566,,821.0
2020-12-09 14:10:54.849509239,,820.0
2020-12-09 14:10:59.917796373,,833.0
2020-12-09 14:11:05.000422955,,836.0
2020-12-09 14:11:10.068903446,,837.0
2020-12-09 14:11:15.154435873,,838.0
2020-12-09 14:11:20.225477457,,847.0
2020-12-09 14:11:25.291668653,,859.0
2020-12-09 14:11:30.364650249,,865.0
2020-12-09 14:11:35.443143129,,861.0
2020-12-09 14:11:40.515230655,,868.0
2020-12-09 14:11:45.583822489,,878.0
2020-12-09 14:11:50.658925772,,881.0
2020-12-09 14:11:55.723605394,,880.0
2020-12-09 14:12:00.792823553,,889.0
2020-12-09 14:12:05.910463333,,889.0
2020-12-09 14:12:10.976570606,,905.0
2020-12-09 14:12:16.061474800,,912.0
2020-12-09 14:12:21.145287752,,915.0
2020-12-09 14:12:26.208632231,,924.0
2020-12-09 14:12:31.282567978,,928.0
2020-12-09 14:12:36.348771572,,928.0
2020-12-09 14:12:41.431657076,,935.0
2020-12-09 14:12:46.515642642,,949.0
2020-12-09 14:12:51.586534977,,952.0
2020-12-09 14:12:56.662922382,,959.0
2020-12-09 14:13:01.733141422,,959.0
2020-12-09 14:13:06.802990913,,974.0
2020-12-09 14:13:11.871222734,,974.0
2020-12-09 14:13:16.943259239,,984.0
2020-12-09 14:13:22.018579960,,990.0
2020-12-09 14:13:27.096433878,,998.0
2020-12-09 14:13:32.165232182,,998.0
2020-12-09 14:13:37.239714384,,1009.0
2020-12-09 14:13:42.316275597,,1016.0
2020-12-09 14:13:47.384629965,,1017.0
2020-12-09 14:13:52.453001261,,1017.0
2020-12-09 14:13:57.518384933,,1028.0
2020-12-09 14:14:02.587536573,,1033.0
2020-12-09 14:14:07.669509888,,1033.0
2020-12-09 14:14:12.742449999,,1042.0
2020-12-09 14:14:17.817871094,,1059.0
2020-12-09 14:14:22.883036613,,1062.0
2020-12-09 14:14:27.971803904,,1061.0
2020-12-09 14:14:33.296657324,,1056.0
2020-12-09 14:14:38.361247540,,1055.0
2020-12-09 14:14:43.428388596,,1064.0
2020-12-09 14:14:48.495091438,,1072.0
2020-12-09 14:14:53.563519478,,1077.0
2020-12-09 14:14:58.623991966,,1089.0
2020-12-09 14:15:03.685168505,,1092.0
2020-12-09 14:15:08.774600506,,1095.0
2020-12-09 14:15:13.853287458,,1101.0
2020-12-09 14:15:18.925437450,,1108.0
2020-12-09 14:15:23.993057966,,1120.0
2020-12-09 14:15:29.081430435,,1133.0
2020-12-09 14:15:34.157498360,,1135.0
2020-12-09 14:15:39.249701262,,1138.0
2020-12-09 14:15:44.309210777,,1142.0
2020-12-09 14:15:49.382711411,,1145.0
2020-12-09 14:15:54.449622154,,1148.0
2020-12-09 14:15:59.519305468,,1164.0
2020-12-09 14:16:04.588597059,,1161.0
2020-12-09 14:16:09.647562504,,1170.0
2020-12-09 14:16:14.725009918,,1176.0
2020-12-09 14:16:19.796674490,,1177.0
2020-12-09 14:16:24.855078220,,1178.0
2020-12-09 14:16:29.931840420,,1184.0
2020-12-09 14:16:35.008862495,,1184.0
2020-12-09 14:16:40.081037998,,1182.0
2020-12-09 14:16:45.152772188,,1188.0
2020-12-09 14:16:50.221963406,,1193.0
2020-12-09 14:16:55.297945261,,1198.0
2020-12-09 14:17:00.364880562,,1201.0
2020-12-09 14:17:05.428290129,,1201.0
2020-12-09 14:17:10.486178398,,1204.0
2020-12-09 14:17:15.565615416,,1203.0
2020-12-09 14:17:20.647782326,,1207.0
2020-12-09 14:17:25.729350090,,1207.0
2020-12-09 14:17:30.795426846,,1211.0
2020-12-09 14:17:35.874320745,,1207.0
2020-12-09 14:17:40.949016094,,1214.0
2020-12-09 14:17:46.018158674,,1228.0
2020-12-09 14:17:51.093790054,,1227.0
2020-12-09 14:17:56.163408518,,1226.0
2020-12-09 14:18:01.234953880,,1234.0
2020-12-09 14:18:06.306712389,,1237.0
2020-12-09 14:18:11.395189762,,1246.0
2020-12-09 14:18:16.455950499,,1251.0
2020-12-09 14:18:21.525835513,,1257.0
2020-12-09 14:18:26.600730181,,1258.0
2020-12-09 14:18:31.673024893,,1253.0
2020-12-09 14:18:36.735746145,,1253.0
2020-12-09 14:18:41.806145430,,1260.0
2020-12-09 14:18:46.883269548,,1260.0
2020-12-09 14:18:51.962836027,,1262.0
2020-12-09 14:18:57.025275469,,1262.0
2020-12-09 14:19:02.087257147,,1275.0
2020-12-09 14:19:07.155396461,,1276.0
2020-12-09 14:19:12.220181465,,1281.0
2020-12-09 14:19:17.273830652,,1287.0
2020-12-09 14:19:22.344455004,,1290.0
2020-12-09 14:19:27.418426514,,1290.0
2020-12-09 14:19:32.490915775,,1296.0
2020-12-09 14:19:37.592974424,,1299.0
2020-12-09 14:19:42.662225008,,1304.0
2020-12-09 14:19:47.734913349,,1304.0
2020-12-09 14:19:52.800161600,,1303.0
2020-12-09 14:19:57.867992163,,1314.0
2020-12-09 14:20:02.949193478,,1316.0
2020-12-09 14:20:08.029986858,,1323.0
2020-12-09 14:20:13.110136986,,1333.0
2020-12-09 14:20:18.177768230,,1330.0
2020-12-09 14:20:23.245553255,,1330.0
2020-12-09 14:20:28.309100866,,1338.0
2020-12-09 14:20:33.378350496,,1344.0
2020-12-09 14:20:38.447017908,,1359.0
2020-12-09 14:20:43.516758204,,1376.0
2020-12-09 14:20:48.597661257,,1381.0
2020-12-09 14:20:53.673547983,,1385.0
2020-12-09 14:20:58.750272512,,1389.0
2020-12-09 14:21:03.820312500,,1387.0
2020-12-09 14:21:08.885590315,,1384.0
2020-12-09 14:21:13.953734159,,1384.0
2020-12-09 14:21:19.025824308,,1384.0
2020-12-09 14:21:24.107027292,,1397.0
2020-12-09 14:21:29.174934864,,1406.0
2020-12-09 14:21:34.244348764,,1412.0
2020-12-09 14:21:39.303284883,,1414.0
2020-12-09 14:21:44.377502441,,1418.0
2020-12-09 14:21:49.438022375,,1421.0
2020-12-09 14:21:54.520533084,,1425.0
2020-12-09 14:21:59.602873802,,1433.0
2020-12-09 14:22:04.675890923,,1429.0
2020-12-09 14:22:09.762988567,,1417.0
2020-12-09 14:22:14.826889753,,1425.0
2020-12-09 14:22:19.922971487,,1430.0
2020-12-09 14:22:24.985097408,,1433.0
2020-12-09 14:22:30.065272570,,1441.0
2020-12-09 14:22:35.124674320,,1447.0
2020-12-09 14:22:40.196978807,,1451.0
2020-12-09 14:22:45.268342972,,1460.0
2020-12-09 14:22:50.364582062,,1458.0
2020-12-09 14:22:55.439940453,,1454.0
2020-12-09 14:23:00.518674850,,1458.0
2020-12-09 14:23:05.594926834,,1460.0
2020-12-09 14:23:10.679351091,,1462.0
2020-12-09 14:23:15.754070759,,1472.0
2020-12-09 14:23:20.817927599,,1473.0
2020-12-09 14:23:25.883222103,,1470.0
2020-12-09 14:23:30.955754757,,1481.0
2020-12-09 14:23:36.027238131,,1486.0
2020-12-09 14:23:41.103941202,,1484.0
2020-12-09 14:23:46.188858032,,1491.0
2020-12-09 14:23:51.253825187,,1490.0
2020-12-09 14:23:56.326715231,,1501.0
2020-12-09 14:24:01.396415949,,1511.0
2020-12-09 14:24:06.469055176,,1509.0
2020-12-09 14:24:11.548113108,,1507.0
2020-12-09 14:24:16.630377531,,1508.0
2020-12-09 14:24:21.706697464,,1504.0
2020-12-09 14:24:26.778200865,,1510.0
2020-12-09 14:24:31.857122421,,1515.0
2020-12-09 14:24:36.924439430,,1515.0
2020-12-09 14:24:41.997008562,,1518.0
2020-12-09 14:24:47.069469452,,1516.0
2020-12-09 14:24:52.137618065,,1516.0
2020-12-09 14:24:57.206110716,,1520.0
2020-12-09 14:25:02.271982193,,1531.0
2020-12-09 14:25:07.343321562,,1538.0
2020-12-09 14:25:12.406481266,,1546.0
2020-12-09 14:25:17.482620478,,1551.0
2020-12-09 14:25:22.561364174,,1551.0
2020-12-09 14:25:27.631506443,,1557.0
2020-12-09 14:25:32.703413486,,1550.0
2020-12-09 14:25:37.774640322,,1544.0
2020-12-09 14:25:42.846768618,,1552.0
2020-12-09 14:25:47.925944805,,1553.0
2020-12-09 14:25:53.006086826,,1555.0
2020-12-09 14:25:58.086280107,,1568.0
2020-12-09 14:26:03.159815788,,1575.0
2020-12-09 14:26:08.229626179,,1571.0
2020-12-09 15:05:20.554341793,,104.0
2020-12-09 15:05:25.622882128,,105.0
2020-12-09 15:05:30.687589169,,111.0
2020-12-09 15:05:35.806569815,,116.0
2020-12-09 15:05:40.871861219,,119.0
2020-12-09 15:05:45.986672163,,120.0
2020-12-09 15:05:51.070044518,,121.0
2020-12-09 15:05:56.167979479,,126.0
2020-12-09 15:06:01.254011392,,126.0
2020-12-09 15:06:06.363735437,,128.0
2020-12-09 15:06:11.438592672,,134.0
2020-12-09 15:06:16.553431511,,138.0
2020-12-09 15:06:21.620498896,,142.0
2020-12-09 15:06:26.741730213,,140.0
2020-12-09 15:06:31.816786528,,152.0
2020-12-09 15:06:36.929844856,,152.0
2020-12-09 15:06:41.998095512,,162.0
2020-12-09 15:06:47.107607365,,162.0
2020-12-09 15:06:52.177105427,,162.0
2020-12-09 15:06:57.300791502,,166.0
2020-12-09 15:07:02.370450735,,174.0
2020-12-09 15:07:07.480569363,,178.0
2020-12-09 15:07:12.569328547,,183.0
2020-12-09 15:07:17.682258844,,183.0
2020-12-09 15:07:22.762890339,,186.0
2020-12-09 15:07:27.835170984,,190.0
2020-12-09 15:07:32.913762569,,196.0
2020-12-09 15:07:38.030946970,,205.0
2020-12-09 15:07:43.099723339,,204.0
2020-12-09 15:07:48.217105389,,206.0
2020-12-09 15:07:53.319564104,,209.0
2020-12-09 15:07:58.398930550,,212.0
2020-12-09 15:08:03.524480580,,214.0
2020-12-09 15:08:08.590725183,,218.0
2020-12-09 15:08:13.704257488,,220.0
2020-12-09 15:08:18.773646593,,223.0
2020-12-09 15:08:23.904299498,,226.0
2020-12-09 15:08:28.973356247,,234.0
2020-12-09 15:08:34.102898359,,238.0
2020-12-09 15:08:39.196484566,,239.0
2020-12-09 15:08:44.303240538,,242.0
2020-12-09 15:08:49.384353876,,246.0
2020-12-09 15:08:54.449496746,,251.0
2020-12-09 15:08:59.525673151,,250.0
2020-12-09 15:09:04.644312382,,252.0
2020-12-09 15:09:09.715130568,,258.0
2020-12-09 15:09:14.825516462,,261.0
2020-12-09 15:09:19.889739990,,266.0
2020-12-09 15:09:24.994102716,,266.0
2020-12-09 15:09:30.069544792,,266.0
2020-12-09 15:09:35.153583050,,266.0
2020-12-09 15:09:40.234030008,,264.0
2020-12-09 15:09:45.341154575,,268.0
2020-12-09 15:09:50.616983652,,277.0
2020-12-09 15:09:55.737436771,,282.0
2020-12-09 15:10:00.796415091,,289.0
2020-12-09 15:10:05.899652004,,289.0
2020-12-09 15:10:10.979031324,,285.0
2020-12-09 15:10:16.105298519,,280.0
2020-12-09 15:10:21.181792498,,281.0
2020-12-09 15:10:26.289531469,,286.0
2020-12-09 15:10:31.363700151,,285.0
2020-12-09 15:10:36.470851660,,289.0
2020-12-09 15:10:41.530248165,,296.0
2020-12-09 15:10:46.645751476,,303.0
2020-12-09 15:10:51.725790501,,307.0
2020-12-09 15:10:56.830703974,,315.0
2020-12-09 15:11:01.907098055,,319.0
2020-12-09 15:11:06.966891289,,324.0
2020-12-09 15:11:12.044181347,,333.0
2020-12-09 15:11:17.160188198,,333.0
2020-12-09 15:11:22.229398489,,338.0
2020-12-09 15:11:27.336599827,,342.0
2020-12-09 15:11:32.402080774,,349.0
2020-12-09 15:11:37.511479378,,354.0
2020-12-09 15:11:42.585876226,,354.0
2020-12-09 15:11:47.691172123,,358.0
2020-12-09 15:11:52.761062384,,361.0
2020-12-09 15:11:57.877632856,,367.0
2020-12-09 15:12:02.950916290,,371.0
2020-12-09 15:12:08.050702572,,375.0
2020-12-09 15:12:13.129438639,,377.0
2020-12-09 15:12:18.237536669,,374.0
2020-12-09 15:12:23.305241108,,374.0
2020-12-09 15:12:28.391471386,,376.0
2020-12-09 15:12:33.477870226,,379.0
2020-12-09 15:12:38.576856852,,387.0
2020-12-09 15:12:43.657392502,,385.0
2020-12-09 15:12:48.772740126,,388.0
2020-12-09 15:12:53.846560001,,394.0
2020-12-09 15:12:58.949106932,,396.0
2020-12-09 15:13:04.036914110,,398.0
2020-12-09 15:13:09.141500711,,400.0
2020-12-09 15:13:14.220847368,,403.0
2020-12-09 15:13:19.327831507,,403.0
2020-12-09 15:13:24.399098396,,406.0
2020-12-09 15:13:29.517297506,,413.0
2020-12-09 15:13:34.589362383,,421.0
2020-12-09 15:13:39.690197945,,425.0
2020-12-09 15:13:44.795584202,,424.0
2020-12-09 15:13:49.899613380,,429.0
2020-12-09 15:13:54.970096111,,437.0
2020-12-09 15:14:00.075729609,,437.0
2020-12-09 15:14:05.201416969,,441.0
2020-12-09 15:14:10.277578831,,442.0
2020-12-09 15:14:15.384291887,,447.0
2020-12-09 15:14:20.452215910,,452.0
2020-12-09 15:14:25.528849125,,455.0
2020-12-09 16:02:11.573687315,,305.0
2020-12-09 16:02:16.694031954,,315.0
2020-12-09 16:02:21.787018538,,321.0
2020-12-09 16:02:26.903446198,,317.0
2020-12-09 16:02:31.989573002,,320.0
2020-12-09 16:02:37.101301670,,326.0
2020-12-09 16:02:42.191702843,,338.0
2020-12-09 16:02:47.305988550,,345.0
2020-12-09 16:02:52.541217804,,364.0
2020-12-09 16:02:57.654204607,,371.0
2020-12-09 16:03:02.724146128,,371.0
2020-12-09 16:03:07.796796083,,404.0
2020-12-09 16:03:12.872755051,,409.0
2020-12-09 16:03:17.965275049,,419.0
2020-12-09 16:03:23.073510647,,429.0
2020-12-09 16:03:28.151292562,,442.0
2020-12-09 16:03:33.260441303,,456.0
2020-12-09 16:03:38.335436821,,464.0
2020-12-09 16:03:43.464596510,,487.0
2020-12-09 16:03:48.548527002,,505.0
2020-12-09 16:03:53.661122561,,519.0
2020-12-09 16:03:58.744372129,,519.0
2020-12-09 16:04:03.860097408,,532.0
2020-12-09 16:04:08.929146528,,547.0
2020-12-09 16:04:13.999515057,,564.0
2020-12-09 16:04:19.081671476,,579.0
2020-12-09 16:04:24.202329397,,592.0
2020-12-09 16:04:29.275298834,,604.0
2020-12-09 16:04:34.382853508,,617.0
2020-12-09 16:04:39.459869385,,634.0
2020-12-09 16:04:44.575587511,,654.0
2020-12-09 16:04:49.656629562,,676.0
2020-12-09 16:04:54.747206450,,695.0
2020-12-09 16:04:59.816382408,,708.0
2020-12-09 16:05:04.901315212,,722.0
2020-12-09 16:05:09.972339153,,736.0
2020-12-09 16:05:15.048336029,,751.0
2020-12-09 16:05:20.120855093,,766.0
2020-12-09 16:05:25.240338087,,774.0
2020-12-09 16:05:30.318239450,,781.0
2020-12-09 16:05:35.394634724,,796.0
2020-12-09 16:05:40.462235212,,812.0
2020-12-09 16:05:45.532338381,,828.0
2020-12-09 16:05:50.612633944,,847.0
2020-12-09 16:05:55.724098444,,866.0
2020-12-09 16:06:00.799569368,,882.0
2020-12-09 16:06:05.879808187,,905.0
2020-12-09 16:06:10.958000183,,920.0
2020-12-09 16:06:16.034095287,,930.0
2020-12-09 16:06:21.095685005,,953.0
2020-12-09 16:06:26.187510014,,975.0
2020-12-09 16:06:31.274588585,,999.0
2020-12-09 16:06:36.384553432,,1022.0
2020-12-09 16:06:41.459321499,,1034.0
2020-12-09 16:06:46.536382198,,1045.0
2020-12-09 16:06:51.615145445,,1065.0
2020-12-09 16:06:56.731491327,,1084.0
2020-12-09 16:07:01.828959465,,1101.0
2020-12-09 16:07:06.915088654,,1128.0
2020-12-09 16:07:11.982484579,,1143.0
2020-12-09 16:07:17.092805386,,1152.0
2020-12-09 16:07:22.164939165,,1168.0
2020-12-09 16:07:27.274994612,,1192.0
2020-12-09 16:07:32.352669954,,1214.0
2020-12-09 16:07:37.452195406,,1227.0
2020-12-09 16:07:42.538784981,,1227.0
2020-12-09 16:07:47.650218725,,1262.0
2020-12-09 16:07:52.728296518,,1284.0
2020-12-09 16:07:57.805700541,,1299.0
2020-12-09 16:08:02.869256496,,1323.0
2020-12-09 16:08:07.974760532,,1355.0
2020-12-09 16:08:13.054305077,,1363.0
2020-12-09 16:08:18.180999994,,1381.0
2020-12-09 16:08:23.252062559,,1406.0
2020-12-09 16:08:28.319322586,,1413.0
2020-12-09 16:08:33.406153440,,1427.0
2020-12-09 16:08:38.507856131,,1444.0
2020-12-09 16:08:43.579525471,,1464.0
2020-12-09 16:08:48.694628000,,1481.0
2020-12-09 16:08:53.775309801,,1495.0
2020-12-09 16:08:58.848167658,,1503.0
2020-12-09 16:09:03.922944546,,1521.0
2020-12-09 16:09:09.010496616,,1539.0
2020-12-09 16:09:14.076913595,,1553.0
2020-12-09 16:09:19.189277887,,1578.0
2020-12-09 16:09:24.270758152,,1601.0
2020-12-09 16:09:29.346792221,,1612.0
2020-12-09 16:09:34.427777767,,1631.0
2020-12-09 16:09:39.548994064,,1643.0
2020-12-09 16:09:44.623571396,,1649.0
2020-12-09 16:09:49.695095778,,1671.0
2020-12-09 16:09:54.781854391,,1691.0
2020-12-09 16:09:59.853356361,,1698.0
2020-12-09 16:10:04.934314489,,1706.0
2020-12-09 16:10:10.054018736,,1713.0
2020-12-09 16:10:15.139696121,,1727.0
2020-12-09 16:10:20.217532873,,1745.0
2020-12-09 16:10:25.297578573,,1766.0
2020-12-09 16:10:30.377165079,,1783.0
2020-12-09 16:10:35.486219645,,1783.0
2020-12-09 16:10:40.555736542,,1808.0
2020-12-09 16:10:45.624782085,,1813.0
2020-12-09 16:10:50.713418484,,1833.0
2020-12-09 16:10:55.792194843,,1845.0
2020-12-09 16:11:00.878613472,,1859.0
2020-12-09 16:11:05.969957829,,1870.0
2020-12-09 16:11:11.041251183,,1877.0
2020-12-09 16:11:16.111900568,,1890.0
2020-12-09 16:11:21.201596975,,1905.0
2020-12-09 16:11:26.312067509,,1916.0
2020-12-09 16:11:31.398557425,,1912.0
2020-12-09 16:11:36.513801813,,1932.0
2020-12-09 16:11:41.584104776,,1950.0
2020-12-09 16:11:46.656007528,,1957.0
2020-12-09 16:11:51.730290890,,1976.0
2020-12-09 16:11:56.849179983,,1984.0
2020-12-09 16:12:01.914115906,,1998.0
2020-12-09 16:12:07.005397558,,2007.0
2020-12-09 16:12:12.119702816,,2010.0
2020-12-09 16:12:17.200277805,,2027.0
2020-12-09 16:12:22.279808760,,2036.0
