timestamp,Соловьёв LIVE,Телеканал Дождь,Эхо Москвы
2020-11-11 06:08:21.190171957,6393.0,,
2020-11-11 06:08:24.153320551,,,1618.0
2020-11-11 06:08:26.256293535,6486.0,,
2020-11-11 06:08:29.215866804,,,1638.0
2020-11-11 06:08:31.348638773,6573.0,,
2020-11-11 06:08:34.272954464,,,1671.0
2020-11-11 06:08:36.432522058,6687.0,,
2020-11-11 06:08:39.333108187,,,1682.0
2020-11-11 06:08:41.493625879,6803.0,,
2020-11-11 06:08:44.396821260,,,1692.0
2020-11-11 06:08:46.564317465,6911.0,,
2020-11-11 06:08:49.463721275,,,1708.0
2020-11-11 06:08:51.632581472,7011.0,,
2020-11-11 06:08:54.532580614,,,1725.0
2020-11-11 06:08:56.698464155,7112.0,,
2020-11-11 06:08:59.595592976,,,1742.0
2020-11-11 06:09:01.775466442,7194.0,,
2020-11-11 06:09:04.666863441,,,1763.0
2020-11-11 06:09:06.837155342,7306.0,,
2020-11-11 06:09:09.747693777,,,1790.0
2020-11-11 06:09:11.899234056,7428.0,,
2020-11-11 06:09:14.806823254,,,1813.0
2020-11-11 06:09:16.963864803,7527.0,,
2020-11-11 06:09:19.872372389,,,1824.0
2020-11-11 06:09:22.042224407,7608.0,,
2020-11-11 06:09:24.932520390,,,1841.0
2020-11-11 06:09:27.110730171,7672.0,,
2020-11-11 06:09:29.987685442,,,1863.0
2020-11-11 06:09:32.180285931,7760.0,,
2020-11-11 06:09:35.053146124,,,1877.0
2020-11-11 06:09:37.249400616,7938.0,,
2020-11-11 06:09:40.109835863,,,1896.0
2020-11-11 06:09:42.302094698,7938.0,,
2020-11-11 06:09:45.167762518,,,1910.0
2020-11-11 06:09:47.363268614,8034.0,,
2020-11-11 06:09:50.242257357,,,1932.0
2020-11-11 06:09:52.442470551,8202.0,,
2020-11-11 06:09:55.305341482,,,1960.0
2020-11-11 06:09:57.514876604,8315.0,,
2020-11-11 06:10:00.364410162,,,1978.0
2020-11-11 06:10:02.576743126,8315.0,,
2020-11-11 06:10:05.431393623,,,1999.0
2020-11-11 06:10:07.658161879,8499.0,,
2020-11-11 06:10:10.493384600,,,2021.0
2020-11-11 06:10:12.745582342,8499.0,,
2020-11-11 06:10:15.548717260,,,2042.0
2020-11-11 06:10:17.812563181,8629.0,,
2020-11-11 06:10:20.610995531,,,2051.0
2020-11-11 06:10:22.874853611,8715.0,,
2020-11-11 06:10:25.671146154,,,2062.0
2020-11-11 06:10:27.962561607,8715.0,,
2020-11-11 06:10:30.733908653,,,2076.0
2020-11-11 06:10:33.038343906,8871.0,,
2020-11-11 06:10:35.789212704,,,2088.0
2020-11-11 06:10:38.099838495,8871.0,,
2020-11-11 06:10:40.839730978,,,2107.0
2020-11-11 06:10:43.169153214,9011.0,,
2020-11-11 06:10:45.918311596,,,2129.0
2020-11-11 06:10:48.231678486,9081.0,,
2020-11-11 06:10:50.991696596,,,2158.0
2020-11-11 06:10:53.302043438,9162.0,,
2020-11-11 06:10:56.057762623,,,2174.0
2020-11-11 06:10:58.378070593,9232.0,,
2020-11-11 06:11:01.121418715,,,2187.0
2020-11-11 06:11:03.442657471,9303.0,,
2020-11-11 06:11:06.177876711,,,2207.0
2020-11-11 06:11:08.516973495,9372.0,,
2020-11-11 06:11:11.245342493,,,2228.0
2020-11-11 06:11:13.577640772,9448.0,,
2020-11-11 06:11:16.300018549,,,2243.0
2020-11-11 06:11:18.651507378,9509.0,,
2020-11-11 06:11:21.362760544,,,2263.0
2020-11-11 06:11:23.718119860,9579.0,,
2020-11-11 06:11:26.427708864,,,2280.0
2020-11-11 06:11:28.780087471,9669.0,,
2020-11-11 06:11:31.490825891,,,2289.0
2020-11-11 06:11:33.845534563,9723.0,,
2020-11-11 06:11:36.572599888,,,2308.0
2020-11-11 06:11:38.912911415,9787.0,,
2020-11-11 06:11:41.640701532,,,2324.0
2020-11-11 06:11:43.986502647,9848.0,,
2020-11-11 06:11:46.707959890,,,2336.0
2020-11-11 06:11:49.059515476,9922.0,,
2020-11-11 06:11:51.775091887,,,2355.0
2020-11-11 06:11:54.141733170,9974.0,,
2020-11-11 06:11:56.840011597,,,2384.0
2020-11-11 06:11:59.210489273,9974.0,,
2020-11-11 06:12:01.908671379,,,2396.0
2020-11-11 06:12:04.272769451,10090.0,,
2020-11-11 06:12:06.968464375,,,2396.0
2020-11-11 06:12:09.332767487,10154.0,,
2020-11-11 06:12:12.032747984,,,2434.0
2020-11-11 06:12:14.407781363,10218.0,,
2020-11-11 06:12:17.096191883,,,2448.0
2020-11-11 06:12:19.470808744,10271.0,,
2020-11-11 06:12:22.157649755,,,2469.0
2020-11-11 06:12:24.533317088,10271.0,,
2020-11-11 06:12:27.210677385,,,2484.0
2020-11-11 06:12:29.598669767,10419.0,,
2020-11-11 06:12:32.275435925,,,2502.0
2020-11-11 06:12:34.672207117,10527.0,,
2020-11-11 06:12:37.341036797,,,2521.0
2020-11-11 06:12:39.742864370,10578.0,,
2020-11-11 06:12:42.405683041,,,2521.0
2020-11-11 06:12:44.813966990,10633.0,,
2020-11-11 06:12:47.464109659,,,2557.0
2020-11-11 06:12:49.885851145,10678.0,,
2020-11-11 06:12:52.523851633,,,2572.0
2020-11-11 06:12:54.956398010,10735.0,,
2020-11-11 06:12:57.579810858,,,2586.0
2020-11-11 06:13:00.029479504,10793.0,,
2020-11-11 06:13:02.642976046,,,2605.0
2020-11-11 06:13:05.094692469,10852.0,,
2020-11-11 06:13:07.703613997,,,2615.0
2020-11-11 06:13:10.153535128,10913.0,,
2020-11-11 06:13:12.767450809,,,2632.0
2020-11-11 06:13:15.238048077,10966.0,,
2020-11-11 06:13:17.827773809,,,2636.0
2020-11-11 06:13:20.311519384,11033.0,,
2020-11-11 06:13:22.888494492,,,2650.0
2020-11-11 06:13:25.372128725,11095.0,,
2020-11-11 06:13:27.950009823,,,2682.0
2020-11-11 06:13:30.438053846,11154.0,,
2020-11-11 06:13:33.017138958,,,2717.0
2020-11-11 06:13:35.512342215,11232.0,,
2020-11-11 06:13:38.083691359,,,2733.0
2020-11-11 06:13:40.572016239,11297.0,,
2020-11-11 06:13:43.151389360,,,2741.0
2020-11-11 06:13:45.639746189,11356.0,,
2020-11-11 06:13:48.214906454,,,2762.0
2020-11-11 06:13:50.704327583,11405.0,,
2020-11-11 06:13:53.280069590,,,2762.0
2020-11-11 06:13:55.776110172,11466.0,,
2020-11-11 06:13:58.350757122,,,2789.0
2020-11-11 06:14:00.845688581,11517.0,,
2020-11-11 06:14:03.403213024,,,2804.0
2020-11-11 06:14:05.912657499,11588.0,,
2020-11-11 06:14:08.507873058,,,2821.0
2020-11-11 06:14:10.977421522,11645.0,,
2020-11-11 06:14:13.572888136,,,2836.0
2020-11-11 06:14:16.042893887,11717.0,,
2020-11-11 06:14:18.654477596,,,2849.0
2020-11-11 06:14:21.109008789,11790.0,,
2020-11-11 06:14:23.717358828,,,2867.0
2020-11-11 06:14:26.176090956,11870.0,,
2020-11-11 06:14:28.779059887,,,2881.0
2020-11-11 06:14:31.244107962,11929.0,,
2020-11-11 06:14:33.846195459,,,2894.0
2020-11-11 06:14:36.309658527,12019.0,,
2020-11-11 06:14:38.912957430,,,2904.0
2020-11-11 06:14:41.380997181,12088.0,,
2020-11-11 06:14:43.972084761,,,2926.0
2020-11-11 06:14:46.445126534,12161.0,,
2020-11-11 06:14:49.033071756,,,2945.0
2020-11-11 06:14:51.516265153,12232.0,,
2020-11-11 06:14:54.093811750,,,2952.0
2020-11-11 06:14:56.579247475,12286.0,,
2020-11-11 06:14:59.155555487,,,2969.0
2020-11-11 06:15:01.657299519,12347.0,,
2020-11-11 06:15:04.221927643,,,2988.0
2020-11-11 06:15:06.728727341,12402.0,,
2020-11-11 06:15:09.279307127,,,3000.0
2020-11-11 06:15:11.794780493,12461.0,,
2020-11-11 06:15:14.329983234,,,3005.0
2020-11-11 06:15:16.856166124,12511.0,,
2020-11-11 06:15:19.390881538,,,3021.0
2020-11-11 06:15:21.925173998,12595.0,,
2020-11-11 06:15:24.453341484,,,3039.0
2020-11-11 06:15:27.001175642,12689.0,,
2020-11-11 06:15:29.511749028,,,3056.0
2020-11-11 06:15:32.074406385,12778.0,,
2020-11-11 06:15:34.575510740,,,3070.0
2020-11-11 06:15:37.136569023,12833.0,,
2020-11-11 06:15:39.642666817,,,3083.0
2020-11-11 06:15:42.197036743,12881.0,,
2020-11-11 06:15:44.708086491,,,3103.0
2020-11-11 06:15:47.261819839,12952.0,,
2020-11-11 06:15:49.764899492,,,3120.0
2020-11-11 06:15:52.335622072,13038.0,,
2020-11-11 06:15:54.827436686,,,3136.0
2020-11-11 06:15:57.410531521,13106.0,,
2020-11-11 06:15:59.887727499,,,3140.0
2020-11-11 06:16:02.482561827,13154.0,,
2020-11-11 06:16:04.951133490,,,3152.0
2020-11-11 06:16:07.561611891,13200.0,,
2020-11-11 06:16:10.014019012,,,3161.0
2020-11-11 06:16:12.623734951,13254.0,,
2020-11-11 06:16:15.079250097,,,3169.0
2020-11-11 06:16:17.695311546,13378.0,,
2020-11-11 06:16:20.147676229,,,3186.0
2020-11-11 06:16:22.755808830,13378.0,,
2020-11-11 06:16:25.212004423,,,3198.0
2020-11-11 06:16:27.823263168,13476.0,,
2020-11-11 06:16:30.269788980,,,3212.0
2020-11-11 06:16:32.889844894,13476.0,,
2020-11-11 06:16:35.324696541,,,3217.0
2020-11-11 06:16:37.954083681,13535.0,,
2020-11-11 06:16:40.386696577,,,3220.0
2020-11-11 06:16:43.023869038,13617.0,,
2020-11-11 06:16:45.451293230,,,3235.0
2020-11-11 06:16:48.080167532,13684.0,,
2020-11-11 06:16:50.512202978,,,3261.0
2020-11-11 06:16:53.148708105,13684.0,,
2020-11-11 06:16:55.567230940,,,3281.0
2020-11-11 06:16:58.220602512,13753.0,,
2020-11-11 06:17:00.631487608,,,3306.0
2020-11-11 06:17:03.278317690,13856.0,,
2020-11-11 06:17:05.694334984,,,3327.0
2020-11-11 06:17:08.345191479,13856.0,,
2020-11-11 06:17:10.756879330,,,3352.0
2020-11-11 06:17:13.404660463,13897.0,,
2020-11-11 06:17:15.813510656,,,3368.0
2020-11-11 06:17:18.478368759,13982.0,,
2020-11-11 06:17:20.880216122,,,3368.0
2020-11-11 06:17:23.545547009,14048.0,,
2020-11-11 06:17:25.951746225,,,3381.0
2020-11-11 06:17:28.615026236,14107.0,,
2020-11-11 06:17:31.019912481,,,3394.0
2020-11-11 06:17:33.680694580,14128.0,,
2020-11-11 06:17:36.073793888,,,3402.0
2020-11-11 06:17:38.744962454,14193.0,,
2020-11-11 06:17:41.136082172,,,3424.0
2020-11-11 06:17:43.813874006,14254.0,,
2020-11-11 06:17:46.199032307,,,3438.0
2020-11-11 06:17:48.871745348,14254.0,,
2020-11-11 06:17:51.264945507,,,3447.0
2020-11-11 06:17:53.943498135,14365.0,,
2020-11-11 06:17:56.323540211,,,3454.0
2020-11-11 06:17:59.015784501,14365.0,,
2020-11-11 06:18:01.384573460,,,3464.0
2020-11-11 06:18:04.078071594,14446.0,,
2020-11-11 06:18:06.448759079,,,3466.0
2020-11-11 06:18:09.143922567,14507.0,,
2020-11-11 06:18:11.517870665,,,3464.0
2020-11-11 06:18:14.215040922,14572.0,,
2020-11-11 06:18:16.591855764,,,3471.0
2020-11-11 06:18:19.284808874,14625.0,,
2020-11-11 06:18:21.659425497,,,3485.0
2020-11-11 06:18:24.377483606,14685.0,,
2020-11-11 06:18:26.722528696,,,3508.0
2020-11-11 06:18:29.445555210,14685.0,,
2020-11-11 06:18:31.788744688,,,3508.0
2020-11-11 06:18:34.517639160,14773.0,,
2020-11-11 06:18:36.852985620,,,3519.0
2020-11-11 06:18:39.580711603,14823.0,,
2020-11-11 06:18:41.916388035,,,3529.0
2020-11-11 06:18:44.643902540,14876.0,,
2020-11-11 06:18:46.984464407,,,3529.0
2020-11-11 06:18:49.707755566,14926.0,,
2020-11-11 06:18:52.042788029,,,3544.0
2020-11-11 06:18:54.772502422,14979.0,,
2020-11-11 06:18:57.115104198,,,3552.0
2020-11-11 06:18:59.841649294,15039.0,,
2020-11-11 06:19:02.175424337,,,3562.0
2020-11-11 06:19:04.910336494,15100.0,,
2020-11-11 06:19:07.241929293,,,3565.0
2020-11-11 06:19:09.977534533,15166.0,,
2020-11-11 06:19:12.299402237,,,3565.0
2020-11-11 06:19:15.035565138,15206.0,,
2020-11-11 06:19:17.359739542,,,3576.0
2020-11-11 06:19:20.097714901,15262.0,,
2020-11-11 06:19:22.418550968,,,3590.0
2020-11-11 06:19:25.160209656,15300.0,,
2020-11-11 06:19:27.477008581,,,3616.0
2020-11-11 06:19:30.232518673,15343.0,,
2020-11-11 06:19:32.539030552,,,3626.0
2020-11-11 06:19:35.305503607,15376.0,,
2020-11-11 06:19:37.599285603,,,3632.0
2020-11-11 06:19:40.385385275,15438.0,,
2020-11-11 06:19:42.659817219,,,3642.0
2020-11-11 06:19:45.460181475,15483.0,,
2020-11-11 06:19:47.729073763,,,3663.0
2020-11-11 06:19:50.534453630,15526.0,,
2020-11-11 06:19:52.798531771,,,3669.0
2020-11-11 06:19:55.601587296,15564.0,,
2020-11-11 06:19:57.864376783,,,3679.0
2020-11-11 06:20:00.663720608,15601.0,,
2020-11-11 06:20:02.924208164,,,3690.0
2020-11-11 06:20:05.741147757,15655.0,,
2020-11-11 06:20:07.990797758,,,3701.0
2020-11-11 06:20:10.803692102,15725.0,,
2020-11-11 06:20:13.059756517,,,3718.0
2020-11-11 06:20:15.868822575,15778.0,,
2020-11-11 06:20:18.122672558,,,3727.0
2020-11-11 06:20:20.935428619,15814.0,,
2020-11-11 06:20:23.183663607,,,3727.0
2020-11-11 06:20:26.023272038,15851.0,,
2020-11-11 06:20:28.252266407,,,3746.0
2020-11-11 06:20:31.086789370,15901.0,,
2020-11-11 06:20:33.314509153,,,3753.0
2020-11-11 06:20:36.157106400,15973.0,,
2020-11-11 06:20:38.379785061,,,3762.0
2020-11-11 06:20:41.225133896,16010.0,,
2020-11-11 06:20:43.442139387,,,3775.0
2020-11-11 06:20:46.293278217,16010.0,,
2020-11-11 06:20:48.503290415,,,3785.0
2020-11-11 06:20:51.359584808,16107.0,,
2020-11-11 06:20:53.558637619,,,3788.0
2020-11-11 06:20:56.417934656,16166.0,,
2020-11-11 06:20:58.627287388,,,3800.0
2020-11-11 06:21:01.527174950,16220.0,,
2020-11-11 06:21:03.706352711,,,3814.0
2020-11-11 06:21:06.600843668,16270.0,,
2020-11-11 06:21:08.770309687,,,3827.0
2020-11-11 06:21:11.679962397,16317.0,,
2020-11-11 06:21:13.831843615,,,3843.0
2020-11-11 06:21:16.750935793,16386.0,,
2020-11-11 06:21:18.899837494,,,3857.0
2020-11-11 06:21:21.818787813,16436.0,,
2020-11-11 06:21:23.972726583,,,3875.0
2020-11-11 06:21:26.888859510,16477.0,,
2020-11-11 06:21:29.035558939,,,3882.0
2020-11-11 06:21:31.954553604,16520.0,,
2020-11-11 06:21:34.099683523,,,3900.0
2020-11-11 06:21:37.013703346,16559.0,,
2020-11-11 06:21:39.159048796,,,3913.0
2020-11-11 06:21:42.091427326,16591.0,,
2020-11-11 06:21:44.224038363,,,3920.0
2020-11-11 06:21:47.151405573,16642.0,,
2020-11-11 06:21:49.291188240,,,3916.0
2020-11-11 06:21:52.209583759,16687.0,,
2020-11-11 06:21:54.349974394,,,3921.0
2020-11-11 06:21:57.276909828,16738.0,,
2020-11-11 06:21:59.418753862,,,3921.0
2020-11-11 06:22:02.360514879,16831.0,,
2020-11-11 06:22:04.491640091,,,3947.0
2020-11-11 06:22:07.420327902,16831.0,,
2020-11-11 06:22:09.560631037,,,3960.0
2020-11-11 06:22:12.482392788,16879.0,,
2020-11-11 06:22:14.632980585,,,3966.0
2020-11-11 06:22:17.550580025,16912.0,,
2020-11-11 06:22:19.689925671,,,3972.0
2020-11-11 06:22:22.612318516,16990.0,,
2020-11-11 06:22:24.750231028,,,3987.0
2020-11-11 06:22:27.669804573,16990.0,,
2020-11-11 06:22:29.820185900,,,4001.0
2020-11-11 06:22:32.733783245,17033.0,,
2020-11-11 06:22:34.880584002,,,4013.0
2020-11-11 06:22:37.789922237,17125.0,,
2020-11-11 06:22:39.940432310,,,4021.0
2020-11-11 06:22:42.859647751,17166.0,,
2020-11-11 06:22:44.997081041,,,4035.0
2020-11-11 06:22:47.925745487,17222.0,,
2020-11-11 06:22:50.060049057,,,4039.0
2020-11-11 06:22:52.999832392,17266.0,,
2020-11-11 06:22:55.119346380,,,4052.0
2020-11-11 06:22:58.066150665,17299.0,,
2020-11-11 06:23:00.188141108,,,4055.0
2020-11-11 06:23:03.130731106,17335.0,,
2020-11-11 06:23:05.246202469,,,4075.0
2020-11-11 06:23:08.185344934,17394.0,,
2020-11-11 06:23:10.305851221,,,4087.0
2020-11-11 06:23:13.244933605,17404.0,,
2020-11-11 06:23:15.382284880,,,4099.0
2020-11-11 06:23:18.307749033,17429.0,,
2020-11-11 06:23:20.453811407,,,4115.0
2020-11-11 06:23:23.385243177,17481.0,,
2020-11-11 06:23:25.517986774,,,4115.0
2020-11-11 06:23:28.449597120,17522.0,,
2020-11-11 06:23:30.580598116,,,4118.0
2020-11-11 06:23:33.524382114,17555.0,,
2020-11-11 06:23:35.646067619,,,4131.0
2020-11-11 06:23:38.594912767,17585.0,,
2020-11-11 06:23:40.710995436,,,4140.0
2020-11-11 06:23:43.656289101,17624.0,,
2020-11-11 06:23:45.780538559,,,4148.0
2020-11-11 06:23:48.731964827,17624.0,,
2020-11-11 06:23:50.855037451,,,4151.0
2020-11-11 06:23:53.797618866,17705.0,,
2020-11-11 06:23:55.913275480,,,4158.0
2020-11-11 06:23:58.889021397,17705.0,,
2020-11-11 06:24:00.968792915,,,4165.0
2020-11-11 06:24:03.961384535,17768.0,,
2020-11-11 06:24:06.027950048,,,4186.0
2020-11-11 06:24:09.026430368,17817.0,,
2020-11-11 06:24:11.096235275,,,4192.0
2020-11-11 06:24:14.085633755,17852.0,,
2020-11-11 06:24:16.166024923,,,4188.0
2020-11-11 06:24:19.177639961,17898.0,,
2020-11-11 06:24:21.230515242,,,4189.0
2020-11-11 06:24:24.241121054,17928.0,,
2020-11-11 06:24:26.283859491,,,4198.0
2020-11-11 06:24:29.311629295,17973.0,,
2020-11-11 06:24:31.342740774,,,4210.0
2020-11-11 06:24:34.372606993,18029.0,,
2020-11-11 06:24:36.407283783,,,4226.0
2020-11-11 06:24:39.431599140,18091.0,,
2020-11-11 06:24:41.489209890,,,4233.0
2020-11-11 06:24:44.498604774,18163.0,,
2020-11-11 06:24:46.558864117,,,4234.0
2020-11-11 06:24:49.584424973,18216.0,,
2020-11-11 06:24:51.625030518,,,4260.0
2020-11-11 06:24:54.649504662,18258.0,,
2020-11-11 06:24:56.695819855,,,4273.0
2020-11-11 06:24:59.719143152,18303.0,,
2020-11-11 06:25:01.754340172,,,4284.0
2020-11-11 06:25:04.784284592,18351.0,,
2020-11-11 06:25:06.819669962,,,4295.0
2020-11-11 06:25:09.847947598,18407.0,,
2020-11-11 06:25:11.883989334,,,4311.0
2020-11-11 06:25:14.913835049,18457.0,,
2020-11-11 06:25:16.944099903,,,4311.0
2020-11-11 06:25:19.986922979,18520.0,,
2020-11-11 06:25:22.001458645,,,4317.0
2020-11-11 06:25:25.063064098,18520.0,,
2020-11-11 06:25:27.061401844,,,4337.0
2020-11-11 06:25:30.129806042,18662.0,,
2020-11-11 06:25:32.129062413,,,4342.0
2020-11-11 06:25:35.197183847,18703.0,,
2020-11-11 06:25:37.184347153,,,4346.0
2020-11-11 06:25:40.265228032,18731.0,,
2020-11-11 06:25:42.259268045,,,4358.0
2020-11-11 06:25:45.324444771,18731.0,,
2020-11-11 06:25:47.326546192,,,4367.0
2020-11-11 06:25:50.401033878,18824.0,,
2020-11-11 06:25:52.388685465,,,4383.0
2020-11-11 06:25:55.472293854,18874.0,,
2020-11-11 06:25:57.445851088,,,4387.0
2020-11-11 06:26:00.534676552,18917.0,,
2020-11-11 06:26:02.522542953,,,4388.0
2020-11-11 06:26:05.592129230,18976.0,,
2020-11-11 06:26:07.585215807,,,4394.0
2020-11-11 06:26:10.664635658,19048.0,,
2020-11-11 06:26:12.644326687,,,4398.0
2020-11-11 06:26:15.725221395,19075.0,,
2020-11-11 06:26:17.704636574,,,4413.0
2020-11-11 06:26:20.792423248,19114.0,,
2020-11-11 06:26:22.764191151,,,4421.0
2020-11-11 06:26:25.855047941,19162.0,,
2020-11-11 06:26:27.833715439,,,4431.0
2020-11-11 06:26:30.924750566,19210.0,,
2020-11-11 06:26:32.895065069,,,4434.0
2020-11-11 06:26:35.980739117,19236.0,,
2020-11-11 06:26:37.978579998,,,4438.0
2020-11-11 06:26:41.056377649,19269.0,,
2020-11-11 06:26:43.052577496,,,4441.0
2020-11-11 06:26:46.120241165,19297.0,,
2020-11-11 06:26:48.121232033,,,4454.0
2020-11-11 06:26:51.187709093,19328.0,,
2020-11-11 06:26:53.188500643,,,4462.0
2020-11-11 06:26:56.252340793,19381.0,,
2020-11-11 06:26:58.251291990,,,4473.0
2020-11-11 06:27:01.322790146,19439.0,,
2020-11-11 06:27:03.319462538,,,4481.0
2020-11-11 06:27:06.387790442,19494.0,,
2020-11-11 06:27:08.385032415,,,4479.0
2020-11-11 06:27:11.454366207,19530.0,,
2020-11-11 06:27:13.445463419,,,4489.0
2020-11-11 06:27:16.520630598,19559.0,,
2020-11-11 06:27:18.503561496,,,4503.0
2020-11-11 06:27:21.578066111,19584.0,,
2020-11-11 06:27:23.560547113,,,4514.0
2020-11-11 06:27:26.637344599,19612.0,,
2020-11-11 06:27:28.625271082,,,4523.0
2020-11-11 06:27:31.703073502,19669.0,,
2020-11-11 06:27:33.688398361,,,4529.0
2020-11-11 06:27:36.785861015,19702.0,,
2020-11-11 06:27:38.750950813,,,4539.0
2020-11-11 06:27:41.848651886,19752.0,,
2020-11-11 06:27:43.821964502,,,4548.0
2020-11-11 06:27:46.923618555,19795.0,,
2020-11-11 06:27:48.887613773,,,4563.0
2020-11-11 06:27:52.002052069,19841.0,,
2020-11-11 06:27:53.954228401,,,4583.0
2020-11-11 06:27:57.075698137,19897.0,,
2020-11-11 06:27:59.020280123,,,4582.0
2020-11-11 06:28:02.136225700,19973.0,,
2020-11-11 06:28:04.087911367,,,4584.0
2020-11-11 06:28:07.197435617,19973.0,,
2020-11-11 06:28:09.149094820,,,4587.0
2020-11-11 06:28:12.265235661,20050.0,,
2020-11-11 06:28:14.207518816,,,4596.0
2020-11-11 06:28:17.334002018,20050.0,,
2020-11-11 06:28:19.274168491,,,4599.0
2020-11-11 06:28:22.410516500,20132.0,,
2020-11-11 06:28:24.339205503,,,4615.0
2020-11-11 06:28:27.479579449,20223.0,,
2020-11-11 06:28:29.397324800,,,4625.0
2020-11-11 06:28:32.543609619,20223.0,,
2020-11-11 06:28:34.456110001,,,4628.0
2020-11-11 06:28:37.611008167,20260.0,,
