timestamp,Навальный LIVE,Соловьёв LIVE,Телеканал Дождь,Эхо Москвы
2020-12-08 06:33:17.162773848,,12596.0,,
2020-12-08 06:33:22.237129211,,12596.0,,
2020-12-08 06:33:27.310767174,,12628.0,,
2020-12-08 06:33:32.379637241,,12649.0,,
2020-12-08 06:33:37.450734615,,12652.0,,
2020-12-08 06:33:42.520672559,,12650.0,,
2020-12-08 06:33:47.593121529,,12660.0,,
2020-12-08 06:33:52.656314135,,12660.0,,
2020-12-08 06:33:57.717962742,,12677.0,,
2020-12-08 06:34:02.782104492,,12716.0,,
2020-12-08 06:34:07.846258640,,12716.0,,
2020-12-08 06:34:12.905603409,,12712.0,,
2020-12-08 06:34:17.972931385,,12722.0,,
2020-12-08 06:34:23.050359011,,12737.0,,
2020-12-08 06:34:28.111672163,,12738.0,,
2020-12-08 06:34:33.177982092,,12750.0,,
2020-12-08 06:34:38.241015196,,12750.0,,
2020-12-08 06:34:43.308663368,,12762.0,,
2020-12-08 06:34:48.385228872,,12790.0,,
2020-12-08 06:34:53.457961798,,12790.0,,
2020-12-08 06:34:58.522043467,,12815.0,,
2020-12-08 06:35:03.593943834,,12815.0,,
2020-12-08 06:35:08.675613165,,12856.0,,
2020-12-08 06:35:13.744974136,,12875.0,,
2020-12-08 06:35:18.821588039,,12896.0,,
2020-12-08 06:35:23.882368565,,12925.0,,
2020-12-08 06:35:28.949898481,,12959.0,,
2020-12-08 06:35:34.027837753,,12986.0,,
2020-12-08 06:35:39.092522383,,13027.0,,
2020-12-08 06:35:44.153130054,,13052.0,,
2020-12-08 06:35:49.218566418,,13084.0,,
2020-12-08 06:35:54.279250622,,13112.0,,
2020-12-08 06:35:59.336927652,,13112.0,,
2020-12-08 06:36:04.405571461,,13162.0,,
2020-12-08 06:36:09.471441507,,13183.0,,
2020-12-08 06:36:14.543702602,,13217.0,,
2020-12-08 06:36:19.606789351,,13241.0,,
2020-12-08 06:36:24.673336506,,13236.0,,
2020-12-08 06:36:29.740552902,,13242.0,,
2020-12-08 06:36:34.810036659,,13248.0,,
2020-12-08 06:36:39.888867617,,13279.0,,
2020-12-08 06:36:44.955849409,,13312.0,,
2020-12-08 06:36:50.027713537,,13343.0,,
2020-12-08 06:36:55.088367939,,13363.0,,
2020-12-08 06:37:00.150312424,,13375.0,,
2020-12-08 06:37:05.219146729,,13412.0,,
2020-12-08 06:37:10.291349411,,13462.0,,
2020-12-08 06:37:15.356746197,,13493.0,,
2020-12-08 06:37:20.423922539,,13510.0,,
2020-12-08 06:37:25.490978479,,13510.0,,
2020-12-08 06:37:30.559274912,,13556.0,,
2020-12-08 06:37:35.626125813,,13602.0,,
2020-12-08 06:37:40.683597326,,13625.0,,
2020-12-08 06:37:45.757155418,,13639.0,,
2020-12-08 06:37:50.820416927,,13677.0,,
2020-12-08 06:37:55.885326624,,13711.0,,
2020-12-08 06:38:00.959550619,,13744.0,,
2020-12-08 06:38:06.021572351,,13758.0,,
2020-12-08 06:38:11.087402821,,13761.0,,
2020-12-08 06:38:16.163774490,,13790.0,,
2020-12-08 06:38:21.237152576,,13822.0,,
2020-12-08 06:38:26.299536705,,13851.0,,
2020-12-08 06:38:31.365276814,,13883.0,,
2020-12-08 06:38:36.437638760,,13907.0,,
2020-12-08 06:38:41.501159668,,13943.0,,
2020-12-08 06:38:46.565044641,,13966.0,,
2020-12-08 06:38:51.623800516,,13966.0,,
2020-12-08 06:38:56.687193871,,13981.0,,
2020-12-08 06:39:01.755757332,,14002.0,,
2020-12-08 06:39:06.820822954,,14011.0,,
2020-12-08 06:39:11.891814232,,14057.0,,
2020-12-08 06:39:16.960731030,,14057.0,,
2020-12-08 06:39:22.029116392,,14087.0,,
2020-12-08 12:00:10.660253525,,,,204.0
2020-12-08 12:00:15.745194435,,,,191.0
2020-12-08 12:00:20.824816942,,,,142.0
2020-12-08 12:00:25.943735838,,,,142.0
2020-12-08 12:00:31.016907930,,,,163.0
2020-12-08 12:00:36.093544483,,,,163.0
2020-12-08 12:00:41.178035975,,,,201.0
2020-12-08 12:00:46.254705428,,,,201.0
2020-12-08 12:00:51.323811293,,,,243.0
2020-12-08 12:00:56.400274515,,,,250.0
2020-12-08 12:01:01.492525101,,,,257.0
2020-12-08 12:01:06.569432497,,,,266.0
2020-12-08 12:01:11.644841194,,,,266.0
2020-12-08 12:01:16.726075649,,,,290.0
2020-12-08 12:01:21.805472612,,,,299.0
2020-12-08 12:01:26.878063202,,,,309.0
2020-12-08 12:01:31.955214500,,,,321.0
2020-12-08 12:01:37.030591488,,,,327.0
2020-12-08 12:01:42.091668606,,,,330.0
2020-12-08 12:01:47.174197435,,,,344.0
2020-12-08 12:01:52.247054577,,,,354.0
2020-12-08 12:01:57.319850683,,,,358.0
2020-12-08 12:02:02.393000603,,,,362.0
2020-12-08 12:02:07.475336552,,,,367.0
2020-12-08 12:02:12.579677343,,,,381.0
2020-12-08 12:02:17.661046028,,,,397.0
2020-12-08 12:02:22.746925592,,,,402.0
2020-12-08 12:02:27.825163603,,,,410.0
2020-12-08 12:02:32.906555176,,,,422.0
2020-12-08 12:02:37.989746571,,,,423.0
2020-12-08 12:02:43.072862387,,,,433.0
2020-12-08 12:02:48.154054403,,,,440.0
2020-12-08 12:02:53.233150959,,,,451.0
2020-12-08 12:02:58.331116199,,,,456.0
2020-12-08 12:03:03.408497334,,,,466.0
2020-12-08 12:03:08.489147425,,,,478.0
2020-12-08 12:03:13.594321489,,,,493.0
2020-12-08 12:03:18.684365511,,,,498.0
2020-12-08 12:03:23.753063440,,,,496.0
2020-12-08 12:03:28.843878508,,,,499.0
2020-12-08 12:03:33.949986458,,,,506.0
2020-12-08 12:03:39.030591249,,,,502.0
2020-12-08 12:03:44.132915497,,,,507.0
2020-12-08 12:03:49.203312397,,,,515.0
2020-12-08 12:03:54.274969339,,,,519.0
2020-12-08 12:03:59.351789236,,,,525.0
2020-12-08 12:04:04.437553406,,,,534.0
2020-12-08 12:04:09.510189295,,,,541.0
2020-12-08 12:04:14.623285770,,,,545.0
2020-12-08 12:04:19.695497751,,,,552.0
2020-12-08 12:04:24.796931267,,,,562.0
2020-12-08 12:04:29.866698027,,,,573.0
2020-12-08 12:04:34.960847378,,,,575.0
2020-12-08 12:04:40.040819883,,,,583.0
2020-12-08 12:04:45.162570000,,,,586.0
2020-12-08 12:04:50.233848333,,,,592.0
2020-12-08 12:04:55.343926191,,,,599.0
2020-12-08 12:05:00.416750669,,,,606.0
2020-12-08 12:05:05.499542713,,,,611.0
2020-12-08 12:05:10.581680536,,,,619.0
2020-12-08 12:05:15.657808065,,,,626.0
2020-12-08 12:05:20.732387543,,,,627.0
2020-12-08 12:05:25.808427572,,,,630.0
2020-12-08 12:05:30.882519484,,,,638.0
2020-12-08 12:05:36.006413221,,,,650.0
2020-12-08 12:05:41.082298994,,,,658.0
2020-12-08 12:05:46.177612782,,,,667.0
2020-12-08 12:05:51.266587972,,,,667.0
2020-12-08 12:05:56.380431414,,,,677.0
2020-12-08 12:06:01.462459087,,,,677.0
2020-12-08 12:06:06.549772024,,,,686.0
2020-12-08 12:06:11.642077923,,,,686.0
2020-12-08 12:06:16.729838371,,,,699.0
2020-12-08 12:06:21.812259912,,,,703.0
2020-12-08 12:06:26.937980175,,,,702.0
2020-12-08 12:06:32.010141850,,,,701.0
2020-12-08 12:06:37.088410616,,,,709.0
2020-12-08 12:06:42.160191059,,,,725.0
2020-12-08 12:06:47.274428606,,,,731.0
2020-12-08 12:06:52.359242916,,,,739.0
2020-12-08 12:06:57.670709848,,,,744.0
2020-12-08 12:07:02.732664824,,,,753.0
2020-12-08 12:07:07.860964060,,,,766.0
2020-12-08 12:07:12.947637558,,,,773.0
2020-12-08 12:07:18.021797419,,,,775.0
2020-12-08 12:07:23.110721588,,,,777.0
2020-12-08 12:07:28.211315155,,,,784.0
2020-12-08 12:07:33.290472984,,,,785.0
2020-12-08 12:07:38.364921331,,,,790.0
2020-12-08 12:07:43.440998554,,,,801.0
2020-12-08 12:07:48.549069881,,,,804.0
2020-12-08 12:07:53.664942503,,,,815.0
2020-12-08 12:07:58.745826244,,,,809.0
2020-12-08 12:08:03.830024242,,,,810.0
2020-12-08 12:08:08.900531530,,,,817.0
2020-12-08 12:08:13.974143505,,,,825.0
2020-12-08 12:08:19.046474457,,,,834.0
2020-12-08 12:08:24.157095194,,,,840.0
2020-12-08 12:08:29.246431828,,,,838.0
2020-12-08 12:08:34.359160900,,,,843.0
2020-12-08 12:08:39.424806356,,,,846.0
2020-12-08 12:08:44.504458904,,,,852.0
2020-12-08 12:08:49.580582380,,,,854.0
2020-12-08 12:08:54.698956490,,,,853.0
2020-12-08 12:08:59.778614998,,,,853.0
2020-12-08 12:09:04.863961935,,,,857.0
2020-12-08 12:09:09.943922520,,,,859.0
2020-12-08 12:09:15.020509958,,,,867.0
2020-12-08 12:09:20.089244604,,,,869.0
2020-12-08 12:09:25.167046070,,,,873.0
2020-12-08 12:09:30.244195461,,,,880.0
2020-12-08 12:09:35.358248472,,,,885.0
2020-12-08 12:09:40.423796177,,,,892.0
2020-12-08 12:09:45.493352413,,,,896.0
2020-12-08 12:09:50.570485830,,,,893.0
2020-12-08 12:09:55.650876760,,,,892.0
2020-12-08 12:10:00.724153519,,,,893.0
2020-12-08 12:10:05.799377441,,,,898.0
2020-12-08 12:10:10.884041786,,,,907.0
2020-12-08 12:10:15.963533640,,,,909.0
2020-12-08 12:10:21.033823490,,,,924.0
2020-12-08 12:10:26.128506184,,,,924.0
2020-12-08 12:10:31.203249454,,,,931.0
2020-12-08 12:10:36.273761272,,,,931.0
2020-12-08 12:10:41.365551949,,,,929.0
2020-12-08 12:10:46.445468664,,,,940.0
2020-12-08 12:10:51.518667220,,,,941.0
2020-12-08 12:10:56.656239510,,,,946.0
2020-12-08 12:11:01.730944633,,,,953.0
2020-12-08 12:11:06.811082363,,,,953.0
2020-12-08 12:11:11.890520573,,,,957.0
2020-12-08 12:11:17.014205456,,,,962.0
2020-12-08 12:11:22.095694780,,,,965.0
2020-12-08 12:11:27.173203945,,,,968.0
2020-12-08 12:11:32.251713752,,,,973.0
2020-12-08 12:11:37.374536514,,,,982.0
2020-12-08 12:11:42.453311443,,,,978.0
2020-12-08 12:11:47.582003593,,,,983.0
2020-12-08 12:11:52.659906387,,,,989.0
2020-12-08 12:11:57.731560707,,,,994.0
2020-12-08 12:12:02.800071478,,,,999.0
2020-12-08 12:12:07.911903858,,,,998.0
2020-12-08 12:12:12.996559858,,,,997.0
2020-12-08 12:12:18.078251839,,,,992.0
2020-12-08 12:12:23.158159494,,,,995.0
2020-12-08 12:12:28.273202419,,,,1012.0
2020-12-08 12:12:33.353376865,,,,1016.0
2020-12-08 12:12:38.466121435,,,,1020.0
2020-12-08 12:12:43.533667803,,,,1022.0
2020-12-08 12:12:48.612408638,,,,1022.0
2020-12-08 12:12:53.686314344,,,,1019.0
2020-12-08 12:12:58.766911030,,,,1026.0
2020-12-08 12:13:03.847496510,,,,1030.0
2020-12-08 12:13:08.956250191,,,,1036.0
2020-12-08 12:13:14.036313534,,,,1037.0
2020-12-08 12:13:19.149933815,,,,1038.0
2020-12-08 12:13:24.240469217,,,,1035.0
2020-12-08 12:13:29.329144478,,,,1035.0
2020-12-08 12:13:34.405041456,,,,1040.0
2020-12-08 12:13:39.683255196,,,,1046.0
2020-12-08 12:13:44.764323473,,,,1058.0
2020-12-08 12:13:49.857598066,,,,1058.0
2020-12-08 12:13:54.923435211,,,,1062.0
2020-12-08 12:14:00.043717861,,,,1062.0
2020-12-08 12:14:05.120456934,,,,1066.0
2020-12-08 12:14:10.195011377,,,,1068.0
2020-12-08 12:14:15.267118692,,,,1078.0
2020-12-08 12:14:20.383601904,,,,1075.0
2020-12-08 12:14:25.492333174,,,,1075.0
2020-12-08 12:14:30.571069479,,,,1081.0
2020-12-08 12:14:35.697767496,,,,1084.0
2020-12-08 12:14:40.783541203,,,,1088.0
2020-12-08 12:14:45.863083601,,,,1095.0
2020-12-08 12:14:50.944496393,,,,1106.0
2020-12-08 12:14:56.058998823,,,,1109.0
2020-12-08 12:15:01.151041269,,,,1109.0
2020-12-08 12:15:06.274606943,,,,1114.0
2020-12-08 12:15:11.356335163,,,,1125.0
2020-12-08 12:15:16.473467588,,,,1136.0
2020-12-08 12:15:21.547559023,,,,1144.0
2020-12-08 12:15:26.635524511,,,,1149.0
2020-12-08 12:15:31.716117859,,,,1158.0
2020-12-08 12:15:36.795282364,,,,1162.0
2020-12-08 12:15:41.865283251,,,,1166.0
2020-12-08 12:15:46.948596478,,,,1174.0
2020-12-08 12:15:52.022164106,,,,1178.0
2020-12-08 12:15:57.109795809,,,,1176.0
2020-12-08 12:16:02.179522514,,,,1172.0
2020-12-08 12:16:07.310477018,,,,1182.0
2020-12-08 12:16:12.385683060,,,,1189.0
2020-12-08 12:16:17.514347553,,,,1193.0
2020-12-08 12:16:22.594471216,,,,1198.0
2020-12-08 12:16:27.671256065,,,,1208.0
2020-12-08 12:16:32.746927977,,,,1213.0
2020-12-08 12:16:37.859293938,,,,1215.0
2020-12-08 12:16:42.945590496,,,,1224.0
2020-12-08 12:16:48.024662018,,,,1230.0
2020-12-08 12:16:53.102948427,,,,1227.0
2020-12-08 12:16:58.182958603,,,,1227.0
2020-12-08 12:17:03.260539532,,,,1239.0
2020-12-08 12:17:08.341702461,,,,1243.0
2020-12-08 12:17:13.437651634,,,,1244.0
2020-12-08 12:17:18.520513773,,,,1247.0
2020-12-08 12:17:23.588676453,,,,1249.0
2020-12-08 12:17:28.714644432,,,,1247.0
2020-12-08 12:17:33.789629459,,,,1249.0
2020-12-08 12:17:38.933154583,,,,1253.0
2020-12-08 12:17:44.001648426,,,,1259.0
2020-12-08 12:17:49.131767988,,,,1262.0
2020-12-08 12:17:54.211409569,,,,1259.0
2020-12-08 12:17:59.280614376,,,,1259.0
2020-12-08 12:18:04.351406336,,,,1266.0
2020-12-08 12:18:09.475190401,,,,1264.0
2020-12-08 12:18:14.556488991,,,,1266.0
2020-12-08 12:18:19.637745619,,,,1268.0
2020-12-08 12:18:24.736896515,,,,1270.0
2020-12-08 12:18:29.812646151,,,,1276.0
2020-12-08 12:18:34.887574434,,,,1286.0
2020-12-08 12:18:39.967403889,,,,1293.0
2020-12-08 12:18:45.052618504,,,,1299.0
2020-12-08 12:18:50.125990152,,,,1301.0
2020-12-08 12:18:55.204084873,,,,1309.0
2020-12-08 12:19:00.276080132,,,,1311.0
2020-12-08 12:19:05.353358507,,,,1315.0
2020-12-08 12:19:10.428716898,,,,1325.0
2020-12-08 12:19:15.507851601,,,,1335.0
2020-12-08 12:19:20.631545782,,,,1342.0
2020-12-08 12:19:25.716933489,,,,1342.0
2020-12-08 12:19:30.794969320,,,,1348.0
2020-12-08 12:19:35.871497154,,,,1359.0
2020-12-08 12:19:40.949175835,,,,1374.0
2020-12-08 12:19:46.024356365,,,,1379.0
2020-12-08 12:19:51.109672546,,,,1365.0
2020-12-08 12:19:56.181848526,,,,1375.0
2020-12-08 12:20:01.303401470,,,,1390.0
2020-12-08 12:20:06.382179260,,,,1390.0
2020-12-08 12:20:11.464135885,,,,1403.0
2020-12-08 12:20:16.540522099,,,,1405.0
2020-12-08 12:20:21.606525183,,,,1405.0
2020-12-08 12:20:26.685698748,,,,1412.0
2020-12-08 12:20:31.775606871,,,,1420.0
2020-12-08 12:20:36.869482040,,,,1421.0
2020-12-08 12:20:41.948948383,,,,1431.0
2020-12-08 12:20:47.022156239,,,,1433.0
2020-12-08 12:20:52.110654593,,,,1439.0
2020-12-08 12:20:57.186043024,,,,1447.0
2020-12-08 12:21:02.291561842,,,,1455.0
2020-12-08 12:21:07.368266344,,,,1456.0
2020-12-08 12:21:12.451074362,,,,1462.0
2020-12-08 12:21:17.523307323,,,,1470.0
2020-12-08 12:21:22.628278017,,,,1467.0
2020-12-08 12:21:27.703684092,,,,1475.0
2020-12-08 12:21:32.806584597,,,,1481.0
2020-12-08 12:21:37.885699272,,,,1484.0
2020-12-08 12:21:42.976196527,,,,1486.0
2020-12-08 12:21:48.101578712,,,,1491.0
2020-12-08 12:21:53.178753614,,,,1490.0
2020-12-08 12:21:58.253297567,,,,1502.0
2020-12-08 12:22:03.335772753,,,,1501.0
2020-12-08 12:22:08.411523342,,,,1501.0
2020-12-08 12:22:13.493148088,,,,1502.0
2020-12-08 12:22:18.570979595,,,,1509.0
2020-12-08 12:22:23.656211376,,,,1502.0
2020-12-08 12:22:28.731199026,,,,1502.0
2020-12-08 12:22:33.810464382,,,,1505.0
2020-12-08 12:22:38.885909796,,,,1502.0
2020-12-08 12:22:43.962283611,,,,1508.0
2020-12-08 12:22:49.046258688,,,,1519.0
2020-12-08 12:22:54.123510838,,,,1517.0
2020-12-08 12:22:59.239622116,,,,1522.0
2020-12-08 12:23:04.320917130,,,,1523.0
2020-12-08 12:23:09.393653631,,,,1523.0
2020-12-08 12:23:14.470875025,,,,1521.0
2020-12-08 12:23:19.595429182,,,,1516.0
2020-12-08 12:23:24.682004690,,,,1517.0
2020-12-08 12:23:29.793290138,,,,1516.0
2020-12-08 12:23:34.864316702,,,,1522.0
2020-12-08 12:23:39.940192461,,,,1534.0
2020-12-08 12:23:45.013212204,,,,1532.0
2020-12-08 12:23:50.141015768,,,,1548.0
2020-12-08 12:23:55.217996597,,,,1555.0
2020-12-08 12:24:00.294539452,,,,1561.0
2020-12-08 12:24:05.370521545,,,,1564.0
2020-12-08 12:24:10.445010662,,,,1564.0
2020-12-08 12:24:15.524631977,,,,1563.0
2020-12-08 12:24:20.609151125,,,,1562.0
2020-12-08 12:24:25.691987276,,,,1560.0
2020-12-08 12:24:30.765559196,,,,1557.0
2020-12-08 12:24:35.839414835,,,,1560.0
2020-12-08 12:24:40.926054478,,,,1564.0
2020-12-08 12:24:46.026403904,,,,1573.0
2020-12-08 12:24:51.101691246,,,,1585.0
2020-12-08 12:24:56.185467482,,,,1591.0
2020-12-08 12:25:01.294703960,,,,1590.0
2020-12-08 12:25:06.376321316,,,,1589.0
2020-12-08 12:25:11.456924200,,,,1588.0
2020-12-08 12:25:16.541985512,,,,1582.0
2020-12-08 12:25:21.622589111,,,,1580.0
2020-12-08 12:25:26.700433969,,,,1580.0
2020-12-08 12:25:31.785976171,,,,1595.0
2020-12-08 12:25:36.862441301,,,,1598.0
2020-12-08 12:25:41.981960773,,,,1595.0
2020-12-08 12:25:47.054593086,,,,1593.0
2020-12-08 12:25:52.135215521,,,,1592.0
2020-12-08 12:25:57.212646246,,,,1590.0
2020-12-08 12:26:02.323212385,,,,1594.0
2020-12-08 12:26:07.394770622,,,,1596.0
2020-12-08 12:26:12.476350546,,,,1595.0
2020-12-08 12:26:17.561301231,,,,1601.0
2020-12-08 12:26:22.677992105,,,,1602.0
2020-12-08 12:26:27.752504587,,,,1600.0
2020-12-08 12:26:32.838412762,,,,1602.0
2020-12-08 12:26:37.930442095,,,,1611.0
2020-12-08 12:26:43.006517887,,,,1617.0
2020-12-08 12:26:48.084109545,,,,1631.0
2020-12-08 12:26:53.203675508,,,,1640.0
2020-12-08 12:26:58.283626556,,,,1641.0
2020-12-08 12:27:03.365863562,,,,1646.0
2020-12-08 12:27:08.459916353,,,,1649.0
2020-12-08 12:27:13.544989109,,,,1651.0
2020-12-08 12:27:18.630509853,,,,1657.0
2020-12-08 12:27:23.710165501,,,,1656.0
2020-12-08 12:27:28.787513256,,,,1665.0
2020-12-08 12:27:33.870009184,,,,1670.0
2020-12-08 12:27:38.944920540,,,,1679.0
2020-12-08 12:27:44.064018488,,,,1692.0
2020-12-08 12:27:49.153396130,,,,1700.0
2020-12-08 12:27:54.273810863,,,,1703.0
2020-12-08 12:27:59.355424404,,,,1702.0
2020-12-08 12:28:04.467335463,,,,1704.0
2020-12-08 12:28:09.552746534,,,,1714.0
2020-12-08 12:28:14.633460045,,,,1725.0
2020-12-08 12:28:19.718091249,,,,1736.0
2020-12-08 12:28:24.833427429,,,,1735.0
2020-12-08 12:28:29.912648916,,,,1741.0
2020-12-08 12:28:34.996747971,,,,1746.0
2020-12-08 12:28:40.077512503,,,,1748.0
2020-12-08 12:28:45.154966116,,,,1752.0
2020-12-08 12:28:50.238285542,,,,1750.0
2020-12-08 12:28:55.309146404,,,,1752.0
2020-12-08 12:29:00.381584644,,,,1748.0
2020-12-08 12:29:05.508929968,,,,1750.0
2020-12-08 12:29:10.577880383,,,,1755.0
2020-12-08 12:29:15.651650190,,,,1761.0
2020-12-08 12:29:20.717931509,,,,1762.0
2020-12-08 12:29:25.800560713,,,,1757.0
2020-12-08 12:29:30.877174854,,,,1767.0
2020-12-08 12:29:35.945265293,,,,1771.0
2020-12-08 12:29:41.057699442,,,,1776.0
2020-12-08 12:29:46.125521421,,,,1779.0
2020-12-08 12:29:51.203273058,,,,1779.0
2020-12-08 12:29:56.282706976,,,,1776.0
2020-12-08 12:30:01.392125607,,,,1780.0
2020-12-08 12:30:06.465885878,,,,1781.0
2020-12-08 12:30:11.548199892,,,,1781.0
2020-12-08 12:30:16.611700535,,,,1781.0
2020-12-08 12:30:21.717195511,,,,1780.0
2020-12-08 12:30:26.789562464,,,,1772.0
2020-12-08 12:30:31.926721334,,,,1783.0
2020-12-08 12:30:36.993867874,,,,1794.0
2020-12-08 12:30:42.063001156,,,,1796.0
2020-12-08 12:30:47.138780117,,,,1804.0
2020-12-08 12:30:52.247976542,,,,1801.0
2020-12-08 12:30:57.321840048,,,,1810.0
2020-12-08 12:31:02.448075771,,,,1799.0
2020-12-08 12:31:07.518015385,,,,1797.0
2020-12-08 12:31:12.591261864,,,,1804.0
2020-12-08 12:31:17.676981449,,,,1802.0
2020-12-08 12:31:22.785057306,,,,1805.0
2020-12-08 12:31:27.868595362,,,,1813.0
2020-12-08 12:31:32.939120531,,,,1817.0
2020-12-08 12:31:38.021328449,,,,1815.0
2020-12-08 12:31:43.128192663,,,,1812.0
2020-12-08 12:31:48.210401058,,,,1814.0
2020-12-08 12:31:53.329790354,,,,1823.0
2020-12-08 12:31:58.398109674,,,,1824.0
2020-12-08 12:32:03.504404783,,,,1829.0
2020-12-08 12:32:08.584569454,,,,1821.0
2020-12-08 12:32:13.651834011,,,,1826.0
2020-12-08 12:32:18.733755350,,,,1827.0
2020-12-08 12:32:23.859509468,,,,1822.0
2020-12-08 12:32:28.936347961,,,,1819.0
2020-12-08 12:32:34.059592009,,,,1815.0
2020-12-08 12:32:39.154508829,,,,1821.0
2020-12-08 12:32:44.238096952,,,,1823.0
2020-12-08 12:32:49.312454462,,,,1832.0
2020-12-08 12:32:54.424682856,,,,1834.0
2020-12-08 12:32:59.506360531,,,,1829.0
2020-12-08 12:33:04.576876640,,,,1822.0
2020-12-08 12:33:09.645319462,,,,1822.0
2020-12-08 12:33:14.715782404,,,,1821.0
2020-12-08 12:33:19.789548874,,,,1831.0
2020-12-08 12:33:24.860301018,,,,1836.0
2020-12-08 12:33:29.926883936,,,,1829.0
2020-12-08 12:33:35.004440069,,,,1831.0
2020-12-08 12:33:40.087231398,,,,1832.0
2020-12-08 12:33:45.180985451,,,,1837.0
2020-12-08 12:33:50.262891054,,,,1837.0
2020-12-08 12:33:55.336148977,,,,1837.0
2020-12-08 12:34:00.415286779,,,,1838.0
2020-12-08 12:34:05.489390373,,,,1847.0
2020-12-08 12:34:10.574067831,,,,1842.0
2020-12-08 12:34:15.653910160,,,,1843.0
2020-12-08 12:34:20.730866194,,,,1857.0
2020-12-08 12:34:25.841948986,,,,1869.0
2020-12-08 12:34:30.918307304,,,,1869.0
2020-12-08 12:34:35.997759104,,,,1874.0
2020-12-08 12:34:41.097725153,,,,1874.0
2020-12-08 12:34:46.175338984,,,,1883.0
2020-12-08 12:34:51.258457184,,,,1890.0
2020-12-08 12:34:56.346869946,,,,1886.0
2020-12-08 12:35:01.429415226,,,,1886.0
2020-12-08 12:35:06.543431997,,,,1897.0
2020-12-08 12:35:11.621232748,,,,1902.0
2020-12-08 12:35:16.689288139,,,,1909.0
2020-12-08 12:35:21.762347460,,,,1915.0
2020-12-08 12:35:26.885949373,,,,1919.0
2020-12-08 12:35:31.958333492,,,,1926.0
2020-12-08 12:35:37.036714554,,,,1937.0
2020-12-08 12:35:42.104463577,,,,1946.0
2020-12-08 12:35:47.181043625,,,,1944.0
2020-12-08 12:35:52.258598088,,,,1945.0
2020-12-08 12:35:57.343391418,,,,1947.0
2020-12-08 12:36:02.425949812,,,,1959.0
2020-12-08 12:36:07.508411407,,,,1972.0
2020-12-08 12:36:12.577973127,,,,1972.0
2020-12-08 12:36:17.656158924,,,,1985.0
2020-12-08 12:36:22.724075556,,,,1984.0
2020-12-08 12:36:27.841906071,,,,1982.0
2020-12-08 12:36:32.938943863,,,,1990.0
2020-12-08 12:36:38.044551611,,,,1989.0
2020-12-08 12:36:43.117986917,,,,1986.0
2020-12-08 12:36:48.191782713,,,,2001.0
2020-12-08 12:36:53.271152973,,,,2008.0
2020-12-08 12:36:58.358742237,,,,2001.0
2020-12-08 12:37:03.443432093,,,,2000.0
2020-12-08 12:37:08.554468632,,,,1997.0
2020-12-08 12:37:13.628074169,,,,1985.0
2020-12-08 12:37:18.710748911,,,,1991.0
2020-12-08 12:37:23.786278486,,,,1996.0
2020-12-08 12:37:28.854741812,,,,1994.0
2020-12-08 12:37:33.928781509,,,,2007.0
2020-12-08 12:37:39.004496098,,,,2007.0
2020-12-08 12:37:44.084181547,,,,2010.0
2020-12-08 12:37:49.193614006,,,,2004.0
2020-12-08 12:37:54.278708935,,,,2010.0
2020-12-08 12:37:59.413682222,,,,2006.0
2020-12-08 12:38:04.519171000,,,,2022.0
2020-12-08 12:38:09.640989542,,,,2016.0
2020-12-08 12:38:14.756802559,,,,2011.0
2020-12-08 12:38:19.838820696,,,,2007.0
2020-12-08 12:38:24.904845476,,,,2006.0
2020-12-08 12:38:30.030207157,,,,2000.0
2020-12-08 12:38:35.147804022,,,,2003.0
2020-12-08 12:38:40.270281315,,,,2007.0
2020-12-08 12:38:45.381803751,,,,2000.0
2020-12-08 12:38:50.468979359,,,,2010.0
2020-12-08 12:38:55.550922632,,,,2008.0
2020-12-08 12:39:00.628793955,,,,2007.0
2020-12-08 12:39:05.711253405,,,,2002.0
2020-12-08 12:39:10.819656134,,,,1998.0
2020-12-08 12:39:15.908932447,,,,2008.0
2020-12-08 12:39:20.992159128,,,,2008.0
2020-12-08 12:39:26.062613010,,,,2019.0
2020-12-08 12:39:31.187539816,,,,2028.0
2020-12-08 12:39:36.262460947,,,,2028.0
2020-12-08 12:39:41.348157406,,,,2032.0
2020-12-08 12:39:46.475296497,,,,2028.0
2020-12-08 12:39:51.554813385,,,,2033.0
2020-12-08 12:39:56.641626596,,,,2026.0
2020-12-08 12:40:01.714504719,,,,2037.0
2020-12-08 12:40:06.828816414,,,,2046.0
2020-12-08 12:40:11.903965235,,,,2049.0
2020-12-08 12:40:17.007730722,,,,2059.0
2020-12-08 12:40:22.094233274,,,,2055.0
2020-12-08 12:40:27.177918673,,,,2068.0
2020-12-08 12:40:32.256173134,,,,2066.0
2020-12-08 12:40:37.362483501,,,,2069.0
2020-12-08 12:40:42.469284534,,,,2061.0
2020-12-08 12:40:47.574267864,,,,2064.0
2020-12-08 12:40:52.656582117,,,,2066.0
2020-12-08 12:40:57.777039766,,,,2061.0
2020-12-08 12:41:02.852001905,,,,2057.0
2020-12-08 12:41:07.933384657,,,,2050.0
2020-12-08 12:41:13.005217791,,,,2043.0
2020-12-08 12:41:18.087628603,,,,2049.0
2020-12-08 12:41:23.168124437,,,,2054.0
2020-12-08 12:41:28.280229568,,,,2055.0
2020-12-08 12:41:33.350716352,,,,2067.0
2020-12-08 12:41:38.420782804,,,,2070.0
2020-12-08 12:41:43.507198811,,,,2075.0
