timestamp,Соловьёв LIVE,Эхо Москвы
2020-12-20 20:03:51.026365995,5016.0,
2020-12-20 20:03:56.107476473,5074.0,
2020-12-20 20:04:01.185843229,5137.0,
2020-12-20 20:04:06.260447502,5163.0,
2020-12-20 20:04:11.338365316,5198.0,
2020-12-20 20:04:16.403999805,5241.0,
2020-12-20 20:04:21.495136976,5286.0,
2020-12-20 20:04:26.565952539,5323.0,
2020-12-20 20:04:31.654096127,5395.0,
2020-12-20 20:04:36.731608152,5395.0,
2020-12-20 20:04:41.797287464,5462.0,
2020-12-20 20:04:51.940428495,5532.0,
2020-12-20 20:04:57.026181936,5641.0,
2020-12-20 20:05:02.094978809,5641.0,
2020-12-20 20:05:07.174185753,5723.0,
2020-12-20 20:05:12.258317232,5746.0,
2020-12-20 20:05:17.333778620,5775.0,
2020-12-20 20:05:22.408343077,5839.0,
2020-12-20 20:05:27.480893850,5910.0,
2020-12-20 20:05:32.560778618,5954.0,
2020-12-20 20:05:37.632665396,5972.0,
2020-12-20 20:05:42.704969406,6006.0,
2020-12-20 20:05:47.776610851,6034.0,
2020-12-20 20:05:52.850019455,6097.0,
2020-12-20 20:05:57.957261801,6143.0,
2020-12-20 20:06:03.041384459,6181.0,
2020-12-20 20:06:08.110381126,6222.0,
2020-12-20 20:06:13.181701183,6278.0,
2020-12-20 20:06:18.260547161,6337.0,
2020-12-20 20:06:23.338114738,6387.0,
2020-12-20 20:06:33.489287615,6476.0,
2020-12-20 20:06:38.570073366,6516.0,
2020-12-20 20:06:43.642398357,6549.0,
2020-12-20 20:06:48.725456953,6576.0,
2020-12-20 20:06:53.814184189,6590.0,
2020-12-20 20:06:58.913351059,6635.0,
2020-12-20 20:07:04.000269413,6665.0,
2020-12-20 20:07:09.100312233,6698.0,
2020-12-20 20:07:19.257907391,6734.0,
2020-12-20 20:07:24.330224991,6739.0,
2020-12-20 20:07:29.405197144,6773.0,
2020-12-20 20:07:34.477814436,6773.0,
2020-12-20 20:07:44.640672445,6852.0,
2020-12-20 20:07:49.712337971,6860.0,
2020-12-20 20:07:54.783690929,6886.0,
2020-12-20 20:07:59.854699373,6972.0,
2020-12-20 20:08:04.935800552,7029.0,
2020-12-20 20:08:10.020035028,7026.0,
2020-12-20 20:08:15.101542950,7039.0,
2020-12-20 20:08:20.181678534,7090.0,
2020-12-20 20:08:25.248794556,7126.0,
2020-12-20 20:08:30.312806129,7166.0,
2020-12-20 20:08:35.384496689,7214.0,
2020-12-20 20:08:45.531091451,7285.0,
2020-12-20 20:08:50.613702059,7313.0,
2020-12-20 20:08:55.688851595,7349.0,
2020-12-20 20:09:00.798547506,7386.0,
2020-12-20 20:09:05.875582218,7443.0,
2020-12-20 20:09:10.961735010,7496.0,
2020-12-20 20:09:16.041129589,7522.0,
2020-12-20 20:09:21.124344826,7559.0,
2020-12-20 20:09:26.194551229,7619.0,
2020-12-20 20:09:31.272496700,7675.0,
2020-12-20 20:09:36.362915993,7715.0,
2020-12-20 20:09:41.446100473,7755.0,
2020-12-20 20:09:51.606213093,7841.0,
2020-12-20 20:09:56.679777861,7919.0,
2020-12-20 20:10:01.755898714,7919.0,
2020-12-20 20:10:06.831286669,7960.0,
2020-12-20 20:10:11.904856205,8025.0,
2020-12-20 20:10:17.001878023,8042.0,
2020-12-20 20:10:22.073347092,8061.0,
2020-12-20 20:10:27.181738377,8074.0,
2020-12-20 20:10:32.276055574,8109.0,
2020-12-20 20:10:37.381941795,8135.0,
2020-12-20 20:10:42.461075544,8149.0,
2020-12-20 20:10:47.531423807,8149.0,
2020-12-20 20:10:52.598357439,8236.0,
2020-12-20 20:10:57.677286863,8312.0,
2020-12-20 20:11:07.832674980,8354.0,
2020-12-20 20:11:12.910622120,8378.0,
2020-12-20 20:11:23.089869976,8443.0,
2020-12-20 20:11:28.166688681,8467.0,
2020-12-20 20:11:33.257443666,8496.0,
2020-12-20 20:11:43.407365322,8503.0,
2020-12-20 20:11:48.478281975,8534.0,
2020-12-20 20:11:53.558588505,8603.0,
2020-12-20 20:11:58.642282009,8645.0,
2020-12-20 20:12:03.717752695,8686.0,
2020-12-20 20:12:08.797461510,8704.0,
2020-12-20 20:12:13.876888752,8734.0,
2020-12-20 20:12:18.950319290,8755.0,
2020-12-20 20:12:29.097749233,8849.0,
2020-12-20 20:12:39.249506474,8909.0,
2020-12-20 20:12:44.324495792,8916.0,
2020-12-20 20:12:49.407409906,8950.0,
2020-12-20 20:12:59.562523365,9018.0,
2020-12-20 20:13:04.637884855,9076.0,
2020-12-20 20:13:09.715243816,9106.0,
2020-12-20 20:13:14.801103830,9142.0,
2020-12-20 20:13:19.867722511,9153.0,
2020-12-20 20:13:24.941704750,9183.0,
2020-12-20 20:13:35.092843056,9250.0,
2020-12-20 20:13:40.165190458,9295.0,
2020-12-20 20:13:45.241005421,9324.0,
2020-12-20 20:13:50.320342541,9345.0,
2020-12-20 20:13:55.393107414,9364.0,
2020-12-20 20:14:05.551083088,9513.0,
2020-12-20 20:14:10.626423836,9531.0,
2020-12-20 20:14:15.695128679,9548.0,
2020-12-20 20:14:20.779944658,9570.0,
2020-12-20 20:14:25.853288651,9587.0,
2020-12-20 20:14:30.921287775,9611.0,
2020-12-20 20:14:36.008551836,9621.0,
2020-12-20 20:14:41.079675913,9618.0,
2020-12-20 20:14:46.156745195,9629.0,
2020-12-20 20:14:51.239694595,9641.0,
2020-12-20 20:14:56.303036451,9664.0,
2020-12-20 20:15:01.370325089,9674.0,
2020-12-20 20:15:11.521884918,9766.0,
2020-12-20 20:15:16.605771542,9768.0,
2020-12-20 20:15:26.763027430,9795.0,
