timestamp,Соловьёв LIVE,Телеканал Дождь,Эхо Москвы
2020-10-07 06:04:01.633828402,4323.0,,
2020-10-07 06:04:06.704481363,4387.0,,
2020-10-07 06:04:11.765973091,4452.0,,
2020-10-07 06:04:16.831619024,4487.0,,
2020-10-07 06:04:21.889459610,4534.0,,
2020-10-07 06:04:26.951471329,4599.0,,
2020-10-07 06:04:32.020819902,4666.0,,
2020-10-07 06:04:37.089568853,4737.0,,
2020-10-07 06:04:42.159391403,4812.0,,
2020-10-07 06:04:47.219673395,4865.0,,
2020-10-07 06:04:52.284862757,4935.0,,
2020-10-07 06:04:57.353566170,5018.0,,
2020-10-07 06:05:02.548419237,5067.0,,
2020-10-07 06:05:07.625819445,5149.0,,
2020-10-07 06:05:12.695100069,5220.0,,
2020-10-07 06:05:17.754882336,5298.0,,
2020-10-07 06:05:22.864630699,5346.0,,
2020-10-07 06:05:27.930447340,5394.0,,
2020-10-07 06:05:33.006522179,5438.0,,
2020-10-07 06:05:38.076722622,5506.0,,
2020-10-07 06:05:43.148022413,5567.0,,
2020-10-07 06:05:48.210124493,5617.0,,
2020-10-07 06:05:53.273235559,5684.0,,
2020-10-07 06:05:58.342686415,5728.0,,
2020-10-07 06:06:03.414626837,5778.0,,
2020-10-07 06:06:08.485203266,5932.0,,
2020-10-07 06:06:09.385902405,,,619.0
2020-10-07 06:06:13.557144642,5996.0,,
2020-10-07 06:06:14.452442646,,,666.0
2020-10-07 06:06:18.634893656,5996.0,,
2020-10-07 06:06:19.512246132,,,715.0
2020-10-07 06:06:23.700613499,6152.0,,
2020-10-07 06:06:24.572421074,,,753.0
2020-10-07 06:06:28.775956154,6241.0,,
2020-10-07 06:06:29.634086847,,,798.0
2020-10-07 06:06:33.851351500,6297.0,,
2020-10-07 06:06:34.706366301,,,838.0
2020-10-07 06:06:38.915027618,6367.0,,
2020-10-07 06:06:39.757649422,,,874.0
2020-10-07 06:06:43.979896069,6367.0,,
2020-10-07 06:06:44.824229002,,,913.0
2020-10-07 06:06:49.056280136,6494.0,,
2020-10-07 06:06:49.878254414,,,955.0
2020-10-07 06:06:54.119653463,6577.0,,
2020-10-07 06:06:54.940924168,,,986.0
2020-10-07 06:06:59.186346769,6650.0,,
2020-10-07 06:06:59.998736620,,,1008.0
2020-10-07 06:07:04.255750656,6735.0,,
2020-10-07 06:07:05.060202837,,,1034.0
2020-10-07 06:07:09.327052593,6735.0,,
2020-10-07 06:07:10.124343634,,,1072.0
2020-10-07 06:07:14.390262604,6910.0,,
2020-10-07 06:07:15.196584702,,,1098.0
2020-10-07 06:07:19.459843159,6948.0,,
2020-10-07 06:07:20.258385658,,,1125.0
2020-10-07 06:07:24.537425041,6993.0,,
2020-10-07 06:07:25.313796043,,,1160.0
2020-10-07 06:07:29.594787359,7040.0,,
2020-10-07 06:07:30.371980429,,,1188.0
2020-10-07 06:07:34.665925026,7117.0,,
2020-10-07 06:07:35.431739807,,,1220.0
2020-10-07 06:07:39.729148149,7117.0,,
2020-10-07 06:07:40.488957167,,,1255.0
2020-10-07 06:07:44.787678242,7230.0,,
2020-10-07 06:07:45.563294411,,,1283.0
2020-10-07 06:07:49.855529308,7309.0,,
2020-10-07 06:07:50.630632877,,,1310.0
2020-10-07 06:07:54.922052860,7391.0,,
2020-10-07 06:07:55.688452244,,,1334.0
2020-10-07 06:07:59.994897366,7435.0,,
2020-10-07 06:08:00.748316050,,,1357.0
2020-10-07 06:08:05.061794996,7531.0,,
2020-10-07 06:08:05.809434891,,,1382.0
2020-10-07 06:08:10.134047031,7592.0,,
2020-10-07 06:08:10.867392540,,,1400.0
2020-10-07 06:08:15.199247599,7648.0,,
2020-10-07 06:08:15.931514025,,,1418.0
2020-10-07 06:08:20.272131443,7713.0,,
2020-10-07 06:08:21.002346992,,,1447.0
2020-10-07 06:08:25.342361450,7743.0,,
2020-10-07 06:08:26.073190928,,,1467.0
2020-10-07 06:08:30.407441378,7804.0,,
2020-10-07 06:08:31.132083893,,,1487.0
2020-10-07 06:08:35.472564459,7834.0,,
2020-10-07 06:08:36.191484690,,,1519.0
2020-10-07 06:08:40.540447474,7881.0,,
2020-10-07 06:08:41.256338358,,,1550.0
2020-10-07 06:08:45.615392685,7926.0,,
2020-10-07 06:08:46.315489769,,,1575.0
2020-10-07 06:08:50.675774336,7995.0,,
2020-10-07 06:08:51.383364916,,,1600.0
2020-10-07 06:08:55.746794224,8059.0,,
2020-10-07 06:08:56.435932875,,,1633.0
2020-10-07 06:09:00.809773445,8118.0,,
2020-10-07 06:09:01.508389235,,,1653.0
2020-10-07 06:09:05.887031317,8164.0,,
2020-10-07 06:09:06.563688040,,,1661.0
2020-10-07 06:09:10.960679531,8226.0,,
2020-10-07 06:09:11.622340918,,,1681.0
2020-10-07 06:09:16.036338091,8292.0,,
2020-10-07 06:09:16.683125973,,,1717.0
2020-10-07 06:09:21.114178419,8365.0,,
2020-10-07 06:09:21.745194435,,,1717.0
2020-10-07 06:09:26.185607195,8480.0,,
2020-10-07 06:09:26.815972090,,,1736.0
2020-10-07 06:09:31.251070022,8572.0,,
2020-10-07 06:09:31.876160622,,,1762.0
2020-10-07 06:09:36.322114229,8659.0,,
2020-10-07 06:09:36.945534468,,,1806.0
2020-10-07 06:09:41.382182360,8765.0,,
2020-10-07 06:09:42.013835430,,,1806.0
2020-10-07 06:09:46.451242685,8844.0,,
2020-10-07 06:09:47.074083090,,,1843.0
2020-10-07 06:09:51.510044575,8924.0,,
2020-10-07 06:09:52.130640029,,,1871.0
2020-10-07 06:09:56.569740534,9023.0,,
2020-10-07 06:09:57.192133665,,,1902.0
2020-10-07 06:10:01.631675482,9123.0,,
2020-10-07 06:10:02.258962393,,,1927.0
2020-10-07 06:10:06.695294619,9208.0,,
2020-10-07 06:10:07.317154408,,,1927.0
2020-10-07 06:10:11.763663292,9283.0,,
2020-10-07 06:10:12.379295588,,,1978.0
2020-10-07 06:10:16.829253912,9378.0,,
2020-10-07 06:10:17.434433222,,,1978.0
2020-10-07 06:10:21.900963068,9468.0,,
2020-10-07 06:10:22.509233952,,,2007.0
2020-10-07 06:10:26.973939419,9540.0,,
2020-10-07 06:10:27.575967073,,,2026.0
2020-10-07 06:10:32.044290543,9646.0,,
2020-10-07 06:10:32.634720802,,,2038.0
2020-10-07 06:10:37.126529455,9709.0,,
2020-10-07 06:10:37.694599390,,,2053.0
2020-10-07 06:10:42.207708597,9777.0,,
2020-10-07 06:10:42.763276577,,,2074.0
2020-10-07 06:10:47.278320551,9850.0,,
2020-10-07 06:10:47.822798014,,,2097.0
2020-10-07 06:10:52.344007492,9953.0,,
2020-10-07 06:10:52.879999399,,,2130.0
2020-10-07 06:10:57.415202618,10038.0,,
2020-10-07 06:10:57.940532923,,,2152.0
2020-10-07 06:11:02.490712404,10124.0,,
2020-10-07 06:11:03.014081478,,,2164.0
2020-10-07 06:11:07.549525261,10209.0,,
2020-10-07 06:11:08.074148417,,,2192.0
2020-10-07 06:11:12.621763945,10286.0,,
2020-10-07 06:11:13.151394844,,,2224.0
2020-10-07 06:11:17.684141397,10343.0,,
2020-10-07 06:11:18.214637280,,,2237.0
2020-10-07 06:11:22.756171227,10437.0,,
2020-10-07 06:11:23.280526876,,,2262.0
2020-10-07 06:11:27.832333088,10519.0,,
2020-10-07 06:11:28.337967873,,,2291.0
2020-10-07 06:11:32.896520615,10586.0,,
2020-10-07 06:11:33.394377232,,,2317.0
2020-10-07 06:11:37.960387468,10660.0,,
2020-10-07 06:11:38.463079453,,,2340.0
2020-10-07 06:11:43.023392677,10740.0,,
2020-10-07 06:11:43.524227381,,,2370.0
2020-10-07 06:11:48.090752602,10803.0,,
2020-10-07 06:11:48.589185953,,,2381.0
2020-10-07 06:11:53.147912502,10873.0,,
2020-10-07 06:11:53.651319265,,,2402.0
2020-10-07 06:11:58.211905479,10921.0,,
2020-10-07 06:11:58.710584879,,,2431.0
2020-10-07 06:12:03.282122135,11004.0,,
2020-10-07 06:12:03.790070534,,,2446.0
2020-10-07 06:12:08.338470697,11087.0,,
2020-10-07 06:12:08.848696232,,,2470.0
2020-10-07 06:12:13.401298761,11175.0,,
2020-10-07 06:12:13.916388512,,,2493.0
2020-10-07 06:12:18.466950655,11233.0,,
2020-10-07 06:12:18.981368542,,,2519.0
2020-10-07 06:12:23.534227848,11307.0,,
2020-10-07 06:12:24.042068481,,,2537.0
2020-10-07 06:12:28.600851536,11363.0,,
2020-10-07 06:12:29.104700565,,,2562.0
2020-10-07 06:12:33.671653509,11416.0,,
2020-10-07 06:12:34.160511494,,,2577.0
2020-10-07 06:12:38.738990545,11566.0,,
2020-10-07 06:12:39.216625690,,,2594.0
2020-10-07 06:12:43.801104546,11611.0,,
2020-10-07 06:12:44.273931503,,,2605.0
2020-10-07 06:12:48.864188194,11663.0,,
2020-10-07 06:12:49.328553438,,,2623.0
2020-10-07 06:12:53.929183245,11663.0,,
2020-10-07 06:12:54.386925936,,,2635.0
2020-10-07 06:12:59.003748417,11725.0,,
2020-10-07 06:12:59.448097467,,,2660.0
2020-10-07 06:13:04.065870762,11796.0,,
2020-10-07 06:13:04.511774301,,,2681.0
2020-10-07 06:13:09.137426853,11907.0,,
2020-10-07 06:13:09.566981554,,,2699.0
2020-10-07 06:13:14.201720238,11969.0,,
2020-10-07 06:13:14.622124434,,,2714.0
2020-10-07 06:13:19.262823105,12041.0,,
2020-10-07 06:13:19.690498114,,,2736.0
2020-10-07 06:13:24.329043627,12041.0,,
2020-10-07 06:13:24.749563456,,,2766.0
2020-10-07 06:13:29.394547939,12157.0,,
2020-10-07 06:13:29.802536011,,,2782.0
2020-10-07 06:13:34.460106373,12235.0,,
2020-10-07 06:13:34.868558168,,,2799.0
2020-10-07 06:13:39.523525476,12329.0,,
2020-10-07 06:13:39.927964449,,,2813.0
2020-10-07 06:13:44.583075762,12388.0,,
2020-10-07 06:13:44.989839792,,,2830.0
2020-10-07 06:13:49.647302389,12460.0,,
2020-10-07 06:13:50.066870689,,,2857.0
2020-10-07 06:13:54.725713491,12505.0,,
2020-10-07 06:13:55.133572102,,,2894.0
2020-10-07 06:13:59.784213066,12571.0,,
2020-10-07 06:14:00.192575693,,,2914.0
2020-10-07 06:14:04.865407467,12644.0,,
2020-10-07 06:14:05.257614136,,,2930.0
2020-10-07 06:14:09.930822134,12644.0,,
2020-10-07 06:14:10.324272156,,,2955.0
2020-10-07 06:14:14.991405487,12739.0,,
2020-10-07 06:14:15.395496607,,,2971.0
2020-10-07 06:14:20.055711985,12798.0,,
2020-10-07 06:14:20.459347486,,,2986.0
2020-10-07 06:14:25.118380070,12860.0,,
2020-10-07 06:14:25.520175695,,,2995.0
2020-10-07 06:14:30.192585230,12901.0,,
2020-10-07 06:14:30.587465048,,,3010.0
2020-10-07 06:14:35.264192580,12901.0,,
2020-10-07 06:14:35.650741339,,,3024.0
2020-10-07 06:14:40.332881451,13002.0,,
2020-10-07 06:14:40.715632915,,,3039.0
2020-10-07 06:14:45.442268848,13035.0,,
2020-10-07 06:14:45.784222364,,,3052.0
2020-10-07 06:14:50.507907391,13073.0,,
2020-10-07 06:14:50.859395027,,,3066.0
2020-10-07 06:14:55.561359167,13109.0,,
2020-10-07 06:14:55.929908037,,,3090.0
2020-10-07 06:15:00.616298914,13152.0,,
2020-10-07 06:15:00.988845587,,,3116.0
2020-10-07 06:15:05.675754786,13196.0,,
2020-10-07 06:15:06.055759668,,,3136.0
2020-10-07 06:15:10.754200697,13236.0,,
2020-10-07 06:15:11.120719433,,,3144.0
2020-10-07 06:15:15.822057486,13278.0,,
2020-10-07 06:15:16.184474945,,,3153.0
2020-10-07 06:15:20.887182474,13321.0,,
2020-10-07 06:15:21.238332510,,,3165.0
2020-10-07 06:15:25.944870234,13374.0,,
2020-10-07 06:15:26.300702572,,,3188.0
2020-10-07 06:15:31.005000591,13437.0,,
2020-10-07 06:15:31.351244450,,,3204.0
2020-10-07 06:15:36.070538044,13466.0,,
2020-10-07 06:15:36.415422440,,,3207.0
2020-10-07 06:15:41.139323473,13508.0,,
2020-10-07 06:15:41.468987465,,,3225.0
2020-10-07 06:15:46.204967260,13539.0,,
2020-10-07 06:15:46.526044846,,,3262.0
2020-10-07 06:15:51.275110006,13567.0,,
2020-10-07 06:15:51.581987381,,,3262.0
2020-10-07 06:15:56.343506098,13619.0,,
2020-10-07 06:15:56.640448809,,,3284.0
2020-10-07 06:16:01.409594774,13663.0,,
2020-10-07 06:16:01.695948839,,,3293.0
2020-10-07 06:16:06.469397545,13700.0,,
2020-10-07 06:16:06.748785257,,,3302.0
2020-10-07 06:16:11.541641474,13772.0,,
2020-10-07 06:16:11.812953949,,,3311.0
2020-10-07 06:16:16.610070229,13818.0,,
2020-10-07 06:16:16.884249926,,,3323.0
2020-10-07 06:16:21.688749075,13869.0,,
2020-10-07 06:16:21.954384565,,,3350.0
2020-10-07 06:16:26.741692543,13936.0,,
2020-10-07 06:16:27.077181339,,,3350.0
2020-10-07 06:16:31.808618784,14038.0,,
2020-10-07 06:16:32.139182091,,,3370.0
2020-10-07 06:16:36.884809971,14089.0,,
2020-10-07 06:16:37.200659513,,,3409.0
2020-10-07 06:16:41.946877480,14089.0,,
2020-10-07 06:16:42.266525269,,,3409.0
2020-10-07 06:16:47.008624315,14170.0,,
2020-10-07 06:16:47.329210520,,,3451.0
2020-10-07 06:16:52.075273991,14223.0,,
2020-10-07 06:16:52.398994446,,,3468.0
2020-10-07 06:16:57.141376495,14265.0,,
2020-10-07 06:16:57.469433546,,,3471.0
2020-10-07 06:17:02.204907179,14305.0,,
2020-10-07 06:17:02.529479979,,,3471.0
2020-10-07 06:17:07.266652584,14368.0,,
2020-10-07 06:17:07.601460695,,,3504.0
2020-10-07 06:17:12.325824499,14421.0,,
2020-10-07 06:17:12.662410498,,,3517.0
2020-10-07 06:17:17.390816689,14454.0,,
2020-10-07 06:17:17.720657110,,,3534.0
2020-10-07 06:17:22.457438469,14521.0,,
2020-10-07 06:17:22.790934563,,,3548.0
2020-10-07 06:17:27.519075870,14552.0,,
2020-10-07 06:17:27.860698938,,,3573.0
2020-10-07 06:17:32.582063198,14582.0,,
2020-10-07 06:17:32.919326544,,,3591.0
2020-10-07 06:17:37.644348383,14620.0,,
2020-10-07 06:17:37.981482744,,,3603.0
2020-10-07 06:17:42.705761433,14679.0,,
2020-10-07 06:17:43.041622162,,,3614.0
2020-10-07 06:17:47.764511824,14735.0,,
2020-10-07 06:17:48.100455523,,,3629.0
2020-10-07 06:17:52.827487469,14779.0,,
2020-10-07 06:17:53.163337469,,,3642.0
2020-10-07 06:17:57.879941463,14817.0,,
2020-10-07 06:17:58.227300644,,,3660.0
2020-10-07 06:18:02.943407536,14860.0,,
2020-10-07 06:18:03.290590763,,,3678.0
2020-10-07 06:18:08.014335155,14902.0,,
2020-10-07 06:18:08.355124474,,,3694.0
2020-10-07 06:18:13.071407080,14937.0,,
2020-10-07 06:18:13.422497511,,,3711.0
2020-10-07 06:18:18.138951063,14969.0,,
2020-10-07 06:18:18.497894049,,,3720.0
2020-10-07 06:18:23.199233055,15027.0,,
2020-10-07 06:18:23.556648731,,,3732.0
2020-10-07 06:18:28.265612601,15060.0,,
2020-10-07 06:18:28.616547346,,,3738.0
2020-10-07 06:18:33.333809137,15096.0,,
2020-10-07 06:18:33.688271761,,,3756.0
2020-10-07 06:18:38.394457102,15157.0,,
2020-10-07 06:18:38.756569862,,,3780.0
2020-10-07 06:18:43.466041088,15284.0,,
2020-10-07 06:18:43.825098991,,,3800.0
2020-10-07 06:18:48.528447150,15284.0,,
2020-10-07 06:18:48.886405468,,,3814.0
2020-10-07 06:18:53.592234612,15359.0,,
2020-10-07 06:18:53.947271585,,,3829.0
2020-10-07 06:18:58.654821157,15374.0,,
2020-10-07 06:18:59.015062571,,,3841.0
2020-10-07 06:19:03.728172541,15374.0,,
2020-10-07 06:19:04.113240719,,,3852.0
2020-10-07 06:19:08.800355434,15467.0,,
2020-10-07 06:19:09.179564953,,,3879.0
2020-10-07 06:19:13.863945484,15467.0,,
2020-10-07 06:19:14.238353252,,,3891.0
2020-10-07 06:19:18.919028759,15585.0,,
2020-10-07 06:19:19.294601917,,,3899.0
2020-10-07 06:19:23.987040520,15428.0,,
2020-10-07 06:19:24.360032082,,,3899.0
2020-10-07 06:19:29.050081491,15613.0,,
2020-10-07 06:19:29.422786236,,,3928.0
2020-10-07 06:19:34.123083591,15634.0,,
2020-10-07 06:19:34.483177423,,,3948.0
2020-10-07 06:19:39.191305399,15700.0,,
2020-10-07 06:19:39.543715954,,,3962.0
2020-10-07 06:19:44.252808093,15748.0,,
2020-10-07 06:19:44.611899376,,,3980.0
2020-10-07 06:19:49.317386389,15782.0,,
2020-10-07 06:19:49.669316769,,,3996.0
2020-10-07 06:19:54.405167103,15779.0,,
2020-10-07 06:19:54.745373487,,,4010.0
2020-10-07 06:19:59.465581417,15800.0,,
2020-10-07 06:19:59.813621521,,,4027.0
2020-10-07 06:20:04.535291910,15874.0,,
2020-10-07 06:20:04.873027802,,,4050.0
2020-10-07 06:20:09.604212523,15901.0,,
2020-10-07 06:20:09.939657450,,,4066.0
2020-10-07 06:20:14.667883635,15952.0,,
2020-10-07 06:20:15.011339426,,,4065.0
2020-10-07 06:20:19.728882074,16010.0,,
2020-10-07 06:20:20.070591927,,,4076.0
2020-10-07 06:20:24.797022581,16015.0,,
2020-10-07 06:20:25.128108740,,,4093.0
2020-10-07 06:20:29.857680559,16057.0,,
2020-10-07 06:20:30.180899382,,,4106.0
2020-10-07 06:20:34.923295021,16085.0,,
2020-10-07 06:20:35.240350723,,,4125.0
2020-10-07 06:20:39.986967087,16130.0,,
2020-10-07 06:20:40.301117659,,,4137.0
2020-10-07 06:20:45.056602478,16138.0,,
2020-10-07 06:20:45.368488073,,,4154.0
2020-10-07 06:20:50.133413552,16199.0,,
2020-10-07 06:20:50.429177999,,,4172.0
2020-10-07 06:20:55.192540407,16224.0,,
2020-10-07 06:20:55.487249374,,,4191.0
2020-10-07 06:21:00.300165415,16248.0,,
2020-10-07 06:21:00.542929411,,,4200.0
2020-10-07 06:21:05.361561537,16275.0,,
2020-10-07 06:21:05.599071980,,,4210.0
2020-10-07 06:21:10.428524017,16297.0,,
2020-10-07 06:21:10.662557125,,,4219.0
2020-10-07 06:21:15.501134871,16322.0,,
2020-10-07 06:21:15.723117828,,,4227.0
2020-10-07 06:21:20.566751480,16371.0,,
2020-10-07 06:21:20.790727854,,,4241.0
2020-10-07 06:21:25.631566763,16438.0,,
2020-10-07 06:21:25.846255779,,,4266.0
2020-10-07 06:21:30.696894884,16475.0,,
2020-10-07 06:21:30.909234524,,,4275.0
2020-10-07 06:21:35.763833284,16497.0,,
2020-10-07 06:21:35.968107939,,,4285.0
2020-10-07 06:21:40.829413414,16541.0,,
2020-10-07 06:21:41.042654991,,,4296.0
2020-10-07 06:21:45.896377325,16552.0,,
2020-10-07 06:21:46.109840155,,,4320.0
2020-10-07 06:21:50.966985941,16579.0,,
2020-10-07 06:21:51.190451860,,,4331.0
2020-10-07 06:21:56.047751188,16599.0,,
2020-10-07 06:21:56.251905203,,,4349.0
2020-10-07 06:22:01.109370708,16652.0,,
2020-10-07 06:22:01.316784620,,,4376.0
2020-10-07 06:22:06.188418627,16722.0,,
2020-10-07 06:22:06.372290134,,,4399.0
2020-10-07 06:22:11.267931937,16755.0,,
2020-10-07 06:22:11.425440788,,,4412.0
2020-10-07 06:22:16.325039148,16768.0,,
2020-10-07 06:22:16.486832142,,,4423.0
2020-10-07 06:22:21.389119387,16813.0,,
2020-10-07 06:22:21.547978878,,,4431.0
2020-10-07 06:22:26.458564043,16877.0,,
2020-10-07 06:22:26.613881350,,,4445.0
2020-10-07 06:22:31.529495001,16907.0,,
2020-10-07 06:22:31.670655489,,,4461.0
2020-10-07 06:22:36.590135574,16933.0,,
2020-10-07 06:22:36.787257910,,,4476.0
2020-10-07 06:22:41.651241302,16957.0,,
2020-10-07 06:22:41.855774879,,,4516.0
2020-10-07 06:22:46.715980530,16982.0,,
2020-10-07 06:22:46.919870615,,,4516.0
2020-10-07 06:22:51.777954578,17028.0,,
2020-10-07 06:22:51.998871565,,,4532.0
2020-10-07 06:22:56.841741800,17054.0,,
2020-10-07 06:22:57.068990231,,,4528.0
2020-10-07 06:23:01.912463427,17102.0,,
2020-10-07 06:23:02.137229204,,,4546.0
2020-10-07 06:23:06.981258631,17144.0,,
2020-10-07 06:23:07.198040009,,,4557.0
2020-10-07 06:23:12.044921398,17190.0,,
2020-10-07 06:23:12.264676093,,,4577.0
2020-10-07 06:23:17.118974447,17213.0,,
2020-10-07 06:23:17.331798792,,,4602.0
2020-10-07 06:23:22.183068514,17216.0,,
2020-10-07 06:23:22.396611214,,,4623.0
2020-10-07 06:23:27.244174957,17235.0,,
2020-10-07 06:23:27.473125696,,,4644.0
2020-10-07 06:23:32.313068867,17235.0,,
2020-10-07 06:23:32.540273428,,,4654.0
2020-10-07 06:23:37.380295277,17273.0,,
2020-10-07 06:23:37.595381975,,,4657.0
2020-10-07 06:23:42.444987535,17275.0,,
2020-10-07 06:23:42.667072773,,,4657.0
2020-10-07 06:23:47.504886627,17296.0,,
2020-10-07 06:23:47.734338045,,,4673.0
2020-10-07 06:23:52.568220615,17313.0,,
2020-10-07 06:23:52.794958830,,,4690.0
2020-10-07 06:23:57.624590158,17330.0,,
2020-10-07 06:23:57.854705334,,,4700.0
2020-10-07 06:24:02.684792757,17371.0,,
2020-10-07 06:24:02.930053949,,,4720.0
2020-10-07 06:24:07.753871202,17412.0,,
2020-10-07 06:24:08.003578424,,,4735.0
2020-10-07 06:24:12.814784050,17433.0,,
2020-10-07 06:24:13.067657471,,,4744.0
2020-10-07 06:24:17.881024837,17454.0,,
2020-10-07 06:24:18.134122610,,,4757.0
2020-10-07 06:24:22.952105284,17484.0,,
2020-10-07 06:24:23.208518505,,,4774.0
2020-10-07 06:24:28.016035080,17522.0,,
2020-10-07 06:24:28.268812418,,,4777.0
2020-10-07 06:24:33.083861589,17577.0,,
2020-10-07 06:24:33.330702543,,,4789.0
2020-10-07 06:24:38.162294626,17581.0,,
2020-10-07 06:24:38.408542156,,,4800.0
2020-10-07 06:24:43.223060846,17589.0,,
2020-10-07 06:24:43.472153425,,,4812.0
2020-10-07 06:24:48.285169601,17638.0,,
2020-10-07 06:24:48.534099817,,,4836.0
2020-10-07 06:24:53.351517677,17666.0,,
2020-10-07 06:24:53.593844414,,,4836.0
2020-10-07 06:24:58.433867931,17690.0,,
2020-10-07 06:24:58.651858807,,,4862.0
2020-10-07 06:25:03.494746685,17733.0,,
2020-10-07 06:25:03.716563463,,,4879.0
2020-10-07 06:25:08.554898024,17776.0,,
2020-10-07 06:25:08.777901888,,,4901.0
2020-10-07 06:25:13.613807917,17803.0,,
2020-10-07 06:25:13.851478815,,,4906.0
2020-10-07 06:25:18.672479391,17868.0,,
2020-10-07 06:25:18.917384863,,,4925.0
2020-10-07 06:25:23.740789413,17868.0,,
2020-10-07 06:25:23.980097532,,,4947.0
2020-10-07 06:25:28.802672386,17921.0,,
2020-10-07 06:25:29.042963028,,,4961.0
2020-10-07 06:25:33.873231411,17921.0,,
2020-10-07 06:25:34.115960836,,,4974.0
2020-10-07 06:25:38.941015959,17958.0,,
2020-10-07 06:25:39.177812576,,,4982.0
2020-10-07 06:25:44.004950762,17958.0,,
2020-10-07 06:25:44.251408100,,,4998.0
2020-10-07 06:25:49.075146198,18024.0,,
2020-10-07 06:25:49.315561056,,,5011.0
2020-10-07 06:25:54.142767668,18026.0,,
2020-10-07 06:25:54.373888969,,,5024.0
2020-10-07 06:25:59.201213360,18048.0,,
2020-10-07 06:25:59.435580730,,,5043.0
2020-10-07 06:26:04.262862682,18048.0,,
2020-10-07 06:26:04.493716478,,,5062.0
2020-10-07 06:26:09.322671413,18085.0,,
2020-10-07 06:26:09.561305046,,,5072.0
2020-10-07 06:26:14.379926205,18094.0,,
2020-10-07 06:26:14.622758627,,,5081.0
2020-10-07 06:26:19.444033623,18094.0,,
2020-10-07 06:26:19.690429211,,,5089.0
2020-10-07 06:26:24.523284912,18094.0,,
2020-10-07 06:26:24.758830547,,,5100.0
2020-10-07 06:26:29.587303877,18096.0,,
2020-10-07 06:26:29.824032307,,,5110.0
2020-10-07 06:26:34.661332846,18098.0,,
2020-10-07 06:26:34.890518188,,,5127.0
2020-10-07 06:26:39.715924978,18115.0,,
2020-10-07 06:26:39.956800222,,,5152.0
2020-10-07 06:26:44.785008669,18129.0,,
2020-10-07 06:26:45.019848347,,,5161.0
2020-10-07 06:26:49.855084181,18155.0,,
2020-10-07 06:26:50.088792562,,,5164.0
2020-10-07 06:26:54.914672375,18155.0,,
2020-10-07 06:26:55.157011986,,,5171.0
2020-10-07 06:26:59.984403372,18163.0,,
2020-10-07 06:27:00.223475933,,,5177.0
2020-10-07 06:27:05.040676594,18170.0,,
2020-10-07 06:27:05.294586420,,,5184.0
