timestamp,Соловьёв LIVE,Телеканал Дождь,Эхо Москвы
2021-01-13 12:06:21.017309666,,,2324.0
2021-01-13 12:06:26.090968847,,,2324.0
2021-01-13 12:06:36.197957993,,,2383.0
2021-01-13 12:06:41.275046587,,,2422.0
2021-01-13 12:06:51.382913589,,,2486.0
2021-01-13 12:06:56.446500540,,,2486.0
2021-01-13 12:07:01.536858081,,,2528.0
2021-01-13 12:07:11.725147963,,,2584.0
2021-01-13 12:07:16.799062490,,,2604.0
2021-01-13 12:07:21.898600817,,,2636.0
2021-01-13 12:07:27.014525890,,,2674.0
2021-01-13 12:07:32.078844786,,,2709.0
2021-01-13 12:07:47.257197142,,,2774.0
2021-01-13 12:07:52.321649313,,,2801.0
2021-01-13 12:07:57.393408537,,,2826.0
2021-01-13 12:08:07.541561604,,,2844.0
2021-01-13 12:08:27.835844755,,,2902.0
2021-01-13 12:08:37.982222557,,,2944.0
2021-01-13 12:08:43.061853886,,,2957.0
2021-01-13 12:08:58.272215128,,,3006.0
2021-01-13 12:09:03.338770628,,,3049.0
2021-01-13 12:09:23.675336838,,,3138.0
2021-01-13 12:09:38.872162580,,,3197.0
2021-01-13 12:09:43.942008972,,,3215.0
2021-01-13 12:09:54.082499504,,,3246.0
2021-01-13 12:10:04.221424103,,,3290.0
2021-01-13 12:10:09.329394579,,,3300.0
2021-01-13 12:10:49.836434603,,,3479.0
2021-01-13 12:10:54.905663490,,,3509.0
2021-01-13 12:10:59.988648176,,,3502.0
2021-01-13 12:11:25.323815107,,,3574.0
2021-01-13 12:11:45.577634811,,,3620.0
2021-01-13 12:12:00.832033873,,,3662.0
2021-01-13 12:12:05.906234980,,,3680.0
2021-01-13 12:12:11.014621258,,,3713.0
2021-01-13 12:12:31.306952715,,,3769.0
2021-01-13 12:12:36.382705450,,,3799.0
2021-01-13 12:12:46.558634758,,,3847.0
2021-01-13 12:12:56.707273006,,,3881.0
2021-01-13 12:13:01.821234226,,,3881.0
2021-01-13 12:13:06.893282890,,,3900.0
2021-01-13 12:13:11.997551680,,,3902.0
2021-01-13 12:13:17.104774237,,,3902.0
2021-01-13 12:13:22.178181171,,,3963.0
2021-01-13 12:13:32.326459169,,,4030.0
2021-01-13 12:13:37.438412428,,,4040.0
2021-01-13 12:13:42.504232168,,,4060.0
2021-01-13 12:13:52.650629520,,,4085.0
2021-01-13 12:14:02.846233606,,,4124.0
2021-01-13 12:14:18.067592859,,,4120.0
2021-01-13 12:14:28.220112562,,,4144.0
2021-01-13 12:14:33.348993063,,,4171.0
2021-01-13 12:14:43.488950729,,,4192.0
2021-01-13 12:15:29.096082926,,,4311.0
2021-01-13 12:15:34.158461332,,,4327.0
2021-01-13 12:15:39.279857397,,,4346.0
2021-01-13 12:15:49.469336510,,,4393.0
2021-01-13 12:15:54.536433935,,,4389.0
2021-01-13 12:15:59.658080578,,,4400.0
2021-01-13 12:16:04.733765364,,,4422.0
2021-01-13 12:16:09.846400738,,,4447.0
2021-01-13 12:16:20.000734091,,,4486.0
2021-01-13 12:16:25.076052666,,,4489.0
2021-01-13 12:16:30.175517082,,,4519.0
2021-01-13 12:16:45.407305241,,,4540.0
2021-01-13 12:17:10.698309183,,,4638.0
2021-01-13 12:17:20.814121246,,,4628.0
2021-01-13 12:17:25.919128895,,,4653.0
2021-01-13 12:17:30.999903440,,,4664.0
2021-01-13 12:17:46.230479479,,,4718.0
2021-01-13 12:17:51.301831484,,,4730.0
2021-01-13 12:18:01.481550932,,,4752.0
2021-01-13 12:18:16.749632835,,,4781.0
2021-01-13 12:18:21.819746494,,,4793.0
2021-01-13 12:18:31.915049314,,,4814.0
2021-01-13 12:18:37.025249243,,,4820.0
2021-01-13 12:18:47.171588182,,,4832.0
2021-01-13 12:18:52.239585876,,,4823.0
2021-01-13 12:18:57.333901882,,,4833.0
2021-01-13 12:19:07.516871451,,,4859.0
2021-01-13 12:19:12.587205172,,,4876.0
2021-01-13 12:19:48.055294514,,,5006.0
2021-01-13 12:20:03.329359293,,,5004.0
2021-01-13 12:20:13.479665518,,,5000.0
2021-01-13 12:20:23.593427896,,,5012.0
2021-01-13 12:20:28.656938553,,,5037.0
2021-01-13 12:20:33.763904572,,,5065.0
2021-01-13 12:20:38.880666494,,,5075.0
2021-01-13 12:20:59.176111937,,,5137.0
2021-01-13 12:21:14.352121592,,,5167.0
2021-01-13 12:21:29.618346453,,,5220.0
2021-01-13 12:21:34.716662407,,,5233.0
2021-01-13 12:21:39.791049957,,,5235.0
2021-01-13 12:21:44.904613018,,,5247.0
2021-01-13 12:21:50.024214983,,,5259.0
2021-01-13 12:21:55.088086605,,,5280.0
2021-01-13 12:22:00.200192213,,,5279.0
2021-01-13 12:22:25.457593918,,,5331.0
2021-01-13 12:22:35.561112404,,,5367.0
2021-01-13 12:22:45.672842503,,,5399.0
2021-01-13 12:22:50.757783651,,,5416.0
2021-01-13 12:23:00.927668810,,,5451.0
2021-01-13 12:23:16.191894531,,,5442.0
2021-01-13 12:23:26.337352514,,,5496.0
2021-01-13 12:23:31.443728924,,,5500.0
2021-01-13 12:23:36.507812500,,,5500.0
2021-01-13 12:23:51.767315149,,,5542.0
2021-01-13 12:24:27.177016973,,,5603.0
2021-01-13 12:24:47.456334591,,,5672.0
2021-01-13 12:24:57.643484592,,,5689.0
2021-01-13 12:25:27.998512030,,,5791.0
2021-01-13 12:25:43.140654802,,,5870.0
2021-01-13 12:25:53.248107433,,,5881.0
2021-01-13 12:25:58.309894562,,,5881.0
2021-01-13 12:26:03.417858839,,,5892.0
2021-01-13 12:26:08.510980368,,,5889.0
2021-01-13 12:26:13.582422495,,,5886.0
2021-01-13 12:26:18.653003216,,,5874.0
2021-01-13 12:26:33.870414734,,,5889.0
2021-01-13 12:26:38.974870205,,,5890.0
2021-01-13 12:26:44.089767694,,,5891.0
2021-01-13 12:26:49.172653913,,,5882.0
2021-01-13 12:27:19.570916176,,,5949.0
2021-01-13 12:27:24.685180187,,,5958.0
2021-01-13 12:27:29.761157990,,,5982.0
2021-01-13 12:27:45.017461300,,,6045.0
2021-01-13 12:28:00.251498938,,,6088.0
2021-01-13 12:28:05.357897997,,,6111.0
2021-01-13 12:28:10.465730190,,,6123.0
2021-01-13 12:28:15.568851471,,,6132.0
2021-01-13 12:28:20.670457363,,,6126.0
2021-01-13 13:59:30.792773485,,917.0,
2021-01-13 13:59:35.873361826,,892.0,
2021-01-13 13:59:40.969327450,,777.0,
2021-01-13 13:59:46.043469429,,699.0,
2021-01-13 13:59:56.193068981,,891.0,
2021-01-13 14:00:06.327824116,,1309.0,
2021-01-13 14:00:11.404236794,,1573.0,
2021-01-13 14:00:16.469192982,,1573.0,
2021-01-13 14:07:08.517864466,,,606.0
2021-01-13 14:07:18.661520481,,,673.0
2021-01-13 14:07:23.776703596,,,707.0
2021-01-13 14:07:38.967703819,,,797.0
2021-01-13 14:07:54.190245390,,,876.0
2021-01-13 14:07:59.267606497,,,905.0
2021-01-13 14:08:04.339380503,,,948.0
2021-01-13 14:08:09.417327881,,,988.0
2021-01-13 14:08:19.605634928,,,1034.0
2021-01-13 14:08:29.762251616,,,1083.0
2021-01-13 14:08:39.915032148,,,1141.0
2021-01-13 14:08:44.996028662,,,1150.0
2021-01-13 14:08:50.077851534,,,1166.0
2021-01-13 14:09:00.276187420,,,1229.0
2021-01-13 14:09:05.355471611,,,1248.0
2021-01-13 14:09:10.430119514,,,1272.0
2021-01-13 14:09:15.506914139,,,1294.0
2021-01-13 14:09:20.631983757,,,1304.0
2021-01-13 14:09:35.845292568,,,1355.0
2021-01-13 14:09:46.000406504,,,1414.0
2021-01-13 14:10:01.179123163,,,1463.0
2021-01-13 14:10:16.365347147,,,1524.0
2021-01-13 14:10:21.443501472,,,1521.0
2021-01-13 14:10:26.522875070,,,1536.0
2021-01-13 14:10:31.600808620,,,1563.0
2021-01-13 14:10:41.718641520,,,1601.0
2021-01-13 14:10:46.796573400,,,1622.0
2021-01-13 14:11:02.025265455,,,1718.0
2021-01-13 14:11:07.111569643,,,1749.0
2021-01-13 14:11:12.187088728,,,1760.0
2021-01-13 14:11:27.368233681,,,1786.0
2021-01-13 14:11:32.434203625,,,1807.0
2021-01-13 14:11:52.700571537,,,1875.0
2021-01-13 14:11:57.774905443,,,1872.0
2021-01-13 14:12:12.962186575,,,1908.0
2021-01-13 14:12:18.050218821,,,1930.0
2021-01-13 14:12:23.133292913,,,1950.0
2021-01-13 14:12:33.247760534,,,1990.0
2021-01-13 14:12:48.394835472,,,2041.0
2021-01-13 14:13:03.619314432,,,2084.0
2021-01-13 14:13:08.699575663,,,2112.0
2021-01-13 14:13:13.769869804,,,2121.0
2021-01-13 14:13:18.838428497,,,2127.0
2021-01-13 14:13:23.915899754,,,2132.0
2021-01-13 14:13:28.992988586,,,2142.0
2021-01-13 14:13:39.146568537,,,2149.0
2021-01-13 14:14:04.374813557,,,2274.0
2021-01-13 14:14:09.488496780,,,2297.0
2021-01-13 14:14:14.557066917,,,2319.0
2021-01-13 14:14:19.628727913,,,2335.0
2021-01-13 14:14:24.691822529,,,2339.0
2021-01-13 14:14:44.922798157,,,2378.0
2021-01-13 14:14:49.999765158,,,2376.0
2021-01-13 14:15:05.188751221,,,2412.0
2021-01-13 14:15:20.345428228,,,2460.0
2021-01-13 14:15:25.415032387,,,2466.0
2021-01-13 14:15:40.648218632,,,2503.0
2021-01-13 14:15:50.813891888,,,2503.0
2021-01-13 14:16:21.234236002,,,2591.0
2021-01-13 14:16:26.315367937,,,2591.0
2021-01-13 14:16:31.391033173,,,2603.0
2021-01-13 14:16:41.505435227,,,2611.0
2021-01-13 14:16:46.588164568,,,2613.0
2021-01-13 14:16:51.706219912,,,2624.0
2021-01-13 14:17:06.888224363,,,2702.0
2021-01-13 14:17:11.969898462,,,2720.0
2021-01-13 14:17:17.061828613,,,2737.0
2021-01-13 14:17:27.209567547,,,2772.0
2021-01-13 14:17:32.289424896,,,2785.0
2021-01-13 14:17:37.366507053,,,2789.0
2021-01-13 14:17:52.572206497,,,2786.0
2021-01-13 14:17:57.640768528,,,2792.0
2021-01-13 14:18:02.714088202,,,2797.0
2021-01-13 14:18:07.825610876,,,2807.0
2021-01-13 14:18:17.939785480,,,2834.0
2021-01-13 14:18:33.130226851,,,2875.0
2021-01-13 14:18:38.207087278,,,2886.0
2021-01-13 14:18:53.469712973,,,2918.0
2021-01-13 14:19:08.698889494,,,2982.0
2021-01-13 14:19:13.820338011,,,2989.0
2021-01-13 14:19:34.138188362,,,3032.0
2021-01-13 14:19:49.362710476,,,3058.0
2021-01-13 14:19:54.463382721,,,3059.0
2021-01-13 14:20:09.626410246,,,3140.0
2021-01-13 14:20:19.746731281,,,3159.0
2021-01-13 14:20:24.831083775,,,3175.0
2021-01-13 14:20:29.935773373,,,3182.0
2021-01-13 14:20:35.010435581,,,3191.0
2021-01-13 14:20:40.087929964,,,3189.0
2021-01-13 14:20:50.190111637,,,3165.0
2021-01-13 14:21:05.411565542,,,3174.0
2021-01-13 14:21:10.480498552,,,3183.0
2021-01-13 14:21:20.644976616,,,3195.0
2021-01-13 14:21:56.159023285,,,3243.0
2021-01-13 14:22:01.267735004,,,3256.0
2021-01-13 14:22:06.386104584,,,3281.0
2021-01-13 14:22:16.553741455,,,3294.0
2021-01-13 14:22:36.823626995,,,3368.0
2021-01-13 14:22:46.977951050,,,3373.0
2021-01-13 14:23:07.279335976,,,3415.0
2021-01-13 14:23:12.355628490,,,3412.0
2021-01-13 14:23:22.535847187,,,3428.0
2021-01-13 14:23:27.621819496,,,3450.0
2021-01-13 14:23:32.739734173,,,3475.0
2021-01-13 14:23:37.818440437,,,3465.0
2021-01-13 14:23:42.894477367,,,3454.0
2021-01-13 14:23:47.977964163,,,3455.0
2021-01-13 14:23:58.078005314,,,3435.0
2021-01-13 14:24:03.160247564,,,3447.0
2021-01-13 14:24:13.321777821,,,3469.0
2021-01-13 14:24:18.397776842,,,3477.0
2021-01-13 14:24:28.585463285,,,3488.0
2021-01-13 14:24:38.734067917,,,3496.0
2021-01-13 14:24:48.851418734,,,3534.0
2021-01-13 14:25:09.203780174,,,3568.0
2021-01-13 14:25:14.313537598,,,3568.0
2021-01-13 14:25:44.690158844,,,3604.0
2021-01-13 14:25:54.804601669,,,3608.0
2021-01-13 14:26:04.993973255,,,3636.0
2021-01-13 14:26:10.077793121,,,3661.0
2021-01-13 14:26:20.193546057,,,3697.0
2021-01-13 14:26:30.378276825,,,3708.0
2021-01-13 14:26:55.722818613,,,3689.0
2021-01-13 14:27:00.828713179,,,3681.0
2021-01-13 14:27:11.017671585,,,3704.0
2021-01-13 14:27:26.237176180,,,3719.0
2021-01-13 14:27:31.347605228,,,3715.0
2021-01-13 14:27:41.453633308,,,3737.0
2021-01-13 14:27:51.630703926,,,3760.0
2021-01-13 14:28:01.787284851,,,3777.0
2021-01-13 14:28:11.948425293,,,3800.0
2021-01-13 14:28:17.063189507,,,3814.0
2021-01-13 14:28:22.174231529,,,3836.0
2021-01-13 14:28:27.301373959,,,3836.0
2021-01-13 14:28:42.477202654,,,3822.0
2021-01-13 14:28:52.600664377,,,3813.0
2021-01-13 14:29:02.714665174,,,3826.0
2021-01-13 14:29:23.062384605,,,3849.0
2021-01-13 14:29:33.249451160,,,3873.0
2021-01-13 14:29:38.316832781,,,3875.0
2021-01-13 14:29:43.374305248,,,3860.0
2021-01-13 14:29:53.516407013,,,3813.0
2021-01-13 14:30:03.660548925,,,3808.0
2021-01-13 14:30:08.727963209,,,3807.0
2021-01-13 14:30:13.842466354,,,3791.0
2021-01-13 14:30:23.994405270,,,3770.0
2021-01-13 14:30:54.295494556,,,3789.0
2021-01-13 14:30:59.366322517,,,3796.0
2021-01-13 14:31:04.432300806,,,3807.0
2021-01-13 14:31:24.686684608,,,3830.0
2021-01-13 14:31:39.897078991,,,3860.0
2021-01-13 14:31:55.117630959,,,3894.0
2021-01-13 14:32:15.405760050,,,3985.0
2021-01-13 14:32:20.487372160,,,3982.0
2021-01-13 14:32:35.742030144,,,4002.0
2021-01-13 14:32:40.821772099,,,4002.0
2021-01-13 14:32:51.007026911,,,3950.0
2021-01-13 14:32:56.094432354,,,3941.0
2021-01-13 14:33:01.162527323,,,3924.0
2021-01-13 14:33:06.241275549,,,3915.0
2021-01-13 14:33:11.309673786,,,3907.0
2021-01-13 14:33:31.546687365,,,3935.0
2021-01-13 14:33:41.714317799,,,3956.0
2021-01-13 14:33:46.785355330,,,3974.0
2021-01-13 14:33:51.855334520,,,3990.0
2021-01-13 14:33:56.917893648,,,3990.0
2021-01-13 14:34:01.987211943,,,4011.0
2021-01-13 14:34:07.057875872,,,4037.0
2021-01-13 14:34:12.126649380,,,4042.0
2021-01-13 14:34:17.202232838,,,4056.0
2021-01-13 14:34:32.382526875,,,4069.0
2021-01-13 14:34:42.567344904,,,4081.0
2021-01-13 14:34:52.748701811,,,4099.0
2021-01-13 14:35:02.891780376,,,4142.0
2021-01-13 14:35:13.076950550,,,4161.0
2021-01-13 14:35:23.263134241,,,4178.0
2021-01-13 14:35:38.438549519,,,4207.0
2021-01-13 14:35:48.621022940,,,4169.0
2021-01-13 14:36:03.813823223,,,4176.0
2021-01-13 14:36:24.075498819,,,4187.0
2021-01-13 14:36:34.175651073,,,4190.0
2021-01-13 14:36:39.279617786,,,4204.0
2021-01-13 14:36:44.350247383,,,4214.0
2021-01-13 14:36:49.456752539,,,4215.0
2021-01-13 14:36:59.616155386,,,4226.0
2021-01-13 14:37:19.919066906,,,4270.0
2021-01-13 14:37:35.191839457,,,4298.0
2021-01-13 14:37:40.271942854,,,4323.0
2021-01-13 14:37:50.459236622,,,4298.0
2021-01-13 14:37:55.554099798,,,4297.0
2021-01-13 14:38:00.664690495,,,4299.0
2021-01-13 14:38:05.773321390,,,4335.0
2021-01-13 14:38:15.963459492,,,4349.0
2021-01-13 14:38:21.071185589,,,4360.0
2021-01-13 14:38:26.134546757,,,4366.0
2021-01-13 14:38:31.241383076,,,4374.0
2021-01-13 14:38:46.463995218,,,4351.0
2021-01-13 14:38:51.534818888,,,4357.0
2021-01-13 14:38:56.645753622,,,4347.0
2021-01-13 14:39:16.947730541,,,4368.0
2021-01-13 14:39:22.056989431,,,4373.0
2021-01-13 14:39:37.279093981,,,4402.0
2021-01-13 14:39:52.532695292,,,4424.0
2021-01-13 14:40:02.675407410,,,4427.0
2021-01-13 14:40:28.055769920,,,4447.0
2021-01-13 14:40:33.129250764,,,4457.0
2021-01-13 14:40:43.274852514,,,4481.0
2021-01-13 14:40:53.436034679,,,4491.0
2021-01-13 14:40:58.532747506,,,4509.0
2021-01-13 14:41:03.608138561,,,4553.0
2021-01-13 14:41:13.798076868,,,4584.0
2021-01-13 14:41:34.128599882,,,4634.0
2021-01-13 14:41:44.237475634,,,4608.0
2021-01-13 14:41:49.341560841,,,4597.0
2021-01-13 14:41:54.425928593,,,4612.0
2021-01-13 14:42:04.544341326,,,4620.0
2021-01-13 14:42:14.705338717,,,4626.0
2021-01-13 14:42:19.784179449,,,4642.0
2021-01-13 14:42:50.162708521,,,4673.0
2021-01-13 14:43:10.424568653,,,4729.0
2021-01-13 14:43:15.502493620,,,4729.0
2021-01-13 14:43:20.568824530,,,4732.0
2021-01-13 14:43:30.724513292,,,4725.0
2021-01-13 14:43:35.796073198,,,4738.0
2021-01-13 14:43:51.023611307,,,4739.0
2021-01-13 14:43:56.129094601,,,4736.0
2021-01-13 14:44:01.207293987,,,4745.0
2021-01-13 14:44:06.281690121,,,4784.0
2021-01-13 14:44:11.347324133,,,4826.0
2021-01-13 14:44:21.501819611,,,4830.0
2021-01-13 14:44:31.658894539,,,4876.0
2021-01-13 14:44:36.724158525,,,4863.0
2021-01-13 14:44:41.843806505,,,4836.0
2021-01-13 14:44:46.954861641,,,4821.0
2021-01-13 14:44:52.069514513,,,4820.0
2021-01-13 14:44:57.183820248,,,4816.0
2021-01-13 14:45:02.294929504,,,4803.0
2021-01-13 14:45:12.420063257,,,4791.0
2021-01-13 14:45:17.496874332,,,4788.0
2021-01-13 14:45:27.654221058,,,4795.0
2021-01-13 14:45:42.887019634,,,4764.0
2021-01-13 14:45:48.004922390,,,4769.0
2021-01-13 14:46:03.150990248,,,4794.0
2021-01-13 14:46:13.303364754,,,4815.0
2021-01-13 14:46:18.416984558,,,4816.0
2021-01-13 14:46:38.680623293,,,4829.0
2021-01-13 14:46:58.938500643,,,4868.0
2021-01-13 14:47:04.008455992,,,4916.0
2021-01-13 14:47:24.237242222,,,4940.0
2021-01-13 14:47:44.495834589,,,4915.0
2021-01-13 14:47:54.637387514,,,4909.0
2021-01-13 14:48:04.786019564,,,4894.0
2021-01-13 14:48:14.895377636,,,4900.0
2021-01-13 14:48:20.009322166,,,4909.0
2021-01-13 14:48:30.166512728,,,4916.0
2021-01-13 14:48:35.283444881,,,4926.0
2021-01-13 14:48:45.465536594,,,4925.0
2021-01-13 14:48:55.655008554,,,4927.0
2021-01-13 14:49:10.921497345,,,4949.0
2021-01-13 14:49:15.994914770,,,4958.0
2021-01-13 14:49:21.079033613,,,4958.0
2021-01-13 14:49:41.348736525,,,4948.0
2021-01-13 14:49:46.433126926,,,4942.0
2021-01-13 14:50:01.704691172,,,4964.0
2021-01-13 14:50:06.813491821,,,4975.0
