timestamp,Соловьёв LIVE,Эхо Москвы
2020-11-16 17:43:55.400255442,,913.0
2020-11-16 17:44:00.467893600,,919.0
2020-11-16 17:44:05.549650669,,929.0
2020-11-16 17:44:10.622558594,,932.0
2020-11-16 17:44:15.707507133,,938.0
2020-11-16 18:03:05.834858894,,838.0
2020-11-16 18:03:10.898368835,,749.0
2020-11-16 18:03:15.972064495,,640.0
2020-11-16 18:03:21.044732094,,597.0
2020-11-16 18:03:26.116963387,,664.0
2020-11-16 18:03:31.274060488,,778.0
2020-11-16 18:03:36.425890446,,890.0
2020-11-16 18:03:41.496285439,,947.0
2020-11-16 18:03:46.568782091,,1003.0
2020-11-16 18:03:51.647514820,,1043.0
2020-11-16 18:03:56.800433636,,1072.0
2020-11-16 18:04:01.864096165,,1103.0
2020-11-16 18:04:06.926572561,,1134.0
2020-11-16 18:04:11.988902569,,1155.0
2020-11-16 18:04:17.075933218,,1170.0
2020-11-16 18:04:22.156270504,,1204.0
2020-11-16 18:04:27.227457285,,1237.0
2020-11-16 18:04:32.288606167,,1263.0
2020-11-16 18:04:37.352668524,,1292.0
2020-11-16 18:04:42.438166380,,1322.0
2020-11-16 18:04:47.515208721,,1411.0
2020-11-16 18:04:52.585331917,,1411.0
2020-11-16 18:04:57.649713755,,1453.0
2020-11-16 18:05:02.724221468,,1499.0
2020-11-16 18:05:07.794969797,,1540.0
2020-11-16 18:05:12.859700203,,1582.0
2020-11-16 18:05:17.932488203,,1622.0
2020-11-16 18:05:23.035498857,,1662.0
2020-11-16 18:05:28.185180426,,1703.0
2020-11-16 18:05:33.252098322,,1779.0
2020-11-16 18:05:38.327947140,,1819.0
2020-11-16 18:05:43.397469044,,1879.0
2020-11-16 18:05:48.477118492,,1930.0
2020-11-16 18:05:53.552105427,,1970.0
2020-11-16 18:05:58.627447367,,2016.0
2020-11-16 18:06:03.704109669,,2070.0
2020-11-16 18:06:08.770720005,,2110.0
2020-11-16 18:06:13.924574137,,2160.0
2020-11-16 18:06:19.079157352,,2211.0
2020-11-16 18:06:24.171996117,,2269.0
2020-11-16 18:06:29.244799137,,2323.0
2020-11-16 18:06:34.313625097,,2384.0
2020-11-16 18:06:39.385571003,,2420.0
2020-11-16 18:06:44.449715376,,2470.0
2020-11-16 18:06:49.512403488,,2515.0
2020-11-16 18:06:54.588193893,,2563.0
2020-11-16 18:06:59.662188768,,2621.0
2020-11-16 18:07:04.740280628,,2649.0
2020-11-16 18:07:09.811444521,,2679.0
2020-11-16 18:07:14.874918222,,2721.0
2020-11-16 18:07:19.946416855,,2762.0
2020-11-16 18:07:25.021875143,,2810.0
2020-11-16 18:07:30.109150171,,2857.0
2020-11-16 18:07:35.180739164,,2890.0
2020-11-16 18:07:40.255650043,,2928.0
2020-11-16 18:07:45.324188709,,2976.0
2020-11-16 18:07:50.393763304,,3001.0
2020-11-16 18:07:55.464763403,,3042.0
2020-11-16 18:08:00.547259569,,3077.0
2020-11-16 18:08:05.643706560,,3113.0
2020-11-16 18:08:10.751758575,,3156.0
2020-11-16 18:08:15.835775614,,3200.0
2020-11-16 18:08:20.922753811,,3249.0
2020-11-16 18:08:25.994674444,,3295.0
2020-11-16 18:08:31.073583603,,3339.0
2020-11-16 18:08:36.159574509,,3371.0
2020-11-16 18:08:41.230855942,,3404.0
2020-11-16 18:08:46.297816515,,3442.0
2020-11-16 18:08:51.448369503,,3490.0
2020-11-16 18:08:56.522765398,,3524.0
2020-11-16 18:09:01.689634562,,3569.0
2020-11-16 18:09:06.775596619,,3600.0
2020-11-16 18:09:11.892911911,,3627.0
2020-11-16 18:09:16.965407848,,3673.0
2020-11-16 18:09:22.033171415,,3719.0
2020-11-16 18:09:27.109597445,,3759.0
2020-11-16 18:09:32.179876566,,3799.0
2020-11-16 18:09:37.275315285,,3838.0
2020-11-16 18:09:42.350378513,,3871.0
2020-11-16 18:09:47.422650576,,3910.0
2020-11-16 18:09:52.496782303,,3938.0
2020-11-16 18:09:57.568805218,,3965.0
2020-11-16 18:10:02.652041912,,4027.0
2020-11-16 18:10:07.732962608,,4027.0
2020-11-16 18:10:12.798995018,,4049.0
2020-11-16 18:10:17.886016846,,4075.0
2020-11-16 18:10:22.963050604,,4144.0
2020-11-16 18:10:28.034274817,,4180.0
2020-11-16 18:10:33.111040354,,4180.0
2020-11-16 18:10:38.188174009,,4277.0
2020-11-16 18:10:43.260266066,,4311.0
2020-11-16 18:10:48.338029385,,4335.0
2020-11-16 18:10:53.406032085,,4355.0
2020-11-16 18:10:58.487835884,,4355.0
2020-11-16 18:11:03.570981979,,4433.0
2020-11-16 18:11:08.636404991,,4479.0
2020-11-16 18:11:13.718344450,,4523.0
2020-11-16 18:11:18.794684172,,4548.0
2020-11-16 18:11:23.874053478,,4567.0
2020-11-16 18:11:28.944684982,,4599.0
2020-11-16 18:11:34.022341490,,4632.0
2020-11-16 18:11:39.106225491,,4638.0
2020-11-16 18:11:44.176806927,,4680.0
2020-11-16 18:11:49.272787571,,4704.0
2020-11-16 18:11:54.373701096,,4737.0
2020-11-16 18:11:59.476170540,,4768.0
2020-11-16 18:12:04.544561386,,4791.0
2020-11-16 18:12:09.632511854,,4809.0
2020-11-16 18:12:14.705899239,,4834.0
2020-11-16 18:12:19.775080681,,4862.0
2020-11-16 18:12:24.855218649,,4881.0
2020-11-16 18:12:29.942833900,,4912.0
2020-11-16 18:12:35.008337259,,4951.0
2020-11-16 18:12:40.078178406,,4980.0
2020-11-16 18:12:45.150745392,,5016.0
2020-11-16 18:12:50.223953485,,5049.0
2020-11-16 18:12:55.298434496,,5055.0
2020-11-16 18:13:00.371652842,,5073.0
2020-11-16 18:13:05.440373421,,5092.0
2020-11-16 18:13:10.523112774,,5121.0
2020-11-16 18:13:15.583408594,,5129.0
2020-11-16 18:13:20.663638592,,5149.0
2020-11-16 18:13:25.748369217,,5163.0
2020-11-16 18:13:30.826653481,,5210.0
2020-11-16 18:13:35.909483671,,5243.0
2020-11-16 18:13:40.981538773,,5265.0
2020-11-16 18:13:46.077313423,,5302.0
2020-11-16 18:13:51.145813465,,5324.0
2020-11-16 18:13:56.214633942,,5342.0
2020-11-16 18:14:01.293250799,,5366.0
2020-11-16 18:14:06.379494429,,5385.0
2020-11-16 18:14:11.457012415,,5407.0
2020-11-16 18:14:16.535784720,,5444.0
2020-11-16 18:14:21.623733282,,5470.0
2020-11-16 18:14:26.694521189,,5492.0
2020-11-16 18:14:31.763293505,,5519.0
2020-11-16 18:14:36.848297358,,5565.0
2020-11-16 18:14:41.933394670,,5593.0
2020-11-16 18:14:47.011970758,,5604.0
2020-11-16 18:14:52.105902910,,5624.0
2020-11-16 18:14:57.175786018,,5637.0
2020-11-16 18:15:02.268415213,,5685.0
2020-11-16 18:15:07.351915836,,5711.0
2020-11-16 18:15:12.441232920,,5725.0
2020-11-16 18:15:17.511991262,,5768.0
2020-11-16 18:15:22.583529472,,5768.0
2020-11-16 18:15:27.671519279,,5779.0
2020-11-16 18:15:32.757386446,,5815.0
2020-11-16 18:15:37.826824427,,5845.0
2020-11-16 18:15:42.902619600,,5845.0
2020-11-16 18:15:47.993150711,,5877.0
2020-11-16 18:15:53.077272654,,5917.0
2020-11-16 18:15:58.158428431,,5950.0
2020-11-16 18:16:03.225305080,,5975.0
2020-11-16 18:16:08.310819864,,5988.0
2020-11-16 18:16:13.387627840,,6005.0
2020-11-16 18:16:18.464536428,,6034.0
2020-11-16 18:16:23.543187380,,6050.0
2020-11-16 18:16:28.619168520,,6074.0
2020-11-16 18:16:33.682824135,,6107.0
2020-11-16 18:16:38.751957893,,6123.0
2020-11-16 18:16:43.827061415,,6150.0
2020-11-16 18:16:48.907704592,,6150.0
2020-11-16 18:16:53.997665167,,6189.0
2020-11-16 18:16:59.083574295,,6219.0
2020-11-16 18:17:04.158363581,,6254.0
2020-11-16 18:17:09.236339092,,6274.0
2020-11-16 18:17:14.327046394,,6289.0
2020-11-16 18:17:19.394372940,,6301.0
2020-11-16 18:17:24.486720562,,6313.0
2020-11-16 18:17:29.570374489,,6348.0
2020-11-16 18:17:34.653364182,,6381.0
2020-11-16 18:17:39.729925632,,6390.0
2020-11-16 18:17:44.804202557,,6416.0
2020-11-16 18:17:49.879806757,,6450.0
2020-11-16 18:17:54.958603859,,6473.0
2020-11-16 18:18:00.040165424,,6506.0
2020-11-16 18:18:05.115522385,,6538.0
2020-11-16 18:18:10.190906525,,6532.0
2020-11-16 18:18:15.260593652,,6556.0
2020-11-16 18:18:20.327837467,,6592.0
2020-11-16 18:18:25.412951469,,6606.0
2020-11-16 18:18:30.485434532,,6639.0
2020-11-16 18:18:35.563972235,,6656.0
2020-11-16 18:18:40.651970625,,6669.0
2020-11-16 18:18:45.749204397,,6697.0
2020-11-16 18:18:50.824801207,,6716.0
2020-11-16 18:18:55.899000883,,6721.0
2020-11-16 18:19:00.969782114,,6743.0
2020-11-16 18:19:06.064202070,,6748.0
2020-11-16 18:19:11.139650106,,6753.0
2020-11-16 18:19:16.213706017,,6771.0
2020-11-16 18:19:21.288689137,,6798.0
2020-11-16 18:19:26.364357471,,6803.0
2020-11-16 18:19:31.436850786,,6830.0
2020-11-16 18:19:36.521474361,,6858.0
2020-11-16 18:19:41.597762585,,6856.0
2020-11-16 18:19:46.676000595,,6882.0
2020-11-16 18:19:51.748716116,,6916.0
2020-11-16 18:19:56.826637268,,6953.0
2020-11-16 18:20:01.902125597,,6985.0
2020-11-16 18:20:06.971873760,,7020.0
2020-11-16 18:20:12.052006006,,7027.0
2020-11-16 18:20:17.130818605,,7045.0
2020-11-16 18:20:22.198711634,,7073.0
2020-11-16 18:20:27.284752607,,7082.0
2020-11-16 18:20:32.361290455,,7086.0
2020-11-16 18:20:37.438191891,,7107.0
2020-11-16 18:20:42.526436566,,7107.0
2020-11-16 18:20:47.604969501,,7136.0
2020-11-16 18:20:52.683629751,,7161.0
2020-11-16 18:20:57.762868166,,7192.0
2020-11-16 18:21:02.839213371,,7192.0
2020-11-16 18:21:07.925480127,,7212.0
2020-11-16 18:21:12.998908043,,7261.0
2020-11-16 18:21:18.091382504,,7296.0
2020-11-16 18:21:23.156870604,,7296.0
2020-11-16 18:21:28.239197016,,7304.0
2020-11-16 18:21:33.325413227,,7314.0
2020-11-16 18:21:38.396916389,,7353.0
2020-11-16 18:21:43.496975660,,7365.0
2020-11-16 18:21:48.643290520,,7404.0
2020-11-16 18:21:53.718008518,,7401.0
2020-11-16 18:21:58.799550772,,7439.0
2020-11-16 18:22:03.867916107,,7490.0
2020-11-16 18:22:08.935711384,,7513.0
2020-11-16 18:22:14.012222767,,7508.0
2020-11-16 18:22:19.085372210,,7514.0
2020-11-16 18:22:24.165332317,,7520.0
2020-11-16 18:22:29.241971493,,7531.0
2020-11-16 18:22:34.312855005,,7557.0
2020-11-16 18:22:39.390065432,,7553.0
2020-11-16 18:22:44.460224867,,7575.0
2020-11-16 18:22:49.539451838,,7581.0
2020-11-16 18:22:54.620764971,,7586.0
2020-11-16 18:22:59.705415487,,7627.0
2020-11-16 18:23:04.812992811,,7673.0
2020-11-16 18:23:09.900982857,,7693.0
2020-11-16 18:23:14.973297596,,7704.0
2020-11-16 18:23:20.054973364,,7701.0
2020-11-16 18:23:25.129677773,,7702.0
2020-11-16 18:23:30.215050936,,7723.0
2020-11-16 18:23:35.297807932,,7754.0
2020-11-16 18:23:40.383571386,,7756.0
2020-11-16 18:23:45.452548981,,7795.0
2020-11-16 18:23:50.526354789,,7808.0
2020-11-16 18:23:55.605267525,,7801.0
2020-11-16 18:24:00.691658497,,7825.0
2020-11-16 18:24:05.779865265,,7867.0
2020-11-16 18:24:10.866166115,,7882.0
2020-11-16 18:24:15.937990904,,7916.0
2020-11-16 18:24:21.009798765,,7954.0
2020-11-16 18:24:26.093696594,,7968.0
2020-11-16 18:24:31.163834810,,7993.0
2020-11-16 18:24:36.239039421,,8013.0
2020-11-16 18:24:41.308532000,,8025.0
2020-11-16 18:24:46.378043652,,8060.0
2020-11-16 18:24:51.446341038,,8087.0
2020-11-16 18:24:56.536721468,,8088.0
2020-11-16 18:25:01.609541893,,8106.0
2020-11-16 18:25:06.677114964,,8128.0
2020-11-16 18:25:11.754851103,,8138.0
2020-11-16 18:25:16.823715210,,8141.0
2020-11-16 18:25:21.893607378,,8167.0
2020-11-16 18:25:26.963172197,,8163.0
2020-11-16 18:25:32.033644915,,8193.0
2020-11-16 18:25:37.109760523,,8228.0
2020-11-16 18:25:42.187561512,,8224.0
2020-11-16 18:25:47.251218557,,8242.0
2020-11-16 18:25:52.319965363,,8261.0
2020-11-16 18:25:57.392706156,,8270.0
2020-11-16 18:26:02.461776495,,8284.0
2020-11-16 18:26:07.536315440,,8313.0
2020-11-16 18:26:12.598093033,,8301.0
2020-11-16 18:26:17.700780153,,8321.0
2020-11-16 18:26:22.772280216,,8352.0
2020-11-16 18:26:27.847726583,,8364.0
2020-11-16 18:26:32.947822571,,8388.0
2020-11-16 18:26:38.020771027,,8401.0
2020-11-16 18:26:43.116780043,,8421.0
2020-11-16 18:26:48.195520639,,8476.0
2020-11-16 18:26:53.265779017,,8476.0
2020-11-16 18:26:58.330934048,,8504.0
2020-11-16 18:27:03.399132729,,8510.0
2020-11-16 18:27:08.463278532,,8515.0
2020-11-16 18:27:13.541353464,,8534.0
2020-11-16 18:27:18.610635519,,8534.0
2020-11-16 18:27:23.700836420,,8594.0
2020-11-16 18:27:28.780608892,,8596.0
2020-11-16 18:27:33.852405071,,8640.0
2020-11-16 18:27:38.936622143,,8649.0
2020-11-16 18:27:44.000408888,,8652.0
2020-11-16 18:27:49.091525078,,8668.0
2020-11-16 18:27:54.170130014,,8688.0
2020-11-16 18:27:59.246648788,,8707.0
2020-11-16 18:28:04.321295977,,8738.0
2020-11-16 18:28:09.393391132,,8740.0
2020-11-16 18:28:14.495235920,,8736.0
2020-11-16 18:28:19.566534758,,8784.0
2020-11-16 18:28:24.639309645,,8800.0
2020-11-16 18:28:29.726704597,,8793.0
2020-11-16 18:28:34.814484596,,8802.0
2020-11-16 18:28:39.888359070,,8810.0
2020-11-16 18:28:44.961687565,,8823.0
2020-11-16 18:28:50.040290117,,8851.0
2020-11-16 18:28:55.115257025,,8860.0
2020-11-16 18:29:00.189064741,,8873.0
2020-11-16 18:29:05.257333755,,8897.0
2020-11-16 18:29:10.327807903,,8911.0
2020-11-16 18:29:15.393621445,,8921.0
2020-11-16 18:29:20.471198797,,8949.0
2020-11-16 18:29:25.535247326,,8976.0
2020-11-16 18:29:30.599898100,,9000.0
2020-11-16 18:29:35.688599110,,9014.0
2020-11-16 18:29:40.762444735,,9029.0
2020-11-16 18:29:45.838715076,,9041.0
2020-11-16 18:29:50.909131527,,9053.0
2020-11-16 18:29:55.980635881,,9048.0
2020-11-16 18:30:01.068092823,,9038.0
2020-11-16 18:30:06.146028519,,9057.0
2020-11-16 18:30:11.222906113,,9079.0
2020-11-16 18:30:16.295217991,,9085.0
2020-11-16 18:30:21.370615005,,9097.0
2020-11-16 18:30:26.449118614,,9107.0
2020-11-16 18:30:31.520622492,,9102.0
2020-11-16 18:30:36.597200871,,9119.0
2020-11-16 18:30:41.729210854,,9120.0
2020-11-16 18:30:46.809332132,,9121.0
2020-11-16 18:30:51.876955509,,9115.0
2020-11-16 18:30:56.949521303,,9112.0
2020-11-16 18:31:02.033167600,,9109.0
2020-11-16 18:31:07.099768162,,9131.0
2020-11-16 18:31:12.171937466,,9127.0
2020-11-16 18:31:17.574440002,,9141.0
2020-11-16 18:31:22.653019428,,9158.0
2020-11-16 18:31:27.730478525,,9172.0
2020-11-16 18:31:32.792371511,,9224.0
2020-11-16 18:31:37.942300081,,9243.0
2020-11-16 18:31:43.110629559,,9239.0
2020-11-16 18:31:48.257201672,,9271.0
2020-11-16 18:31:53.411050081,,9295.0
2020-11-16 18:31:58.562841415,,9295.0
2020-11-16 18:32:03.715064764,,9302.0
2020-11-16 18:32:08.879226923,,9334.0
2020-11-16 18:32:14.042809963,,9315.0
2020-11-16 18:32:19.202712774,,9348.0
2020-11-16 18:32:24.356267691,,9366.0
2020-11-16 18:32:29.510543823,,9354.0
2020-11-16 18:32:34.670151949,,9373.0
2020-11-16 18:32:39.826750517,,9367.0
2020-11-16 18:32:44.969487429,,9334.0
2020-11-16 18:32:50.129824877,,9372.0
2020-11-16 18:32:55.285126448,,9394.0
2020-11-16 18:33:00.438165426,,9381.0
2020-11-16 18:33:05.580654383,,9405.0
2020-11-16 18:33:10.729916334,,9412.0
2020-11-16 18:33:15.873013496,,9432.0
2020-11-16 18:33:21.022506475,,9478.0
2020-11-16 18:33:26.186333656,,9493.0
2020-11-16 18:33:31.333726645,,9494.0
2020-11-16 18:33:36.473342180,,9531.0
2020-11-16 18:33:41.624046564,,9552.0
2020-11-16 18:33:46.774392605,,9562.0
2020-11-16 18:33:51.918523312,,9574.0
2020-11-16 18:33:57.067566872,,9574.0
2020-11-16 18:34:02.230811596,,9572.0
2020-11-16 18:34:07.381679296,,9613.0
2020-11-16 18:34:12.541114092,,9619.0
2020-11-16 18:34:17.689864397,,9599.0
2020-11-16 18:34:22.841759920,,9612.0
2020-11-16 18:34:28.001147509,,9599.0
2020-11-16 18:34:33.162785053,,9600.0
2020-11-16 18:34:38.322113514,,9600.0
2020-11-16 18:34:43.476544619,,9587.0
2020-11-16 18:34:48.633078814,,9620.0
2020-11-16 18:34:53.786155939,,9631.0
2020-11-16 18:34:58.946144819,,9640.0
2020-11-16 18:35:04.105473042,,9671.0
2020-11-16 18:35:09.169266224,,9680.0
2020-11-16 18:35:14.240771770,,9690.0
2020-11-16 18:35:19.304731369,,9712.0
2020-11-16 18:35:24.380218983,,9730.0
2020-11-16 18:35:29.530186414,,9707.0
2020-11-16 18:35:34.593758106,,9731.0
2020-11-16 18:35:39.752611637,,9739.0
2020-11-16 18:35:44.824698925,,9725.0
2020-11-16 18:35:49.899790049,,9736.0
2020-11-16 18:35:54.963976860,,9760.0
2020-11-16 18:36:00.028811455,,9752.0
2020-11-16 18:36:05.091756105,,9772.0
2020-11-16 18:36:10.165609837,,9777.0
2020-11-16 18:36:15.230724335,,9770.0
2020-11-16 18:36:20.303142071,,9783.0
2020-11-16 18:36:25.365449190,,9789.0
2020-11-16 18:36:30.437188625,,9788.0
2020-11-16 18:36:35.497582912,,9808.0
2020-11-16 18:36:40.567477465,,9827.0
2020-11-16 18:36:45.653827906,,9818.0
2020-11-16 18:36:50.717837572,,9861.0
2020-11-16 18:36:55.780271769,,9892.0
2020-11-16 18:37:00.840509653,,9900.0
2020-11-16 18:37:05.903356552,,9926.0
2020-11-16 18:37:10.965238094,,9918.0
2020-11-16 18:37:16.029317141,,9916.0
2020-11-16 18:37:21.152758598,,9946.0
2020-11-16 18:37:26.218608618,,9981.0
2020-11-16 18:37:31.311005354,,9980.0
2020-11-16 18:37:36.377343655,,9997.0
2020-11-16 18:37:41.443734169,,10029.0
2020-11-16 18:37:46.505414963,,10027.0
2020-11-16 18:37:51.565629482,,10037.0
2020-11-16 18:37:56.636250734,,10061.0
2020-11-16 18:38:01.697176695,,10057.0
2020-11-16 18:38:06.765635490,,10085.0
2020-11-16 18:38:11.842700720,,10098.0
2020-11-16 18:38:16.903371572,,10089.0
2020-11-16 18:38:21.972772121,,10114.0
2020-11-16 18:38:27.032804965,,10140.0
2020-11-16 18:38:32.102905035,,10154.0
2020-11-16 18:38:37.183802843,,10183.0
2020-11-16 18:38:42.237677336,,10192.0
2020-11-16 18:38:47.310309649,,10174.0
2020-11-16 18:38:52.376700878,,10221.0
2020-11-16 18:38:57.452633619,,10221.0
2020-11-16 18:39:02.533909082,,10233.0
2020-11-16 18:39:07.601795435,,10233.0
2020-11-16 18:39:12.679909229,,10229.0
2020-11-16 18:39:17.771106243,,10240.0
2020-11-16 18:39:22.838958740,,10240.0
2020-11-16 18:39:27.905692101,,10271.0
2020-11-16 18:39:32.971499205,,10281.0
2020-11-16 18:39:38.047521591,,10298.0
2020-11-16 18:39:43.116375685,,10296.0
2020-11-16 18:39:48.180574417,,10296.0
2020-11-16 18:39:53.249387026,,10287.0
2020-11-16 18:39:58.314171791,,10288.0
2020-11-16 18:40:03.380110025,,10317.0
2020-11-16 18:40:08.451031923,,10328.0
2020-11-16 18:40:13.521787405,,10325.0
2020-11-16 18:40:18.591248751,,10347.0
2020-11-16 18:40:23.655263424,,10374.0
2020-11-16 18:40:28.718291283,,10354.0
2020-11-16 18:40:33.784051180,,10367.0
2020-11-16 18:40:38.851961613,,10393.0
2020-11-16 18:40:43.927696466,,10405.0
2020-11-16 18:40:48.997254610,,10438.0
2020-11-16 18:40:54.073354721,,10468.0
2020-11-16 18:40:59.138265133,,10466.0
2020-11-16 18:41:04.207288027,,10488.0
2020-11-16 18:41:09.282758713,,10502.0
2020-11-16 18:41:14.374609470,,10503.0
2020-11-16 18:41:19.458152533,,10525.0
2020-11-16 18:41:24.534762383,,10550.0
2020-11-16 18:41:29.605510950,,10532.0
2020-11-16 18:41:34.665892601,,10542.0
2020-11-16 18:41:39.734588146,,10568.0
2020-11-16 18:41:44.798217297,,10550.0
2020-11-16 18:41:49.860830545,,10575.0
2020-11-16 18:41:54.932325840,,10584.0
2020-11-16 18:42:00.006065369,,10578.0
2020-11-16 18:42:05.075130939,,10606.0
2020-11-16 18:42:10.143202543,,10643.0
2020-11-16 18:42:15.227999210,,10652.0
2020-11-16 18:42:20.293932199,,10657.0
2020-11-16 18:42:25.363965273,,10674.0
2020-11-16 18:42:30.427384853,,10671.0
2020-11-16 18:42:35.498903751,,10676.0
2020-11-16 18:42:40.560867548,,10692.0
2020-11-16 18:42:45.635264158,,10678.0
2020-11-16 18:42:50.701139212,,10695.0
2020-11-16 18:42:55.788289785,,10717.0
2020-11-16 18:43:00.865874529,,10724.0
2020-11-16 18:43:05.928021193,,10741.0
2020-11-16 18:43:11.008542061,,10751.0
2020-11-16 18:43:16.072112799,,10736.0
2020-11-16 18:43:21.131656169,,10752.0
2020-11-16 18:43:26.198232889,,10798.0
2020-11-16 18:43:31.268323421,,10802.0
2020-11-16 18:43:36.340183496,,10822.0
2020-11-16 18:43:41.420126677,,10835.0
2020-11-16 18:43:46.485956192,,10835.0
2020-11-16 18:43:51.554069281,,10827.0
2020-11-16 18:43:56.619806528,,10843.0
2020-11-16 18:44:01.682750225,,10838.0
2020-11-16 18:44:06.771201849,,10850.0
2020-11-16 18:44:11.831698418,,10860.0
2020-11-16 18:44:16.912829399,,10840.0
2020-11-16 18:44:21.982206821,,10859.0
2020-11-16 18:44:27.054357290,,10877.0
2020-11-16 18:44:32.129881144,,10876.0
2020-11-16 18:44:37.206860781,,10879.0
2020-11-16 18:44:42.275873423,,10891.0
2020-11-16 18:44:47.340409279,,10885.0
2020-11-16 18:44:52.399032116,,10890.0
2020-11-16 18:44:57.468571424,,10899.0
2020-11-16 18:45:02.538075686,,10883.0
2020-11-16 18:45:07.612318993,,10902.0
2020-11-16 18:45:12.687432528,,10899.0
2020-11-16 18:45:17.749169827,,10899.0
2020-11-16 18:45:22.818390846,,10906.0
2020-11-16 18:45:27.890522957,,10954.0
2020-11-16 18:45:32.967348337,,10950.0
2020-11-16 18:45:38.025638103,,10950.0
2020-11-16 18:45:43.122457266,,10978.0
2020-11-16 18:45:48.188071966,,10978.0
2020-11-16 18:45:53.254505396,,10978.0
2020-11-16 18:45:58.318854570,,10978.0
2020-11-16 18:46:03.386827230,,11004.0
2020-11-16 18:46:08.455623388,,11004.0
2020-11-16 18:46:13.532707214,,10974.0
2020-11-16 19:04:08.750656128,,704.0
2020-11-16 19:04:13.907941103,,752.0
2020-11-16 19:04:19.059554577,,785.0
2020-11-16 19:04:24.201782465,,815.0
2020-11-16 19:04:29.357238770,,855.0
2020-11-16 19:04:34.513886213,,883.0
2020-11-16 19:04:39.681464911,,895.0
2020-11-16 19:04:44.826342583,,914.0
2020-11-16 19:04:49.989171267,,953.0
2020-11-16 19:04:55.161026955,,992.0
2020-11-16 19:05:00.338649511,,1010.0
2020-11-16 19:05:05.490750551,,1045.0
2020-11-16 19:05:10.646903992,,1086.0
2020-11-16 19:05:15.794509649,,1129.0
2020-11-16 19:05:20.940191984,,1129.0
2020-11-16 19:05:26.090273142,,1184.0
2020-11-16 19:05:31.253507137,,1204.0
2020-11-16 19:05:36.407763243,,1238.0
2020-11-16 19:05:41.586039543,,1261.0
2020-11-16 19:05:46.736124516,,1286.0
2020-11-16 19:05:51.888178587,,1342.0
2020-11-16 19:05:57.043937206,,1362.0
2020-11-16 19:06:02.198168039,,1362.0
2020-11-16 19:06:07.350731373,,1424.0
2020-11-16 19:06:12.533242702,,1433.0
2020-11-16 19:06:17.675925970,,1455.0
2020-11-16 19:06:22.818544865,,1473.0
2020-11-16 19:06:27.957400560,,1499.0
2020-11-16 19:06:33.111202955,,1526.0
2020-11-16 19:06:38.270095587,,1547.0
2020-11-16 19:06:43.420407772,,1578.0
2020-11-16 19:06:48.569769621,,1601.0
2020-11-16 19:06:53.736779451,,1646.0
2020-11-16 19:06:58.916825056,,1681.0
2020-11-16 19:07:04.077025890,,1706.0
2020-11-16 19:07:09.233001947,,1738.0
2020-11-16 19:07:14.402420998,,1765.0
2020-11-16 19:07:19.567204237,,1797.0
2020-11-16 19:07:24.755972147,,1822.0
2020-11-16 19:07:29.913434505,,1843.0
2020-11-16 19:07:35.090067625,,1863.0
2020-11-16 19:07:40.242447376,,1893.0
2020-11-16 19:07:45.452307224,,1920.0
2020-11-16 19:07:50.519328833,,1932.0
2020-11-16 19:07:55.672891140,,1958.0
2020-11-16 19:08:00.821336746,,1982.0
2020-11-16 19:08:05.974942923,,2007.0
2020-11-16 19:08:11.050617695,,2036.0
2020-11-16 19:08:16.133169412,,2049.0
2020-11-16 19:08:21.210395575,,2060.0
2020-11-16 19:08:26.292114735,,2090.0
2020-11-16 19:08:31.367201090,,2113.0
2020-11-16 19:08:36.455479383,,2122.0
2020-11-16 19:08:41.529615164,,2141.0
2020-11-16 19:08:46.599065542,,2170.0
2020-11-16 19:08:51.676714182,,2192.0
2020-11-16 19:08:56.768734932,,2254.0
2020-11-16 19:09:01.833301544,,2270.0
2020-11-16 19:09:06.907716513,,2270.0
2020-11-16 19:09:11.991890907,,2314.0
2020-11-16 19:09:17.063795805,,2343.0
2020-11-16 19:09:22.136732817,,2363.0
2020-11-16 19:09:27.221322775,,2376.0
2020-11-16 19:09:32.288066387,,2387.0
2020-11-16 19:09:37.379616022,,2407.0
2020-11-16 19:09:42.449409485,,2424.0
2020-11-16 19:09:47.520244837,,2435.0
2020-11-16 19:09:52.605336905,,2458.0
2020-11-16 19:09:57.688165903,,2458.0
2020-11-16 19:10:02.756377459,,2502.0
2020-11-16 19:10:07.831589460,,2502.0
2020-11-16 19:10:12.897942781,,2547.0
2020-11-16 19:10:17.965644836,,2550.0
2020-11-16 19:10:23.046395302,,2569.0
2020-11-16 19:10:28.119135857,,2591.0
2020-11-16 19:10:33.195403814,,2614.0
2020-11-16 19:10:38.268807411,,2639.0
2020-11-16 19:10:43.346739054,,2647.0
2020-11-16 19:10:48.423334599,,2659.0
2020-11-16 19:10:53.489123344,,2668.0
2020-11-16 19:10:58.562032223,,2690.0
2020-11-16 19:11:03.630416393,,2697.0
2020-11-16 19:11:08.700167894,,2708.0
2020-11-16 19:11:13.765699387,,2716.0
2020-11-16 19:11:18.845103502,,2727.0
2020-11-16 19:11:23.928374529,,2751.0
2020-11-16 19:11:29.002606153,,2778.0
2020-11-16 19:11:34.099598408,,2781.0
2020-11-16 19:11:39.164208889,,2787.0
2020-11-16 19:11:44.238950729,,2805.0
2020-11-16 19:11:49.316751957,,2826.0
2020-11-16 19:11:54.397385836,,2857.0
2020-11-16 19:11:59.461328745,,2894.0
