timestamp,Соловьёв LIVE,Телеканал Дождь,Эхо Москвы
2020-11-15 12:08:58.062007427,,8233.0,
2020-11-15 12:09:03.142700911,,8285.0,
2020-11-15 12:09:08.225278616,,8285.0,
2020-11-15 12:09:13.302328825,,8370.0,
2020-11-15 12:09:18.374078512,,8513.0,
2020-11-15 12:09:23.462304592,,8584.0,
2020-11-15 12:09:28.542927027,,8610.0,
2020-11-15 12:09:33.619148493,,8698.0,
2020-11-15 12:09:38.676656723,,8761.0,
2020-11-15 12:09:43.743285656,,8805.0,
2020-11-15 12:09:48.829962492,,8858.0,
2020-11-15 12:09:53.905133486,,8920.0,
2020-11-15 12:09:58.981503487,,8964.0,
2020-11-15 12:10:04.059853554,,8985.0,
2020-11-15 12:10:09.133810519,,9073.0,
2020-11-15 12:10:14.201590538,,9145.0,
2020-11-15 12:10:19.281360626,,9203.0,
2020-11-15 12:10:24.357286692,,9239.0,
2020-11-15 12:10:29.439743042,,9310.0,
2020-11-15 12:10:34.506345987,,9385.0,
2020-11-15 12:10:39.581113577,,9442.0,
2020-11-15 12:10:44.654771090,,9511.0,
2020-11-15 12:10:49.731632948,,9579.0,
2020-11-15 12:10:54.797334671,,9639.0,
2020-11-15 12:10:59.872067690,,9696.0,
2020-11-15 12:11:04.938257456,,9741.0,
2020-11-15 12:11:10.016339302,,9780.0,
2020-11-15 12:11:15.093443632,,9864.0,
2020-11-15 12:11:20.165294647,,9918.0,
2020-11-15 12:11:25.238145590,,9977.0,
2020-11-15 12:11:30.310035944,,10038.0,
2020-11-15 12:11:35.378347158,,10085.0,
2020-11-15 12:11:40.442816019,,10158.0,
2020-11-15 12:11:45.508252621,,10188.0,
2020-11-15 12:11:50.583502054,,10196.0,
2020-11-15 12:11:55.654386520,,10237.0,
2020-11-15 12:12:00.726975679,,10300.0,
2020-11-15 12:12:05.794559240,,10346.0,
2020-11-15 12:12:10.887498856,,10408.0,
2020-11-15 12:12:15.967938423,,10493.0,
2020-11-15 12:12:21.055407524,,10543.0,
2020-11-15 12:12:26.130285501,,10572.0,
2020-11-15 12:12:31.207083225,,10623.0,
2020-11-15 12:12:36.284060478,,10688.0,
2020-11-15 12:12:41.356751680,,10774.0,
2020-11-15 12:12:46.418163538,,10803.0,
2020-11-15 12:12:51.490707397,,10846.0,
2020-11-15 12:12:56.562874317,,10892.0,
2020-11-15 12:13:01.632824421,,10952.0,
2020-11-15 12:13:06.701639414,,11035.0,
2020-11-15 12:13:11.784187794,,11131.0,
2020-11-15 12:13:16.866663456,,11181.0,
2020-11-15 12:13:21.952794552,,11319.0,
2020-11-15 12:13:27.020582914,,11319.0,
2020-11-15 12:13:32.100782394,,11401.0,
2020-11-15 12:13:37.165957451,,11501.0,
2020-11-15 12:13:42.232647181,,11606.0,
2020-11-15 12:13:47.317853928,,11753.0,
2020-11-15 12:13:52.383647203,,11826.0,
2020-11-15 12:13:57.456211805,,11897.0,
2020-11-15 12:14:02.522773504,,11981.0,
2020-11-15 12:14:07.600349426,,12050.0,
2020-11-15 12:14:12.688738585,,12050.0,
2020-11-15 12:14:17.867826700,,12169.0,
2020-11-15 12:14:22.952585459,,12218.0,
2020-11-15 12:14:28.012260675,,12319.0,
2020-11-15 12:14:33.088549137,,12399.0,
2020-11-15 12:14:38.196333647,,12399.0,
2020-11-15 12:14:43.262754202,,12525.0,
2020-11-15 12:14:48.348211527,,12657.0,
2020-11-15 12:14:53.432424784,,12718.0,
2020-11-15 12:14:58.500785589,,12827.0,
2020-11-15 12:15:03.574510574,,12944.0,
2020-11-15 12:15:08.645541191,,13036.0,
2020-11-15 12:15:13.723411560,,13116.0,
2020-11-15 12:15:18.792096138,,13139.0,
2020-11-15 12:15:23.867861509,,13177.0,
2020-11-15 12:15:28.942164183,,13255.0,
2020-11-15 12:15:34.008974791,,13311.0,
2020-11-15 12:15:39.086406231,,13369.0,
2020-11-15 12:15:44.182371378,,13463.0,
2020-11-15 12:15:49.269457817,,13534.0,
2020-11-15 12:15:54.332196712,,13570.0,
2020-11-15 12:15:59.413505077,,13669.0,
2020-11-15 12:16:04.494482517,,13801.0,
2020-11-15 12:16:09.568168640,,13921.0,
2020-11-15 12:16:14.629840374,,14014.0,
2020-11-15 12:16:19.713271379,,14085.0,
2020-11-15 12:16:24.785068512,,14196.0,
2020-11-15 12:16:29.860828400,,14316.0,
2020-11-15 12:16:34.930417061,,14477.0,
2020-11-15 12:16:39.996025085,,14605.0,
2020-11-15 12:16:45.077808857,,14730.0,
2020-11-15 12:16:50.153463364,,14824.0,
2020-11-15 12:16:55.235900879,,14859.0,
2020-11-15 12:17:00.304431915,,14900.0,
2020-11-15 12:17:05.379860163,,14952.0,
2020-11-15 12:17:10.456125021,,14930.0,
2020-11-15 12:17:15.532389164,,14920.0,
2020-11-15 12:17:20.611882925,,14890.0,
2020-11-15 12:17:25.689512968,,14848.0,
2020-11-15 12:17:30.763504744,,14792.0,
2020-11-15 12:17:35.828084230,,14696.0,
2020-11-15 12:17:40.900114536,,14599.0,
2020-11-15 12:17:45.979175091,,14476.0,
2020-11-15 12:17:51.045248747,,14395.0,
2020-11-15 12:17:56.117922544,,14336.0,
2020-11-15 12:18:01.191575527,,14269.0,
2020-11-15 12:18:06.249539137,,14242.0,
2020-11-15 12:18:11.325919628,,14244.0,
2020-11-15 12:18:16.389842510,,14267.0,
2020-11-15 12:18:21.457542181,,14277.0,
2020-11-15 12:18:26.536698341,,14291.0,
2020-11-15 12:18:31.604931355,,14325.0,
2020-11-15 12:18:36.676327467,,14361.0,
2020-11-15 12:18:41.740260601,,14403.0,
2020-11-15 12:18:46.810097456,,14432.0,
2020-11-15 12:18:51.930214167,,14469.0,
2020-11-15 12:18:57.006786585,,14494.0,
2020-11-15 12:19:02.076690435,,14495.0,
2020-11-15 12:19:07.142915487,,14475.0,
2020-11-15 12:19:12.216046572,,14323.0,
2020-11-15 12:19:17.283035994,,14390.0,
2020-11-15 12:19:22.347708702,,14439.0,
2020-11-15 12:19:27.439567566,,14481.0,
2020-11-15 12:19:32.523848772,,14481.0,
2020-11-15 12:19:37.596544504,,14496.0,
2020-11-15 12:19:42.674040318,,14495.0,
2020-11-15 12:19:47.737161875,,14527.0,
2020-11-15 12:19:52.814446688,,14573.0,
2020-11-15 12:19:57.878695488,,14573.0,
2020-11-15 12:20:02.942722559,,14661.0,
2020-11-15 12:20:08.009540081,,14661.0,
2020-11-15 12:20:13.091004610,,14800.0,
2020-11-15 12:20:18.161574841,,14833.0,
2020-11-15 12:20:23.229059458,,14926.0,
2020-11-15 12:20:28.325901270,,14979.0,
2020-11-15 12:20:33.406254530,,15024.0,
2020-11-15 12:20:38.476348400,,15024.0,
2020-11-15 12:20:43.537268639,,15067.0,
2020-11-15 12:20:48.622285128,,15067.0,
2020-11-15 12:20:53.688163996,,15048.0,
2020-11-15 12:20:58.766002417,,15059.0,
2020-11-15 12:21:03.829663992,,15101.0,
2020-11-15 12:21:08.906902790,,15160.0,
2020-11-15 12:21:13.976516724,,15234.0,
2020-11-15 12:21:19.113317966,,15286.0,
2020-11-15 12:21:24.188302040,,15314.0,
2020-11-15 12:21:29.252098322,,15323.0,
2020-11-15 12:21:34.320357084,,15354.0,
2020-11-15 12:21:39.383182049,,15354.0,
2020-11-15 12:21:44.457085609,,15326.0,
2020-11-15 12:21:49.526283026,,15325.0,
2020-11-15 12:21:54.606760740,,15300.0,
2020-11-15 12:21:59.677979469,,15306.0,
2020-11-15 12:22:04.744393826,,15299.0,
2020-11-15 12:22:09.814097166,,15328.0,
2020-11-15 12:22:14.886624336,,15333.0,
2020-11-15 12:22:19.963829756,,15314.0,
2020-11-15 12:22:25.046473265,,15272.0,
2020-11-15 12:22:30.109062195,,15238.0,
2020-11-15 12:22:35.174242020,,15210.0,
2020-11-15 12:22:40.252265452,,15178.0,
2020-11-15 12:22:45.447028637,,15186.0,
2020-11-15 12:22:50.531103611,,15159.0,
2020-11-15 12:22:55.610753536,,15118.0,
2020-11-15 12:23:00.683365107,,15077.0,
2020-11-15 12:23:05.764963150,,15096.0,
2020-11-15 12:23:10.835033655,,15110.0,
2020-11-15 12:23:15.909256935,,15131.0,
2020-11-15 12:23:20.983329296,,15100.0,
2020-11-15 12:23:26.062943458,,15107.0,
2020-11-15 12:23:31.149110556,,15148.0,
2020-11-15 12:23:36.221277237,,15157.0,
2020-11-15 12:23:41.295007944,,15126.0,
2020-11-15 12:23:46.359439373,,15209.0,
2020-11-15 12:23:51.440549135,,15241.0,
2020-11-15 12:23:56.514253378,,15213.0,
2020-11-15 12:24:01.582323551,,15175.0,
2020-11-15 12:24:06.654900789,,15114.0,
2020-11-15 12:24:11.721292496,,15065.0,
2020-11-15 12:24:16.792178631,,15052.0,
2020-11-15 12:24:21.857115507,,15009.0,
2020-11-15 12:24:26.926875114,,15009.0,
2020-11-15 12:24:31.995424509,,14994.0,
2020-11-15 12:24:37.068495512,,14916.0,
2020-11-15 12:24:42.137639761,,14916.0,
2020-11-15 12:24:47.205782413,,14941.0,
2020-11-15 12:24:52.281923771,,14962.0,
2020-11-15 12:24:57.353812695,,14999.0,
2020-11-15 12:25:02.424802542,,15041.0,
2020-11-15 12:25:07.494637489,,15041.0,
2020-11-15 12:25:12.576538563,,15060.0,
2020-11-15 12:25:17.644894838,,15084.0,
2020-11-15 12:25:22.720232487,,15064.0,
2020-11-15 12:25:27.797976494,,15074.0,
2020-11-15 12:25:32.869926214,,15074.0,
2020-11-15 12:25:37.941215515,,15044.0,
2020-11-15 12:25:43.010552883,,14975.0,
2020-11-15 12:25:48.090363026,,14975.0,
2020-11-15 12:25:53.165551662,,14998.0,
2020-11-15 12:25:58.238958597,,14998.0,
2020-11-15 12:26:03.318763494,,15020.0,
2020-11-15 12:26:08.396542549,,15017.0,
2020-11-15 12:26:13.481995821,,15038.0,
2020-11-15 12:26:18.549178600,,15103.0,
2020-11-15 12:26:23.627555370,,15175.0,
2020-11-15 12:26:28.694576740,,15243.0,
2020-11-15 12:26:33.765823126,,15288.0,
2020-11-15 12:26:38.833585501,,15323.0,
2020-11-15 12:26:43.899942636,,15404.0,
2020-11-15 12:26:48.978264570,,15495.0,
2020-11-15 12:26:54.063721180,,15550.0,
2020-11-15 12:26:59.137719870,,15597.0,
2020-11-15 12:27:04.206656933,,15653.0,
2020-11-15 12:27:09.275290966,,15740.0,
2020-11-15 12:27:14.340046167,,15805.0,
2020-11-15 12:27:19.407449484,,15858.0,
2020-11-15 12:27:24.480858564,,15951.0,
2020-11-15 12:27:29.628849268,,16058.0,
2020-11-15 12:27:34.694955349,,16186.0,
2020-11-15 12:27:39.770755291,,16250.0,
2020-11-15 12:27:44.831441402,,16302.0,
2020-11-15 12:27:49.896716118,,16389.0,
2020-11-15 12:27:54.960735798,,16493.0,
2020-11-15 12:28:00.028974533,,16563.0,
2020-11-15 12:28:05.108658552,,16653.0,
2020-11-15 12:28:10.186399460,,16755.0,
2020-11-15 12:28:15.261417627,,16838.0,
2020-11-15 12:28:20.333430052,,16959.0,
2020-11-15 12:28:25.396533966,,17045.0,
2020-11-15 12:28:30.459357977,,17087.0,
2020-11-15 12:28:35.530210733,,17114.0,
2020-11-15 12:28:40.601418018,,17089.0,
2020-11-15 12:28:45.672829390,,17063.0,
2020-11-15 12:28:50.751132727,,17032.0,
2020-11-15 12:28:55.821070433,,17030.0,
2020-11-15 12:29:00.891005993,,17007.0,
2020-11-15 12:29:05.970851898,,16928.0,
2020-11-15 12:29:11.028908968,,16861.0,
2020-11-15 12:29:16.103766203,,16836.0,
2020-11-15 12:29:21.177795410,,16771.0,
2020-11-15 12:29:26.244769573,,16713.0,
2020-11-15 12:29:31.309030771,,16671.0,
2020-11-15 12:29:36.378975630,,16603.0,
2020-11-15 12:29:41.448202610,,16553.0,
2020-11-15 12:29:46.521803856,,16521.0,
2020-11-15 12:29:51.603064060,,16501.0,
2020-11-15 12:29:56.667839527,,16487.0,
2020-11-15 12:30:01.727850199,,16501.0,
2020-11-15 12:30:06.806026220,,16568.0,
2020-11-15 12:30:11.875481367,,16568.0,
2020-11-15 12:30:16.956203461,,16607.0,
2020-11-15 12:30:22.032111406,,16631.0,
2020-11-15 12:30:27.109502792,,16689.0,
2020-11-15 12:30:32.171189547,,16751.0,
2020-11-15 12:30:37.243611574,,16774.0,
2020-11-15 12:30:42.310741425,,16806.0,
2020-11-15 12:30:47.418542862,,16946.0,
2020-11-15 12:30:52.505369902,,16946.0,
2020-11-15 12:30:57.573722124,,17073.0,
2020-11-15 12:31:02.652836561,,17131.0,
2020-11-15 12:31:07.730218649,,17186.0,
2020-11-15 12:31:12.790871382,,17246.0,
2020-11-15 12:31:17.865119219,,17246.0,
2020-11-15 12:31:22.933423281,,17309.0,
2020-11-15 12:31:27.998028994,,17324.0,
2020-11-15 12:31:33.073008537,,17350.0,
2020-11-15 12:31:38.137685061,,17456.0,
2020-11-15 12:31:43.206465483,,17490.0,
2020-11-15 12:31:48.293364048,,17522.0,
2020-11-15 12:31:53.361807823,,17522.0,
2020-11-15 12:31:58.441188574,,17634.0,
2020-11-15 12:32:03.517909050,,17671.0,
2020-11-15 12:32:08.599453211,,17687.0,
2020-11-15 12:32:13.681802034,,17699.0,
2020-11-15 12:32:18.751828671,,17774.0,
2020-11-15 12:32:23.828341484,,17830.0,
2020-11-15 12:32:28.899408102,,17881.0,
2020-11-15 12:32:33.980373144,,17893.0,
2020-11-15 12:32:39.048432350,,17953.0,
2020-11-15 12:32:44.114032745,,18022.0,
2020-11-15 12:32:49.190521955,,18044.0,
2020-11-15 12:32:54.252854586,,18094.0,
2020-11-15 12:32:59.328726053,,18159.0,
2020-11-15 12:33:04.393396616,,18200.0,
2020-11-15 12:33:09.474928617,,18226.0,
2020-11-15 12:33:14.557971478,,18228.0,
2020-11-15 12:33:19.633614540,,18251.0,
2020-11-15 12:33:24.706909657,,18318.0,
2020-11-15 12:33:29.775807381,,18353.0,
2020-11-15 12:33:34.842406034,,18368.0,
2020-11-15 12:33:39.913315058,,18367.0,
2020-11-15 12:33:44.986061811,,18376.0,
2020-11-15 12:33:50.063396692,,18402.0,
2020-11-15 12:33:55.131388663,,18411.0,
2020-11-15 12:34:00.212862492,,18411.0,
2020-11-15 12:34:05.286425829,,18442.0,
2020-11-15 12:34:10.380616903,,18473.0,
2020-11-15 12:34:15.456058741,,18498.0,
2020-11-15 12:34:20.524690389,,18538.0,
2020-11-15 12:34:25.607831001,,18573.0,
2020-11-15 12:34:30.679368973,,18576.0,
2020-11-15 12:34:35.755311489,,18606.0,
2020-11-15 12:34:40.842467785,,18640.0,
2020-11-15 12:34:45.913841009,,18654.0,
2020-11-15 12:34:50.994297266,,18641.0,
2020-11-15 12:34:56.075906515,,18673.0,
2020-11-15 12:35:01.142909765,,18664.0,
2020-11-15 12:35:06.216250658,,18652.0,
2020-11-15 12:35:11.279788971,,18623.0,
2020-11-15 12:35:16.348197460,,18574.0,
2020-11-15 12:35:21.417441130,,18564.0,
2020-11-15 12:35:26.490449905,,18529.0,
2020-11-15 12:35:31.563807249,,18479.0,
2020-11-15 12:35:36.629598379,,18479.0,
2020-11-15 12:35:41.692699909,,18505.0,
2020-11-15 12:35:46.760798216,,18490.0,
2020-11-15 12:35:51.831754684,,18459.0,
2020-11-15 12:35:56.893618584,,18435.0,
2020-11-15 12:36:01.953579426,,18417.0,
2020-11-15 12:36:07.030717611,,18417.0,
2020-11-15 12:36:12.104627609,,18399.0,
2020-11-15 12:36:17.181724072,,18395.0,
2020-11-15 12:36:22.252834558,,18418.0,
2020-11-15 12:36:27.318680048,,18418.0,
2020-11-15 12:36:32.387700081,,18510.0,
2020-11-15 12:36:37.481941462,,18601.0,
2020-11-15 12:36:42.550067663,,18636.0,
2020-11-15 12:36:47.630407095,,18699.0,
2020-11-15 12:36:52.695243835,,18731.0,
2020-11-15 12:36:57.770297527,,18731.0,
2020-11-15 12:37:02.841693163,,18783.0,
2020-11-15 12:37:07.911409855,,18802.0,
2020-11-15 12:37:12.990376234,,18840.0,
2020-11-15 12:37:18.058879375,,18887.0,
2020-11-15 12:37:23.130947350,,18940.0,
2020-11-15 12:37:28.201948404,,18964.0,
2020-11-15 12:37:33.273138762,,18983.0,
2020-11-15 12:37:38.342063189,,19033.0,
2020-11-15 12:37:43.423835039,,19064.0,
2020-11-15 12:37:48.507593870,,19106.0,
2020-11-15 12:37:53.593954563,,19098.0,
2020-11-15 12:37:58.665716887,,19134.0,
2020-11-15 12:38:03.728294611,,19125.0,
2020-11-15 12:38:08.800339222,,19094.0,
2020-11-15 12:38:13.861653805,,19045.0,
2020-11-15 12:38:18.941739321,,18998.0,
2020-11-15 12:38:24.025981188,,18958.0,
2020-11-15 12:38:29.105751038,,18911.0,
2020-11-15 12:38:34.177531242,,18909.0,
2020-11-15 12:38:39.243757963,,18906.0,
2020-11-15 12:38:44.311969280,,18861.0,
2020-11-15 12:38:49.392075539,,18788.0,
2020-11-15 12:38:54.483028889,,18767.0,
2020-11-15 12:38:59.548328400,,18767.0,
2020-11-15 12:39:04.625520706,,18703.0,
2020-11-15 12:39:09.693668842,,18657.0,
2020-11-15 12:39:14.768492460,,18638.0,
2020-11-15 12:39:19.831955194,,18610.0,
2020-11-15 12:39:24.912058592,,18595.0,
2020-11-15 12:39:29.984264135,,18594.0,
2020-11-15 12:39:35.051078558,,18597.0,
2020-11-15 12:39:40.118775606,,18556.0,
2020-11-15 12:39:45.187530994,,18544.0,
2020-11-15 12:39:50.260428429,,18566.0,
2020-11-15 12:39:55.342846394,,18550.0,
2020-11-15 12:40:00.422084570,,18545.0,
2020-11-15 12:40:05.504052638,,18545.0,
2020-11-15 12:40:10.577644825,,18548.0,
2020-11-15 12:40:15.649813414,,18497.0,
2020-11-15 12:40:20.730845213,,18469.0,
2020-11-15 12:40:25.809056520,,18447.0,
2020-11-15 12:40:30.880324125,,18435.0,
2020-11-15 12:40:35.947752476,,18420.0,
2020-11-15 12:40:41.020640850,,18403.0,
2020-11-15 12:40:46.095107317,,18415.0,
2020-11-15 12:40:51.161438227,,18417.0,
2020-11-15 12:40:56.269449949,,18472.0,
2020-11-15 12:41:01.348573208,,18513.0,
2020-11-15 12:41:06.443563461,,18570.0,
2020-11-15 12:41:11.509619473,,18617.0,
2020-11-15 12:41:16.585886240,,18626.0,
2020-11-15 12:41:21.660106897,,18609.0,
2020-11-15 12:41:26.726328611,,18605.0,
2020-11-15 12:41:31.831393957,,18637.0,
2020-11-15 12:41:36.915209055,,18641.0,
2020-11-15 12:41:41.972801447,,18641.0,
2020-11-15 12:41:47.040051937,,18625.0,
2020-11-15 12:41:52.106185913,,18625.0,
2020-11-15 12:41:57.191076517,,18616.0,
2020-11-15 12:42:02.268995523,,18589.0,
2020-11-15 12:42:07.345631361,,18589.0,
2020-11-15 12:42:12.420281410,,18589.0,
2020-11-15 12:42:17.499980688,,18616.0,
2020-11-15 12:42:22.565953970,,18645.0,
2020-11-15 12:42:27.634871006,,18645.0,
2020-11-15 12:42:32.703944921,,18670.0,
2020-11-15 12:42:37.792981148,,18707.0,
2020-11-15 12:42:42.865532875,,18745.0,
2020-11-15 12:42:47.928430557,,18849.0,
2020-11-15 12:42:52.991058588,,18901.0,
2020-11-15 12:42:58.066212415,,18962.0,
2020-11-15 12:43:03.160412788,,18940.0,
2020-11-15 12:43:08.218467951,,18860.0,
2020-11-15 12:43:13.299054384,,18747.0,
2020-11-15 12:43:18.368301630,,18634.0,
2020-11-15 12:43:23.439949036,,18492.0,
2020-11-15 12:43:28.510919570,,18334.0,
2020-11-15 12:43:33.608940125,,18204.0,
2020-11-15 12:43:38.691190243,,18081.0,
2020-11-15 12:43:43.773528576,,17969.0,
2020-11-15 12:43:48.849455595,,17879.0,
2020-11-15 12:43:53.933744431,,17787.0,
2020-11-15 12:43:59.009300947,,17724.0,
2020-11-15 12:44:04.076122046,,17747.0,
2020-11-15 12:44:09.146826506,,17777.0,
2020-11-15 12:44:14.218145609,,17777.0,
2020-11-15 12:44:19.290573359,,17878.0,
2020-11-15 18:06:07.819934845,,,1343.0
2020-11-15 18:06:12.891490221,,,1094.0
2020-11-15 18:06:17.962554216,,,895.0
2020-11-15 18:06:23.033655405,,,1027.0
2020-11-15 18:06:28.114699364,,,1339.0
2020-11-15 18:06:33.187452555,,,1587.0
2020-11-15 18:06:38.289148331,,,1709.0
2020-11-15 18:06:43.348612547,,,1784.0
2020-11-15 18:06:48.421020508,,,1873.0
2020-11-15 18:06:53.488645792,,,1955.0
2020-11-15 18:06:58.575705290,,,2021.0
2020-11-15 18:07:03.647763491,,,2102.0
2020-11-15 18:07:08.722987413,,,2155.0
2020-11-15 18:07:13.800163984,,,2212.0
2020-11-15 18:07:18.876686811,,,2273.0
2020-11-15 18:07:23.958389759,,,2330.0
2020-11-15 18:07:29.032934666,,,2372.0
2020-11-15 18:07:34.110632896,,,2433.0
2020-11-15 18:07:39.178234577,,,2479.0
2020-11-15 18:07:44.270953417,,,2515.0
2020-11-15 18:07:49.342633247,,,2572.0
2020-11-15 18:07:54.423572540,,,2623.0
2020-11-15 18:07:59.491212606,,,2666.0
2020-11-15 18:08:04.553929806,,,2725.0
2020-11-15 18:08:09.626338720,,,2791.0
2020-11-15 18:08:14.707793951,,,2824.0
2020-11-15 18:08:19.777301788,,,2854.0
2020-11-15 18:08:24.846720219,,,2883.0
2020-11-15 18:08:29.929646730,,,2910.0
2020-11-15 18:08:34.996200562,,,2957.0
2020-11-15 18:08:40.064258099,,,3006.0
2020-11-15 18:08:45.138441801,,,3035.0
2020-11-15 18:08:50.214534521,,,3061.0
2020-11-15 18:08:55.290186405,,,3105.0
2020-11-15 18:09:00.365575314,,,3137.0
2020-11-15 18:09:05.456793070,,,3170.0
2020-11-15 18:09:10.532910824,,,3203.0
2020-11-15 18:09:15.596538544,,,3241.0
2020-11-15 18:09:20.678078413,,,3284.0
2020-11-15 18:09:25.767438650,,,3310.0
2020-11-15 18:09:30.844098091,,,3338.0
2020-11-15 18:09:36.148182869,,,3366.0
2020-11-15 18:09:41.217204571,,,3408.0
2020-11-15 18:09:46.290013075,,,3431.0
2020-11-15 18:09:51.360009909,,,3450.0
2020-11-15 18:09:56.439166307,,,3482.0
2020-11-15 18:10:01.522332907,,,3520.0
2020-11-15 18:10:06.587625504,,,3549.0
2020-11-15 18:10:11.658355474,,,3575.0
2020-11-15 18:10:16.732554197,,,3596.0
2020-11-15 18:10:21.814282179,,,3621.0
2020-11-15 18:10:26.887623072,,,3646.0
2020-11-15 18:10:31.973713398,,,3670.0
2020-11-15 18:10:37.034672737,,,3716.0
2020-11-15 18:10:42.104554415,,,3756.0
2020-11-15 18:10:47.196685791,,,3778.0
2020-11-15 18:10:52.280598402,,,3834.0
