timestamp,Эхо Москвы
2020-12-26 14:46:23.130993605,183
2020-12-26 14:46:28.239588499,183
2020-12-26 14:46:33.366817236,186
2020-12-26 14:46:38.444058895,183
2020-12-26 14:46:43.551882744,186
2020-12-26 14:46:48.615013361,195
2020-12-26 14:46:53.691446543,197
2020-12-26 14:47:03.835133076,202
2020-12-26 14:47:08.902966499,201
2020-12-26 14:47:13.973342180,197
2020-12-26 14:47:19.038894653,199
2020-12-26 14:47:29.229206800,193
2020-12-26 14:47:34.302183628,190
2020-12-26 14:47:39.377990723,188
2020-12-26 14:47:49.558097363,184
2020-12-26 14:47:54.667364120,190
2020-12-26 14:47:59.742401838,189
2020-12-26 14:48:04.853044510,183
2020-12-26 14:48:09.923766375,183
2020-12-26 14:48:14.990142107,186
2020-12-26 14:48:20.058083534,187
2020-12-26 14:48:25.166633606,187
2020-12-26 14:48:30.234438658,186
2020-12-26 14:48:40.382782459,181
2020-12-26 14:48:45.484673977,185
2020-12-26 14:48:50.552359104,193
2020-12-26 14:48:55.621213198,198
2020-12-26 14:49:00.689524889,191
2020-12-26 14:49:05.758846998,186
2020-12-26 14:49:10.836033821,182
2020-12-26 14:49:15.941813469,181
2020-12-26 14:49:21.007288218,177
2020-12-26 14:49:26.117451191,181
2020-12-26 14:49:31.190783978,177
2020-12-26 14:49:36.299088478,175
2020-12-26 14:49:41.364575863,177
2020-12-26 14:49:46.476567268,182
2020-12-26 14:49:51.554129362,191
2020-12-26 14:49:56.621502399,195
2020-12-26 14:50:01.695824385,194
2020-12-26 14:50:06.802909613,192
2020-12-26 14:50:11.870867491,189
2020-12-26 14:50:16.985302925,192
2020-12-26 14:50:22.056002855,192
2020-12-26 14:50:27.123642921,187
2020-12-26 14:50:32.186541319,190
2020-12-26 14:50:37.289930582,190
2020-12-26 14:50:42.359926701,182
2020-12-26 14:50:47.474014997,182
2020-12-26 14:50:52.554422379,184
2020-12-26 14:50:57.621394634,186
2020-12-26 14:51:02.688779593,188
2020-12-26 14:51:12.860589504,186
2020-12-26 14:51:17.971374750,190
2020-12-26 14:51:23.049543619,188
2020-12-26 14:51:28.122230768,186
2020-12-26 14:51:33.187126875,188
2020-12-26 14:51:38.294016361,189
2020-12-26 14:51:43.356386900,190
2020-12-26 14:51:48.427714109,197
2020-12-26 14:51:53.499301195,200
2020-12-26 14:51:58.619038582,196
2020-12-26 14:52:03.678726673,196
2020-12-26 14:52:08.789209843,190
2020-12-26 14:52:13.862381220,187
2020-12-26 14:52:18.923641443,186
2020-12-26 14:52:23.996422529,186
2020-12-26 14:52:29.120486498,186
2020-12-26 14:52:34.189349413,186
2020-12-26 14:52:39.296504974,187
2020-12-26 14:52:49.444856405,202
2020-12-26 14:52:54.520998001,204
2020-12-26 14:52:59.638768196,204
2020-12-26 14:53:04.715293646,203
2020-12-26 14:53:09.782052517,197
2020-12-26 14:53:14.857212782,192
2020-12-26 14:53:19.972554445,190
2020-12-26 14:53:30.076828241,189
2020-12-26 14:53:35.155558586,186
2020-12-26 14:53:40.262959480,188
2020-12-26 14:53:45.339981318,191
2020-12-26 14:53:50.409124136,192
2020-12-26 14:53:55.476123095,196
2020-12-26 14:54:05.647416115,190
2020-12-26 14:54:10.754820585,190
2020-12-26 14:54:15.875220537,196
2020-12-26 14:54:20.944719315,196
2020-12-26 14:54:26.052108526,193
2020-12-26 14:54:31.118304491,194
2020-12-26 14:54:36.221307278,194
2020-12-26 14:54:41.306626558,194
2020-12-26 14:54:51.488467932,209
2020-12-26 14:54:56.601815462,206
2020-12-26 14:55:01.668748379,206
2020-12-26 14:55:06.776199341,204
2020-12-26 14:55:11.843827248,203
2020-12-26 14:55:16.964364529,203
2020-12-26 14:55:22.026023149,197
2020-12-26 14:55:27.127971411,195
2020-12-26 14:55:37.232111454,199
2020-12-26 14:55:42.303259850,201
2020-12-26 14:55:47.417124510,205
2020-12-26 14:55:52.489266157,211
2020-12-26 14:55:57.556490898,218
2020-12-26 14:56:02.620414495,220
2020-12-26 14:56:07.726083755,215
2020-12-26 14:56:12.794607401,209
2020-12-26 14:56:17.903458834,207
2020-12-26 14:56:22.983621597,203
2020-12-26 14:56:28.092164516,203
2020-12-26 14:56:38.232736588,204
2020-12-26 14:56:43.303441763,206
2020-12-26 14:56:48.409813404,208
2020-12-26 14:56:58.556926489,200
2020-12-26 14:57:03.631913424,202
2020-12-26 14:57:08.743141890,202
2020-12-26 14:57:23.962142706,201
2020-12-26 14:57:29.073333263,205
2020-12-26 14:57:39.229059458,207
2020-12-26 14:57:44.292816162,207
2020-12-26 14:57:49.397633076,211
2020-12-26 14:57:54.466991425,212
2020-12-26 14:57:59.570339441,208
2020-12-26 14:58:04.644110680,212
2020-12-26 14:58:14.787719011,207
2020-12-26 14:58:19.897035599,204
2020-12-26 14:58:24.957758188,203
2020-12-26 14:58:35.141748428,203
2020-12-26 14:58:40.256568909,202
2020-12-26 14:58:45.327925205,200
2020-12-26 14:58:55.510649204,214
2020-12-26 14:59:00.587596178,215
2020-12-26 14:59:05.652567148,212
2020-12-26 14:59:15.804488182,198
2020-12-26 14:59:20.907287359,197
2020-12-26 17:12:11.422580242,71
2020-12-26 17:12:16.492004395,87
2020-12-26 17:12:21.598230362,96
2020-12-26 17:12:26.665748119,102
2020-12-26 17:12:31.776479244,111
2020-12-26 17:12:41.950556517,125
2020-12-26 17:12:47.049240112,125
2020-12-26 17:12:52.132889508,133
2020-12-26 17:12:57.238984585,135
2020-12-26 17:13:02.322308540,145
2020-12-26 17:13:07.425349474,155
2020-12-26 17:13:12.488733530,160
2020-12-26 17:13:17.591536045,167
2020-12-26 17:13:22.663799047,174
2020-12-26 17:13:27.778169632,171
2020-12-26 17:13:32.848389149,170
2020-12-26 17:13:37.921013594,169
2020-12-26 17:13:42.990019321,171
2020-12-26 17:13:48.104659081,173
2020-12-26 17:13:53.187961817,173
2020-12-26 17:13:58.302666903,207
2020-12-26 17:14:03.372201920,213
2020-12-26 17:14:08.473731041,208
2020-12-26 17:14:18.620071411,193
2020-12-26 17:14:28.770015001,194
2020-12-26 17:14:33.850004196,196
2020-12-26 17:14:38.957569361,191
2020-12-26 17:14:44.029753447,187
2020-12-26 17:14:49.142541170,193
2020-12-26 17:14:54.205632210,198
2020-12-26 17:14:59.312191248,201
2020-12-26 17:15:04.383458614,204
2020-12-26 17:15:09.495563030,205
2020-12-26 17:15:14.555752516,203
2020-12-26 17:15:19.665177822,202
2020-12-26 17:15:29.805494547,203
2020-12-26 17:15:34.874102831,212
2020-12-26 17:15:50.133326769,211
2020-12-26 17:15:55.213710785,208
2020-12-26 17:16:00.316821337,212
2020-12-26 17:16:05.384584665,206
2020-12-26 17:16:10.493649483,204
2020-12-26 17:16:20.629420519,203
2020-12-26 17:16:25.704742193,201
2020-12-26 17:16:30.811668634,202
2020-12-26 17:16:35.885946035,204
2020-12-26 17:16:41.000336409,206
2020-12-26 17:16:46.074607134,210
2020-12-26 17:16:51.172084570,208
2020-12-26 17:16:56.244034052,217
2020-12-26 17:17:01.348912239,232
2020-12-26 17:17:06.416067600,242
2020-12-26 17:17:11.528699398,242
2020-12-26 17:17:16.595143080,228
2020-12-26 17:17:21.702314138,221
2020-12-26 17:17:26.771442890,216
2020-12-26 17:17:31.877022028,215
2020-12-26 17:17:36.941277027,220
2020-12-26 17:17:47.134979486,220
2020-12-26 17:17:52.246635437,220
2020-12-26 17:17:57.312448740,221
2020-12-26 17:18:02.376151085,229
2020-12-26 17:18:07.457810640,225
2020-12-26 17:18:12.561064959,225
2020-12-26 17:18:17.646697760,228
2020-12-26 17:18:22.710185051,228
2020-12-26 17:18:27.771142244,229
2020-12-26 17:18:32.877510071,231
2020-12-26 17:18:37.945331097,232
2020-12-26 17:18:43.016036510,240
2020-12-26 17:18:48.085741520,239
2020-12-26 17:18:53.194122553,242
2020-12-26 17:18:58.271632195,251
2020-12-26 17:19:03.376617670,243
2020-12-26 17:19:08.443261862,241
2020-12-26 17:19:13.552093983,240
2020-12-26 17:19:18.623584986,243
2020-12-26 17:19:23.729094982,244
2020-12-26 17:19:28.795556545,242
2020-12-26 17:19:33.908585072,240
2020-12-26 17:19:38.974655390,241
2020-12-26 17:19:44.084223509,240
2020-12-26 17:19:54.233970404,258
2020-12-26 17:19:59.336570501,274
2020-12-26 17:20:04.405894995,279
2020-12-26 17:20:09.472229004,274
2020-12-26 17:20:14.547339439,262
2020-12-26 17:20:19.657363176,256
2020-12-26 17:20:24.722001553,257
2020-12-26 17:20:29.832369804,260
2020-12-26 17:20:34.906870604,260
2020-12-26 17:20:40.006109476,267
2020-12-26 17:20:45.307554960,263
2020-12-26 17:20:55.478184700,265
2020-12-26 17:21:00.591156244,267
2020-12-26 17:21:05.655421495,266
2020-12-26 17:21:10.761121511,265
2020-12-26 17:21:15.839938641,267
2020-12-26 17:21:20.910114527,265
2020-12-26 17:21:25.976799965,263
2020-12-26 17:21:31.094065189,257
2020-12-26 17:21:41.186111212,264
2020-12-26 17:21:46.249615908,268
2020-12-26 17:21:51.326213121,276
2020-12-26 17:21:56.393418074,279
2020-12-26 17:22:01.495431185,275
2020-12-26 17:22:06.574522734,273
2020-12-26 17:22:11.682011604,272
2020-12-26 17:22:16.746527910,274
2020-12-26 17:22:21.852562189,270
2020-12-26 17:22:26.918354511,268
2020-12-26 17:22:32.023034573,265
2020-12-26 17:22:37.098358631,265
2020-12-26 17:22:42.162215471,258
2020-12-26 17:22:47.230275869,262
2020-12-26 17:22:52.338950634,278
2020-12-26 17:22:57.408500671,278
2020-12-26 17:23:02.517980576,286
2020-12-26 17:23:12.669484854,272
2020-12-26 17:23:17.741925955,267
2020-12-26 17:23:22.853773355,263
2020-12-26 17:23:27.921233654,262
2020-12-26 17:23:33.027459145,263
2020-12-26 17:23:38.092686653,265
2020-12-26 17:23:43.201869488,271
2020-12-26 17:23:48.271419048,268
2020-12-26 17:23:53.386007071,266
2020-12-26 17:23:58.452804804,273
2020-12-26 17:24:03.564747572,281
2020-12-26 17:24:08.633737326,278
2020-12-26 17:24:13.742898941,275
2020-12-26 17:24:18.817753315,270
2020-12-26 17:24:29.005527496,266
2020-12-26 17:24:34.104813576,264
2020-12-26 17:24:39.207773447,263
2020-12-26 17:24:44.326113462,268
2020-12-26 17:24:49.432301044,267
2020-12-26 17:24:59.613409758,268
2020-12-26 17:25:04.720916033,272
2020-12-26 17:25:09.795576572,274
2020-12-26 17:25:14.903092623,279
2020-12-26 17:25:25.266909122,287
2020-12-26 17:25:30.326547384,280
2020-12-26 17:25:35.438962460,281
2020-12-26 17:25:40.513059854,284
2020-12-26 17:25:45.619752645,283
2020-12-26 17:25:50.685200930,285
2020-12-26 17:26:00.867990494,311
2020-12-26 17:26:05.984061003,312
2020-12-26 17:26:11.050223827,311
2020-12-26 17:26:16.161833048,306
2020-12-26 17:26:21.228334665,303
2020-12-26 17:26:26.300768614,298
2020-12-26 17:26:36.488932848,295
2020-12-26 17:26:41.597841263,299
2020-12-26 17:26:46.679156542,298
2020-12-26 17:26:51.790496111,294
2020-12-26 17:26:56.861675501,294
2020-12-26 17:27:01.978715897,290
2020-12-26 17:27:07.049890757,291
2020-12-26 17:27:12.149509192,293
2020-12-26 17:27:17.222019911,300
2020-12-26 17:27:22.333258867,300
2020-12-26 17:27:27.399836540,304
2020-12-26 17:27:32.515003919,309
2020-12-26 17:27:37.586358786,307
2020-12-26 17:27:42.707797527,306
2020-12-26 17:27:47.768714428,305
2020-12-26 17:27:52.872095585,319
2020-12-26 17:27:57.938593626,311
2020-12-26 17:28:03.056781769,311
2020-12-26 17:28:08.129398108,311
2020-12-26 17:28:13.233756781,309
2020-12-26 17:28:18.303940773,307
2020-12-26 17:28:23.406013489,303
2020-12-26 17:28:28.470051289,301
2020-12-26 17:28:33.583138466,301
2020-12-26 17:28:38.656119585,305
2020-12-26 17:28:43.769080162,309
2020-12-26 17:28:48.844651461,312
2020-12-26 17:28:53.948502064,318
2020-12-26 17:28:59.024103880,328
2020-12-26 17:29:04.124540091,334
2020-12-26 17:29:14.265738964,323
2020-12-26 17:29:19.332197428,320
2020-12-26 17:29:24.437810898,316
2020-12-26 17:29:29.506404638,307
2020-12-26 17:29:34.609933615,307
2020-12-26 17:29:39.681913376,310
2020-12-26 17:29:44.786956549,314
2020-12-26 17:29:54.926060915,316
2020-12-26 17:30:05.099024296,313
2020-12-26 17:30:10.169351578,314
2020-12-26 17:30:15.275942087,319
2020-12-26 17:30:20.347243071,325
2020-12-26 17:30:25.458159924,322
2020-12-26 17:30:30.541310787,321
2020-12-26 17:30:40.714580059,328
2020-12-26 17:30:45.817910194,332
2020-12-26 17:30:50.887043953,334
2020-12-26 17:30:55.987336636,329
2020-12-26 17:31:01.053568602,329
2020-12-26 17:31:06.153971434,334
2020-12-26 17:31:11.214031219,334
2020-12-26 17:31:21.398901224,329
2020-12-26 17:31:26.521713972,342
2020-12-26 17:31:31.590337753,340
2020-12-26 17:31:36.697039366,348
2020-12-26 17:31:41.765873909,342
2020-12-26 17:31:46.885516882,344
2020-12-26 17:31:51.950072527,344
2020-12-26 17:31:57.059040546,354
2020-12-26 17:32:07.201611280,382
2020-12-26 17:32:12.280391216,378
2020-12-26 17:32:17.347402811,373
2020-12-26 17:32:22.417788506,372
2020-12-26 17:32:27.517032146,373
2020-12-26 17:32:32.588497400,368
2020-12-26 17:32:37.700575113,367
2020-12-26 17:32:42.765747309,371
2020-12-26 17:32:47.870030403,370
2020-12-26 17:32:52.941977262,370
2020-12-26 17:32:58.058993816,371
2020-12-26 17:33:03.129022360,374
2020-12-26 17:33:08.234295607,373
2020-12-26 17:33:13.311367512,369
2020-12-26 17:33:18.387439251,366
2020-12-26 17:33:23.463099957,368
2020-12-26 17:33:28.573987246,364
2020-12-26 17:33:33.644555569,367
2020-12-26 17:33:38.725487471,367
2020-12-26 17:33:43.835178614,369
2020-12-26 17:33:53.972415209,374
2020-12-26 17:33:59.032420396,372
2020-12-26 17:34:04.120839357,370
2020-12-26 17:34:09.201325655,370
2020-12-26 17:34:14.322080374,370
2020-12-26 17:34:19.393464088,365
2020-12-26 17:34:24.462396383,369
2020-12-26 17:34:29.528439045,364
2020-12-26 17:34:34.632161617,363
2020-12-26 17:34:39.705304384,361
2020-12-26 17:34:44.809150219,356
2020-12-26 17:34:49.900342226,358
2020-12-26 17:34:55.001352549,376
2020-12-26 17:35:00.076413155,384
2020-12-26 17:35:05.182098389,392
2020-12-26 17:35:10.256863116,388
2020-12-26 17:35:15.373190880,386
2020-12-26 17:35:20.446332932,375
2020-12-26 17:35:25.547797441,369
2020-12-26 17:35:30.613367796,367
2020-12-26 17:35:35.720716000,366
2020-12-26 17:35:40.806369305,362
2020-12-26 17:35:45.917418957,358
2020-12-26 17:35:50.990913391,352
2020-12-26 17:35:56.095554590,347
2020-12-26 17:36:01.158621073,348
2020-12-26 17:36:06.263077021,348
2020-12-26 17:36:11.322729588,349
2020-12-26 17:36:21.503601074,345
2020-12-26 17:36:26.614422560,349
2020-12-26 17:36:31.687892675,349
2020-12-26 17:36:36.791216850,351
2020-12-26 17:36:41.860219479,352
2020-12-26 17:36:46.976580143,348
2020-12-26 17:36:52.051065922,347
2020-12-26 17:36:57.154014111,352
2020-12-26 17:37:02.225998402,347
2020-12-26 17:37:07.329784870,347
2020-12-26 17:37:12.403873444,352
2020-12-26 17:37:22.579817295,348
2020-12-26 17:37:27.690336466,350
2020-12-26 17:37:32.762928724,354
2020-12-26 17:37:37.868933916,357
2020-12-26 17:37:42.934921980,352
2020-12-26 17:37:48.050913572,351
2020-12-26 17:37:53.113687992,374
2020-12-26 17:37:58.189282894,378
2020-12-26 17:38:08.328308105,375
2020-12-26 17:38:13.413889170,370
2020-12-26 17:38:18.526521205,362
2020-12-26 17:38:23.596331835,365
2020-12-26 17:38:28.711961269,361
2020-12-26 17:38:33.783083200,357
2020-12-26 17:38:43.978116751,360
2020-12-26 17:38:49.079784870,363
2020-12-26 17:38:54.153476715,372
2020-12-26 17:38:59.268768787,374
2020-12-26 17:39:04.357213259,368
2020-12-26 17:39:09.465469837,370
2020-12-26 17:39:14.558645487,369
2020-12-26 17:39:19.674168587,364
2020-12-26 17:39:24.741786957,364
2020-12-26 17:39:29.846483707,371
2020-12-26 17:39:34.926252842,369
2020-12-26 17:39:40.040763378,364
2020-12-26 17:39:45.111985445,366
2020-12-26 17:39:50.223443508,375
2020-12-26 17:39:55.299585104,384
2020-12-26 17:40:00.405886412,381
2020-12-26 17:40:10.543483973,387
2020-12-26 17:40:20.686124325,388
2020-12-26 17:40:25.762214899,388
2020-12-26 17:40:30.835340023,388
2020-12-26 17:40:40.975857973,387
2020-12-26 17:40:46.094089508,392
2020-12-26 17:40:51.155756950,395
2020-12-26 17:40:56.266005753,411
2020-12-26 17:41:01.338506937,417
2020-12-26 17:41:06.442382336,415
2020-12-26 17:41:11.516859054,404
2020-12-26 17:41:16.623363018,401
2020-12-26 17:41:21.697876453,397
2020-12-26 17:41:26.800759077,394
2020-12-26 17:41:31.875694752,394
2020-12-26 17:41:36.974800587,395
2020-12-26 17:41:42.050200701,396
2020-12-26 17:41:47.153251886,398
2020-12-26 17:41:52.224169493,401
2020-12-26 17:41:57.334259510,401
2020-12-26 17:42:02.395556450,403
2020-12-26 17:42:07.507567644,401
2020-12-26 17:42:12.581392527,403
2020-12-26 17:42:17.689331293,394
2020-12-26 17:42:27.800735950,394
2020-12-26 17:42:37.942643881,398
2020-12-26 17:42:43.007813215,398
2020-12-26 17:42:48.116852045,407
2020-12-26 17:42:53.190693855,406
2020-12-26 17:42:58.303370237,407
2020-12-26 17:43:03.384579182,407
2020-12-26 17:43:08.505426884,411
2020-12-26 17:43:13.563373327,411
2020-12-26 17:43:18.664374113,410
2020-12-26 17:43:23.734031439,412
2020-12-26 17:43:28.840102673,415
2020-12-26 17:43:33.918574095,413
2020-12-26 17:43:39.029582500,411
2020-12-26 17:43:44.122998476,403
2020-12-26 17:43:49.232380629,404
2020-12-26 17:43:54.300516129,413
2020-12-26 17:43:59.406785250,424
2020-12-26 17:44:04.488919497,430
2020-12-26 17:44:14.668931484,439
2020-12-26 17:44:19.783487797,424
2020-12-26 18:06:10.182167530,1409
2020-12-26 18:06:15.254779576,1476
2020-12-26 18:06:20.371053457,1528
2020-12-26 18:06:25.448374510,1589
2020-12-26 18:06:30.518086909,1589
2020-12-26 18:06:35.590725660,1701
2020-12-26 18:06:45.780216932,1809
2020-12-26 18:06:50.865246534,1850
2020-12-26 18:06:55.939872980,1880
2020-12-26 18:07:01.059273481,1921
2020-12-26 18:07:06.127999783,1958
2020-12-26 18:07:11.203319311,1999
2020-12-26 18:07:16.289916754,2044
2020-12-26 18:07:21.392475128,2099
2020-12-26 18:07:26.460029602,2149
2020-12-26 18:07:31.575742006,2220
2020-12-26 18:07:36.647033930,2283
2020-12-26 18:07:41.721667290,2361
2020-12-26 18:07:46.794834614,2436
2020-12-26 18:07:51.882691383,2499
2020-12-26 18:07:56.995229006,2574
2020-12-26 18:08:02.103576899,2652
2020-12-26 18:08:07.176136494,2712
2020-12-26 18:08:12.245131016,2761
2020-12-26 18:08:17.322412491,2832
2020-12-26 18:08:22.447625637,2894
2020-12-26 18:08:27.535383701,2944
2020-12-26 18:08:32.598957062,3032
2020-12-26 18:08:37.683652639,3161
2020-12-26 18:08:42.805275679,3224
2020-12-26 18:08:47.915091753,3270
2020-12-26 18:08:53.028710842,3304
2020-12-26 18:08:58.105466127,3359
2020-12-26 18:09:03.183102608,3416
2020-12-26 18:09:08.248701096,3461
2020-12-26 18:09:13.362227440,3504
2020-12-26 18:09:18.467682362,3526
2020-12-26 18:09:23.585401058,3580
2020-12-26 18:09:28.700481415,3639
2020-12-26 18:09:33.821113110,3681
2020-12-26 18:09:38.936650515,3727
2020-12-26 18:09:44.000919580,3774
2020-12-26 18:09:54.150948524,3846
2020-12-26 18:09:59.264128207,3902
2020-12-26 18:10:04.398276091,3902
2020-12-26 18:10:09.481978893,3979
2020-12-26 18:10:14.553648710,3979
2020-12-26 18:10:24.701549768,4088
2020-12-26 18:10:29.829257011,4154
2020-12-26 18:10:34.895513535,4249
2020-12-26 18:10:40.019537449,4316
2020-12-26 18:10:45.134139061,4378
2020-12-26 18:10:50.210206032,4410
2020-12-26 18:10:55.323015928,4464
2020-12-26 18:11:00.434810638,4537
2020-12-26 18:11:05.542446136,4629
2020-12-26 18:11:15.701664925,4751
2020-12-26 18:11:20.808553457,4818
2020-12-26 18:11:25.919683933,4872
2020-12-26 18:11:31.000937462,4934
2020-12-26 18:11:36.074085236,5050
2020-12-26 18:11:41.193133593,5100
2020-12-26 18:11:46.297622442,5125
2020-12-26 18:11:56.483363152,5225
2020-12-26 18:12:01.598731518,5225
2020-12-26 18:12:06.715375662,5340
2020-12-26 18:12:11.834823370,5381
2020-12-26 18:12:16.915124178,5423
2020-12-26 18:12:22.025441885,5478
2020-12-26 18:12:27.132009506,5515
2020-12-26 18:12:32.206010580,5574
2020-12-26 18:12:37.311548471,5623
2020-12-26 18:12:42.429567099,5662
2020-12-26 18:12:47.513374329,5718
2020-12-26 18:12:52.622243166,5767
2020-12-26 18:12:57.741244555,5802
2020-12-26 18:13:02.817543507,5857
2020-12-26 18:13:07.893694639,5930
2020-12-26 18:13:12.968042612,5989
2020-12-26 18:13:18.043835878,6042
2020-12-26 18:13:23.120473146,6100
2020-12-26 18:13:28.234219790,6150
2020-12-26 18:13:33.310111523,6208
2020-12-26 18:13:38.424946785,6261
2020-12-26 18:13:43.514804602,6292
2020-12-26 18:13:48.585379601,6335
2020-12-26 18:13:53.710051060,6385
2020-12-26 18:13:58.800992489,6438
2020-12-26 18:14:08.946063757,6539
2020-12-26 18:14:14.028565168,6567
2020-12-26 18:14:19.117207527,6686
2020-12-26 18:14:24.196689129,6738
2020-12-26 18:14:29.314030409,6797
2020-12-26 18:14:39.456153870,6916
2020-12-26 18:14:44.573973417,6926
2020-12-26 18:14:49.648632526,6967
2020-12-26 18:14:54.750929594,7007
2020-12-26 18:14:59.878062010,7033
2020-12-26 18:15:04.994317532,7076
2020-12-26 18:15:10.079727650,7113
2020-12-26 18:15:15.221295595,7132
2020-12-26 18:15:20.290166378,7172
2020-12-26 18:15:25.361046553,7224
2020-12-26 18:15:30.468964100,7267
2020-12-26 18:15:35.584718943,7267
2020-12-26 18:15:40.693302631,7388
2020-12-26 18:15:45.799110651,7415
2020-12-26 18:15:50.912567854,7460
2020-12-26 18:15:56.034986496,7491
2020-12-26 18:16:01.125551462,7546
2020-12-26 18:16:06.200578451,7585
2020-12-26 18:16:11.274055481,7647
2020-12-26 18:16:16.383285761,7700
2020-12-26 18:16:21.491367102,7738
2020-12-26 18:16:26.610518694,7785
2020-12-26 18:16:31.717757463,7816
2020-12-26 18:16:36.798734188,7867
2020-12-26 18:16:41.874733686,7927
2020-12-26 18:16:46.955703259,7962
2020-12-26 18:16:52.031828403,8012
2020-12-26 18:16:57.112090349,8038
2020-12-26 18:17:02.188828707,8063
2020-12-26 18:17:07.269494534,8097
2020-12-26 18:17:12.407660007,8156
2020-12-26 18:17:17.474838018,8198
2020-12-26 18:17:22.581363440,8228
2020-12-26 18:17:32.759929419,8312
2020-12-26 18:17:42.956651449,8428
2020-12-26 18:17:48.061001062,8456
2020-12-26 18:17:53.154318571,8504
2020-12-26 18:17:58.226919413,8542
2020-12-26 18:18:03.306718826,8581
2020-12-26 18:18:08.392308712,8625
2020-12-26 18:18:18.542970657,8646
2020-12-26 18:18:23.624175072,8667
2020-12-26 18:18:28.702028751,8682
2020-12-26 18:18:33.817737579,8704
2020-12-26 18:18:38.932016373,8741
2020-12-26 18:18:44.067336798,8765
2020-12-26 18:18:49.181767941,8844
2020-12-26 18:18:54.260420561,8844
2020-12-26 18:18:59.327200651,8874
2020-12-26 18:19:04.441652775,8946
2020-12-26 18:19:09.551855564,8946
2020-12-26 18:19:14.657801151,8987
2020-12-26 18:19:19.732115030,9032
2020-12-26 18:19:24.805968046,9075
2020-12-26 18:19:29.880639076,9105
2020-12-26 18:19:34.949689150,9149
2020-12-26 18:19:40.019082308,9177
2020-12-26 18:19:45.095295429,9200
2020-12-26 18:19:50.177416086,9239
2020-12-26 18:19:55.252687453,9250
2020-12-26 18:20:00.325762510,9273
2020-12-26 18:20:05.440756559,9273
2020-12-26 18:20:10.553533792,9340
2020-12-26 18:20:15.619603872,9369
2020-12-26 18:20:20.696824312,9391
2020-12-26 18:20:25.819353819,9409
2020-12-26 18:20:36.012986422,9575
2020-12-26 18:20:41.085240126,9608
2020-12-26 18:20:51.274755239,9611
2020-12-26 18:20:56.377490520,9643
2020-12-26 18:21:01.457852840,9651
2020-12-26 18:21:06.517995596,9682
2020-12-26 18:21:16.687490702,9678
2020-12-26 18:21:21.757876873,9705
2020-12-26 18:21:26.863530397,9719
2020-12-26 18:21:31.982497931,9716
2020-12-26 18:21:37.054393530,9744
2020-12-26 18:21:42.132035017,9744
2020-12-26 18:21:47.203370571,9752
2020-12-26 18:21:52.274941444,9752
2020-12-26 18:22:02.469692469,9777
2020-12-26 18:22:12.619771242,9826
2020-12-26 18:22:17.728381157,9828
2020-12-26 18:22:22.831936836,9856
2020-12-26 18:22:27.903615475,9886
2020-12-26 18:22:33.013955355,9910
2020-12-26 18:22:43.192108870,9956
2020-12-26 18:22:48.289921522,9939
2020-12-26 18:22:53.408443451,9971
2020-12-26 18:22:58.528831481,9986
2020-12-26 18:23:03.641718864,9993
2020-12-26 18:23:08.753620625,10035
2020-12-26 18:23:13.875447273,10035
2020-12-26 18:23:18.980483294,10038
2020-12-26 18:23:24.091846704,10071
2020-12-26 18:23:29.206211805,10089
2020-12-26 18:23:39.381986618,10216
2020-12-26 18:23:44.506218672,10216
2020-12-26 18:23:49.610646963,10225
2020-12-26 18:23:54.720910549,10246
2020-12-26 18:23:59.830558777,10254
2020-12-26 18:24:04.905572414,10271
2020-12-26 18:24:10.006322384,10271
2020-12-26 18:24:20.190392017,10283
2020-12-26 18:24:25.295511246,10294
2020-12-26 18:24:35.450794935,10310
2020-12-26 18:24:40.557725668,10337
2020-12-26 18:24:45.656584978,10353
2020-12-26 18:24:50.783673048,10387
2020-12-26 18:24:55.887670517,10430
2020-12-26 18:25:00.949247122,10443
2020-12-26 18:25:06.017177582,10448
2020-12-26 18:25:11.123106241,10483
2020-12-26 18:25:16.229517937,10491
2020-12-26 18:25:21.338851452,10510
2020-12-26 18:25:26.442221403,10516
2020-12-26 18:25:31.545974970,10501
2020-12-26 18:25:36.648864508,10525
2020-12-26 18:25:41.756451845,10528
2020-12-26 18:25:46.856529236,10539
2020-12-26 18:25:51.987429380,10574
2020-12-26 18:25:57.097499371,10585
2020-12-26 18:26:02.203553438,10613
2020-12-26 18:26:07.304020405,10641
2020-12-26 18:26:12.419248104,10675
2020-12-26 18:26:22.596425533,10683
2020-12-26 18:26:27.669689417,10695
2020-12-26 18:26:32.777373791,10727
2020-12-26 18:26:37.882704973,10792
2020-12-26 18:26:42.989172935,10836
2020-12-26 18:26:48.100064993,10823
2020-12-26 18:26:53.220379591,10842
2020-12-26 18:26:58.330373526,10867
2020-12-26 18:27:08.477132797,10914
2020-12-26 18:27:13.583691359,10916
2020-12-26 18:27:18.684017897,10862
2020-12-26 18:27:23.783776045,10857
2020-12-26 18:27:28.892156363,10885
2020-12-26 18:27:34.002120495,10908
2020-12-26 18:27:39.121299505,10908
2020-12-26 18:27:44.231195450,10948
2020-12-26 18:27:49.337344646,10963
2020-12-26 18:27:59.514347075,10986
2020-12-26 18:28:04.618035555,10998
2020-12-26 18:28:14.813153028,11024
2020-12-26 18:28:19.916835070,11056
2020-12-26 18:28:25.022752762,11056
2020-12-26 18:28:35.200018644,11126
2020-12-26 18:28:40.314784527,11140
