timestamp,Соловьёв LIVE,Телеканал Дождь,Эхо Москвы
2020-12-03 06:06:28.822623014,3810.0,,
2020-12-03 06:06:31.877970219,,,737.0
2020-12-03 06:06:33.894305229,3850.0,,
2020-12-03 06:06:36.953812599,,,755.0
2020-12-03 06:06:38.970628500,3888.0,,
2020-12-03 06:06:42.031844854,,,780.0
2020-12-03 06:06:44.038933754,3938.0,,
2020-12-03 06:06:47.113880396,,,815.0
2020-12-03 06:06:49.108780384,3986.0,,
2020-12-03 06:06:52.208282471,,,847.0
2020-12-03 06:06:54.180966377,4045.0,,
2020-12-03 06:06:57.281135559,,,872.0
2020-12-03 06:06:59.252905369,4106.0,,
2020-12-03 06:07:02.352724075,,,893.0
2020-12-03 06:07:04.323336601,4151.0,,
2020-12-03 06:07:07.422664165,,,908.0
2020-12-03 06:07:09.403003216,4189.0,,
2020-12-03 06:07:12.496824980,,,940.0
2020-12-03 06:07:14.485171556,4245.0,,
2020-12-03 06:07:17.565450668,,,964.0
2020-12-03 06:07:19.545888186,4297.0,,
2020-12-03 06:07:22.643725872,,,986.0
2020-12-03 06:07:24.608678818,4342.0,,
2020-12-03 06:07:27.725537539,,,1005.0
2020-12-03 06:07:29.672093868,4388.0,,
2020-12-03 06:07:32.799880743,,,1031.0
2020-12-03 06:07:34.731114864,4421.0,,
2020-12-03 06:07:37.867196560,,,1045.0
2020-12-03 06:07:39.793256998,4456.0,,
2020-12-03 06:07:42.939717293,,,1065.0
2020-12-03 06:07:44.867661238,4498.0,,
2020-12-03 06:07:48.021419048,,,1083.0
2020-12-03 06:07:49.923888206,4553.0,,
2020-12-03 06:07:53.100513458,,,1095.0
2020-12-03 06:07:54.987271070,4612.0,,
2020-12-03 06:07:58.181517601,,,1110.0
2020-12-03 06:08:00.045446396,4672.0,,
2020-12-03 06:08:03.242246151,,,1130.0
2020-12-03 06:08:05.107858896,4733.0,,
2020-12-03 06:08:08.341088772,,,1152.0
2020-12-03 06:08:10.175940514,4798.0,,
2020-12-03 06:08:13.409569025,,,1152.0
2020-12-03 06:08:15.259862423,4857.0,,
2020-12-03 06:08:18.490755558,,,1172.0
2020-12-03 06:08:20.319843531,4900.0,,
2020-12-03 06:08:23.575930119,,,1207.0
2020-12-03 06:08:25.382637262,4963.0,,
2020-12-03 06:08:28.644886494,,,1207.0
2020-12-03 06:08:30.458147526,5034.0,,
2020-12-03 06:08:33.725578547,,,1237.0
2020-12-03 06:08:35.518398045,5088.0,,
2020-12-03 06:08:38.787896395,,,1251.0
2020-12-03 06:08:40.587413073,5142.0,,
2020-12-03 06:08:43.869804382,,,1267.0
2020-12-03 06:08:45.660675526,5199.0,,
2020-12-03 06:08:48.941226244,,,1280.0
2020-12-03 06:08:50.728593826,5257.0,,
2020-12-03 06:08:54.024280548,,,1293.0
2020-12-03 06:08:55.798997164,5284.0,,
2020-12-03 06:08:59.093847513,,,1301.0
2020-12-03 06:09:00.867505074,5324.0,,
2020-12-03 06:09:04.173612595,,,1308.0
2020-12-03 06:09:05.932303905,5387.0,,
2020-12-03 06:09:09.253028631,,,1322.0
2020-12-03 06:09:10.991071224,5438.0,,
2020-12-03 06:09:14.327701807,,,1335.0
2020-12-03 06:09:16.054893255,5489.0,,
2020-12-03 06:09:19.392872572,,,1352.0
2020-12-03 06:09:21.121764421,5629.0,,
2020-12-03 06:09:24.466406345,,,1370.0
2020-12-03 06:09:26.202192545,5629.0,,
2020-12-03 06:09:29.530790090,,,1385.0
2020-12-03 06:09:31.266624689,5719.0,,
2020-12-03 06:09:34.598349810,,,1405.0
2020-12-03 06:09:36.326105356,5770.0,,
2020-12-03 06:09:39.687501907,,,1424.0
2020-12-03 06:09:41.390890360,5820.0,,
2020-12-03 06:09:44.766883612,,,1443.0
2020-12-03 06:09:46.462888956,5880.0,,
2020-12-03 06:09:49.844568491,,,1462.0
2020-12-03 06:09:51.539064407,5935.0,,
2020-12-03 06:09:54.921226501,,,1479.0
2020-12-03 06:09:56.608463049,5993.0,,
2020-12-03 06:10:00.000419855,,,1505.0
2020-12-03 06:10:01.670995474,6062.0,,
2020-12-03 06:10:05.082360506,,,1516.0
2020-12-03 06:10:06.746212721,6123.0,,
2020-12-03 06:10:10.171809673,,,1536.0
2020-12-03 06:10:11.811532021,6181.0,,
2020-12-03 06:10:15.244395494,,,1551.0
2020-12-03 06:10:16.888098001,6236.0,,
2020-12-03 06:10:20.317736864,,,1570.0
2020-12-03 06:10:21.952705145,6236.0,,
2020-12-03 06:10:25.384326458,,,1579.0
2020-12-03 06:10:27.020166874,6282.0,,
2020-12-03 06:10:30.442397356,,,1594.0
2020-12-03 06:10:32.090725660,6399.0,,
2020-12-03 06:10:35.516300200,,,1612.0
2020-12-03 06:10:37.177233219,6455.0,,
2020-12-03 06:10:40.592588186,,,1625.0
2020-12-03 06:10:42.243147373,6455.0,,
2020-12-03 06:10:45.680533886,,,1640.0
2020-12-03 06:10:47.303554535,6544.0,,
2020-12-03 06:10:50.756271601,,,1652.0
2020-12-03 06:10:52.433793068,6612.0,,
2020-12-03 06:10:55.827440023,,,1664.0
2020-12-03 06:10:57.497852564,6681.0,,
2020-12-03 06:11:00.922996759,,,1679.0
2020-12-03 06:11:02.570383549,6740.0,,
2020-12-03 06:11:06.003643751,,,1680.0
2020-12-03 06:11:07.647432089,6783.0,,
2020-12-03 06:11:11.082582235,,,1690.0
2020-12-03 06:11:12.727407217,6838.0,,
2020-12-03 06:11:16.169295788,,,1703.0
2020-12-03 06:11:17.805136919,6885.0,,
2020-12-03 06:11:21.240008116,,,1726.0
2020-12-03 06:11:22.874752522,6936.0,,
2020-12-03 06:11:26.316286564,,,1748.0
2020-12-03 06:11:28.185027838,6968.0,,
2020-12-03 06:11:31.389131546,,,1764.0
2020-12-03 06:11:33.266093493,7008.0,,
2020-12-03 06:11:36.487874508,,,1777.0
2020-12-03 06:11:38.333534479,7055.0,,
2020-12-03 06:11:41.582449436,,,1796.0
2020-12-03 06:11:43.407130718,7078.0,,
2020-12-03 06:11:46.657284021,,,1813.0
2020-12-03 06:11:48.474338770,7116.0,,
2020-12-03 06:11:51.756184101,,,1827.0
2020-12-03 06:11:53.554127455,7168.0,,
2020-12-03 06:11:56.828509808,,,1855.0
2020-12-03 06:11:58.625804186,7201.0,,
2020-12-03 06:12:01.900390863,,,1876.0
2020-12-03 06:12:03.698085546,7244.0,,
2020-12-03 06:12:06.972789049,,,1891.0
2020-12-03 06:12:08.770955086,7290.0,,
2020-12-03 06:12:12.056225061,,,1897.0
2020-12-03 06:12:13.854283571,7334.0,,
2020-12-03 06:12:17.112582922,,,1904.0
2020-12-03 06:12:18.923938990,7382.0,,
2020-12-03 06:12:22.198318958,,,1921.0
2020-12-03 06:12:23.994394541,7430.0,,
2020-12-03 06:12:27.275531769,,,1942.0
2020-12-03 06:12:29.065993547,7486.0,,
2020-12-03 06:12:32.342597008,,,1959.0
2020-12-03 06:12:34.133543253,7541.0,,
2020-12-03 06:12:37.418759823,,,1967.0
2020-12-03 06:12:39.201526642,7598.0,,
2020-12-03 06:12:42.503477572,,,1989.0
2020-12-03 06:12:44.277034044,7642.0,,
2020-12-03 06:12:47.584828854,,,2005.0
2020-12-03 06:12:49.349739075,7685.0,,
2020-12-03 06:12:52.661583900,,,2023.0
2020-12-03 06:12:54.419316292,7726.0,,
2020-12-03 06:12:57.746503830,,,2038.0
2020-12-03 06:12:59.491684675,7768.0,,
2020-12-03 06:13:02.810746670,,,2052.0
2020-12-03 06:13:04.566641808,7824.0,,
2020-12-03 06:13:07.884059906,,,2066.0
2020-12-03 06:13:09.633116245,7872.0,,
2020-12-03 06:13:12.978552818,,,2074.0
2020-12-03 06:13:14.701238155,7918.0,,
2020-12-03 06:13:18.067771196,,,2084.0
2020-12-03 06:13:19.782155514,7984.0,,
2020-12-03 06:13:23.152554512,,,2097.0
2020-12-03 06:13:24.859070539,8029.0,,
2020-12-03 06:13:28.233856201,,,2107.0
2020-12-03 06:13:29.921865225,8082.0,,
2020-12-03 06:13:33.307405233,,,2117.0
2020-12-03 06:13:34.988192797,8119.0,,
2020-12-03 06:13:38.386296034,,,2124.0
2020-12-03 06:13:40.053469896,8144.0,,
2020-12-03 06:13:43.447849274,,,2141.0
2020-12-03 06:13:45.128621340,8182.0,,
2020-12-03 06:13:48.506618500,,,2141.0
2020-12-03 06:13:50.195834875,8224.0,,
2020-12-03 06:13:53.586249828,,,2146.0
2020-12-03 06:13:55.270895243,8268.0,,
2020-12-03 06:13:58.654184103,,,2158.0
2020-12-03 06:14:00.341842890,8310.0,,
2020-12-03 06:14:03.736730576,,,2183.0
2020-12-03 06:14:05.424369574,8359.0,,
2020-12-03 06:14:08.803232193,,,2196.0
2020-12-03 06:14:10.494277954,8403.0,,
2020-12-03 06:14:13.870648384,,,2206.0
2020-12-03 06:14:15.566946030,8439.0,,
2020-12-03 06:14:18.944636822,,,2217.0
2020-12-03 06:14:20.638087988,8480.0,,
2020-12-03 06:14:24.027288437,,,2217.0
2020-12-03 06:14:25.711083889,8506.0,,
2020-12-03 06:14:29.105507374,,,2233.0
2020-12-03 06:14:30.783109903,8552.0,,
2020-12-03 06:14:34.183590889,,,2241.0
2020-12-03 06:14:35.877060890,8601.0,,
2020-12-03 06:14:39.262250662,,,2249.0
2020-12-03 06:14:40.949456453,8646.0,,
2020-12-03 06:14:44.341886044,,,2266.0
2020-12-03 06:14:46.016557454,8722.0,,
2020-12-03 06:14:49.426891327,,,2286.0
2020-12-03 06:14:51.092542648,8722.0,,
2020-12-03 06:14:54.507343769,,,2293.0
2020-12-03 06:14:56.157657385,8793.0,,
2020-12-03 06:14:59.578721285,,,2305.0
2020-12-03 06:15:01.238559484,8793.0,,
2020-12-03 06:15:04.664202929,,,2314.0
2020-12-03 06:15:06.313757420,8883.0,,
2020-12-03 06:15:09.750820398,,,2313.0
2020-12-03 06:15:11.388371468,8911.0,,
2020-12-03 06:15:14.825680971,,,2339.0
2020-12-03 06:15:16.464472055,8944.0,,
2020-12-03 06:15:19.902347565,,,2358.0
2020-12-03 06:15:21.533952713,8970.0,,
2020-12-03 06:15:24.996538639,,,2371.0
2020-12-03 06:15:26.609997988,9007.0,,
2020-12-03 06:15:30.062077761,,,2378.0
2020-12-03 06:15:31.678319454,9054.0,,
2020-12-03 06:15:35.133801460,,,2387.0
2020-12-03 06:15:36.762338400,9110.0,,
2020-12-03 06:15:40.221688986,,,2395.0
2020-12-03 06:15:41.830381393,9136.0,,
2020-12-03 06:15:45.297127485,,,2415.0
2020-12-03 06:15:46.901563406,9171.0,,
2020-12-03 06:15:50.379815340,,,2426.0
2020-12-03 06:15:51.978531122,9200.0,,
2020-12-03 06:15:55.455594540,,,2422.0
2020-12-03 06:15:57.052230120,9221.0,,
2020-12-03 06:16:00.523417950,,,2440.0
2020-12-03 06:16:02.124071360,9255.0,,
2020-12-03 06:16:05.599867105,,,2463.0
2020-12-03 06:16:07.209204674,9301.0,,
2020-12-03 06:16:10.672848940,,,2475.0
2020-12-03 06:16:12.283817053,9325.0,,
2020-12-03 06:16:15.771211863,,,2488.0
2020-12-03 06:16:17.359999418,9343.0,,
2020-12-03 06:16:20.845659494,,,2502.0
2020-12-03 06:16:22.436356068,9361.0,,
2020-12-03 06:16:25.921609640,,,2516.0
2020-12-03 06:16:27.505790710,9390.0,,
2020-12-03 06:16:31.012266874,,,2531.0
2020-12-03 06:16:32.574880362,9429.0,,
2020-12-03 06:16:36.104501486,,,2534.0
2020-12-03 06:16:37.640599966,9469.0,,
2020-12-03 06:16:41.178260565,,,2546.0
2020-12-03 06:16:42.724993467,9497.0,,
2020-12-03 06:16:46.269319534,,,2558.0
2020-12-03 06:16:47.796320438,9524.0,,
2020-12-03 06:16:51.344691992,,,2561.0
2020-12-03 06:16:52.863072634,9561.0,,
2020-12-03 06:16:56.424956560,,,2574.0
2020-12-03 06:16:57.944445372,9585.0,,
2020-12-03 06:17:01.497859478,,,2585.0
2020-12-03 06:17:03.021423101,9618.0,,
2020-12-03 06:17:06.559464931,,,2597.0
2020-12-03 06:17:08.092407465,9669.0,,
2020-12-03 06:17:11.630265236,,,2593.0
2020-12-03 06:17:13.170417070,9709.0,,
2020-12-03 06:17:16.695940971,,,2599.0
2020-12-03 06:17:18.246862411,9738.0,,
2020-12-03 06:17:21.776409864,,,2606.0
2020-12-03 06:17:23.321039438,9774.0,,
2020-12-03 06:17:26.847812414,,,2620.0
2020-12-03 06:17:28.394550800,9804.0,,
2020-12-03 06:17:31.927512407,,,2636.0
2020-12-03 06:17:33.466717243,9822.0,,
2020-12-03 06:17:36.998412609,,,2649.0
2020-12-03 06:17:38.540707350,9857.0,,
2020-12-03 06:17:42.061957359,,,2660.0
2020-12-03 06:17:43.611105442,9875.0,,
2020-12-03 06:17:47.147627831,,,2666.0
2020-12-03 06:17:48.693351269,9899.0,,
2020-12-03 06:17:52.231435061,,,2658.0
2020-12-03 06:17:53.774822712,9935.0,,
2020-12-03 06:17:57.299021482,,,2668.0
2020-12-03 06:17:58.858734608,9954.0,,
2020-12-03 06:18:02.374969244,,,2690.0
2020-12-03 06:18:03.927941799,9978.0,,
2020-12-03 06:18:07.435324907,,,2706.0
2020-12-03 06:18:09.001164436,10018.0,,
2020-12-03 06:18:12.502705574,,,2718.0
2020-12-03 06:18:14.071932316,10067.0,,
2020-12-03 06:18:17.559211016,,,2727.0
2020-12-03 06:18:19.149249315,10093.0,,
2020-12-03 06:18:22.628127813,,,2740.0
2020-12-03 06:18:24.218075037,10121.0,,
2020-12-03 06:18:27.707223415,,,2752.0
2020-12-03 06:18:29.286488533,10151.0,,
2020-12-03 06:18:32.779541254,,,2761.0
2020-12-03 06:18:34.356750965,10194.0,,
2020-12-03 06:18:37.853211641,,,2773.0
2020-12-03 06:18:39.430316210,10239.0,,
2020-12-03 06:18:42.923805237,,,2783.0
2020-12-03 06:18:44.506089926,10282.0,,
2020-12-03 06:18:47.992869377,,,2783.0
2020-12-03 06:18:49.573599100,10327.0,,
2020-12-03 06:18:53.066976070,,,2781.0
2020-12-03 06:18:54.650875807,10355.0,,
2020-12-03 06:18:58.150358677,,,2798.0
2020-12-03 06:18:59.724431276,10398.0,,
2020-12-03 06:19:03.221032381,,,2804.0
2020-12-03 06:19:04.792727947,10408.0,,
2020-12-03 06:19:08.294779539,,,2813.0
2020-12-03 06:19:09.863049507,10455.0,,
2020-12-03 06:19:13.353914976,,,2824.0
2020-12-03 06:19:14.938404560,10496.0,,
2020-12-03 06:19:18.429165840,,,2827.0
2020-12-03 06:19:20.009343863,10506.0,,
2020-12-03 06:19:23.507671595,,,2834.0
2020-12-03 06:19:25.079733849,10531.0,,
2020-12-03 06:19:28.569473267,,,2840.0
2020-12-03 06:19:30.157698154,10563.0,,
2020-12-03 06:19:33.655034542,,,2840.0
2020-12-03 06:19:35.247672558,10594.0,,
2020-12-03 06:19:38.721504688,,,2849.0
2020-12-03 06:19:40.321823835,10609.0,,
2020-12-03 06:19:43.798180580,,,2860.0
2020-12-03 06:19:45.393394470,10659.0,,
2020-12-03 06:19:49.072452545,,,2860.0
2020-12-03 06:19:50.469919443,10705.0,,
2020-12-03 06:19:54.142103910,,,2878.0
2020-12-03 06:19:55.545994520,10734.0,,
2020-12-03 06:19:59.218610525,,,2887.0
2020-12-03 06:20:00.620731115,10747.0,,
2020-12-03 06:20:04.295166969,,,2896.0
2020-12-03 06:20:05.685394764,10769.0,,
2020-12-03 06:20:09.354769468,,,2906.0
2020-12-03 06:20:10.771986961,10794.0,,
2020-12-03 06:20:14.423878431,,,2925.0
2020-12-03 06:20:15.846482515,10794.0,,
2020-12-03 06:20:19.501004696,,,2934.0
2020-12-03 06:20:20.920592546,10888.0,,
2020-12-03 06:20:24.578359604,,,2937.0
2020-12-03 06:20:25.990755558,10901.0,,
2020-12-03 06:20:29.658833265,,,2940.0
2020-12-03 06:20:31.071581841,10941.0,,
2020-12-03 06:20:34.719945431,,,2946.0
2020-12-03 06:20:36.147727251,10941.0,,
2020-12-03 06:20:39.797118187,,,2958.0
2020-12-03 06:20:41.218904734,10961.0,,
2020-12-03 06:20:44.866091967,,,2963.0
2020-12-03 06:20:46.289204597,11017.0,,
2020-12-03 06:20:49.946109772,,,2970.0
2020-12-03 06:20:51.367180586,11036.0,,
2020-12-03 06:20:55.021874189,,,2979.0
2020-12-03 06:20:56.440330505,11073.0,,
2020-12-03 06:21:00.091351509,,,2988.0
2020-12-03 06:21:01.510727644,11093.0,,
2020-12-03 06:21:05.156346083,,,2993.0
2020-12-03 06:21:06.584519863,11124.0,,
2020-12-03 06:21:10.246389151,,,3004.0
2020-12-03 06:21:11.653528214,11159.0,,
2020-12-03 06:21:15.326625109,,,3014.0
2020-12-03 06:21:16.728683710,11196.0,,
2020-12-03 06:21:20.390396595,,,3032.0
2020-12-03 06:21:21.802044630,11198.0,,
2020-12-03 06:21:25.469659805,,,3050.0
2020-12-03 06:21:26.872845411,11198.0,,
2020-12-03 06:21:30.542124510,,,3061.0
2020-12-03 06:21:31.948339462,11247.0,,
2020-12-03 06:21:35.620281458,,,3066.0
2020-12-03 06:21:37.022817850,11270.0,,
2020-12-03 06:21:40.690942526,,,3069.0
2020-12-03 06:21:42.101175070,11312.0,,
2020-12-03 06:21:45.772092104,,,3079.0
2020-12-03 06:21:47.177539349,11346.0,,
2020-12-03 06:21:50.844605446,,,3088.0
2020-12-03 06:21:52.255143165,11366.0,,
2020-12-03 06:21:55.917269945,,,3087.0
2020-12-03 06:21:57.330492735,11389.0,,
2020-12-03 06:22:00.990622759,,,3081.0
2020-12-03 06:22:02.389557838,11422.0,,
2020-12-03 06:22:06.048148155,,,3087.0
2020-12-03 06:22:07.470200777,11449.0,,
2020-12-03 06:22:11.123696566,,,3101.0
2020-12-03 06:22:12.537652731,11449.0,,
2020-12-03 06:22:16.201136589,,,3115.0
2020-12-03 06:22:17.620771408,11516.0,,
2020-12-03 06:22:21.276618004,,,3126.0
2020-12-03 06:22:22.694133997,11540.0,,
2020-12-03 06:22:26.346565485,,,3133.0
2020-12-03 06:22:27.805264950,11582.0,,
2020-12-03 06:22:31.417664528,,,3147.0
2020-12-03 06:22:32.868141890,11601.0,,
2020-12-03 06:22:36.502677917,,,3166.0
2020-12-03 06:22:37.933107376,11639.0,,
2020-12-03 06:22:41.578632116,,,3179.0
2020-12-03 06:22:43.005498409,11664.0,,
2020-12-03 06:22:46.650423288,,,3186.0
2020-12-03 06:22:48.077686548,11712.0,,
2020-12-03 06:22:51.735668898,,,3188.0
2020-12-03 06:22:53.146756172,11765.0,,
2020-12-03 06:22:56.794337273,,,3199.0
2020-12-03 06:22:58.216189384,11779.0,,
2020-12-03 06:23:01.857850075,,,3211.0
2020-12-03 06:23:03.289089441,11811.0,,
2020-12-03 06:23:06.927302837,,,3221.0
2020-12-03 06:23:08.363806963,11811.0,,
2020-12-03 06:23:12.017264843,,,3218.0
2020-12-03 06:23:13.439150095,11880.0,,
2020-12-03 06:23:17.098232985,,,3215.0
2020-12-03 06:23:18.503003359,11905.0,,
2020-12-03 06:23:22.177825689,,,3220.0
2020-12-03 06:23:23.569639444,11907.0,,
2020-12-03 06:23:27.250422478,,,3228.0
2020-12-03 06:23:28.643341303,11931.0,,
2020-12-03 06:23:32.314967871,,,3237.0
2020-12-03 06:23:33.700451851,11953.0,,
2020-12-03 06:23:37.390556097,,,3239.0
2020-12-03 06:23:38.765909195,11978.0,,
2020-12-03 06:23:42.457935572,,,3250.0
2020-12-03 06:23:43.837523222,11998.0,,
2020-12-03 06:23:47.533951521,,,3252.0
2020-12-03 06:23:48.904271364,12015.0,,
2020-12-03 06:23:52.610019922,,,3252.0
2020-12-03 06:23:53.970629454,12048.0,,
2020-12-03 06:23:57.687220573,,,3256.0
2020-12-03 06:23:59.039015770,12079.0,,
2020-12-03 06:24:02.758793831,,,3257.0
2020-12-03 06:24:04.120571375,12079.0,,
2020-12-03 06:24:07.823216200,,,3266.0
2020-12-03 06:24:09.193463087,12135.0,,
2020-12-03 06:24:12.902122498,,,3267.0
2020-12-03 06:24:14.255635500,12153.0,,
2020-12-03 06:24:17.974671602,,,3288.0
2020-12-03 06:24:19.326585054,12180.0,,
2020-12-03 06:24:23.054320574,,,3297.0
2020-12-03 06:24:24.385956764,12201.0,,
2020-12-03 06:24:28.145222187,,,3311.0
2020-12-03 06:24:29.445950508,12201.0,,
2020-12-03 06:24:33.210479975,,,3324.0
2020-12-03 06:24:34.513656855,12251.0,,
2020-12-03 06:24:38.281738520,,,3340.0
2020-12-03 06:24:39.588212729,12284.0,,
2020-12-03 06:24:43.366746426,,,3361.0
2020-12-03 06:24:44.660875797,12317.0,,
2020-12-03 06:24:48.432893038,,,3361.0
2020-12-03 06:24:49.741693497,12326.0,,
2020-12-03 06:24:53.509415150,,,3366.0
2020-12-03 06:24:54.808125973,12343.0,,
2020-12-03 06:24:58.584704638,,,3387.0
2020-12-03 06:24:59.884929180,12381.0,,
2020-12-03 06:25:03.673261404,,,3387.0
2020-12-03 06:25:04.945028782,12423.0,,
2020-12-03 06:25:08.745656013,,,3394.0
2020-12-03 06:25:10.036295414,12440.0,,
2020-12-03 06:25:13.813697577,,,3395.0
2020-12-03 06:25:15.104796171,12458.0,,
2020-12-03 06:25:18.889520407,,,3398.0
2020-12-03 06:25:20.175568581,12472.0,,
2020-12-03 06:25:23.959152460,,,3398.0
2020-12-03 06:25:25.247124910,12483.0,,
2020-12-03 06:25:29.035928011,,,3416.0
2020-12-03 06:25:30.311908245,12510.0,,
2020-12-03 06:25:34.121341467,,,3421.0
2020-12-03 06:25:35.377127886,12527.0,,
2020-12-03 06:25:39.194221497,,,3433.0
2020-12-03 06:25:40.450584650,12537.0,,
2020-12-03 06:25:44.273946524,,,3440.0
2020-12-03 06:25:45.518765210,12541.0,,
2020-12-03 06:25:49.337564945,,,3438.0
2020-12-03 06:25:50.586727619,12554.0,,
2020-12-03 06:25:54.408760548,,,3450.0
2020-12-03 06:25:55.648620605,12567.0,,
2020-12-03 06:25:59.483083487,,,3472.0
2020-12-03 06:26:00.721904755,12574.0,,
2020-12-03 06:26:04.553826094,,,3477.0
2020-12-03 06:26:05.789190769,12574.0,,
2020-12-03 06:26:09.647575617,,,3491.0
2020-12-03 06:26:10.863703966,12577.0,,
2020-12-03 06:26:14.717708588,,,3512.0
2020-12-03 06:26:15.941116810,12602.0,,
2020-12-03 06:26:19.798739433,,,3526.0
2020-12-03 06:26:21.015148163,12602.0,,
2020-12-03 06:26:24.862526655,,,3534.0
2020-12-03 06:26:26.085459948,12647.0,,
2020-12-03 06:26:29.951888561,,,3538.0
2020-12-03 06:26:31.153022766,12666.0,,
2020-12-03 06:26:35.022496700,,,3542.0
2020-12-03 06:26:36.224642515,12682.0,,
2020-12-03 06:26:40.093947411,,,3538.0
2020-12-03 06:26:41.297399998,12682.0,,
2020-12-03 06:26:45.163364172,,,3544.0
2020-12-03 06:26:46.365473032,12697.0,,
