timestamp,Навальный LIVE,Соловьёв LIVE,Телеканал Дождь,Эхо Москвы
2020-11-10 11:28:47.703040361,,,17878.0,
2020-11-10 11:28:52.756155968,,,17922.0,
2020-11-10 11:28:57.814599276,,,17977.0,
2020-11-10 11:29:02.887052536,,,17982.0,
2020-11-10 11:29:07.952736855,,,17971.0,
2020-11-10 11:29:13.022438049,,,17939.0,
2020-11-10 11:29:18.087814093,,,17901.0,
2020-11-10 11:29:23.162918568,,,17869.0,
2020-11-10 11:29:28.227729559,,,17861.0,
2020-11-10 11:29:33.287601948,,,17826.0,
2020-11-10 11:29:38.341802597,,,17777.0,
2020-11-10 11:29:43.396151066,,,17726.0,
2020-11-10 11:29:48.454851151,,,17687.0,
2020-11-10 11:29:53.525215149,,,17673.0,
2020-11-10 11:29:58.580257416,,,17648.0,
2020-11-10 11:30:03.641831398,,,17602.0,
2020-11-10 11:30:08.704578400,,,17594.0,
2020-11-10 11:30:13.763818979,,,17542.0,
2020-11-10 11:30:18.823092222,,,17542.0,
2020-11-10 14:05:06.524794816,,,,355.0
2020-11-10 14:05:11.583771229,,,,372.0
2020-11-10 14:05:16.643611431,,,,378.0
2020-11-10 14:05:21.701949358,,,,394.0
2020-11-10 14:05:26.761307478,,,,411.0
2020-11-10 14:05:31.823598146,,,,422.0
2020-11-10 14:05:36.880297184,,,,442.0
2020-11-10 14:05:41.946780682,,,,461.0
2020-11-10 14:05:47.004689932,,,,478.0
2020-11-10 14:05:52.063438177,,,,495.0
2020-11-10 14:05:57.132651567,,,,509.0
2020-11-10 14:06:02.192054510,,,,531.0
2020-11-10 14:06:07.249037027,,,,544.0
2020-11-10 14:06:12.316905022,,,,551.0
2020-11-10 14:06:17.380873442,,,,563.0
2020-11-10 14:06:22.441056490,,,,580.0
2020-11-10 14:06:27.501252651,,,,596.0
2020-11-10 14:06:32.562910795,,,,613.0
2020-11-10 14:06:37.622090340,,,,618.0
2020-11-10 14:06:42.682239532,,,,625.0
2020-11-10 14:06:47.744626522,,,,638.0
2020-11-10 14:06:52.809234619,,,,654.0
2020-11-10 14:06:57.864723921,,,,663.0
2020-11-10 14:07:02.929320574,,,,683.0
2020-11-10 14:07:07.993438959,,,,704.0
2020-11-10 14:07:13.045495033,,,,710.0
2020-11-10 14:07:18.106191158,,,,724.0
2020-11-10 14:07:23.168149471,,,,757.0
2020-11-10 14:07:28.224457026,,,,757.0
2020-11-10 14:07:33.280663490,,,,777.0
2020-11-10 14:07:38.336057186,,,,800.0
2020-11-10 14:07:43.397586823,,,,800.0
2020-11-10 14:07:48.454455137,,,,812.0
2020-11-10 14:07:53.520630359,,,,824.0
2020-11-10 14:07:58.578939199,,,,836.0
2020-11-10 14:08:03.641009092,,,,840.0
2020-11-10 14:08:08.699208736,,,,840.0
2020-11-10 14:08:13.755872011,,,,867.0
2020-11-10 14:08:18.818717480,,,,884.0
2020-11-10 14:08:23.889655113,,,,903.0
2020-11-10 14:08:28.954523087,,,,919.0
2020-11-10 14:08:34.012641907,,,,940.0
2020-11-10 14:08:39.081099033,,,,959.0
2020-11-10 14:08:44.134218454,,,,980.0
2020-11-10 14:08:49.196062803,,,,1007.0
2020-11-10 14:08:54.261541367,,,,1023.0
2020-11-10 14:08:59.329701900,,,,1033.0
2020-11-10 14:09:04.388636827,,,,1052.0
2020-11-10 14:09:09.458081484,,,,1072.0
2020-11-10 14:09:14.513072014,,,,1086.0
2020-11-10 14:09:19.573198080,,,,1100.0
2020-11-10 14:09:24.635358572,,,,1120.0
2020-11-10 14:09:29.688642025,,,,1127.0
2020-11-10 14:09:34.752353907,,,,1139.0
2020-11-10 14:09:39.815957308,,,,1156.0
2020-11-10 14:09:44.868189096,,,,1173.0
2020-11-10 14:09:49.929970503,,,,1194.0
2020-11-10 14:09:54.987841368,,,,1216.0
2020-11-10 14:10:00.044706106,,,,1231.0
2020-11-10 14:10:05.115267992,,,,1242.0
2020-11-10 14:10:10.177702665,,,,1252.0
2020-11-10 14:10:15.234447956,,,,1265.0
2020-11-10 14:10:20.303112984,,,,1282.0
2020-11-10 14:10:25.429851055,,,,1293.0
2020-11-10 14:10:30.491331339,,,,1316.0
2020-11-10 14:10:35.546734810,,,,1335.0
2020-11-10 14:10:40.609827280,,,,1352.0
2020-11-10 14:10:45.674342155,,,,1354.0
2020-11-10 14:10:50.738194227,,,,1360.0
2020-11-10 14:10:55.794341803,,,,1386.0
2020-11-10 14:11:00.855476618,,,,1404.0
2020-11-10 14:11:05.922837973,,,,1421.0
2020-11-10 14:11:10.979254484,,,,1441.0
2020-11-10 14:11:16.035580635,,,,1454.0
2020-11-10 14:11:21.105026245,,,,1467.0
2020-11-10 14:11:26.174710512,,,,1485.0
2020-11-10 14:11:31.235136509,,,,1510.0
2020-11-10 14:11:36.290136576,,,,1532.0
2020-11-10 14:11:41.350828409,,,,1536.0
2020-11-10 14:11:46.446656466,,,,1549.0
2020-11-10 14:11:51.575007915,,,,1568.0
2020-11-10 14:11:56.642308235,,,,1574.0
2020-11-10 14:12:01.699864388,,,,1577.0
2020-11-10 14:12:06.814068556,,,,1585.0
2020-11-10 14:12:11.875238657,,,,1606.0
2020-11-10 14:12:16.935687542,,,,1617.0
2020-11-10 14:12:21.997295618,,,,1634.0
2020-11-10 14:12:27.072233677,,,,1646.0
2020-11-10 14:12:32.138567924,,,,1647.0
2020-11-10 14:12:37.199268818,,,,1653.0
2020-11-10 14:12:42.256082773,,,,1665.0
2020-11-10 14:12:47.314407110,,,,1670.0
2020-11-10 14:12:52.370333672,,,,1681.0
2020-11-10 14:12:57.430960655,,,,1681.0
2020-11-10 14:13:02.505569935,,,,1691.0
2020-11-10 14:13:07.577848911,,,,1705.0
2020-11-10 14:13:12.637148380,,,,1725.0
2020-11-10 14:13:17.701253414,,,,1739.0
2020-11-10 14:13:22.752689123,,,,1751.0
2020-11-10 14:13:27.818729401,,,,1770.0
2020-11-10 14:13:32.890200853,,,,1777.0
2020-11-10 14:13:37.953306437,,,,1795.0
2020-11-10 14:13:43.014564514,,,,1812.0
2020-11-10 14:13:48.076602697,,,,1820.0
2020-11-10 14:13:53.137606382,,,,1837.0
2020-11-10 14:13:58.202468157,,,,1863.0
2020-11-10 14:14:03.265530586,,,,1868.0
2020-11-10 14:14:08.330643892,,,,1879.0
2020-11-10 14:14:13.401007414,,,,1879.0
2020-11-10 14:14:18.467869043,,,,1887.0
2020-11-10 14:14:23.533927917,,,,1901.0
2020-11-10 14:14:28.606518507,,,,1915.0
2020-11-10 14:14:33.670161247,,,,1913.0
2020-11-10 14:14:38.730482101,,,,1936.0
2020-11-10 14:14:43.802314520,,,,1947.0
2020-11-10 14:14:48.861791134,,,,1957.0
2020-11-10 14:14:53.921499968,,,,1965.0
2020-11-10 14:14:58.980239153,,,,1969.0
2020-11-10 14:15:04.047767639,,,,1968.0
2020-11-10 14:15:09.119327545,,,,1981.0
2020-11-10 14:15:14.185115814,,,,1992.0
2020-11-10 14:15:19.250105381,,,,2012.0
2020-11-10 14:15:24.320561409,,,,2023.0
2020-11-10 14:15:29.387403011,,,,2027.0
2020-11-10 14:15:34.452604532,,,,2042.0
2020-11-10 14:15:39.511261463,,,,2054.0
2020-11-10 14:15:44.575101614,,,,2056.0
2020-11-10 14:15:49.654555559,,,,2055.0
2020-11-10 14:15:54.716280222,,,,2057.0
2020-11-10 14:15:59.783193588,,,,2069.0
2020-11-10 14:16:04.850464344,,,,2084.0
2020-11-10 14:16:09.915423155,,,,2093.0
2020-11-10 14:16:14.985504389,,,,2105.0
2020-11-10 14:16:20.052953243,,,,2118.0
2020-11-10 14:16:25.112098932,,,,2133.0
2020-11-10 14:16:30.180049181,,,,2142.0
2020-11-10 14:16:35.240305424,,,,2143.0
2020-11-10 14:16:40.295474529,,,,2153.0
2020-11-10 14:16:45.369080067,,,,2167.0
2020-11-10 14:16:50.444933176,,,,2181.0
2020-11-10 14:16:55.508792877,,,,2186.0
2020-11-10 14:17:00.575102806,,,,2190.0
2020-11-10 14:17:05.640604496,,,,2200.0
2020-11-10 14:17:10.700355768,,,,2200.0
2020-11-10 14:17:15.761150599,,,,2196.0
2020-11-10 14:17:20.825006247,,,,2199.0
2020-11-10 14:17:25.895588398,,,,2201.0
2020-11-10 14:17:30.965384245,,,,2208.0
2020-11-10 14:17:36.025748491,,,,2226.0
2020-11-10 14:17:41.093393803,,,,2241.0
2020-11-10 14:17:46.152279377,,,,2246.0
2020-11-10 14:17:51.215189934,,,,2262.0
2020-11-10 14:17:56.278498411,,,,2267.0
2020-11-10 14:18:01.345666409,,,,2265.0
2020-11-10 14:18:06.406364918,,,,2286.0
2020-11-10 14:18:11.464784622,,,,2300.0
2020-11-10 14:18:16.523233652,,,,2305.0
2020-11-10 14:18:21.589236021,,,,2318.0
2020-11-10 14:18:26.669459105,,,,2336.0
2020-11-10 14:18:31.933935165,,,,2347.0
2020-11-10 14:18:36.995858908,,,,2348.0
2020-11-10 14:18:42.070394993,,,,2362.0
2020-11-10 14:18:47.136104584,,,,2369.0
2020-11-10 14:18:52.192606211,,,,2382.0
2020-11-10 14:18:57.254848480,,,,2400.0
2020-11-10 14:19:02.325611591,,,,2407.0
2020-11-10 14:19:07.392354488,,,,2401.0
2020-11-10 14:19:12.498496056,,,,2411.0
2020-11-10 14:19:17.554003239,,,,2418.0
2020-11-10 14:19:22.630065441,,,,2424.0
2020-11-10 14:19:27.694514513,,,,2434.0
2020-11-10 14:19:32.767153502,,,,2438.0
2020-11-10 14:19:37.830468893,,,,2433.0
2020-11-10 14:19:42.899462223,,,,2442.0
2020-11-10 14:19:47.957119465,,,,2457.0
2020-11-10 14:19:53.021418571,,,,2456.0
2020-11-10 14:19:58.085525274,,,,2473.0
2020-11-10 14:20:03.140338659,,,,2473.0
2020-11-10 14:20:08.197017193,,,,2478.0
2020-11-10 14:20:13.263905047,,,,2482.0
2020-11-10 14:20:18.325875759,,,,2500.0
2020-11-10 14:20:23.390545607,,,,2500.0
2020-11-10 14:20:28.450827837,,,,2495.0
2020-11-10 14:20:33.523738146,,,,2518.0
2020-11-10 14:20:38.583603621,,,,2522.0
2020-11-10 14:20:43.649941921,,,,2531.0
2020-11-10 14:20:48.733969450,,,,2533.0
2020-11-10 14:20:53.794805050,,,,2533.0
2020-11-10 14:20:58.855062008,,,,2569.0
2020-11-10 14:21:03.913488388,,,,2580.0
2020-11-10 14:21:08.983537436,,,,2589.0
2020-11-10 14:21:14.038522720,,,,2593.0
2020-11-10 14:21:19.105240107,,,,2596.0
2020-11-10 14:21:24.170559168,,,,2602.0
2020-11-10 14:21:29.228802443,,,,2611.0
2020-11-10 14:21:34.293188572,,,,2619.0
2020-11-10 14:21:39.362452745,,,,2628.0
2020-11-10 14:21:44.435047150,,,,2633.0
2020-11-10 14:21:49.501191139,,,,2635.0
2020-11-10 14:21:54.563966751,,,,2656.0
2020-11-10 14:21:59.622420788,,,,2665.0
2020-11-10 14:22:04.681645393,,,,2660.0
2020-11-10 14:22:09.742204189,,,,2669.0
2020-11-10 14:22:14.800014019,,,,2677.0
2020-11-10 14:22:19.875191212,,,,2690.0
2020-11-10 14:22:24.936585665,,,,2697.0
2020-11-10 14:22:30.027182102,,,,2692.0
2020-11-10 14:22:35.088096380,,,,2706.0
2020-11-10 14:22:40.150141001,,,,2720.0
2020-11-10 14:22:45.205937386,,,,2717.0
2020-11-10 14:22:50.263763189,,,,2723.0
2020-11-10 14:22:55.331298828,,,,2731.0
2020-11-10 14:23:00.399698973,,,,2730.0
2020-11-10 14:23:05.456971407,,,,2736.0
2020-11-10 14:23:10.512352228,,,,2737.0
2020-11-10 14:23:15.578399420,,,,2753.0
2020-11-10 14:23:20.636993647,,,,2756.0
2020-11-10 14:23:25.693485022,,,,2761.0
2020-11-10 14:23:30.753777504,,,,2779.0
2020-11-10 14:23:35.850032091,,,,2791.0
2020-11-10 14:23:40.911370516,,,,2792.0
2020-11-10 14:23:45.966574907,,,,2790.0
2020-11-10 14:23:51.034112692,,,,2803.0
2020-11-10 14:23:56.085771322,,,,2795.0
2020-11-10 14:24:01.153019905,,,,2801.0
2020-11-10 14:24:06.221903324,,,,2798.0
2020-11-10 14:24:11.279661417,,,,2793.0
2020-11-10 14:24:16.345857382,,,,2807.0
2020-11-10 14:24:21.413409233,,,,2818.0
2020-11-10 14:24:26.479056358,,,,2812.0
2020-11-10 14:24:31.535928011,,,,2807.0
2020-11-10 14:24:36.595863581,,,,2810.0
2020-11-10 14:24:41.667069435,,,,2821.0
2020-11-10 14:24:46.725967884,,,,2830.0
2020-11-10 14:24:51.788094759,,,,2845.0
2020-11-10 14:24:56.847622633,,,,2839.0
2020-11-10 14:25:01.915840387,,,,2838.0
2020-11-10 14:25:06.986248732,,,,2845.0
2020-11-10 14:25:12.057914734,,,,2860.0
2020-11-10 14:25:17.119446993,,,,2875.0
2020-11-10 14:25:22.185132504,,,,2888.0
2020-11-10 14:25:27.249765396,,,,2895.0
2020-11-10 14:25:32.315351486,,,,2910.0
2020-11-10 14:25:37.377556562,,,,2914.0
2020-11-10 14:25:42.442772388,,,,2920.0
2020-11-10 14:25:47.513816356,,,,2927.0
2020-11-10 14:25:52.572696209,,,,2937.0
2020-11-10 14:25:57.638157845,,,,2944.0
2020-11-10 14:26:02.705352783,,,,2940.0
2020-11-10 14:26:07.781550646,,,,2932.0
2020-11-10 14:26:12.848064184,,,,2929.0
2020-11-10 14:26:17.904127359,,,,2933.0
2020-11-10 14:26:22.979441404,,,,2933.0
2020-11-10 14:26:28.048816442,,,,2938.0
2020-11-10 14:26:33.117272139,,,,2937.0
2020-11-10 14:26:38.185805559,,,,2937.0
2020-11-10 14:26:43.256854534,,,,2935.0
2020-11-10 14:26:48.319019794,,,,2936.0
2020-11-10 14:26:53.403233528,,,,2944.0
2020-11-10 14:26:58.466950893,,,,2942.0
2020-11-10 14:27:03.542049408,,,,2943.0
2020-11-10 14:27:08.602976561,,,,2942.0
2020-11-10 14:27:13.672566175,,,,2946.0
2020-11-10 14:27:18.731882334,,,,2946.0
2020-11-10 14:27:23.797816515,,,,2954.0
2020-11-10 14:27:28.878310442,,,,2959.0
2020-11-10 14:27:33.939397573,,,,2951.0
2020-11-10 14:27:39.009912491,,,,2959.0
2020-11-10 14:27:44.076331377,,,,2961.0
2020-11-10 14:27:49.143029213,,,,2967.0
2020-11-10 14:27:54.199159861,,,,2967.0
2020-11-10 14:27:59.262056112,,,,2980.0
2020-11-10 14:28:04.328133106,,,,2982.0
2020-11-10 14:28:09.392662525,,,,2984.0
2020-11-10 14:28:14.463041306,,,,2981.0
2020-11-10 14:28:19.520913363,,,,2989.0
2020-11-10 14:28:24.593082190,,,,3004.0
2020-11-10 14:28:29.654447556,,,,3007.0
2020-11-10 14:28:34.734852552,,,,3008.0
2020-11-10 14:28:39.805629492,,,,3019.0
2020-11-10 14:28:44.863929510,,,,3025.0
2020-11-10 14:28:49.929064512,,,,3032.0
2020-11-10 14:28:54.991390228,,,,3051.0
2020-11-10 14:29:00.065523148,,,,3059.0
2020-11-10 14:29:05.157375813,,,,3055.0
2020-11-10 14:29:10.211398840,,,,3062.0
2020-11-10 14:29:15.273473263,,,,3072.0
2020-11-10 14:29:20.344135523,,,,3078.0
2020-11-10 14:29:25.407824993,,,,3087.0
2020-11-10 14:29:30.467433214,,,,3095.0
2020-11-10 14:29:35.534240246,,,,3104.0
2020-11-10 14:29:40.605371475,,,,3101.0
2020-11-10 14:29:45.670350552,,,,3109.0
2020-11-10 14:29:50.730276585,,,,3116.0
2020-11-10 14:29:55.791537762,,,,3117.0
2020-11-10 14:30:00.860032320,,,,3116.0
2020-11-10 14:30:05.925409555,,,,3117.0
2020-11-10 14:30:10.996510983,,,,3122.0
2020-11-10 14:30:16.055245399,,,,3113.0
2020-11-10 14:30:21.114785194,,,,3105.0
2020-11-10 14:30:26.185066700,,,,3094.0
2020-11-10 14:30:31.254321575,,,,3094.0
2020-11-10 14:30:36.317957401,,,,3097.0
2020-11-10 14:30:41.373777628,,,,3092.0
2020-11-10 14:30:46.430311918,,,,3087.0
2020-11-10 14:30:51.510649443,,,,3090.0
2020-11-10 14:30:56.580363512,,,,3083.0
2020-11-10 14:31:01.641605377,,,,3069.0
2020-11-10 14:31:06.710208893,,,,3062.0
2020-11-10 14:31:11.775741339,,,,3058.0
2020-11-10 14:31:16.837247610,,,,3060.0
2020-11-10 14:31:21.895552635,,,,3060.0
2020-11-10 14:31:26.961708546,,,,3060.0
2020-11-10 14:31:32.028740168,,,,3063.0
2020-11-10 14:31:37.094268560,,,,3060.0
2020-11-10 14:31:42.154181957,,,,3058.0
2020-11-10 14:31:47.214493990,,,,3076.0
2020-11-10 14:31:52.273943663,,,,3079.0
2020-11-10 14:31:57.347920418,,,,3092.0
2020-11-10 14:32:02.424291134,,,,3099.0
2020-11-10 14:32:07.489976645,,,,3099.0
2020-11-10 14:32:12.569564819,,,,3103.0
2020-11-10 14:32:17.629325628,,,,3107.0
2020-11-10 14:32:22.692187309,,,,3107.0
2020-11-10 14:32:27.753759861,,,,3093.0
2020-11-10 14:32:32.823974848,,,,3096.0
2020-11-10 14:32:37.895356178,,,,3096.0
2020-11-10 14:32:42.966076851,,,,3097.0
2020-11-10 14:32:48.020202637,,,,3097.0
2020-11-10 14:32:53.081000090,,,,3103.0
2020-11-10 14:32:58.135769367,,,,3112.0
2020-11-10 14:33:03.212085009,,,,3112.0
2020-11-10 14:33:08.285373449,,,,3147.0
2020-11-10 14:33:13.341038704,,,,3166.0
2020-11-10 14:33:18.394238710,,,,3183.0
2020-11-10 14:33:23.465457916,,,,3171.0
2020-11-10 14:33:28.531663418,,,,3179.0
2020-11-10 14:33:33.589963436,,,,3194.0
2020-11-10 14:33:38.654811621,,,,3214.0
2020-11-10 14:33:43.710522175,,,,3214.0
2020-11-10 14:33:48.773790121,,,,3228.0
2020-11-10 14:33:53.841350555,,,,3247.0
2020-11-10 14:33:58.907167196,,,,3247.0
2020-11-10 14:34:03.970303774,,,,3262.0
2020-11-10 14:34:09.051288366,,,,3285.0
2020-11-10 14:34:14.118190527,,,,3303.0
2020-11-10 14:34:19.176196098,,,,3307.0
2020-11-10 14:34:24.236810684,,,,3329.0
2020-11-10 14:34:29.296010494,,,,3341.0
2020-11-10 14:34:34.368949413,,,,3353.0
2020-11-10 14:34:39.449500084,,,,3367.0
2020-11-10 14:34:44.516134738,,,,3380.0
2020-11-10 14:34:49.585031509,,,,3387.0
2020-11-10 14:34:54.643868208,,,,3397.0
2020-11-10 14:34:59.700538158,,,,3409.0
2020-11-10 14:35:04.765203238,,,,3414.0
2020-11-10 14:35:09.834939957,,,,3433.0
2020-11-10 14:35:14.899211884,,,,3444.0
2020-11-10 14:35:19.956516981,,,,3452.0
2020-11-10 14:35:25.014266729,,,,3464.0
2020-11-10 14:35:30.070845604,,,,3469.0
2020-11-10 14:35:35.144236565,,,,3484.0
2020-11-10 14:35:40.205422401,,,,3502.0
2020-11-10 14:35:45.260746955,,,,3503.0
2020-11-10 14:35:50.340261459,,,,3507.0
2020-11-10 14:35:55.406272411,,,,3506.0
2020-11-10 14:36:00.470338106,,,,3517.0
2020-11-10 14:36:05.541285992,,,,3520.0
2020-11-10 14:36:10.603476048,,,,3531.0
2020-11-10 14:36:15.661207914,,,,3538.0
2020-11-10 14:36:20.719452620,,,,3550.0
2020-11-10 14:36:25.791962385,,,,3559.0
2020-11-10 14:36:30.853159189,,,,3559.0
2020-11-10 14:36:35.916861296,,,,3565.0
2020-11-10 14:36:40.968935966,,,,3569.0
2020-11-10 14:36:46.037978411,,,,3572.0
2020-11-10 14:36:51.101251841,,,,3587.0
2020-11-10 14:36:56.159744501,,,,3603.0
2020-11-10 14:37:01.216226578,,,,3605.0
2020-11-10 14:37:06.283033609,,,,3606.0
2020-11-10 14:37:11.347727060,,,,3615.0
2020-11-10 14:37:16.424258709,,,,3621.0
2020-11-10 14:37:21.488936424,,,,3634.0
2020-11-10 14:37:26.559005499,,,,3641.0
2020-11-10 14:37:31.638248444,,,,3644.0
2020-11-10 14:37:36.703907490,,,,3650.0
2020-11-10 14:37:41.764262438,,,,3653.0
2020-11-10 14:37:46.832889080,,,,3661.0
2020-11-10 14:37:51.905081511,,,,3674.0
2020-11-10 14:37:56.968418837,,,,3684.0
2020-11-10 14:38:02.031653404,,,,3685.0
2020-11-10 14:38:07.090489149,,,,3692.0
2020-11-10 14:38:12.175633669,,,,3707.0
2020-11-10 14:38:17.242589951,,,,3720.0
2020-11-10 14:38:22.313690424,,,,3734.0
2020-11-10 14:38:27.372135639,,,,3753.0
2020-11-10 14:38:32.433807850,,,,3760.0
2020-11-10 14:38:37.502525805,,,,3765.0
2020-11-10 14:38:42.569068670,,,,3780.0
2020-11-10 14:38:47.639988661,,,,3790.0
2020-11-10 14:38:52.701976776,,,,3803.0
2020-11-10 14:38:57.781595230,,,,3803.0
2020-11-10 14:39:02.852623940,,,,3808.0
2020-11-10 14:39:07.914093494,,,,3795.0
2020-11-10 14:39:12.986531496,,,,3806.0
2020-11-10 14:39:18.072284698,,,,3821.0
2020-11-10 14:39:23.132948160,,,,3834.0
2020-11-10 14:39:28.199054480,,,,3837.0
2020-11-10 14:39:33.267411232,,,,3860.0
2020-11-10 14:39:38.328023434,,,,3860.0
2020-11-10 14:39:43.399476051,,,,3872.0
2020-11-10 14:39:48.469452858,,,,3879.0
2020-11-10 14:39:53.552562714,,,,3887.0
2020-11-10 14:39:58.619495392,,,,3898.0
2020-11-10 14:40:03.683694839,,,,3917.0
2020-11-10 14:40:08.753233910,,,,3913.0
2020-11-10 14:40:13.826817036,,,,3921.0
2020-11-10 14:40:18.892004967,,,,3927.0
2020-11-10 14:40:23.951652050,,,,3938.0
2020-11-10 14:40:29.023185968,,,,3947.0
2020-11-10 14:40:34.091431141,,,,3954.0
2020-11-10 14:40:39.155116320,,,,3955.0
2020-11-10 14:40:44.214380503,,,,3965.0
2020-11-10 14:40:49.290582895,,,,3977.0
2020-11-10 14:40:54.359386444,,,,3992.0
2020-11-10 14:40:59.434108019,,,,3997.0
2020-11-10 14:41:04.490845442,,,,4002.0
2020-11-10 14:41:09.555092096,,,,4012.0
2020-11-10 14:41:14.609146118,,,,4024.0
2020-11-10 14:41:19.668361425,,,,4031.0
2020-11-10 14:41:24.737239361,,,,4030.0
2020-11-10 14:41:29.802851677,,,,4024.0
2020-11-10 14:41:34.872115374,,,,4028.0
2020-11-10 14:41:39.934395313,,,,4043.0
2020-11-10 14:41:45.000376940,,,,4045.0
2020-11-10 14:41:50.062522173,,,,4043.0
2020-11-10 14:41:55.133832454,,,,4048.0
2020-11-10 14:42:00.199736834,,,,4057.0
2020-11-10 14:42:05.261867285,,,,4068.0
2020-11-10 14:42:10.339905500,,,,4056.0
2020-11-10 14:42:15.398656368,,,,4062.0
2020-11-10 14:42:20.462773323,,,,4063.0
2020-11-10 14:42:25.525100708,,,,4065.0
2020-11-10 14:42:30.592892647,,,,4083.0
2020-11-10 14:42:35.657473326,,,,4107.0
2020-11-10 14:42:40.718039036,,,,4113.0
2020-11-10 14:42:45.785822153,,,,4122.0
2020-11-10 14:42:50.848415375,,,,4122.0
2020-11-10 14:42:55.911647081,,,,4131.0
2020-11-10 14:43:00.982468605,,,,4141.0
2020-11-10 14:43:06.047102690,,,,4140.0
2020-11-10 14:43:11.102512598,,,,4152.0
2020-11-10 14:43:16.161071539,,,,4161.0
2020-11-10 14:43:21.217463493,,,,4163.0
2020-11-10 14:43:26.270581484,,,,4157.0
2020-11-10 14:43:31.333580494,,,,4164.0
2020-11-10 14:43:36.404005289,,,,4159.0
2020-11-10 14:43:41.494735241,,,,4160.0
2020-11-10 14:43:46.564224243,,,,4171.0
2020-11-10 14:43:51.631104231,,,,4193.0
2020-11-10 14:43:56.690034866,,,,4208.0
2020-11-10 14:44:01.756910563,,,,4214.0
2020-11-10 14:44:06.836377382,,,,4223.0
2020-11-10 14:44:11.901460886,,,,4229.0
2020-11-10 14:44:16.971045494,,,,4237.0
2020-11-10 14:44:22.033082008,,,,4233.0
2020-11-10 14:44:27.101858616,,,,4232.0
2020-11-10 14:44:32.172235966,,,,4239.0
2020-11-10 14:44:37.234418631,,,,4251.0
2020-11-10 14:44:42.294062614,,,,4250.0
2020-11-10 14:44:47.372226238,,,,4246.0
2020-11-10 14:44:52.428857327,,,,4257.0
2020-11-10 14:44:57.504080533,,,,4259.0
2020-11-10 14:45:02.571933270,,,,4263.0
2020-11-10 14:45:07.639477968,,,,4272.0
2020-11-10 14:45:12.699156046,,,,4264.0
2020-11-10 14:45:17.770539284,,,,4268.0
2020-11-10 14:45:22.845661640,,,,4285.0
2020-11-10 14:45:27.907439947,,,,4317.0
2020-11-10 14:45:32.969043493,,,,4330.0
2020-11-10 14:45:38.033295393,,,,4346.0
2020-11-10 14:45:43.104686737,,,,4352.0
2020-11-10 14:45:48.176023006,,,,4353.0
2020-11-10 14:45:53.245833635,,,,4352.0
2020-11-10 14:45:58.314094543,,,,4355.0
2020-11-10 14:46:03.386286497,,,,4358.0
2020-11-10 14:46:08.445624113,,,,4358.0
2020-11-10 14:46:13.511491775,,,,4353.0
2020-11-10 14:46:18.575517654,,,,4353.0
2020-11-10 14:46:23.645114183,,,,4360.0
2020-11-10 14:46:28.716217756,,,,4368.0
2020-11-10 14:46:33.788380623,,,,4388.0
2020-11-10 14:46:38.856889963,,,,4394.0
2020-11-10 14:46:43.920737028,,,,4402.0
2020-11-10 14:46:48.983400106,,,,4412.0
2020-11-10 14:46:54.054497480,,,,4421.0
2020-11-10 14:46:59.120577812,,,,4417.0
2020-11-10 14:47:04.175710917,,,,4401.0
2020-11-10 14:47:09.246230125,,,,4410.0
2020-11-10 14:47:14.313272238,,,,4417.0
2020-11-10 14:47:19.366751671,,,,4438.0
2020-11-10 14:47:24.425341129,,,,4433.0
2020-11-10 14:47:29.487548351,,,,4427.0
2020-11-10 14:47:34.563422203,,,,4419.0
2020-11-10 14:47:39.638463497,,,,4421.0
2020-11-10 14:47:44.714422226,,,,4434.0
2020-11-10 14:47:49.787975073,,,,4430.0
2020-11-10 14:47:54.848059893,,,,4425.0
2020-11-10 14:47:59.911329269,,,,4431.0
2020-11-10 14:48:04.978544950,,,,4443.0
2020-11-10 14:48:10.042577267,,,,4452.0
2020-11-10 14:48:15.120825291,,,,4455.0
2020-11-10 14:48:20.182303429,,,,4459.0
2020-11-10 14:48:25.253555536,,,,4467.0
2020-11-10 14:48:30.317163467,,,,4475.0
2020-11-10 14:48:35.394339085,,,,4486.0
2020-11-10 14:48:40.452881813,,,,4485.0
2020-11-10 14:48:45.526042223,,,,4499.0
2020-11-10 14:48:50.593677282,,,,4505.0
2020-11-10 14:48:55.653625250,,,,4524.0
2020-11-10 14:49:00.716754198,,,,4536.0
2020-11-10 14:49:05.783658504,,,,4547.0
2020-11-10 14:49:10.859592199,,,,4544.0
2020-11-10 14:49:15.927502632,,,,4550.0
2020-11-10 14:49:20.994321346,,,,4561.0
2020-11-10 14:49:26.061789036,,,,4561.0
2020-11-10 14:49:31.136101484,,,,4562.0
2020-11-10 14:49:36.199379444,,,,4558.0
2020-11-10 14:49:41.260183096,,,,4555.0
2020-11-10 14:49:46.336102486,,,,4553.0
2020-11-10 14:49:51.409880161,,,,4557.0
2020-11-10 14:49:56.473081350,,,,4567.0
2020-11-10 14:50:01.531571150,,,,4578.0
2020-11-10 14:50:06.586805582,,,,4589.0
2020-11-10 14:50:11.662237406,,,,4579.0
2020-11-10 14:50:16.722827435,,,,4589.0
2020-11-10 14:50:21.786008596,,,,4593.0
2020-11-10 14:50:26.844914198,,,,4594.0
2020-11-10 14:50:31.909580708,,,,4582.0
2020-11-10 14:50:36.977417946,,,,4592.0
2020-11-10 14:50:42.040330172,,,,4583.0
