timestamp,Соловьёв LIVE,Эхо Москвы
2020-12-12 14:36:30.774893999,,170.0
2020-12-12 14:36:35.848301172,,170.0
2020-12-12 14:36:40.931868553,,165.0
2020-12-12 14:36:46.003780127,,165.0
2020-12-12 14:36:51.073374510,,162.0
2020-12-12 14:36:56.151419640,,159.0
2020-12-12 14:37:01.214183092,,160.0
2020-12-12 14:37:06.285750628,,160.0
2020-12-12 14:37:11.353283882,,162.0
2020-12-12 14:37:16.415514946,,166.0
2020-12-12 14:37:21.495123386,,166.0
2020-12-12 14:37:26.576640844,,167.0
2020-12-12 14:37:31.646173954,,162.0
2020-12-12 14:37:36.713952541,,158.0
2020-12-12 14:37:41.789911509,,162.0
2020-12-12 14:37:46.861737490,,163.0
2020-12-12 14:37:51.925074100,,165.0
2020-12-12 14:37:56.990952969,,164.0
2020-12-12 14:38:02.061346054,,166.0
2020-12-12 14:38:07.120162725,,163.0
2020-12-12 14:38:12.188750744,,164.0
2020-12-12 14:38:17.255326748,,164.0
2020-12-12 14:38:22.322152615,,163.0
2020-12-12 14:38:27.394686699,,162.0
2020-12-12 14:38:32.461150646,,161.0
2020-12-12 14:38:37.531297207,,164.0
2020-12-12 14:38:42.601532698,,165.0
2020-12-12 14:38:47.674063206,,168.0
2020-12-12 14:38:52.748953342,,167.0
2020-12-12 14:38:57.813800812,,167.0
2020-12-12 14:39:02.880638123,,165.0
2020-12-12 14:39:07.957407236,,166.0
2020-12-12 14:39:13.029774189,,165.0
2020-12-12 14:39:18.094596148,,166.0
2020-12-12 14:39:23.163976192,,168.0
2020-12-12 14:39:28.238796711,,165.0
2020-12-12 14:39:33.305743933,,163.0
2020-12-12 14:39:38.369055510,,164.0
2020-12-12 14:39:43.443553209,,166.0
2020-12-12 14:39:48.516829966,,168.0
2020-12-12 14:39:53.587216854,,165.0
2020-12-12 14:39:58.655184984,,165.0
2020-12-12 14:40:03.727185488,,167.0
2020-12-12 14:40:08.786826849,,167.0
2020-12-12 14:40:13.865219593,,166.0
2020-12-12 14:40:18.943680763,,166.0
2020-12-12 14:40:24.014906168,,167.0
2020-12-12 14:40:29.085980177,,169.0
2020-12-12 14:40:34.157600641,,171.0
2020-12-12 14:40:39.224722147,,171.0
2020-12-12 14:40:44.300833225,,176.0
2020-12-12 14:40:49.368238688,,174.0
2020-12-12 14:40:54.440305471,,171.0
2020-12-12 14:40:59.508576155,,170.0
2020-12-12 14:41:04.573600531,,169.0
2020-12-12 14:41:09.648619890,,169.0
2020-12-12 14:41:14.715831757,,173.0
2020-12-12 14:41:19.783439398,,171.0
2020-12-12 14:41:24.862382889,,171.0
2020-12-12 14:41:29.923538208,,167.0
2020-12-12 14:41:34.991518497,,163.0
2020-12-12 14:41:40.057686567,,167.0
2020-12-12 14:41:45.119933844,,167.0
2020-12-12 14:41:50.189271212,,168.0
2020-12-12 14:41:55.259045362,,169.0
2020-12-12 14:42:00.332422495,,167.0
2020-12-12 14:42:05.399106979,,172.0
2020-12-12 14:42:10.472932100,,169.0
2020-12-12 14:42:15.542975664,,170.0
2020-12-12 14:42:20.609713078,,169.0
2020-12-12 14:42:25.666465759,,171.0
2020-12-12 14:42:30.736820221,,171.0
2020-12-12 14:42:35.812036514,,174.0
2020-12-12 14:42:40.884170532,,173.0
2020-12-12 14:42:45.946410894,,173.0
2020-12-12 14:42:51.015938759,,175.0
2020-12-12 14:42:56.088482141,,175.0
2020-12-12 14:43:01.162942886,,176.0
2020-12-12 14:43:06.229211569,,175.0
2020-12-12 14:43:11.295537472,,175.0
2020-12-12 14:43:16.358750820,,177.0
2020-12-12 14:43:21.419587374,,177.0
2020-12-12 14:43:26.485840321,,179.0
2020-12-12 14:43:31.560916901,,181.0
2020-12-12 14:43:36.647253513,,181.0
2020-12-12 14:43:41.714286804,,179.0
2020-12-12 14:43:46.784578562,,179.0
2020-12-12 14:43:51.859977007,,179.0
2020-12-12 14:43:56.924179316,,177.0
2020-12-12 14:44:01.995352507,,177.0
2020-12-12 14:44:07.072294950,,174.0
2020-12-12 14:44:12.142211914,,175.0
2020-12-12 14:44:17.200486660,,172.0
2020-12-12 14:44:22.274026871,,173.0
2020-12-12 14:44:27.335492611,,176.0
2020-12-12 14:44:32.403985977,,181.0
2020-12-12 14:44:37.477333546,,181.0
2020-12-12 14:44:42.546484709,,180.0
2020-12-12 14:44:47.606175900,,179.0
2020-12-12 14:44:52.665562391,,178.0
2020-12-12 14:44:57.740306139,,179.0
2020-12-12 14:45:02.808357477,,179.0
2020-12-12 14:45:07.880141497,,180.0
2020-12-12 14:45:12.945672512,,180.0
2020-12-12 14:45:18.020528555,,180.0
2020-12-12 14:45:23.093462467,,178.0
2020-12-12 14:45:28.159579754,,180.0
2020-12-12 14:45:33.233503819,,177.0
2020-12-12 14:45:38.299301147,,177.0
2020-12-12 14:45:43.382731199,,177.0
2020-12-12 14:45:48.460665464,,178.0
2020-12-12 14:45:53.532781363,,179.0
2020-12-12 14:45:58.596675873,,180.0
2020-12-12 14:46:03.662847996,,180.0
2020-12-12 14:46:08.732285976,,178.0
2020-12-12 14:46:13.805989504,,178.0
2020-12-12 14:46:18.876232386,,180.0
2020-12-12 14:46:23.957971573,,179.0
2020-12-12 14:46:29.029118538,,177.0
2020-12-12 14:46:34.090716362,,176.0
2020-12-12 14:46:39.151449442,,177.0
2020-12-12 14:46:44.212893486,,175.0
2020-12-12 14:46:49.281145334,,177.0
2020-12-12 14:46:54.359461308,,182.0
2020-12-12 14:46:59.432245016,,177.0
2020-12-12 14:47:04.501344680,,179.0
2020-12-12 14:47:09.574891806,,178.0
2020-12-12 14:47:14.645148754,,182.0
2020-12-12 14:47:19.713541508,,187.0
2020-12-12 14:47:24.791426897,,187.0
2020-12-12 14:47:29.885465145,,185.0
2020-12-12 14:47:34.947087765,,183.0
2020-12-12 14:47:40.016388654,,185.0
2020-12-12 14:47:45.090206146,,184.0
2020-12-12 14:47:50.164027452,,180.0
2020-12-12 14:47:55.231089354,,179.0
2020-12-12 14:48:00.316749096,,182.0
2020-12-12 14:48:05.388322353,,185.0
2020-12-12 14:48:10.454655170,,185.0
2020-12-12 14:48:15.522502421,,189.0
2020-12-12 14:48:20.589467764,,190.0
2020-12-12 14:48:25.658005953,,194.0
2020-12-12 14:48:30.739864349,,196.0
2020-12-12 14:48:35.809394598,,193.0
2020-12-12 14:48:40.873523474,,188.0
2020-12-12 14:48:45.936668634,,185.0
2020-12-12 14:48:51.053899288,,184.0
2020-12-12 14:48:56.119736433,,184.0
2020-12-12 14:49:01.194167852,,188.0
2020-12-12 14:49:06.273641109,,190.0
2020-12-12 14:49:11.353485107,,183.0
2020-12-12 14:49:16.423928738,,183.0
2020-12-12 14:49:21.488292694,,185.0
2020-12-12 14:49:26.551847458,,189.0
2020-12-12 14:49:31.621692657,,189.0
2020-12-12 14:49:36.697886705,,183.0
2020-12-12 14:49:41.779407978,,181.0
2020-12-12 14:49:46.852228403,,184.0
2020-12-12 14:49:51.932044744,,183.0
2020-12-12 14:49:57.001461267,,184.0
2020-12-12 14:50:02.087517500,,187.0
2020-12-12 14:50:07.155596495,,188.0
2020-12-12 14:50:12.228074789,,188.0
2020-12-12 14:50:17.297487259,,189.0
2020-12-12 14:50:22.362489462,,189.0
2020-12-12 14:50:27.426844835,,185.0
2020-12-12 14:50:32.497189999,,185.0
2020-12-12 14:50:37.564291954,,181.0
2020-12-12 14:50:42.637900591,,179.0
2020-12-12 14:50:47.719850779,,181.0
2020-12-12 14:50:52.790674925,,179.0
2020-12-12 14:50:57.849905252,,181.0
2020-12-12 14:51:02.933744431,,178.0
2020-12-12 14:51:08.006459475,,181.0
2020-12-12 14:51:13.081122398,,179.0
2020-12-12 14:51:18.153467894,,184.0
2020-12-12 14:51:23.218043566,,184.0
2020-12-12 14:51:28.284883499,,190.0
2020-12-12 14:51:33.357230425,,186.0
2020-12-12 14:51:38.429078817,,184.0
2020-12-12 14:51:43.501985788,,185.0
2020-12-12 14:51:48.580686569,,186.0
2020-12-12 14:51:53.660964012,,188.0
2020-12-12 14:51:58.726013184,,186.0
2020-12-12 14:52:03.790477753,,190.0
2020-12-12 14:52:08.860811472,,193.0
2020-12-12 14:52:13.931035042,,193.0
2020-12-12 14:52:18.998092175,,191.0
2020-12-12 14:52:24.062092543,,194.0
2020-12-12 14:52:29.134106159,,194.0
2020-12-12 14:52:34.204111814,,194.0
2020-12-12 14:52:39.269860506,,191.0
2020-12-12 14:52:44.346557379,,188.0
2020-12-12 14:52:49.434841156,,187.0
2020-12-12 14:52:54.508190869,,188.0
2020-12-12 14:52:59.580397606,,184.0
2020-12-12 14:53:04.679719448,,186.0
2020-12-12 14:53:09.757056236,,186.0
2020-12-12 14:53:14.824966431,,182.0
2020-12-12 14:53:19.886743069,,182.0
2020-12-12 14:53:24.952828407,,184.0
2020-12-12 14:53:30.023452759,,187.0
2020-12-12 14:53:35.094613552,,186.0
2020-12-12 14:53:40.164719582,,188.0
2020-12-12 14:53:45.231048107,,189.0
2020-12-12 14:53:50.305242538,,186.0
2020-12-12 14:53:55.375515938,,183.0
2020-12-12 14:54:00.445172548,,181.0
2020-12-12 14:54:05.522003412,,183.0
2020-12-12 14:54:10.590508699,,186.0
2020-12-12 14:54:15.659540892,,181.0
2020-12-12 14:54:20.721398115,,181.0
2020-12-12 14:54:25.791163206,,185.0
2020-12-12 14:54:30.863840818,,188.0
2020-12-12 14:54:35.925073147,,190.0
2020-12-12 14:54:40.990792990,,190.0
2020-12-12 14:54:46.073360682,,187.0
2020-12-12 14:54:51.144963503,,190.0
2020-12-12 14:54:56.214998484,,188.0
2020-12-12 14:55:01.309945822,,188.0
2020-12-12 14:55:06.381871462,,183.0
2020-12-12 14:55:11.459066153,,183.0
2020-12-12 14:55:16.523211241,,183.0
2020-12-12 14:55:21.594546795,,177.0
2020-12-12 14:55:26.658579588,,178.0
2020-12-12 14:55:31.725827456,,176.0
2020-12-12 14:55:36.790077448,,176.0
2020-12-12 14:55:41.866033077,,178.0
2020-12-12 14:55:46.936229467,,178.0
2020-12-12 14:55:52.007372618,,179.0
2020-12-12 14:55:57.073490858,,176.0
2020-12-12 14:56:02.148027897,,180.0
2020-12-12 14:56:07.209952593,,188.0
2020-12-12 14:56:12.275423765,,191.0
2020-12-12 14:56:17.351138592,,189.0
2020-12-12 14:56:22.415493488,,185.0
2020-12-12 14:56:27.488241911,,187.0
2020-12-12 14:56:32.560438156,,189.0
2020-12-12 14:56:37.631571770,,187.0
2020-12-12 14:56:42.712156057,,183.0
2020-12-12 14:56:47.777953863,,185.0
2020-12-12 14:56:52.846503258,,188.0
2020-12-12 14:56:57.925926447,,188.0
2020-12-12 14:57:03.000464916,,186.0
2020-12-12 14:57:08.083551645,,186.0
2020-12-12 14:57:13.153630733,,182.0
2020-12-12 14:57:18.221039295,,182.0
2020-12-12 14:57:23.290261269,,184.0
2020-12-12 14:57:28.365515471,,187.0
2020-12-12 14:57:33.435053825,,182.0
2020-12-12 14:57:38.498278618,,180.0
2020-12-12 14:57:43.568284988,,179.0
2020-12-12 14:57:48.630651474,,179.0
2020-12-12 14:57:53.697546721,,182.0
2020-12-12 14:57:58.775233507,,179.0
2020-12-12 14:58:03.845176220,,182.0
2020-12-12 14:58:08.906419992,,181.0
2020-12-12 14:58:13.977428913,,183.0
2020-12-12 14:58:19.065168619,,183.0
2020-12-12 14:58:24.131783485,,185.0
2020-12-12 14:58:29.195711374,,186.0
2020-12-12 14:58:34.262793064,,184.0
2020-12-12 14:58:39.331056118,,184.0
2020-12-12 14:58:44.393762589,,183.0
2020-12-12 14:58:49.472555161,,187.0
2020-12-12 14:58:54.540490866,,186.0
2020-12-12 14:58:59.610207319,,186.0
2020-12-12 14:59:04.692428827,,185.0
2020-12-12 14:59:09.766978025,,182.0
2020-12-12 14:59:14.827729464,,179.0
2020-12-12 14:59:19.904785633,,179.0
2020-12-12 14:59:24.975989342,,183.0
2020-12-12 18:01:08.878910542,,698.0
2020-12-12 18:01:13.952230692,,634.0
2020-12-12 18:01:19.018563509,,710.0
2020-12-12 18:01:24.102202415,,804.0
2020-12-12 18:01:29.176236629,,848.0
2020-12-12 18:01:34.255476951,,857.0
2020-12-12 18:01:39.342525959,,866.0
2020-12-12 18:01:44.648696661,,887.0
2020-12-12 18:01:49.717674971,,895.0
2020-12-12 18:01:54.837101936,,929.0
2020-12-12 18:02:00.001140118,,959.0
2020-12-12 18:02:05.173310518,,998.0
2020-12-12 18:02:10.260905266,,1025.0
2020-12-12 18:02:15.333814383,,1042.0
2020-12-12 18:02:20.424192667,,1078.0
2020-12-12 18:02:25.500502586,,1111.0
2020-12-12 18:02:30.573374510,,1153.0
2020-12-12 18:02:35.661137342,,1202.0
2020-12-12 18:02:40.776582003,,1250.0
2020-12-12 18:02:45.862200975,,1296.0
2020-12-12 18:02:50.932011843,,1344.0
2020-12-12 18:02:56.007826090,,1386.0
2020-12-12 18:03:01.099900484,,1427.0
2020-12-12 18:03:06.171984673,,1462.0
2020-12-12 18:03:11.294346094,,1488.0
2020-12-12 18:03:16.369214535,,1524.0
2020-12-12 18:03:21.442677975,,1549.0
2020-12-12 18:03:26.509639501,,1577.0
2020-12-12 18:03:31.631367207,,1609.0
2020-12-12 18:03:36.714956999,,1683.0
2020-12-12 18:03:41.835317135,,1731.0
2020-12-12 18:03:46.926523447,,1731.0
2020-12-12 18:03:52.002193928,,1767.0
2020-12-12 18:03:57.086351633,,1807.0
2020-12-12 18:04:02.165875196,,1831.0
2020-12-12 18:04:07.237015247,,1865.0
2020-12-12 18:04:12.317770004,,1908.0
2020-12-12 18:04:17.394259453,,1946.0
2020-12-12 18:04:22.474813223,,1974.0
2020-12-12 18:04:27.555221319,,1981.0
2020-12-12 18:04:32.673972607,,2000.0
2020-12-12 18:04:37.751271486,,2016.0
2020-12-12 18:04:42.826563597,,2053.0
2020-12-12 18:04:47.893456936,,2093.0
2020-12-12 18:04:52.964349270,,2139.0
2020-12-12 18:04:58.045564413,,2174.0
2020-12-12 18:05:03.161524296,,2198.0
2020-12-12 18:05:08.275423050,,2237.0
2020-12-12 18:05:13.399455547,,2281.0
2020-12-12 18:05:18.487139463,,2304.0
2020-12-12 18:05:23.572624922,,2345.0
2020-12-12 18:05:28.644318581,,2377.0
2020-12-12 18:05:33.772606134,,2408.0
2020-12-12 18:05:38.848480463,,2428.0
2020-12-12 18:05:43.926971197,,2479.0
2020-12-12 18:05:49.032563448,,2500.0
2020-12-12 18:05:54.139872551,,2523.0
2020-12-12 18:05:59.249245405,,2565.0
2020-12-12 18:06:04.371931553,,2591.0
2020-12-12 18:06:09.451255560,,2613.0
2020-12-12 18:06:14.561193466,,2638.0
2020-12-12 18:06:19.638927460,,2673.0
2020-12-12 18:06:24.715660810,,2703.0
2020-12-12 18:06:29.795883894,,2702.0
2020-12-12 18:06:34.870092630,,2718.0
2020-12-12 18:06:39.947664499,,2755.0
2020-12-12 18:06:45.026623964,,2772.0
2020-12-12 18:06:50.148518562,,2793.0
2020-12-12 18:06:55.235717058,,2794.0
2020-12-12 18:07:00.315252066,,2815.0
2020-12-12 18:07:05.391272545,,2839.0
2020-12-12 18:07:10.508084059,,2862.0
2020-12-12 18:07:15.608066320,,2895.0
2020-12-12 18:07:20.720553398,,2906.0
2020-12-12 18:07:25.790286541,,2925.0
2020-12-12 18:07:30.865543842,,2962.0
2020-12-12 18:07:35.977386236,,2991.0
2020-12-12 18:07:41.055562973,,3011.0
2020-12-12 18:07:46.132227421,,3050.0
2020-12-12 18:07:51.212377071,,3083.0
2020-12-12 18:07:56.303617954,,3124.0
2020-12-12 18:08:01.395307541,,3177.0
2020-12-12 18:08:06.508158684,,3177.0
2020-12-12 18:08:11.664929390,,3238.0
2020-12-12 18:08:16.781249523,,3276.0
2020-12-12 18:08:21.887664557,,3286.0
2020-12-12 18:08:26.962988138,,3318.0
2020-12-12 18:08:32.036091328,,3351.0
2020-12-12 18:08:37.123281240,,3376.0
2020-12-12 18:08:42.236100197,,3405.0
2020-12-12 18:08:47.316653490,,3435.0
2020-12-12 18:08:52.383150578,,3447.0
2020-12-12 18:08:57.507892609,,3481.0
2020-12-12 18:09:02.631956100,,3506.0
2020-12-12 18:09:07.700645208,,3528.0
2020-12-12 18:09:12.820473433,,3559.0
2020-12-12 18:09:17.903966904,,3581.0
2020-12-12 18:09:22.978530169,,3588.0
2020-12-12 18:09:28.051077843,,3605.0
2020-12-12 18:09:33.137922764,,3629.0
2020-12-12 18:09:38.247203588,,3657.0
2020-12-12 18:09:43.357325554,,3690.0
2020-12-12 18:09:48.428550720,,3707.0
2020-12-12 18:09:53.508674859,,3734.0
2020-12-12 18:09:58.624618053,,3766.0
2020-12-12 18:10:03.744701862,,3796.0
2020-12-12 18:10:08.818933964,,3824.0
2020-12-12 18:10:13.895534039,,3867.0
2020-12-12 18:10:18.968262434,,3889.0
2020-12-12 18:10:24.061136484,,3890.0
2020-12-12 18:10:29.134015321,,3923.0
2020-12-12 18:10:34.250521421,,3942.0
2020-12-12 18:10:39.309876680,,3962.0
2020-12-12 18:10:44.424177647,,3982.0
2020-12-12 18:10:49.542848349,,4000.0
2020-12-12 18:10:54.620777607,,4011.0
2020-12-12 18:10:59.703813553,,4053.0
2020-12-12 18:11:04.784696579,,4079.0
2020-12-12 18:11:09.933167219,,4097.0
2020-12-12 18:11:15.011120558,,4113.0
2020-12-12 18:11:20.098694563,,4135.0
2020-12-12 18:11:25.164708853,,4158.0
2020-12-12 18:11:30.243337393,,4188.0
2020-12-12 18:11:35.363462448,,4219.0
2020-12-12 18:11:40.474992037,,4227.0
2020-12-12 18:11:45.544649839,,4252.0
2020-12-12 18:11:50.666281462,,4274.0
2020-12-12 18:11:55.783748150,,4295.0
2020-12-12 18:12:00.854600668,,4319.0
2020-12-12 18:12:05.939669371,,4341.0
2020-12-12 18:12:11.017056942,,4353.0
2020-12-12 18:12:16.106437445,,4358.0
2020-12-12 18:12:21.169250965,,4392.0
2020-12-12 18:12:26.261385441,,4436.0
2020-12-12 18:12:31.364278793,,4436.0
2020-12-12 18:12:36.477496624,,4495.0
2020-12-12 18:12:41.594358683,,4495.0
2020-12-12 18:12:46.666097164,,4526.0
2020-12-12 18:12:51.738460064,,4551.0
2020-12-12 18:12:56.847598791,,4593.0
2020-12-12 18:13:01.914368868,,4613.0
2020-12-12 18:13:07.020827532,,4620.0
2020-12-12 18:13:12.146111250,,4625.0
2020-12-12 18:13:17.260541915,,4651.0
2020-12-12 18:13:22.351974726,,4683.0
2020-12-12 18:13:27.472783089,,4729.0
2020-12-12 18:13:32.543749809,,4764.0
2020-12-12 18:13:37.621484041,,4759.0
2020-12-12 18:13:42.729055166,,4759.0
2020-12-12 18:13:47.821079254,,4796.0
2020-12-12 18:13:52.892081499,,4823.0
2020-12-12 18:13:57.963048220,,4836.0
2020-12-12 18:14:03.044553518,,4852.0
2020-12-12 18:14:08.155004978,,4874.0
2020-12-12 18:14:13.262239455,,4893.0
2020-12-12 18:14:18.372959137,,4927.0
2020-12-12 18:14:23.479632139,,4945.0
2020-12-12 18:14:28.554856539,,4954.0
2020-12-12 18:14:33.641866922,,4968.0
2020-12-12 18:14:38.721436501,,4999.0
2020-12-12 18:14:43.833939314,,5030.0
2020-12-12 18:14:48.913246393,,5041.0
2020-12-12 18:14:54.038100243,,5047.0
2020-12-12 18:14:59.149950504,,5075.0
2020-12-12 18:15:04.255424500,,5101.0
2020-12-12 18:15:09.373132944,,5121.0
2020-12-12 18:15:14.484735489,,5152.0
2020-12-12 18:15:19.560490131,,5185.0
2020-12-12 18:15:24.678657770,,5213.0
2020-12-12 18:15:29.789570808,,5222.0
2020-12-12 18:15:34.877775192,,5231.0
2020-12-12 18:15:39.997482777,,5233.0
2020-12-12 18:15:45.080301285,,5252.0
2020-12-12 18:15:50.155926466,,5279.0
2020-12-12 18:15:55.255394697,,5298.0
2020-12-12 18:16:00.377269983,,5311.0
2020-12-12 18:16:05.487707138,,5318.0
2020-12-12 18:16:10.613091946,,5333.0
2020-12-12 18:16:15.695672750,,5355.0
2020-12-12 18:16:20.771476030,,5372.0
2020-12-12 18:16:25.898655415,,5375.0
2020-12-12 18:16:30.986767054,,5383.0
2020-12-12 18:16:36.062849283,,5415.0
2020-12-12 18:16:41.170435905,,5467.0
2020-12-12 18:16:46.253463506,,5485.0
2020-12-12 18:16:51.366971493,,5492.0
2020-12-12 18:16:56.482145786,,5503.0
2020-12-12 18:17:01.615018606,,5524.0
2020-12-12 18:17:06.728286505,,5547.0
2020-12-12 18:17:11.797614336,,5562.0
2020-12-12 18:17:16.883074999,,5562.0
2020-12-12 18:17:21.959567070,,5583.0
2020-12-12 18:17:27.077158689,,5582.0
2020-12-12 18:17:32.208902597,,5588.0
2020-12-12 18:17:37.316733599,,5612.0
2020-12-12 18:17:42.403885126,,5643.0
2020-12-12 18:17:47.475750685,,5672.0
2020-12-12 18:17:52.599506140,,5682.0
2020-12-12 18:17:57.723730564,,5694.0
2020-12-12 18:18:02.802994967,,5721.0
2020-12-12 18:18:07.954089403,,5735.0
2020-12-12 18:18:13.069000959,,5753.0
2020-12-12 18:18:18.144539356,,5775.0
2020-12-12 18:18:23.218998909,,5772.0
2020-12-12 18:18:28.326861858,,5772.0
2020-12-12 18:18:33.435991764,,5786.0
2020-12-12 18:18:38.517164230,,5799.0
2020-12-12 18:18:43.637281179,,5817.0
2020-12-12 18:18:48.750710249,,5840.0
2020-12-12 18:18:53.832539082,,5838.0
2020-12-12 18:18:58.899272203,,5840.0
2020-12-12 18:19:04.023801804,,5858.0
2020-12-12 18:19:09.112664461,,5864.0
2020-12-12 18:19:14.180567503,,5870.0
2020-12-12 18:19:19.299880505,,5886.0
2020-12-12 18:19:24.370968580,,5889.0
2020-12-12 18:19:29.448807478,,5902.0
2020-12-12 18:19:34.534274339,,5931.0
2020-12-12 18:19:39.648426533,,5942.0
2020-12-12 18:19:44.779205561,,5945.0
2020-12-12 18:19:49.889744043,,5970.0
2020-12-12 18:19:54.991134882,,5990.0
2020-12-12 18:20:00.093216419,,5992.0
2020-12-12 18:20:05.170648336,,6014.0
2020-12-12 18:20:10.242402792,,6026.0
2020-12-12 18:20:15.313553810,,6035.0
2020-12-12 18:20:20.382179022,,6054.0
2020-12-12 18:20:25.505923510,,6066.0
2020-12-12 18:20:30.621475220,,6079.0
2020-12-12 18:20:35.701222181,,6099.0
2020-12-12 18:20:40.814294815,,6126.0
2020-12-12 18:20:45.889286995,,6138.0
2020-12-12 18:20:50.969579220,,6146.0
2020-12-12 18:20:56.040979385,,6154.0
2020-12-12 18:21:01.116926193,,6203.0
2020-12-12 18:21:06.186288595,,6208.0
2020-12-12 18:21:11.251534939,,6215.0
2020-12-12 18:21:16.365090370,,6231.0
2020-12-12 18:21:21.436101675,,6236.0
2020-12-12 18:21:26.515465975,,6251.0
2020-12-12 18:21:31.584378958,,6280.0
2020-12-12 18:21:36.698899508,,6289.0
2020-12-12 18:21:41.764972687,,6276.0
2020-12-12 18:21:46.834347010,,6292.0
2020-12-12 18:21:51.901459455,,6304.0
2020-12-12 18:21:56.969923258,,6328.0
2020-12-12 18:22:02.037304401,,6355.0
2020-12-12 18:22:07.110436440,,6350.0
2020-12-12 18:22:12.183266401,,6337.0
2020-12-12 18:22:17.253556013,,6370.0
2020-12-12 18:22:22.357423306,,6380.0
2020-12-12 18:22:27.465099096,,6396.0
2020-12-12 18:22:32.575321198,,6420.0
2020-12-12 18:22:37.687649488,,6409.0
2020-12-12 18:22:42.793741941,,6406.0
2020-12-12 18:22:47.866425514,,6422.0
2020-12-12 18:22:52.976396561,,6441.0
2020-12-12 18:22:58.099980354,,6436.0
2020-12-12 18:23:03.230789423,,6452.0
2020-12-12 18:23:08.337131500,,6458.0
2020-12-12 18:23:13.411599398,,6438.0
2020-12-12 18:23:18.526778221,,6455.0
2020-12-12 18:23:23.598170519,,6476.0
2020-12-12 18:23:28.668395519,,6467.0
2020-12-12 18:23:33.742162228,,6485.0
2020-12-12 18:23:38.817679405,,6500.0
2020-12-12 18:23:43.934337616,,6490.0
2020-12-12 18:23:49.014538527,,6498.0
2020-12-12 18:23:54.139049053,,6504.0
2020-12-12 18:23:59.211512804,,6481.0
2020-12-12 18:24:04.284747362,,6491.0
2020-12-12 18:24:09.363579273,,6476.0
2020-12-12 18:24:14.478750467,,6477.0
2020-12-12 18:24:19.589898348,,6509.0
2020-12-12 18:24:24.671240330,,6516.0
2020-12-12 18:24:29.779042006,,6513.0
2020-12-12 18:24:34.884213209,,6519.0
2020-12-12 18:24:39.966103792,,6540.0
2020-12-12 18:24:45.070056915,,6549.0
2020-12-12 18:24:50.176951647,,6592.0
2020-12-12 18:24:55.296943903,,6621.0
2020-12-12 18:25:00.415684462,,6618.0
2020-12-12 18:25:05.493038177,,6625.0
2020-12-12 18:25:10.598145485,,6630.0
2020-12-12 18:25:15.705100536,,6633.0
2020-12-12 18:25:20.778210640,,6650.0
2020-12-12 18:25:25.848537207,,6644.0
2020-12-12 18:25:30.925257921,,6635.0
2020-12-12 18:25:35.989890099,,6657.0
2020-12-12 18:25:41.102793455,,6692.0
2020-12-12 18:25:46.200718641,,6724.0
2020-12-12 18:25:51.265577555,,6744.0
2020-12-12 18:25:56.374721527,,6735.0
2020-12-12 18:26:01.490813494,,6751.0
2020-12-12 18:26:06.566724062,,6776.0
2020-12-12 18:26:11.635272741,,6769.0
2020-12-12 18:26:16.760957241,,6782.0
2020-12-12 18:26:21.837426901,,6778.0
2020-12-12 18:26:26.929280519,,6761.0
2020-12-12 18:26:31.999423504,,6786.0
2020-12-12 18:26:37.083356380,,6801.0
2020-12-12 18:26:42.161872387,,6811.0
2020-12-12 18:26:47.235208750,,6811.0
2020-12-12 18:26:52.303357363,,6824.0
2020-12-12 18:26:57.423262596,,6810.0
2020-12-12 18:27:02.537670612,,6451.0
2020-12-12 18:27:07.631742477,,6828.0
2020-12-12 18:27:12.748564005,,6821.0
2020-12-12 18:27:17.860444546,,6841.0
2020-12-12 18:27:22.936974525,,6848.0
2020-12-12 18:27:28.006643057,,6822.0
2020-12-12 18:27:33.079460859,,6834.0
2020-12-12 18:27:38.190988541,,6869.0
2020-12-12 18:27:43.264365911,,6877.0
2020-12-12 18:27:48.353254795,,6897.0
2020-12-12 18:27:53.451050520,,6883.0
2020-12-12 18:27:58.521352530,,6886.0
2020-12-12 18:28:03.595380783,,6911.0
2020-12-12 18:28:08.714205503,,6916.0
2020-12-12 18:28:13.826338768,,6912.0
2020-12-12 18:28:18.948321342,,6910.0
2020-12-12 18:28:24.064114094,,6922.0
2020-12-12 18:28:29.137607336,,6921.0
2020-12-12 18:28:34.242949963,,6952.0
2020-12-12 18:28:39.312871218,,6963.0
2020-12-12 18:28:44.425312519,,6954.0
2020-12-12 18:28:49.498159647,,6946.0
2020-12-12 18:28:54.569177389,,6956.0
2020-12-12 18:28:59.658004999,,6967.0
2020-12-12 18:29:04.728623390,,6977.0
2020-12-12 18:29:09.804519415,,6963.0
2020-12-12 18:29:14.926383495,,6956.0
2020-12-12 18:29:20.002444029,,6960.0
2020-12-12 18:29:25.129033088,,6972.0
2020-12-12 18:29:30.242257357,,6991.0
2020-12-12 18:29:35.340277433,,7004.0
2020-12-12 18:29:40.413011551,,7023.0
2020-12-12 18:29:45.542168617,,7024.0
2020-12-12 18:29:50.683093071,,7027.0
2020-12-12 18:29:55.775442839,,7053.0
2020-12-12 18:30:00.893977404,,7071.0
2020-12-12 18:30:06.003317833,,7089.0
2020-12-12 18:30:11.076027393,,7090.0
2020-12-12 18:30:16.194126844,,6982.0
2020-12-12 18:30:21.300262690,,6992.0
2020-12-12 18:30:26.417482853,,7118.0
2020-12-12 18:30:31.536663770,,6997.0
