timestamp,Соловьёв LIVE,Телеканал Дождь,Эхо Москвы
2020-12-25 06:21:25.981060505,,,3612.0
2020-12-25 06:21:31.046840906,,,3637.0
2020-12-25 06:21:36.146648169,,,3640.0
2020-12-25 06:21:41.247093439,,,3650.0
2020-12-25 06:21:46.357163191,,,3666.0
2020-12-25 06:21:51.468944550,,,3675.0
2020-12-25 06:21:56.573274136,,,3682.0
2020-12-25 06:22:01.679113388,,,3711.0
2020-12-25 06:22:06.777917147,,,3711.0
2020-12-25 06:22:11.883929968,,,3737.0
2020-12-25 06:22:16.944735527,,,3749.0
2020-12-25 06:22:22.061366081,,,3763.0
2020-12-25 06:22:32.245507002,,,3763.0
2020-12-25 06:22:37.346775293,,,3771.0
2020-12-25 06:22:42.450636625,,,3783.0
2020-12-25 06:22:47.557272434,,,3805.0
2020-12-25 06:22:52.667635202,,,3805.0
2020-12-25 06:22:57.781667948,,,3846.0
2020-12-25 06:23:02.896208525,,,3846.0
2020-12-25 06:23:08.003136635,,,3837.0
2020-12-25 06:23:13.105990410,,,3868.0
2020-12-25 06:23:18.226579428,,,3873.0
2020-12-25 06:23:23.331127882,,,3872.0
2020-12-25 06:23:28.437285662,,,3871.0
2020-12-25 06:23:33.553506374,,,3879.0
2020-12-25 06:23:38.669814110,,,3887.0
2020-12-25 06:23:43.774664164,,,3888.0
2020-12-25 06:23:48.877600908,,,3909.0
2020-12-25 06:23:53.978355169,,,3930.0
2020-12-25 06:23:59.091347933,,,3930.0
2020-12-25 06:24:04.203009844,,,3949.0
2020-12-25 06:24:09.309616089,,,3960.0
2020-12-25 06:24:14.441058636,,,3977.0
2020-12-25 06:24:19.551941156,,,3993.0
2020-12-25 06:24:24.658259630,,,3993.0
2020-12-25 06:24:29.772193909,,,4023.0
2020-12-25 06:24:34.885058880,,,4033.0
2020-12-25 06:24:39.987818241,,,4045.0
2020-12-25 06:24:45.064834832,,,4053.0
2020-12-25 06:24:50.169425011,,,4061.0
2020-12-25 06:24:55.276027441,,,4053.0
2020-12-25 06:25:00.376248121,,,4075.0
2020-12-25 06:25:05.495211840,,,4097.0
2020-12-25 06:25:10.596037388,,,4095.0
2020-12-25 06:25:15.665245533,,,4111.0
2020-12-25 06:25:20.736734867,,,4119.0
2020-12-25 06:25:30.923521996,,,4133.0
2020-12-25 06:25:36.047896385,,,4146.0
2020-12-25 06:25:46.193132401,,,4164.0
2020-12-25 06:25:51.295725107,,,4222.0
2020-12-25 06:25:56.390905142,,,4222.0
2020-12-25 06:26:01.516493559,,,4229.0
2020-12-25 06:26:06.590886593,,,4216.0
2020-12-25 06:26:11.712656021,,,4248.0
2020-12-25 06:26:21.860192776,,,4274.0
2020-12-25 06:26:26.979017019,,,4282.0
2020-12-25 06:26:32.085959196,,,4283.0
2020-12-25 06:26:37.155419827,,,4284.0
2020-12-25 06:26:42.276691914,,,4300.0
2020-12-25 06:26:47.350929260,,,4305.0
2020-12-25 06:26:52.473845482,,,4296.0
2020-12-25 06:26:57.536849499,,,4306.0
2020-12-25 06:27:02.634145498,,,4305.0
2020-12-25 06:27:07.741593838,,,4311.0
2020-12-25 06:27:12.857111216,,,4326.0
2020-12-25 06:27:17.987749100,,,4335.0
2020-12-25 06:27:23.080829382,,,4333.0
2020-12-25 06:27:28.197887421,,,4360.0
2020-12-25 06:27:33.302684069,,,4367.0
2020-12-25 06:27:38.376575470,,,4373.0
2020-12-25 06:27:43.439120531,,,4394.0
2020-12-25 06:27:48.547221422,,,4408.0
2020-12-25 06:27:53.622491121,,,4404.0
2020-12-25 06:27:58.690305948,,,4412.0
2020-12-25 06:28:03.761363029,,,4421.0
2020-12-25 06:28:08.869885445,,,4430.0
2020-12-25 06:28:13.935577869,,,4439.0
2020-12-25 06:28:19.053925514,,,4439.0
2020-12-25 06:28:24.117251158,,,4445.0
2020-12-25 06:28:29.224346399,,,4456.0
2020-12-25 06:28:34.293336868,,,4463.0
2020-12-25 06:28:39.375321388,,,4477.0
2020-12-25 06:28:44.439043760,,,4505.0
2020-12-25 06:28:49.548430443,,,4513.0
2020-12-25 06:28:54.665254593,,,4555.0
2020-12-25 06:28:59.775403976,,,4569.0
2020-12-25 06:29:04.895461321,,,4569.0
2020-12-25 06:29:10.013998508,,,4573.0
2020-12-25 06:29:15.127825499,,,4580.0
2020-12-25 06:29:20.239217043,,,4591.0
2020-12-25 12:00:10.188466072,,,309.0
2020-12-25 12:00:15.293004513,,,282.0
2020-12-25 12:00:20.367044449,,,227.0
2020-12-25 12:00:25.435289383,,,141.0
2020-12-25 12:00:30.501106024,,,90.0
2020-12-25 12:00:35.609297991,,,108.0
2020-12-25 12:00:40.675610542,,,135.0
2020-12-25 12:00:45.784909487,,,173.0
2020-12-25 12:00:50.857754707,,,205.0
2020-12-25 12:00:55.966218472,,,234.0
2020-12-25 12:01:06.102111816,,,282.0
2020-12-25 12:01:11.175898552,,,321.0
2020-12-25 12:01:16.291302919,,,334.0
2020-12-25 12:01:21.355691433,,,334.0
2020-12-25 12:01:31.491535902,,,381.0
2020-12-25 12:01:41.587329388,,,419.0
2020-12-25 12:01:46.659048080,,,427.0
2020-12-25 12:01:51.770551682,,,439.0
2020-12-25 12:01:56.837747574,,,439.0
2020-12-25 12:02:01.953568935,,,485.0
2020-12-25 12:02:07.025570631,,,501.0
2020-12-25 12:02:12.130607843,,,512.0
2020-12-25 12:02:17.199746609,,,517.0
2020-12-25 12:02:22.312660217,,,528.0
2020-12-25 12:02:27.378333807,,,546.0
2020-12-25 12:02:32.487362385,,,553.0
2020-12-25 12:02:37.559023380,,,566.0
2020-12-25 12:02:42.660438061,,,579.0
2020-12-25 12:02:47.736358881,,,588.0
2020-12-25 12:02:52.849876642,,,623.0
2020-12-25 12:02:57.930202723,,,641.0
2020-12-25 12:03:03.037642002,,,634.0
2020-12-25 12:03:08.104355097,,,645.0
2020-12-25 12:03:13.217116356,,,655.0
2020-12-25 12:03:18.283569813,,,670.0
2020-12-25 12:03:23.351267815,,,676.0
2020-12-25 12:03:28.428845406,,,690.0
2020-12-25 12:03:33.492822170,,,700.0
2020-12-25 12:03:48.708619833,,,724.0
2020-12-25 12:03:53.774498463,,,738.0
2020-12-25 12:03:58.849023342,,,748.0
2020-12-25 12:04:03.922583818,,,755.0
2020-12-25 12:04:08.988761425,,,765.0
2020-12-25 12:04:14.072334528,,,775.0
2020-12-25 12:04:19.150499105,,,776.0
2020-12-25 12:04:24.253562450,,,786.0
2020-12-25 12:04:29.325435877,,,797.0
2020-12-25 12:04:34.438649893,,,804.0
2020-12-25 12:04:44.596303463,,,812.0
2020-12-25 12:04:49.681077003,,,823.0
2020-12-25 12:04:54.756185055,,,829.0
2020-12-25 12:04:59.825124979,,,836.0
2020-12-25 12:05:04.937310934,,,841.0
2020-12-25 12:05:10.010836601,,,851.0
2020-12-25 12:05:15.124976635,,,856.0
2020-12-25 12:05:20.203600645,,,862.0
2020-12-25 12:05:25.267880200,,,874.0
2020-12-25 12:05:30.341923475,,,875.0
2020-12-25 12:05:35.458525181,,,878.0
2020-12-25 12:05:40.533733606,,,881.0
2020-12-25 12:05:45.655611277,,,889.0
2020-12-25 12:05:50.723443270,,,903.0
2020-12-25 12:05:55.836992502,,,925.0
2020-12-25 12:06:00.916066885,,,958.0
2020-12-25 12:06:06.032757758,,,958.0
2020-12-25 12:06:11.115700722,,,955.0
2020-12-25 12:06:16.218072176,,,955.0
2020-12-25 12:06:21.287175655,,,976.0
2020-12-25 12:06:26.389387608,,,974.0
2020-12-25 12:06:31.459997177,,,979.0
2020-12-25 12:06:41.652015448,,,989.0
2020-12-25 12:06:46.778004408,,,991.0
2020-12-25 12:06:51.854153395,,,996.0
2020-12-25 12:06:56.967817783,,,1009.0
2020-12-25 12:07:02.067925692,,,1009.0
2020-12-25 12:07:07.167896986,,,1025.0
2020-12-25 12:07:12.236789465,,,1037.0
2020-12-25 12:07:17.354463577,,,1037.0
2020-12-25 12:07:22.440126657,,,1046.0
2020-12-25 12:07:27.548405409,,,1057.0
2020-12-25 12:07:32.613531828,,,1061.0
2020-12-25 12:07:37.689080000,,,1072.0
2020-12-25 12:07:42.765997410,,,1078.0
2020-12-25 12:07:47.837540388,,,1089.0
2020-12-25 12:07:52.908868790,,,1103.0
2020-12-25 12:07:58.020690441,,,1114.0
2020-12-25 12:08:03.086951494,,,1126.0
2020-12-25 12:08:08.158249140,,,1137.0
2020-12-25 12:08:13.235269547,,,1146.0
2020-12-25 12:08:18.355946541,,,1151.0
2020-12-25 12:08:23.438932419,,,1166.0
2020-12-25 12:08:28.511398076,,,1172.0
2020-12-25 12:08:43.735338688,,,1197.0
2020-12-25 12:08:48.851141930,,,1216.0
2020-12-25 12:08:53.956159830,,,1250.0
2020-12-25 12:08:59.031467915,,,1272.0
2020-12-25 12:09:04.146524191,,,1267.0
2020-12-25 12:09:09.218848467,,,1267.0
2020-12-25 12:09:14.330338240,,,1272.0
2020-12-25 12:09:19.396841764,,,1283.0
2020-12-25 12:09:24.470265150,,,1301.0
2020-12-25 12:09:29.544348955,,,1303.0
2020-12-25 12:09:34.614875555,,,1292.0
2020-12-25 12:09:39.685027599,,,1290.0
2020-12-25 12:09:44.800529480,,,1303.0
2020-12-25 12:09:49.870544434,,,1305.0
2020-12-25 12:09:54.942740440,,,1306.0
2020-12-25 12:10:00.010765076,,,1310.0
2020-12-25 12:10:05.125010490,,,1311.0
2020-12-25 12:10:10.198538780,,,1317.0
2020-12-25 12:10:20.383857489,,,1337.0
2020-12-25 12:10:25.485860586,,,1336.0
2020-12-25 12:10:30.569275141,,,1338.0
2020-12-25 12:10:35.642681837,,,1340.0
2020-12-25 12:10:40.717939377,,,1347.0
2020-12-25 12:10:45.791437387,,,1351.0
2020-12-25 12:10:50.858754635,,,1355.0
2020-12-25 12:10:55.929079771,,,1357.0
2020-12-25 12:11:01.005632401,,,1364.0
2020-12-25 12:11:06.074258089,,,1375.0
2020-12-25 12:11:16.224713564,,,1380.0
2020-12-25 12:11:21.287681341,,,1383.0
2020-12-25 12:11:26.355906487,,,1388.0
2020-12-25 12:11:31.428377390,,,1393.0
2020-12-25 12:11:36.501284599,,,1393.0
2020-12-25 12:11:41.569567919,,,1406.0
2020-12-25 12:11:46.691328764,,,1407.0
2020-12-25 12:11:51.767760992,,,1442.0
2020-12-25 12:11:56.854359865,,,1469.0
2020-12-25 12:12:01.925483227,,,1466.0
2020-12-25 12:12:07.037171602,,,1463.0
2020-12-25 12:12:12.101699352,,,1459.0
2020-12-25 12:12:17.209426641,,,1452.0
2020-12-25 12:12:22.283131838,,,1453.0
2020-12-25 12:12:27.361048460,,,1457.0
2020-12-25 12:12:32.438273907,,,1455.0
2020-12-25 12:12:37.539277315,,,1447.0
2020-12-25 12:12:42.604610920,,,1453.0
2020-12-25 12:12:47.668406248,,,1455.0
2020-12-25 12:12:52.741058826,,,1457.0
2020-12-25 12:12:57.843986511,,,1455.0
2020-12-25 12:13:02.919666767,,,1455.0
2020-12-25 12:13:07.992705107,,,1460.0
2020-12-25 12:13:13.056686640,,,1463.0
2020-12-25 12:13:18.169342756,,,1455.0
2020-12-25 12:13:23.238566399,,,1452.0
2020-12-25 12:13:28.347266197,,,1459.0
2020-12-25 12:13:33.414701939,,,1459.0
2020-12-25 12:13:38.520725489,,,1460.0
2020-12-25 12:13:43.594898462,,,1465.0
2020-12-25 12:13:48.662761450,,,1470.0
2020-12-25 12:13:53.724875689,,,1471.0
2020-12-25 12:13:58.836395502,,,1480.0
2020-12-25 12:14:03.910906553,,,1483.0
2020-12-25 12:14:14.095538378,,,1487.0
2020-12-25 12:14:19.158749342,,,1489.0
2020-12-25 12:14:24.226865053,,,1490.0
2020-12-25 12:14:29.343365192,,,1498.0
2020-12-25 12:14:34.418392897,,,1503.0
2020-12-25 12:14:39.534910917,,,1503.0
2020-12-25 12:14:44.608318567,,,1505.0
2020-12-25 12:14:54.792122126,,,1527.0
2020-12-25 12:15:04.938283920,,,1564.0
2020-12-25 12:15:10.016241312,,,1547.0
2020-12-25 12:15:15.093749523,,,1552.0
2020-12-25 12:15:20.162410498,,,1558.0
2020-12-25 12:15:25.246697426,,,1560.0
2020-12-25 12:15:35.440844059,,,1556.0
2020-12-25 12:15:40.544366121,,,1549.0
2020-12-25 12:15:45.647961855,,,1556.0
2020-12-25 12:15:50.714959860,,,1557.0
2020-12-25 12:15:55.778230190,,,1558.0
2020-12-25 12:16:00.880984545,,,1561.0
2020-12-25 12:16:05.955727577,,,1563.0
2020-12-25 12:16:11.036552906,,,1563.0
2020-12-25 12:16:16.330332756,,,1570.0
2020-12-25 12:16:21.440518856,,,1572.0
2020-12-25 12:16:26.513588190,,,1572.0
2020-12-25 12:16:31.589763403,,,1573.0
2020-12-25 12:16:41.753636837,,,1571.0
2020-12-25 12:16:46.864674330,,,1566.0
2020-12-25 12:16:51.939548731,,,1565.0
2020-12-25 12:16:56.996940374,,,1571.0
2020-12-25 12:17:07.151551962,,,1560.0
2020-12-25 12:17:17.320334196,,,1570.0
2020-12-25 12:17:22.397134542,,,1572.0
2020-12-25 12:17:27.503284215,,,1582.0
2020-12-25 12:17:37.658632755,,,1589.0
2020-12-25 12:17:42.738277912,,,1601.0
2020-12-25 12:17:47.837544441,,,1615.0
2020-12-25 12:17:52.906221390,,,1645.0
2020-12-25 12:17:58.019584656,,,1661.0
2020-12-25 12:18:03.093426228,,,1647.0
2020-12-25 12:18:08.200072050,,,1633.0
2020-12-25 12:18:13.273465395,,,1647.0
2020-12-25 12:18:18.355701447,,,1665.0
2020-12-25 12:18:23.432194471,,,1672.0
2020-12-25 12:18:28.547989368,,,1673.0
2020-12-25 12:18:33.629063368,,,1662.0
2020-12-25 12:18:38.696442842,,,1658.0
2020-12-25 12:18:43.761939764,,,1671.0
2020-12-25 12:18:48.832772017,,,1676.0
2020-12-25 12:18:53.912770987,,,1682.0
2020-12-25 12:18:59.022509575,,,1685.0
2020-12-25 12:19:04.094259501,,,1687.0
2020-12-25 12:19:09.209971428,,,1694.0
2020-12-25 12:19:14.280399323,,,1692.0
2020-12-25 12:19:19.346539021,,,1693.0
2020-12-25 12:19:24.424889803,,,1687.0
2020-12-25 12:19:29.540649891,,,1691.0
2020-12-25 12:19:34.613788366,,,1686.0
2020-12-25 12:19:39.681558609,,,1693.0
2020-12-25 12:19:44.753764153,,,1700.0
2020-12-25 12:19:49.866203785,,,1702.0
2020-12-25 12:19:54.925090075,,,1704.0
2020-12-25 12:20:00.043405771,,,1706.0
2020-12-25 12:20:05.112929583,,,1709.0
2020-12-25 12:20:10.224015474,,,1707.0
2020-12-25 12:20:15.295256138,,,1706.0
2020-12-25 12:20:20.369875669,,,1702.0
2020-12-25 12:20:25.441708088,,,1702.0
2020-12-25 12:20:30.511852980,,,1702.0
2020-12-25 12:20:35.592715025,,,1709.0
2020-12-25 12:20:40.702070713,,,1715.0
2020-12-25 12:20:45.769874334,,,1721.0
2020-12-25 12:20:50.892183304,,,1724.0
2020-12-25 12:20:55.962206125,,,1750.0
2020-12-25 12:21:01.076701880,,,1767.0
2020-12-25 12:21:06.155492544,,,1743.0
2020-12-25 12:21:11.226205587,,,1743.0
2020-12-25 12:21:26.434901476,,,1763.0
2020-12-25 12:21:31.535494566,,,1763.0
2020-12-25 12:21:36.613474369,,,1779.0
2020-12-25 12:21:41.682956457,,,1789.0
2020-12-25 12:21:46.758488178,,,1787.0
2020-12-25 12:21:51.832613230,,,1791.0
2020-12-25 12:21:56.905964375,,,1805.0
2020-12-25 12:22:01.969235897,,,1809.0
2020-12-25 12:22:07.034711838,,,1816.0
2020-12-25 12:22:12.108237267,,,1816.0
2020-12-25 12:22:17.177358150,,,1812.0
2020-12-25 12:22:22.247503519,,,1816.0
2020-12-25 12:22:27.317232132,,,1818.0
2020-12-25 12:22:32.422410011,,,1818.0
2020-12-25 12:22:37.491633177,,,1816.0
2020-12-25 12:22:42.566814184,,,1820.0
2020-12-25 12:22:47.649190426,,,1823.0
2020-12-25 12:22:52.755398750,,,1828.0
2020-12-25 12:23:02.896732092,,,1829.0
2020-12-25 12:23:13.048089504,,,1836.0
2020-12-25 12:23:23.174687386,,,1845.0
2020-12-25 12:23:28.242046595,,,1855.0
2020-12-25 12:23:33.359533072,,,1857.0
2020-12-25 12:23:38.427674770,,,1855.0
2020-12-25 12:23:43.526111603,,,1862.0
2020-12-25 12:23:48.606638193,,,1871.0
2020-12-25 12:23:53.729232311,,,1896.0
2020-12-25 12:23:58.803386688,,,1912.0
2020-12-25 12:24:03.872003794,,,1904.0
2020-12-25 12:24:08.949782372,,,1900.0
2020-12-25 12:24:19.087357521,,,1911.0
2020-12-25 12:24:24.162282467,,,1910.0
2020-12-25 12:24:29.234980106,,,1910.0
2020-12-25 12:24:34.310824394,,,1900.0
2020-12-25 12:24:39.391867161,,,1901.0
2020-12-25 12:24:49.531348944,,,1902.0
2020-12-25 12:24:54.600061417,,,1908.0
2020-12-25 12:24:59.671824455,,,1916.0
2020-12-25 12:25:04.748182058,,,1926.0
2020-12-25 12:25:09.863255978,,,1929.0
2020-12-25 12:25:14.932119608,,,1937.0
2020-12-25 12:25:20.041007280,,,1937.0
2020-12-25 12:25:30.202569485,,,1940.0
2020-12-25 12:25:35.282346725,,,1948.0
2020-12-25 12:25:40.345503807,,,1951.0
2020-12-25 12:25:50.484568596,,,1944.0
2020-12-25 12:25:55.549203396,,,1941.0
2020-12-25 12:26:00.658882380,,,1930.0
2020-12-25 12:26:05.727540016,,,1934.0
2020-12-25 12:26:10.834306955,,,1940.0
2020-12-25 12:26:26.047963381,,,1946.0
2020-12-25 12:26:31.155930519,,,1941.0
2020-12-25 12:26:41.306162596,,,1933.0
2020-12-25 12:26:46.372776031,,,1933.0
2020-12-25 12:26:51.482161760,,,1942.0
2020-12-25 12:26:56.551094532,,,1980.0
2020-12-25 12:27:11.816899300,,,1961.0
2020-12-25 12:27:16.889540195,,,1969.0
2020-12-25 12:27:21.999337196,,,1966.0
2020-12-25 12:27:27.070090532,,,1966.0
2020-12-25 12:27:32.183693171,,,1958.0
2020-12-25 12:27:37.247699261,,,1954.0
2020-12-25 12:27:42.357123375,,,1954.0
2020-12-25 12:27:47.434915066,,,1955.0
2020-12-25 12:27:52.544364214,,,1940.0
2020-12-25 12:27:57.608257294,,,1946.0
2020-12-25 12:28:02.673340321,,,1949.0
2020-12-25 12:28:12.785414219,,,1948.0
2020-12-25 12:28:17.850228548,,,1952.0
2020-12-25 12:28:22.961212397,,,1949.0
2020-12-25 12:28:28.028988361,,,1949.0
2020-12-25 12:28:33.131665230,,,1946.0
2020-12-25 12:28:38.198956490,,,1953.0
2020-12-25 12:28:43.266692637,,,1960.0
2020-12-25 12:28:48.333791018,,,1962.0
2020-12-25 12:28:53.439920425,,,1958.0
2020-12-25 12:28:58.509180545,,,1967.0
2020-12-25 12:29:03.616892576,,,1968.0
2020-12-25 12:29:08.688442230,,,1967.0
2020-12-25 12:29:13.795372009,,,1972.0
2020-12-25 12:29:18.863755465,,,1976.0
2020-12-25 12:29:23.978727579,,,1984.0
2020-12-25 12:29:29.048567057,,,1986.0
2020-12-25 12:29:34.153601170,,,1989.0
2020-12-25 12:29:39.237104416,,,1991.0
2020-12-25 12:29:44.356129408,,,1993.0
2020-12-25 12:29:49.435204506,,,1995.0
2020-12-25 12:29:54.552237988,,,2020.0
2020-12-25 12:29:59.622806072,,,2036.0
2020-12-25 12:30:04.727206945,,,2026.0
2020-12-25 12:30:09.835004568,,,2019.0
2020-12-25 12:30:19.980974913,,,2018.0
2020-12-25 12:30:25.093894482,,,2012.0
2020-12-25 12:30:30.203539371,,,2012.0
2020-12-25 12:30:35.272208691,,,2011.0
