timestamp,Соловьёв LIVE,Эхо Москвы
2020-11-07 14:36:20.400864363,,184.0
2020-11-07 14:36:25.464116096,,184.0
2020-11-07 14:36:30.529883623,,183.0
2020-11-07 14:36:35.595870733,,185.0
2020-11-07 14:36:40.665890932,,191.0
2020-11-07 14:36:45.741991758,,197.0
2020-11-07 14:36:50.809105396,,199.0
2020-11-07 14:36:55.867490768,,198.0
2020-11-07 14:37:00.934601784,,195.0
2020-11-07 14:37:06.003666401,,196.0
2020-11-07 14:37:11.078208685,,193.0
2020-11-07 14:37:16.143184185,,193.0
2020-11-07 14:37:21.213851213,,198.0
2020-11-07 14:37:26.281838179,,201.0
2020-11-07 14:37:31.344627619,,199.0
2020-11-07 14:37:36.405934811,,200.0
2020-11-07 14:37:41.488784552,,201.0
2020-11-07 14:37:46.568805456,,202.0
2020-11-07 14:37:51.643718719,,207.0
2020-11-07 14:37:56.701698542,,204.0
2020-11-07 14:38:01.762608051,,203.0
2020-11-07 14:38:06.833186626,,203.0
2020-11-07 14:38:11.902746201,,199.0
2020-11-07 14:38:16.964745522,,199.0
2020-11-07 14:38:22.036055088,,203.0
2020-11-07 14:38:27.097794533,,202.0
2020-11-07 14:38:32.161486626,,202.0
2020-11-07 14:38:37.216515303,,202.0
2020-11-07 14:38:42.284944534,,204.0
2020-11-07 14:38:47.340805054,,203.0
2020-11-07 14:38:52.407388687,,202.0
2020-11-07 14:38:57.466414452,,206.0
2020-11-07 14:39:02.536539793,,206.0
2020-11-07 14:39:07.589654446,,202.0
2020-11-07 14:39:12.666736841,,201.0
2020-11-07 14:39:17.732545376,,201.0
2020-11-07 14:39:22.791407108,,200.0
2020-11-07 14:39:27.851755142,,203.0
2020-11-07 14:39:32.909652948,,205.0
2020-11-07 14:39:37.973855972,,205.0
2020-11-07 14:39:43.039050102,,206.0
2020-11-07 14:39:48.117624998,,208.0
2020-11-07 14:39:53.183976173,,210.0
2020-11-07 14:39:58.249800205,,209.0
2020-11-07 14:40:03.316617250,,211.0
2020-11-07 14:40:08.379211426,,211.0
2020-11-07 14:40:13.443657398,,210.0
2020-11-07 14:40:18.506114244,,211.0
2020-11-07 14:40:23.568626642,,209.0
2020-11-07 14:40:28.625255346,,208.0
2020-11-07 14:40:33.695548058,,211.0
2020-11-07 14:40:38.757514238,,212.0
2020-11-07 14:40:43.836696148,,211.0
2020-11-07 14:40:48.905429602,,214.0
2020-11-07 14:40:53.971800566,,215.0
2020-11-07 14:40:59.039096594,,215.0
2020-11-07 14:41:04.105309248,,214.0
2020-11-07 14:41:09.164336443,,213.0
2020-11-07 14:41:14.230340004,,212.0
2020-11-07 14:41:19.287551641,,216.0
2020-11-07 14:41:24.351961613,,218.0
2020-11-07 14:41:29.420362234,,216.0
2020-11-07 14:41:34.487055302,,217.0
2020-11-07 14:41:39.556467056,,217.0
2020-11-07 14:41:44.636270523,,216.0
2020-11-07 14:41:49.711219311,,215.0
2020-11-07 14:41:54.766285658,,213.0
2020-11-07 14:41:59.821184874,,216.0
2020-11-07 14:42:04.877573967,,216.0
2020-11-07 14:42:09.946750879,,217.0
2020-11-07 14:42:15.017722368,,215.0
2020-11-07 14:42:20.080430746,,213.0
2020-11-07 14:42:25.135423183,,216.0
2020-11-07 14:42:30.188994646,,215.0
2020-11-07 14:42:35.251957893,,216.0
2020-11-07 14:42:40.318710804,,216.0
2020-11-07 14:42:45.394343853,,215.0
2020-11-07 14:42:50.461129427,,218.0
2020-11-07 14:42:55.517592669,,218.0
2020-11-07 14:43:00.599023342,,217.0
2020-11-07 14:43:05.671227455,,215.0
2020-11-07 14:43:10.729572535,,217.0
2020-11-07 14:43:15.786407471,,217.0
2020-11-07 14:43:20.855043888,,215.0
2020-11-07 14:43:25.916012764,,218.0
2020-11-07 14:43:30.985962391,,220.0
2020-11-07 14:43:36.051705360,,223.0
2020-11-07 14:43:41.116527557,,222.0
2020-11-07 14:43:46.181749821,,223.0
2020-11-07 14:43:51.257325888,,228.0
2020-11-07 14:43:56.318032742,,229.0
2020-11-07 14:44:01.377474308,,229.0
2020-11-07 14:44:06.436278820,,232.0
2020-11-07 14:44:11.504011631,,231.0
2020-11-07 14:44:16.565037012,,231.0
2020-11-07 14:44:21.630399227,,226.0
2020-11-07 14:44:26.694846392,,224.0
2020-11-07 14:44:31.768123150,,224.0
2020-11-07 14:44:36.851141453,,221.0
2020-11-07 14:44:41.908795595,,219.0
2020-11-07 14:44:46.981989384,,223.0
2020-11-07 14:44:52.041105509,,221.0
2020-11-07 14:44:57.119307041,,218.0
2020-11-07 14:45:02.176707268,,218.0
2020-11-07 14:45:07.239796638,,220.0
2020-11-07 14:45:12.312579393,,220.0
2020-11-07 14:45:17.378789425,,216.0
2020-11-07 14:45:22.446824074,,217.0
2020-11-07 14:45:27.510819912,,217.0
2020-11-07 14:45:32.584510565,,221.0
2020-11-07 14:45:37.654384851,,221.0
2020-11-07 14:45:42.731869221,,220.0
2020-11-07 14:45:47.801068068,,219.0
2020-11-07 14:45:52.868070602,,219.0
2020-11-07 14:45:57.937234640,,219.0
2020-11-07 14:46:03.004447937,,223.0
2020-11-07 14:46:08.076167822,,221.0
2020-11-07 14:46:13.133738755,,219.0
2020-11-07 14:46:18.197917461,,222.0
2020-11-07 14:46:23.257285833,,218.0
2020-11-07 14:46:28.341588497,,219.0
2020-11-07 14:46:33.419231415,,217.0
2020-11-07 14:46:38.485122442,,216.0
2020-11-07 14:46:43.574019432,,217.0
2020-11-07 14:46:48.644588947,,218.0
2020-11-07 14:46:53.706315756,,217.0
2020-11-07 14:46:58.771206856,,219.0
2020-11-07 14:47:03.836396456,,218.0
2020-11-07 14:47:08.902324915,,215.0
2020-11-07 14:47:13.970526934,,219.0
2020-11-07 14:47:19.037360191,,221.0
2020-11-07 14:47:24.098321438,,217.0
2020-11-07 14:47:29.163570404,,217.0
2020-11-07 14:47:34.223220587,,215.0
2020-11-07 14:47:39.286355495,,216.0
2020-11-07 14:47:44.364753962,,215.0
2020-11-07 14:47:49.428797960,,220.0
2020-11-07 14:47:54.495190859,,222.0
2020-11-07 14:47:59.555991411,,225.0
2020-11-07 14:48:04.614447117,,222.0
2020-11-07 14:48:09.697715759,,219.0
2020-11-07 14:48:14.772617102,,222.0
2020-11-07 14:48:19.838403225,,223.0
2020-11-07 14:48:24.914711475,,222.0
2020-11-07 14:48:29.979371786,,225.0
2020-11-07 14:48:35.044583797,,222.0
2020-11-07 14:48:40.109997511,,222.0
2020-11-07 14:48:45.175886869,,225.0
2020-11-07 14:48:50.252080441,,226.0
2020-11-07 14:48:55.317693233,,229.0
2020-11-07 14:49:00.383521080,,231.0
2020-11-07 14:49:05.447794437,,227.0
2020-11-07 14:49:10.520115137,,225.0
2020-11-07 14:49:15.581412554,,228.0
2020-11-07 14:49:20.649582148,,228.0
2020-11-07 14:49:25.712695360,,226.0
2020-11-07 14:49:30.788073301,,227.0
2020-11-07 14:49:35.853866339,,224.0
2020-11-07 14:49:40.924000025,,223.0
2020-11-07 14:49:45.977889776,,225.0
2020-11-07 14:49:51.041920424,,227.0
2020-11-07 14:49:56.107553959,,229.0
2020-11-07 14:50:01.180611849,,227.0
2020-11-07 14:50:06.242572546,,225.0
2020-11-07 14:50:11.314572096,,231.0
2020-11-07 14:50:16.379013062,,231.0
2020-11-07 14:50:21.447474957,,230.0
2020-11-07 14:50:26.509986638,,231.0
2020-11-07 14:50:31.575491428,,233.0
2020-11-07 14:50:36.653424025,,236.0
2020-11-07 14:50:41.724574089,,235.0
2020-11-07 14:50:46.797058821,,235.0
2020-11-07 14:50:51.881824017,,238.0
2020-11-07 14:50:56.945930958,,236.0
2020-11-07 14:51:02.008792639,,240.0
2020-11-07 14:51:07.081471205,,242.0
2020-11-07 14:51:12.155237436,,242.0
2020-11-07 14:51:17.221282482,,244.0
2020-11-07 14:51:22.287315130,,244.0
2020-11-07 14:51:27.354469538,,246.0
2020-11-07 14:51:32.414281130,,246.0
2020-11-07 14:51:37.491161823,,246.0
2020-11-07 14:51:42.556065321,,248.0
2020-11-07 14:51:47.629722357,,245.0
2020-11-07 14:51:52.691464186,,245.0
2020-11-07 14:51:57.767257452,,244.0
2020-11-07 14:52:02.835136652,,243.0
2020-11-07 14:52:07.906223536,,243.0
2020-11-07 14:52:12.969480991,,245.0
2020-11-07 14:52:18.036256552,,245.0
2020-11-07 14:52:23.099745512,,245.0
2020-11-07 14:52:28.174009085,,241.0
2020-11-07 14:52:33.253759623,,241.0
2020-11-07 14:52:38.323747396,,239.0
2020-11-07 14:52:43.416527271,,239.0
2020-11-07 14:52:48.498315811,,239.0
2020-11-07 14:52:53.559645414,,237.0
2020-11-07 14:52:58.617313147,,243.0
2020-11-07 14:53:03.687353611,,243.0
2020-11-07 14:53:08.759685516,,245.0
2020-11-07 14:53:13.818017483,,242.0
2020-11-07 14:53:18.885364771,,242.0
2020-11-07 14:53:23.950576544,,240.0
2020-11-07 14:53:29.013444662,,234.0
2020-11-07 14:53:34.086015940,,232.0
2020-11-07 14:53:39.162021399,,227.0
2020-11-07 14:53:44.236684084,,231.0
2020-11-07 14:53:49.295596600,,231.0
2020-11-07 14:53:54.372716188,,229.0
2020-11-07 14:53:59.426328897,,229.0
2020-11-07 14:54:04.493617058,,227.0
2020-11-07 14:54:09.546957493,,227.0
2020-11-07 14:54:14.607771397,,229.0
2020-11-07 14:54:19.681882381,,227.0
2020-11-07 14:54:24.760277510,,229.0
2020-11-07 14:54:29.822200537,,231.0
2020-11-07 14:54:34.881400585,,228.0
2020-11-07 14:54:39.946437597,,230.0
2020-11-07 14:54:45.021248341,,232.0
2020-11-07 14:54:50.085219622,,232.0
2020-11-07 14:54:55.143517494,,232.0
2020-11-07 14:55:00.209043264,,231.0
2020-11-07 14:55:05.265983819,,229.0
2020-11-07 14:55:10.325976849,,226.0
2020-11-07 14:55:15.391722679,,226.0
2020-11-07 14:55:20.463575840,,229.0
2020-11-07 14:55:25.532784700,,231.0
2020-11-07 14:55:30.591516495,,227.0
2020-11-07 14:55:35.650668859,,226.0
2020-11-07 14:55:40.717045784,,226.0
2020-11-07 14:55:45.786081791,,224.0
2020-11-07 14:55:50.886006117,,225.0
2020-11-07 14:55:55.949318647,,224.0
2020-11-07 14:56:01.013921022,,223.0
2020-11-07 14:56:06.077170610,,227.0
2020-11-07 14:56:11.134854555,,225.0
2020-11-07 14:56:16.196865320,,224.0
2020-11-07 14:56:21.250956059,,226.0
2020-11-07 14:56:26.320832968,,230.0
2020-11-07 14:56:31.380527496,,223.0
2020-11-07 14:56:36.450971127,,221.0
2020-11-07 14:56:41.523304224,,220.0
2020-11-07 14:56:46.588249445,,215.0
2020-11-07 14:56:51.654713392,,215.0
2020-11-07 14:56:56.728902578,,214.0
2020-11-07 14:57:01.794583082,,212.0
2020-11-07 14:57:06.855378628,,212.0
2020-11-07 14:57:11.928978920,,212.0
2020-11-07 14:57:17.000528574,,208.0
2020-11-07 14:57:22.057502508,,205.0
2020-11-07 14:57:27.118980169,,205.0
2020-11-07 14:57:32.179617167,,204.0
2020-11-07 14:57:37.235835791,,204.0
2020-11-07 14:57:42.324506998,,204.0
2020-11-07 14:57:47.405819893,,202.0
2020-11-07 14:57:52.472987413,,206.0
2020-11-07 14:57:57.530467510,,208.0
2020-11-07 14:58:02.586125135,,211.0
2020-11-07 14:58:07.659026623,,209.0
2020-11-07 14:58:12.727988720,,210.0
2020-11-07 14:58:17.794444561,,210.0
2020-11-07 14:58:22.861205578,,210.0
2020-11-07 14:58:27.920969486,,211.0
2020-11-07 14:58:32.978026628,,209.0
2020-11-07 14:58:38.037910461,,212.0
2020-11-07 14:58:43.126085043,,212.0
2020-11-07 14:58:48.191912413,,211.0
2020-11-07 14:58:53.254957437,,212.0
2020-11-07 14:58:58.330354452,,214.0
2020-11-07 14:59:03.385659933,,214.0
2020-11-07 14:59:08.446406126,,213.0
2020-11-07 14:59:13.508493662,,215.0
2020-11-07 14:59:18.568256855,,215.0
2020-11-07 14:59:23.631200790,,208.0
2020-11-07 14:59:28.710713148,,210.0
2020-11-07 14:59:33.770760775,,211.0
2020-11-07 18:01:06.653380632,,1127.0
2020-11-07 18:01:11.718267202,,1272.0
2020-11-07 18:01:16.785274982,,1272.0
2020-11-07 18:01:21.859217644,,1416.0
2020-11-07 18:01:26.928774834,,1469.0
2020-11-07 18:01:32.001065493,,1522.0
2020-11-07 18:01:37.090823412,,1569.0
2020-11-07 18:01:42.157405376,,1605.0
2020-11-07 18:01:47.214635611,,1643.0
2020-11-07 18:01:52.289637804,,1679.0
2020-11-07 18:01:57.365070820,,1727.0
2020-11-07 18:02:02.427136421,,1763.0
2020-11-07 18:02:07.499150515,,1818.0
2020-11-07 18:02:12.567490339,,1872.0
2020-11-07 18:02:17.630934477,,1913.0
2020-11-07 18:02:22.692467690,,1931.0
2020-11-07 18:02:27.763424397,,1964.0
2020-11-07 18:02:32.829327583,,1988.0
2020-11-07 18:02:37.901163101,,1988.0
2020-11-07 18:02:42.979666710,,2046.0
2020-11-07 18:02:48.063191891,,2073.0
2020-11-07 18:02:53.141143084,,2102.0
2020-11-07 18:02:58.210051775,,2119.0
2020-11-07 18:03:03.275204182,,2157.0
2020-11-07 18:03:08.348993540,,2181.0
2020-11-07 18:03:13.407524109,,2225.0
2020-11-07 18:03:18.477391481,,2280.0
2020-11-07 18:03:23.550718546,,2312.0
2020-11-07 18:03:28.629165173,,2356.0
2020-11-07 18:03:33.691924334,,2404.0
2020-11-07 18:03:38.752595425,,2450.0
2020-11-07 18:03:43.842691183,,2491.0
2020-11-07 18:03:48.922196388,,2542.0
2020-11-07 18:03:53.993353605,,2594.0
2020-11-07 18:03:59.057934523,,2640.0
2020-11-07 18:04:04.117400646,,2700.0
2020-11-07 18:04:09.188071251,,2730.0
2020-11-07 18:04:14.262050151,,2780.0
2020-11-07 18:04:19.335580587,,2836.0
2020-11-07 18:04:24.410411835,,2900.0
2020-11-07 18:04:29.473758698,,2973.0
2020-11-07 18:04:34.560019016,,3035.0
2020-11-07 18:04:39.619592905,,3102.0
2020-11-07 18:04:44.708307981,,3152.0
2020-11-07 18:04:49.765716076,,3204.0
2020-11-07 18:04:54.842314959,,3263.0
2020-11-07 18:04:59.910897970,,3309.0
2020-11-07 18:05:04.983290911,,3357.0
2020-11-07 18:05:10.086549520,,3424.0
2020-11-07 18:05:15.154311419,,3476.0
2020-11-07 18:05:20.231546402,,3492.0
2020-11-07 18:05:25.317756176,,3542.0
2020-11-07 18:05:30.386486530,,3586.0
2020-11-07 18:05:35.451183319,,3622.0
2020-11-07 18:05:40.513792991,,3688.0
2020-11-07 18:05:45.610502243,,3736.0
2020-11-07 18:05:50.672347546,,3787.0
2020-11-07 18:05:55.738886595,,3844.0
2020-11-07 18:06:00.811694860,,3889.0
2020-11-07 18:06:05.872313499,,3946.0
2020-11-07 18:06:10.950847149,,4005.0
2020-11-07 18:06:16.045741320,,4058.0
2020-11-07 18:06:21.115443230,,4127.0
2020-11-07 18:06:26.182035446,,4203.0
2020-11-07 18:06:31.246539116,,4268.0
2020-11-07 18:06:36.309053421,,4317.0
2020-11-07 18:06:41.371041775,,4400.0
2020-11-07 18:06:46.435493946,,4472.0
2020-11-07 18:06:51.509740353,,4535.0
2020-11-07 18:06:56.581715107,,4583.0
2020-11-07 18:07:01.643561602,,4640.0
2020-11-07 18:07:06.704938412,,4709.0
2020-11-07 18:07:11.773977041,,4850.0
2020-11-07 18:07:16.834578037,,4850.0
2020-11-07 18:07:21.897059917,,4919.0
2020-11-07 18:07:26.966717005,,4985.0
2020-11-07 18:07:32.038191319,,5114.0
2020-11-07 18:07:37.103505373,,5169.0
2020-11-07 18:07:42.181397200,,5217.0
2020-11-07 18:07:47.252808809,,5275.0
2020-11-07 18:07:52.323846102,,5344.0
2020-11-07 18:07:57.388812542,,5392.0
2020-11-07 18:08:02.468886614,,5428.0
2020-11-07 18:08:07.532909870,,5472.0
2020-11-07 18:08:12.593435049,,5512.0
2020-11-07 18:08:17.657914400,,5573.0
2020-11-07 18:08:22.729868650,,5610.0
2020-11-07 18:08:27.802679300,,5646.0
2020-11-07 18:08:32.865154743,,5686.0
2020-11-07 18:08:37.929351568,,5739.0
2020-11-07 18:08:42.995412588,,5791.0
2020-11-07 18:08:48.064524889,,5836.0
2020-11-07 18:08:53.136770725,,5892.0
2020-11-07 18:08:58.208157301,,5937.0
2020-11-07 18:09:03.278136015,,5988.0
2020-11-07 18:09:08.350338221,,6024.0
2020-11-07 18:09:13.420843601,,6062.0
2020-11-07 18:09:18.487748384,,6094.0
2020-11-07 18:09:23.550369501,,6127.0
2020-11-07 18:09:28.617662430,,6178.0
2020-11-07 18:09:33.683092833,,6222.0
2020-11-07 18:09:38.761638403,,6233.0
2020-11-07 18:09:43.835437775,,6261.0
2020-11-07 18:09:48.901560068,,6287.0
2020-11-07 18:09:53.969602823,,6327.0
2020-11-07 18:09:59.025043011,,6371.0
2020-11-07 18:10:04.096702576,,6413.0
2020-11-07 18:10:09.164979458,,6421.0
2020-11-07 18:10:14.237810850,,6465.0
2020-11-07 18:10:19.308168650,,6495.0
2020-11-07 18:10:24.373572111,,6546.0
2020-11-07 18:10:29.438489199,,6590.0
2020-11-07 18:10:34.511896133,,6604.0
2020-11-07 18:10:39.575624704,,6639.0
2020-11-07 18:10:44.645258665,,6695.0
2020-11-07 18:10:49.722318888,,6737.0
2020-11-07 18:10:54.790267467,,6754.0
2020-11-07 18:10:59.858724833,,6795.0
2020-11-07 18:11:04.921409607,,6832.0
2020-11-07 18:11:09.989301682,,6842.0
2020-11-07 18:11:15.068202496,,6874.0
2020-11-07 18:11:20.132889271,,6901.0
2020-11-07 18:11:25.205198526,,6920.0
2020-11-07 18:11:30.282804966,,6971.0
2020-11-07 18:11:35.345978737,,7001.0
2020-11-07 18:11:40.411485195,,7037.0
2020-11-07 18:11:45.497821569,,7055.0
2020-11-07 18:11:50.562992811,,7078.0
2020-11-07 18:11:55.636035442,,7102.0
2020-11-07 18:12:00.697188139,,7100.0
2020-11-07 18:12:05.757538557,,7139.0
2020-11-07 18:12:10.830149412,,7166.0
2020-11-07 18:12:15.889211416,,7198.0
2020-11-07 18:12:20.954501867,,7225.0
2020-11-07 18:12:26.023577452,,7248.0
2020-11-07 18:12:31.102828741,,7277.0
2020-11-07 18:12:36.228546143,,7289.0
2020-11-07 18:12:41.289560556,,7317.0
2020-11-07 18:12:46.345460176,,7341.0
2020-11-07 18:12:51.409493923,,7384.0
2020-11-07 18:12:56.473192930,,7414.0
2020-11-07 18:13:01.540653467,,7426.0
2020-11-07 18:13:06.602438211,,7459.0
2020-11-07 18:13:11.658329487,,7521.0
2020-11-07 18:13:16.741348505,,7547.0
2020-11-07 18:13:21.817920685,,7592.0
2020-11-07 18:13:26.880190134,,7592.0
2020-11-07 18:13:31.954485178,,7661.0
2020-11-07 18:13:37.032924890,,7661.0
2020-11-07 18:13:42.104710579,,7696.0
2020-11-07 18:13:47.161305428,,7727.0
2020-11-07 18:13:52.223706961,,7783.0
2020-11-07 18:13:57.293987989,,7802.0
2020-11-07 18:14:02.370184660,,7806.0
2020-11-07 18:14:07.433869839,,7810.0
2020-11-07 18:14:12.524538040,,7820.0
2020-11-07 18:14:17.590856552,,7857.0
2020-11-07 18:14:22.657028437,,7884.0
2020-11-07 18:14:27.770204782,,7889.0
2020-11-07 18:14:32.832051992,,7906.0
2020-11-07 18:14:37.912976503,,7917.0
2020-11-07 18:14:42.984130383,,7940.0
2020-11-07 18:14:48.056965828,,7967.0
2020-11-07 18:14:53.120703220,,8000.0
2020-11-07 18:14:58.187433481,,8002.0
2020-11-07 18:15:03.258797406,,8003.0
2020-11-07 18:15:08.318406343,,8029.0
2020-11-07 18:15:13.394738197,,8052.0
2020-11-07 18:15:18.460434198,,8083.0
2020-11-07 18:15:23.543371439,,8094.0
2020-11-07 18:15:28.602777481,,8114.0
2020-11-07 18:15:33.682070732,,8130.0
2020-11-07 18:15:38.747408628,,8155.0
2020-11-07 18:15:43.833562613,,8163.0
2020-11-07 18:15:48.904722691,,8180.0
2020-11-07 18:15:53.974808693,,8210.0
2020-11-07 18:15:59.057729244,,8242.0
2020-11-07 18:16:04.133904457,,8255.0
2020-11-07 18:16:09.204335213,,8279.0
2020-11-07 18:16:14.278558493,,8312.0
2020-11-07 18:16:19.345255136,,8325.0
2020-11-07 18:16:24.416078806,,8368.0
2020-11-07 18:16:29.485600710,,8396.0
2020-11-07 18:16:34.579354763,,8400.0
2020-11-07 18:16:39.647088528,,8423.0
2020-11-07 18:16:44.715992689,,8456.0
2020-11-07 18:16:49.785327911,,8483.0
2020-11-07 18:16:54.847663164,,8516.0
2020-11-07 18:16:59.913484097,,8527.0
2020-11-07 18:17:04.981740952,,8538.0
2020-11-07 18:17:10.050102234,,8569.0
2020-11-07 18:17:15.118738651,,8622.0
2020-11-07 18:17:20.201082230,,8672.0
2020-11-07 18:17:25.263109684,,8693.0
2020-11-07 18:17:30.330051184,,8703.0
2020-11-07 18:17:35.396800518,,8720.0
2020-11-07 18:17:40.465862751,,8740.0
2020-11-07 18:17:45.535858631,,8765.0
2020-11-07 18:17:50.625851870,,8771.0
2020-11-07 18:17:55.699378014,,8762.0
2020-11-07 18:18:00.767716408,,8767.0
2020-11-07 18:18:05.843225241,,8776.0
2020-11-07 18:18:10.911695480,,8805.0
2020-11-07 18:18:15.991863966,,8824.0
2020-11-07 18:18:21.059196472,,8855.0
2020-11-07 18:18:26.116939306,,8879.0
2020-11-07 18:18:31.191551208,,8896.0
2020-11-07 18:18:36.254005194,,8924.0
2020-11-07 18:18:41.322568893,,8938.0
2020-11-07 18:18:46.390845299,,8965.0
2020-11-07 18:18:51.453268051,,8977.0
2020-11-07 18:18:56.528098105,,8991.0
2020-11-07 18:19:01.598301172,,9033.0
2020-11-07 18:19:06.703901291,,9033.0
2020-11-07 18:19:11.844526529,,9058.0
2020-11-07 18:19:16.919421196,,9067.0
2020-11-07 18:19:21.985483885,,9080.0
2020-11-07 18:19:27.053867817,,9096.0
2020-11-07 18:19:32.126274109,,9108.0
2020-11-07 18:19:37.190989494,,9124.0
2020-11-07 18:19:42.284805775,,9143.0
2020-11-07 18:19:47.355995417,,9172.0
2020-11-07 18:19:52.428835154,,9186.0
2020-11-07 18:19:57.492543221,,9207.0
2020-11-07 18:20:02.562863350,,9217.0
2020-11-07 18:20:07.630600691,,9239.0
2020-11-07 18:20:12.696717978,,9268.0
2020-11-07 18:20:17.757747412,,9273.0
2020-11-07 18:20:22.825803041,,9284.0
2020-11-07 18:20:27.909106016,,9280.0
2020-11-07 18:20:32.999110460,,9293.0
2020-11-07 18:20:38.069701672,,9291.0
2020-11-07 18:20:43.125833273,,9303.0
2020-11-07 18:20:48.185577869,,9287.0
2020-11-07 18:20:53.254281282,,9267.0
2020-11-07 18:20:58.322926521,,9250.0
2020-11-07 18:21:03.405316114,,9183.0
2020-11-07 18:21:08.470152617,,9119.0
2020-11-07 18:21:13.538743019,,9041.0
2020-11-07 18:21:18.610490322,,8949.0
2020-11-07 18:21:23.675283909,,8798.0
2020-11-07 18:21:28.741088629,,8659.0
2020-11-07 18:21:33.804029465,,8435.0
2020-11-07 18:21:38.871761322,,7990.0
2020-11-07 18:21:43.938655376,,7496.0
2020-11-07 18:21:49.019136429,,7053.0
2020-11-07 18:21:54.080336809,,6621.0
2020-11-07 18:21:59.148066044,,6184.0
2020-11-07 18:22:04.226506948,,5725.0
2020-11-07 18:22:09.307724953,,5296.0
2020-11-07 18:22:14.373983622,,4956.0
2020-11-07 18:22:19.454794645,,4821.0
2020-11-07 18:22:24.508415937,,4712.0
2020-11-07 18:22:29.585843563,,4638.0
2020-11-07 18:22:34.647256374,,4558.0
2020-11-07 18:22:39.713250637,,4463.0
2020-11-07 18:22:44.781540394,,4463.0
2020-11-07 18:22:49.937204599,,4252.0
2020-11-07 18:22:55.087030172,,4137.0
2020-11-07 18:23:00.233449459,,4054.0
2020-11-07 18:23:05.384097576,,3985.0
2020-11-07 18:23:10.541227818,,3921.0
2020-11-07 18:23:15.695016384,,3884.0
2020-11-07 18:23:20.769247055,,3824.0
2020-11-07 18:23:25.834729433,,3785.0
2020-11-07 18:23:30.905542850,,3754.0
2020-11-07 18:23:35.970895767,,3706.0
2020-11-07 18:23:41.030963421,,3670.0
2020-11-07 18:23:46.097947359,,3616.0
2020-11-07 18:23:51.156829596,,3583.0
2020-11-07 18:23:56.223631382,,3539.0
2020-11-07 18:24:01.283232450,,3506.0
2020-11-07 18:24:06.347800732,,3502.0
2020-11-07 18:24:11.404711485,,3480.0
2020-11-07 18:24:16.477127314,,3448.0
2020-11-07 18:24:21.541563988,,3437.0
2020-11-07 18:24:26.609183073,,3396.0
2020-11-07 18:24:31.667994499,,3385.0
2020-11-07 18:24:36.735509872,,3385.0
2020-11-07 18:24:41.795806170,,3357.0
2020-11-07 18:24:46.869138002,,3339.0
2020-11-07 18:24:51.948083878,,3341.0
2020-11-07 18:24:57.009227037,,3312.0
2020-11-07 18:25:02.075489283,,3284.0
2020-11-07 18:25:07.356064081,,3281.0
2020-11-07 18:25:12.420404196,,3268.0
2020-11-07 18:25:17.482838154,,3268.0
2020-11-07 18:25:22.554882526,,3235.0
2020-11-07 18:25:27.621662617,,3311.0
2020-11-07 18:25:32.684293270,,3614.0
2020-11-07 18:25:37.753496408,,3760.0
2020-11-07 18:25:42.831285477,,3936.0
2020-11-07 18:25:47.906976461,,4064.0
2020-11-07 18:25:52.976553202,,4175.0
2020-11-07 18:25:58.033977509,,4275.0
2020-11-07 18:26:03.107223511,,4380.0
2020-11-07 18:26:08.179672480,,4569.0
2020-11-07 18:26:13.251348495,,4894.0
2020-11-07 18:26:18.311514378,,5110.0
2020-11-07 18:26:23.382656813,,5280.0
2020-11-07 18:26:28.444427013,,5447.0
2020-11-07 18:26:33.528844595,,5640.0
2020-11-07 18:26:38.606692076,,5791.0
2020-11-07 18:26:43.684193134,,5880.0
2020-11-07 18:26:48.757136583,,5968.0
2020-11-07 18:26:53.816541433,,6048.0
2020-11-07 18:26:58.878746510,,6093.0
2020-11-07 18:27:03.944059849,,6148.0
2020-11-07 18:27:09.018340111,,6201.0
2020-11-07 18:27:14.095995426,,6252.0
2020-11-07 18:27:19.168904543,,6302.0
2020-11-07 18:27:24.233160734,,6346.0
2020-11-07 18:27:29.305889368,,6401.0
2020-11-07 18:27:34.382726908,,6443.0
2020-11-07 18:27:39.452643871,,6480.0
2020-11-07 18:27:44.520448923,,6527.0
2020-11-07 18:27:49.594447374,,6559.0
2020-11-07 18:27:54.673214436,,6587.0
2020-11-07 18:27:59.736143827,,6649.0
2020-11-07 18:28:04.805010557,,6685.0
2020-11-07 18:28:09.888693571,,6715.0
2020-11-07 18:28:14.952655554,,6742.0
2020-11-07 18:28:20.023146152,,6767.0
2020-11-07 18:28:25.091979504,,6794.0
2020-11-07 18:28:30.168163300,,6834.0
2020-11-07 18:28:35.243735075,,6865.0
2020-11-07 18:28:40.308377028,,6879.0
2020-11-07 18:28:45.374678612,,6882.0
2020-11-07 18:28:50.447002649,,6917.0
2020-11-07 18:28:55.515939473,,6938.0
2020-11-07 18:29:00.582734585,,6978.0
2020-11-07 18:29:05.643516064,,6997.0
2020-11-07 18:29:10.713713408,,7021.0
2020-11-07 18:29:15.784653425,,7057.0
2020-11-07 18:29:20.854869604,,7085.0
2020-11-07 18:29:25.921964407,,7100.0
2020-11-07 18:29:30.990898371,,7113.0
2020-11-07 18:29:36.065571784,,7138.0
2020-11-07 18:29:41.132646561,,7151.0
2020-11-07 18:29:46.195164442,,7177.0
2020-11-07 18:29:51.259517669,,7195.0
2020-11-07 18:29:56.328353882,,7207.0
2020-11-07 18:30:01.395664454,,7236.0
