timestamp,Соловьёв LIVE,Телеканал Дождь,Эхо Москвы
2020-11-27 06:25:09.113771439,,,2557.0
2020-11-27 06:25:14.177443266,,,2559.0
2020-11-27 06:25:19.245308161,,,2565.0
2020-11-27 06:25:24.311115503,,,2573.0
2020-11-27 06:25:29.376047134,,,2575.0
2020-11-27 06:25:34.445852757,,,2580.0
2020-11-27 06:25:39.515698195,,,2595.0
2020-11-27 06:25:44.581785440,,,2609.0
2020-11-27 06:25:49.644308805,,,2621.0
2020-11-27 06:25:54.712560654,,,2628.0
2020-11-27 06:25:59.781396389,,,2642.0
2020-11-27 06:26:04.840245485,,,2643.0
2020-11-27 06:26:09.900215149,,,2645.0
2020-11-27 06:26:14.985553503,,,2655.0
2020-11-27 06:26:20.066914558,,,2656.0
2020-11-27 06:26:25.139172077,,,2661.0
2020-11-27 06:26:30.200425148,,,2668.0
2020-11-27 06:26:35.270316124,,,2666.0
2020-11-27 06:26:40.333148003,,,2679.0
2020-11-27 06:26:45.407907486,,,2692.0
2020-11-27 06:26:50.463035822,,,2696.0
2020-11-27 06:26:55.529688597,,,2693.0
2020-11-27 06:27:00.593461514,,,2704.0
2020-11-27 06:27:05.659608603,,,2716.0
2020-11-27 06:27:10.724869490,,,2732.0
2020-11-27 06:27:15.791635513,,,2736.0
2020-11-27 06:27:20.859928608,,,2735.0
2020-11-27 06:27:25.924449444,,,2733.0
2020-11-27 06:27:30.990114212,,,2740.0
2020-11-27 06:27:36.060711622,,,2735.0
2020-11-27 06:27:41.127116919,,,2741.0
2020-11-27 06:27:46.184429407,,,2745.0
2020-11-27 06:27:51.263495445,,,2751.0
2020-11-27 06:27:56.331348181,,,2772.0
2020-11-27 06:28:01.394918442,,,2772.0
2020-11-27 06:28:06.461071014,,,2777.0
2020-11-27 06:28:11.525815487,,,2783.0
2020-11-27 06:28:16.592116833,,,2806.0
2020-11-27 06:28:21.675433874,,,2806.0
2020-11-27 06:28:26.751601934,,,2809.0
2020-11-27 06:28:31.811219454,,,2831.0
2020-11-27 06:28:36.881625891,,,2832.0
2020-11-27 06:28:41.953136444,,,2834.0
2020-11-27 06:28:47.015864372,,,2835.0
2020-11-27 06:28:52.084049463,,,2843.0
2020-11-27 06:28:57.168563128,,,2852.0
2020-11-27 06:29:02.223697186,,,2857.0
2020-11-27 06:29:07.293342590,,,2873.0
2020-11-27 06:29:12.354087591,,,2882.0
2020-11-27 06:29:17.424432039,,,2878.0
2020-11-27 06:29:22.489153862,,,2882.0
2020-11-27 12:00:11.246783257,,,133.0
2020-11-27 12:00:16.326654434,,,131.0
2020-11-27 12:00:21.403624296,,,114.0
2020-11-27 12:00:26.478764057,,,109.0
2020-11-27 12:00:31.543283939,,,102.0
2020-11-27 12:00:36.607106209,,,111.0
2020-11-27 12:00:41.678741455,,,132.0
2020-11-27 12:00:46.758315325,,,138.0
2020-11-27 12:00:51.838799000,,,138.0
2020-11-27 12:00:56.903084517,,,156.0
2020-11-27 12:01:01.973599434,,,161.0
2020-11-27 12:01:07.054955244,,,161.0
2020-11-27 12:01:12.133799791,,,158.0
2020-11-27 12:01:17.228267193,,,167.0
2020-11-27 12:01:22.311563253,,,172.0
2020-11-27 12:01:27.392987490,,,172.0
2020-11-27 12:01:32.469109535,,,170.0
2020-11-27 12:01:37.539885044,,,180.0
2020-11-27 12:01:42.622102976,,,187.0
2020-11-27 12:01:47.690753460,,,187.0
2020-11-27 12:01:52.770863533,,,190.0
2020-11-27 12:01:57.858039141,,,198.0
2020-11-27 12:02:02.931089163,,,213.0
2020-11-27 12:02:08.020794630,,,222.0
2020-11-27 12:02:13.102427483,,,222.0
2020-11-27 12:02:18.199481010,,,222.0
2020-11-27 12:02:23.272125483,,,242.0
2020-11-27 12:02:28.340048790,,,246.0
2020-11-27 12:02:33.455703497,,,246.0
2020-11-27 12:02:38.523929596,,,255.0
2020-11-27 12:02:43.596381187,,,259.0
2020-11-27 12:02:48.660436869,,,263.0
2020-11-27 12:02:53.734926701,,,271.0
2020-11-27 12:02:58.810114384,,,275.0
2020-11-27 12:03:03.885657310,,,281.0
2020-11-27 12:03:08.953804970,,,289.0
2020-11-27 12:03:14.027240753,,,291.0
2020-11-27 12:03:19.104603529,,,293.0
2020-11-27 12:03:24.180805206,,,296.0
2020-11-27 12:03:29.250921249,,,297.0
2020-11-27 12:03:34.331032991,,,301.0
2020-11-27 12:03:39.391234636,,,305.0
2020-11-27 12:03:44.455897570,,,311.0
2020-11-27 12:03:49.519902229,,,308.0
2020-11-27 12:03:54.605796099,,,307.0
2020-11-27 12:03:59.686324835,,,308.0
2020-11-27 12:04:04.782676458,,,309.0
2020-11-27 12:04:09.854443550,,,312.0
2020-11-27 12:04:14.924045563,,,312.0
2020-11-27 12:04:19.992184877,,,319.0
2020-11-27 12:04:25.065339088,,,330.0
2020-11-27 12:04:30.131822348,,,325.0
2020-11-27 12:04:35.210975170,,,328.0
2020-11-27 12:04:40.294917583,,,333.0
2020-11-27 12:04:45.361178875,,,339.0
2020-11-27 12:04:50.431614399,,,340.0
2020-11-27 12:04:55.504509687,,,347.0
2020-11-27 12:05:00.587045431,,,349.0
2020-11-27 12:05:05.670116425,,,345.0
2020-11-27 12:05:10.750198364,,,344.0
2020-11-27 12:05:15.839991331,,,348.0
2020-11-27 12:05:20.922349453,,,354.0
2020-11-27 12:05:25.997428656,,,358.0
2020-11-27 12:05:31.072756529,,,364.0
2020-11-27 12:05:36.146761894,,,372.0
2020-11-27 12:05:41.220178843,,,380.0
2020-11-27 12:05:46.293284655,,,386.0
2020-11-27 12:05:51.353251457,,,391.0
2020-11-27 12:05:56.423511982,,,396.0
2020-11-27 12:06:01.491867065,,,403.0
2020-11-27 12:06:06.565428495,,,414.0
2020-11-27 12:06:11.641037226,,,422.0
2020-11-27 12:06:16.726353407,,,426.0
2020-11-27 12:06:21.796499491,,,431.0
2020-11-27 12:06:26.865875959,,,441.0
2020-11-27 12:06:31.937535763,,,446.0
2020-11-27 12:06:37.029084921,,,449.0
2020-11-27 12:06:42.104179382,,,452.0
2020-11-27 12:06:47.183262587,,,446.0
2020-11-27 12:06:52.253428698,,,449.0
2020-11-27 12:06:57.322875977,,,449.0
2020-11-27 12:07:02.398830652,,,453.0
2020-11-27 12:07:07.466376543,,,459.0
2020-11-27 12:07:12.542466402,,,466.0
2020-11-27 12:07:17.614521265,,,474.0
2020-11-27 12:07:22.692032099,,,473.0
2020-11-27 12:07:27.760045767,,,486.0
2020-11-27 12:07:32.831349850,,,488.0
2020-11-27 12:07:37.923074722,,,491.0
2020-11-27 12:07:42.988627434,,,500.0
2020-11-27 12:07:48.058402777,,,497.0
2020-11-27 12:07:53.137600660,,,503.0
2020-11-27 12:07:58.215492725,,,516.0
2020-11-27 12:08:03.284894228,,,514.0
2020-11-27 12:08:08.356308937,,,516.0
2020-11-27 12:08:13.432064056,,,524.0
2020-11-27 12:08:18.505712748,,,533.0
2020-11-27 12:08:23.579472542,,,538.0
2020-11-27 12:08:28.655179262,,,542.0
2020-11-27 12:08:33.742275953,,,539.0
2020-11-27 12:08:38.812722445,,,538.0
2020-11-27 12:08:43.878347397,,,541.0
2020-11-27 12:08:48.954225063,,,547.0
2020-11-27 12:08:54.027328014,,,551.0
2020-11-27 12:08:59.105680227,,,553.0
2020-11-27 12:09:04.177051544,,,557.0
2020-11-27 12:09:09.265791416,,,563.0
2020-11-27 12:09:14.349861860,,,564.0
2020-11-27 12:09:19.446247339,,,567.0
2020-11-27 12:09:24.512478828,,,572.0
2020-11-27 12:09:29.573454380,,,574.0
2020-11-27 12:09:34.645135880,,,578.0
2020-11-27 12:09:39.724325657,,,579.0
2020-11-27 12:09:44.785163164,,,576.0
2020-11-27 12:09:49.871491909,,,581.0
2020-11-27 12:09:54.943603039,,,585.0
2020-11-27 12:10:00.021447182,,,587.0
2020-11-27 12:10:05.097822189,,,586.0
2020-11-27 12:10:10.172422171,,,589.0
2020-11-27 12:10:15.298206806,,,599.0
2020-11-27 12:10:20.356724024,,,607.0
2020-11-27 12:10:25.432004452,,,611.0
2020-11-27 12:10:30.514241219,,,610.0
2020-11-27 12:10:35.590860844,,,609.0
2020-11-27 12:10:40.662969828,,,615.0
2020-11-27 12:10:45.751948357,,,621.0
2020-11-27 12:10:50.824223280,,,618.0
2020-11-27 12:10:55.896980524,,,615.0
2020-11-27 12:11:00.969036818,,,616.0
2020-11-27 12:11:06.047650576,,,625.0
2020-11-27 12:11:11.126996040,,,627.0
2020-11-27 12:11:16.210408688,,,631.0
2020-11-27 12:11:21.279866695,,,628.0
2020-11-27 12:11:26.353594780,,,638.0
2020-11-27 12:11:31.430015087,,,642.0
2020-11-27 12:11:36.497179985,,,650.0
2020-11-27 12:11:41.559325695,,,656.0
2020-11-27 12:11:46.641535044,,,654.0
2020-11-27 12:11:51.719906330,,,663.0
2020-11-27 12:11:56.797026634,,,674.0
2020-11-27 12:12:01.883588076,,,672.0
2020-11-27 12:12:06.964246511,,,672.0
2020-11-27 12:12:12.042794228,,,676.0
2020-11-27 12:12:17.122036219,,,676.0
2020-11-27 12:12:22.202623367,,,675.0
2020-11-27 12:12:27.279739380,,,691.0
2020-11-27 12:12:32.364761591,,,691.0
2020-11-27 12:12:37.439073086,,,688.0
2020-11-27 12:12:42.502782822,,,690.0
2020-11-27 12:12:47.576097488,,,690.0
2020-11-27 12:12:52.660043240,,,692.0
2020-11-27 12:12:57.729196548,,,696.0
2020-11-27 12:13:02.796077967,,,694.0
2020-11-27 12:13:07.870451212,,,694.0
2020-11-27 12:13:12.948314428,,,700.0
2020-11-27 12:13:18.022543669,,,695.0
2020-11-27 12:13:23.097047567,,,697.0
2020-11-27 12:13:28.178522110,,,703.0
2020-11-27 12:13:33.259028673,,,709.0
2020-11-27 12:13:38.332181454,,,707.0
2020-11-27 12:13:43.408911467,,,709.0
2020-11-27 12:13:48.490815401,,,715.0
2020-11-27 12:13:53.581644535,,,722.0
2020-11-27 12:13:58.665298939,,,729.0
2020-11-27 12:14:03.732083082,,,729.0
2020-11-27 12:14:08.800190210,,,731.0
2020-11-27 12:14:13.873412609,,,730.0
2020-11-27 12:14:18.942414522,,,738.0
2020-11-27 12:14:24.019048214,,,737.0
2020-11-27 12:14:29.088860512,,,739.0
2020-11-27 12:14:34.161105394,,,741.0
2020-11-27 12:14:39.230140209,,,747.0
2020-11-27 12:14:44.294955492,,,751.0
2020-11-27 12:14:49.360659599,,,748.0
2020-11-27 12:14:54.436105013,,,750.0
2020-11-27 12:14:59.507557154,,,750.0
2020-11-27 12:15:04.586099386,,,758.0
2020-11-27 12:15:09.667178631,,,766.0
2020-11-27 12:15:14.742714167,,,772.0
2020-11-27 12:15:19.809627533,,,769.0
2020-11-27 12:15:24.909909248,,,766.0
2020-11-27 12:15:29.992054462,,,765.0
2020-11-27 12:15:35.068176031,,,763.0
2020-11-27 12:15:40.132104635,,,767.0
2020-11-27 12:15:45.216813564,,,768.0
2020-11-27 12:15:50.289184093,,,765.0
2020-11-27 12:15:55.374248743,,,769.0
2020-11-27 12:16:00.449930668,,,776.0
2020-11-27 12:16:05.529617071,,,781.0
2020-11-27 12:16:10.615367651,,,787.0
2020-11-27 12:16:15.675264359,,,794.0
2020-11-27 12:16:20.762809753,,,799.0
2020-11-27 12:16:25.845768452,,,792.0
2020-11-27 12:16:30.924184561,,,789.0
2020-11-27 12:16:36.002335072,,,799.0
2020-11-27 12:16:41.090317011,,,798.0
2020-11-27 12:16:46.161062241,,,800.0
2020-11-27 12:16:51.235157967,,,804.0
2020-11-27 12:16:56.295881987,,,809.0
2020-11-27 12:17:01.393773079,,,819.0
2020-11-27 12:17:06.463912725,,,821.0
2020-11-27 12:17:11.538142920,,,816.0
2020-11-27 12:17:16.632471561,,,817.0
2020-11-27 12:17:21.707029343,,,815.0
2020-11-27 12:17:26.785408497,,,816.0
2020-11-27 12:17:31.863146544,,,821.0
2020-11-27 12:17:36.928230047,,,829.0
2020-11-27 12:17:41.993997574,,,829.0
2020-11-27 12:17:47.073001623,,,831.0
2020-11-27 12:17:52.141305447,,,834.0
2020-11-27 12:17:57.228077650,,,839.0
2020-11-27 12:18:02.293101549,,,836.0
2020-11-27 12:18:07.369629383,,,832.0
2020-11-27 12:18:12.430138588,,,837.0
2020-11-27 12:18:17.496418238,,,844.0
2020-11-27 12:18:22.581937551,,,844.0
2020-11-27 12:18:27.647424221,,,854.0
2020-11-27 12:18:32.707556725,,,863.0
2020-11-27 12:18:37.785036802,,,868.0
2020-11-27 12:18:42.858906507,,,879.0
2020-11-27 12:18:47.943536520,,,880.0
2020-11-27 12:18:53.003226519,,,873.0
2020-11-27 12:18:58.084644556,,,870.0
2020-11-27 12:19:03.147363424,,,867.0
2020-11-27 12:19:08.218530655,,,861.0
2020-11-27 12:19:13.291135788,,,860.0
2020-11-27 12:19:18.362550020,,,863.0
2020-11-27 12:19:23.431841373,,,870.0
2020-11-27 12:19:28.509729385,,,879.0
2020-11-27 12:19:33.594856024,,,877.0
2020-11-27 12:19:38.664274454,,,873.0
2020-11-27 12:19:43.732098341,,,879.0
2020-11-27 12:19:48.790459871,,,881.0
2020-11-27 12:19:53.864485025,,,886.0
2020-11-27 12:19:58.927830696,,,892.0
2020-11-27 12:20:03.994471073,,,892.0
2020-11-27 12:20:09.080077410,,,896.0
2020-11-27 12:20:14.155952454,,,904.0
2020-11-27 12:20:19.224255562,,,901.0
2020-11-27 12:20:24.285521984,,,899.0
2020-11-27 12:20:29.359769821,,,899.0
2020-11-27 12:20:34.450152874,,,896.0
2020-11-27 12:20:39.514178037,,,899.0
2020-11-27 12:20:44.589077473,,,910.0
2020-11-27 12:20:49.657425880,,,908.0
2020-11-27 12:20:54.731101990,,,910.0
2020-11-27 12:20:59.809593439,,,914.0
2020-11-27 12:21:04.874411345,,,907.0
2020-11-27 12:21:09.933483601,,,905.0
2020-11-27 12:21:14.997937441,,,909.0
2020-11-27 12:21:20.071374416,,,910.0
2020-11-27 12:21:25.146906137,,,911.0
2020-11-27 12:21:30.214345217,,,923.0
2020-11-27 12:21:35.284713268,,,934.0
2020-11-27 12:21:40.354782104,,,936.0
2020-11-27 12:21:45.420356512,,,937.0
2020-11-27 12:21:50.495863199,,,948.0
2020-11-27 12:21:55.578173399,,,952.0
2020-11-27 12:22:00.653068542,,,959.0
2020-11-27 12:22:05.725159168,,,953.0
2020-11-27 12:22:10.789690971,,,948.0
2020-11-27 12:22:15.862427473,,,947.0
2020-11-27 12:22:20.931898832,,,949.0
2020-11-27 12:22:26.002685785,,,958.0
2020-11-27 12:22:31.085524082,,,955.0
2020-11-27 12:22:36.149538040,,,958.0
2020-11-27 12:22:41.212150812,,,959.0
2020-11-27 12:22:46.280603886,,,964.0
2020-11-27 12:22:51.349716902,,,977.0
2020-11-27 12:22:56.404880524,,,978.0
2020-11-27 12:23:01.462812662,,,981.0
2020-11-27 12:23:06.542516232,,,992.0
2020-11-27 12:23:11.611906767,,,1000.0
2020-11-27 12:23:16.672239304,,,1001.0
2020-11-27 12:23:21.739890337,,,1003.0
2020-11-27 12:23:26.796926498,,,999.0
2020-11-27 12:23:31.872637987,,,1012.0
2020-11-27 12:23:36.942458868,,,1005.0
2020-11-27 12:23:42.016626835,,,1001.0
2020-11-27 12:23:47.088701963,,,998.0
2020-11-27 12:23:52.161083698,,,998.0
2020-11-27 12:23:57.233256102,,,1010.0
2020-11-27 12:24:02.293265343,,,1010.0
2020-11-27 12:24:07.360702515,,,1010.0
2020-11-27 12:24:12.441910744,,,997.0
2020-11-27 12:24:17.504328489,,,1007.0
2020-11-27 12:24:22.572340488,,,1007.0
2020-11-27 12:24:27.639264345,,,1023.0
2020-11-27 12:24:32.702432156,,,1023.0
2020-11-27 12:24:37.771748066,,,1013.0
2020-11-27 12:24:42.832405567,,,1007.0
2020-11-27 12:24:47.901660681,,,1007.0
2020-11-27 12:24:52.959271193,,,1010.0
2020-11-27 12:24:58.026072502,,,1012.0
2020-11-27 12:25:03.092257023,,,1010.0
2020-11-27 12:25:08.170153856,,,1005.0
2020-11-27 12:25:13.238204718,,,1013.0
2020-11-27 12:25:18.306754589,,,1013.0
2020-11-27 12:25:23.378247499,,,1005.0
2020-11-27 12:25:28.441629410,,,1007.0
2020-11-27 12:25:33.508338213,,,1005.0
2020-11-27 12:25:38.574285269,,,1013.0
2020-11-27 12:25:43.651912689,,,1012.0
2020-11-27 12:25:48.716585159,,,1009.0
2020-11-27 12:25:53.793717146,,,1002.0
2020-11-27 12:25:58.866199493,,,1002.0
2020-11-27 12:26:03.938798904,,,1003.0
2020-11-27 12:26:09.007640123,,,1007.0
2020-11-27 12:26:14.076618195,,,1014.0
2020-11-27 12:26:19.142191410,,,1013.0
2020-11-27 12:26:24.217463970,,,1017.0
2020-11-27 12:26:29.299515486,,,1013.0
2020-11-27 12:26:34.364028215,,,1020.0
2020-11-27 12:26:39.435370445,,,1018.0
2020-11-27 12:26:44.508724928,,,1019.0
2020-11-27 12:26:49.573830605,,,1027.0
2020-11-27 12:26:54.639798880,,,1029.0
2020-11-27 12:26:59.719256401,,,1030.0
2020-11-27 12:27:04.796454430,,,1029.0
2020-11-27 12:27:09.869446516,,,1036.0
2020-11-27 12:27:14.938112020,,,1035.0
2020-11-27 12:27:20.006200552,,,1037.0
2020-11-27 12:27:25.082035065,,,1041.0
2020-11-27 12:27:30.155630112,,,1039.0
2020-11-27 12:27:35.226049185,,,1047.0
2020-11-27 12:27:40.299715757,,,1046.0
2020-11-27 12:27:45.379670620,,,1046.0
2020-11-27 12:27:50.450536489,,,1058.0
2020-11-27 12:27:55.520263433,,,1058.0
2020-11-27 12:28:00.588068724,,,1055.0
