timestamp,Соловьёв LIVE,Телеканал Дождь,Эхо Москвы
2020-11-01 13:37:52.813204527,,10351.0,
2020-11-01 13:37:57.878800869,,10545.0,
2020-11-01 13:38:02.935242653,,10545.0,
2020-11-01 13:38:08.008901596,,10709.0,
2020-11-01 13:38:13.075848103,,10709.0,
2020-11-01 13:38:18.133317232,,10824.0,
2020-11-01 13:38:23.187302589,,10973.0,
2020-11-01 13:38:28.248530149,,11054.0,
2020-11-01 13:38:33.313711882,,11054.0,
2020-11-01 13:38:38.375771284,,11087.0,
2020-11-01 13:38:43.435459614,,11279.0,
2020-11-01 13:38:48.500964164,,11359.0,
2020-11-01 13:38:53.566317797,,11449.0,
2020-11-01 13:38:58.626519442,,11449.0,
2020-11-01 13:39:03.685001850,,11576.0,
2020-11-01 13:39:08.744512796,,11611.0,
2020-11-01 13:39:13.815724373,,11611.0,
2020-11-01 13:39:18.869421244,,11743.0,
2020-11-01 13:39:23.939287186,,11793.0,
2020-11-01 13:39:29.002819300,,11793.0,
2020-11-01 13:39:34.060648203,,11879.0,
2020-11-01 13:39:39.115813494,,12065.0,
2020-11-01 13:39:44.188231468,,12116.0,
2020-11-01 13:39:49.249284506,,12203.0,
2020-11-01 13:39:54.307475090,,12266.0,
2020-11-01 13:39:59.366873503,,12366.0,
2020-11-01 13:40:04.440449953,,12489.0,
2020-11-01 13:40:09.519526481,,12569.0,
2020-11-01 13:40:14.583873510,,12609.0,
2020-11-01 13:40:19.656164169,,12678.0,
2020-11-01 13:40:24.718669415,,12756.0,
2020-11-01 13:40:29.781529188,,12828.0,
2020-11-01 13:40:34.841300964,,12902.0,
2020-11-01 13:40:39.902121782,,12962.0,
2020-11-01 13:40:44.967344046,,13017.0,
2020-11-01 13:40:50.033717871,,13096.0,
2020-11-01 13:40:55.094121456,,13175.0,
2020-11-01 13:41:00.159587383,,13219.0,
2020-11-01 13:41:05.223657370,,13327.0,
2020-11-01 13:41:10.280897379,,13433.0,
2020-11-01 13:41:15.358846664,,13506.0,
2020-11-01 13:41:20.418483019,,13561.0,
2020-11-01 13:41:25.480205059,,13552.0,
2020-11-01 13:41:30.546541929,,13572.0,
2020-11-01 13:41:35.608590126,,13573.0,
2020-11-01 13:41:40.673495293,,13647.0,
2020-11-01 13:41:45.740555763,,13695.0,
2020-11-01 13:41:50.809073210,,13748.0,
2020-11-01 13:41:55.873401642,,13800.0,
2020-11-01 13:42:00.943394899,,13858.0,
2020-11-01 13:42:06.013382196,,13901.0,
2020-11-01 13:42:11.080075502,,13952.0,
2020-11-01 13:42:16.147891283,,13999.0,
2020-11-01 13:42:21.208603621,,14104.0,
2020-11-01 13:42:26.269563437,,14223.0,
2020-11-01 13:42:31.340276957,,14286.0,
2020-11-01 13:42:36.420046568,,14382.0,
2020-11-01 13:42:41.488679409,,14478.0,
2020-11-01 13:42:46.557319403,,14570.0,
2020-11-01 13:42:51.631240845,,14656.0,
2020-11-01 13:42:56.697024345,,14746.0,
2020-11-01 13:43:01.755317688,,14819.0,
2020-11-01 13:43:06.828326225,,14886.0,
2020-11-01 13:43:11.890698910,,14941.0,
2020-11-01 13:43:16.952286720,,14907.0,
2020-11-01 13:43:22.010945559,,14845.0,
2020-11-01 13:43:27.073069811,,14809.0,
2020-11-01 13:43:32.132930517,,14799.0,
2020-11-01 13:43:37.206363201,,14770.0,
2020-11-01 13:43:42.275324821,,14776.0,
2020-11-01 13:43:47.335276842,,14769.0,
2020-11-01 13:43:52.404592752,,14723.0,
2020-11-01 13:43:57.469152451,,14692.0,
2020-11-01 13:44:02.524707316,,14663.0,
2020-11-01 13:44:07.596169472,,14673.0,
2020-11-01 13:44:12.665428638,,14673.0,
2020-11-01 13:44:17.726052761,,14688.0,
2020-11-01 13:44:22.792401075,,14685.0,
2020-11-01 13:44:27.856271505,,14810.0,
2020-11-01 13:44:32.918355227,,14800.0,
2020-11-01 13:44:37.990678787,,14841.0,
2020-11-01 13:44:43.074292660,,14860.0,
2020-11-01 13:44:48.145474911,,14860.0,
2020-11-01 13:44:53.203146458,,14899.0,
2020-11-01 13:44:58.275300503,,14931.0,
2020-11-01 13:45:03.348758698,,14931.0,
2020-11-01 13:45:08.419343472,,15019.0,
2020-11-01 13:45:13.486866713,,15054.0,
2020-11-01 13:45:18.549046755,,15076.0,
2020-11-01 13:45:23.608623981,,15093.0,
2020-11-01 13:45:28.681038618,,15138.0,
2020-11-01 13:45:33.745357513,,15181.0,
2020-11-01 13:45:38.814869404,,15252.0,
2020-11-01 13:45:43.879754543,,15299.0,
2020-11-01 13:45:48.952900887,,15343.0,
2020-11-01 13:45:54.018222570,,15398.0,
2020-11-01 13:45:59.092043161,,15413.0,
2020-11-01 13:46:04.153484583,,15362.0,
2020-11-01 13:46:09.211648226,,15362.0,
2020-11-01 13:46:14.271186829,,15427.0,
2020-11-01 13:46:19.336055994,,15498.0,
2020-11-01 13:46:24.418082237,,15526.0,
2020-11-01 13:46:29.478523493,,15587.0,
2020-11-01 13:46:34.547391176,,15625.0,
2020-11-01 13:46:39.619625807,,15683.0,
2020-11-01 13:46:44.690387487,,15751.0,
2020-11-01 13:46:49.749672174,,15816.0,
2020-11-01 13:46:54.817887545,,15833.0,
2020-11-01 13:46:59.889580965,,15853.0,
2020-11-01 13:47:04.965174913,,15850.0,
2020-11-01 13:47:10.033164501,,15872.0,
2020-11-01 13:47:15.107988119,,15882.0,
2020-11-01 13:47:20.167302608,,15909.0,
2020-11-01 13:47:25.234424829,,15912.0,
2020-11-01 13:47:30.302205324,,15884.0,
2020-11-01 13:47:35.368230104,,15890.0,
2020-11-01 13:47:40.439196587,,15925.0,
2020-11-01 13:47:45.506943464,,15892.0,
2020-11-01 13:47:50.579658031,,15904.0,
2020-11-01 13:47:55.648142099,,15910.0,
2020-11-01 13:48:00.711596489,,15973.0,
2020-11-01 13:48:05.783094645,,15946.0,
2020-11-01 13:48:10.857883692,,15943.0,
2020-11-01 13:48:15.933424711,,15948.0,
2020-11-01 13:48:20.996632099,,15949.0,
2020-11-01 13:48:26.065415381,,15959.0,
2020-11-01 13:48:31.137086391,,15922.0,
2020-11-01 13:48:36.219261885,,15909.0,
2020-11-01 13:48:41.288405180,,15880.0,
2020-11-01 13:48:46.357537031,,15835.0,
2020-11-01 13:48:51.418388128,,15809.0,
2020-11-01 13:48:56.482938766,,15816.0,
2020-11-01 13:49:01.547222376,,15854.0,
2020-11-01 13:49:06.609582186,,15907.0,
2020-11-01 13:49:11.684914112,,15980.0,
2020-11-01 13:49:16.744645596,,16070.0,
2020-11-01 13:49:21.805064201,,16143.0,
2020-11-01 13:49:26.873491287,,16213.0,
2020-11-01 13:49:31.949069262,,16285.0,
2020-11-01 13:49:37.012907505,,16333.0,
2020-11-01 13:49:42.082545519,,16338.0,
2020-11-01 13:49:47.148399353,,16360.0,
2020-11-01 13:49:52.220248461,,16399.0,
2020-11-01 13:49:57.282786608,,16441.0,
2020-11-01 13:50:02.352151632,,16463.0,
2020-11-01 13:50:07.421167850,,16493.0,
2020-11-01 13:50:12.482735872,,16514.0,
2020-11-01 13:50:17.555389404,,16521.0,
2020-11-01 13:50:22.623540401,,16533.0,
2020-11-01 13:50:27.706350088,,16568.0,
2020-11-01 13:50:32.788863420,,16607.0,
2020-11-01 13:50:37.860823154,,16583.0,
2020-11-01 13:50:42.930526495,,16586.0,
2020-11-01 13:50:48.009486437,,16586.0,
2020-11-01 13:50:53.086193085,,16614.0,
2020-11-01 13:50:58.149439812,,16647.0,
2020-11-01 13:51:03.220197201,,16667.0,
2020-11-01 13:51:08.295344830,,16695.0,
2020-11-01 13:51:13.355178595,,16697.0,
2020-11-01 13:51:18.416178465,,16708.0,
2020-11-01 13:51:23.487593651,,16662.0,
2020-11-01 13:51:28.558504581,,16638.0,
2020-11-01 13:51:33.627851486,,16669.0,
2020-11-01 13:51:38.695537567,,16722.0,
2020-11-01 13:51:43.763742924,,16722.0,
2020-11-01 13:51:48.828943253,,16750.0,
2020-11-01 13:51:53.898594618,,16765.0,
2020-11-01 13:51:58.967077494,,16794.0,
2020-11-01 13:52:04.050384045,,16806.0,
2020-11-01 13:52:09.110702515,,16828.0,
2020-11-01 13:52:14.182458639,,16844.0,
2020-11-01 13:52:19.248466492,,16864.0,
2020-11-01 13:52:24.318398237,,16881.0,
2020-11-01 13:52:29.392731428,,16884.0,
2020-11-01 13:52:34.457827568,,16887.0,
2020-11-01 13:52:39.534979581,,16885.0,
2020-11-01 13:52:44.602224350,,16890.0,
2020-11-01 13:52:49.672823906,,16907.0,
2020-11-01 13:52:54.750594616,,16875.0,
2020-11-01 13:52:59.818117142,,16851.0,
2020-11-01 13:53:04.875294685,,16814.0,
2020-11-01 13:53:09.940392733,,16803.0,
2020-11-01 13:53:15.021742105,,16774.0,
2020-11-01 13:53:20.082592487,,16731.0,
2020-11-01 13:53:25.145793438,,16730.0,
2020-11-01 13:53:30.228066444,,16741.0,
2020-11-01 13:53:35.292089462,,16755.0,
2020-11-01 13:53:40.367237568,,16762.0,
2020-11-01 13:53:45.432763577,,16734.0,
2020-11-01 13:53:50.503534555,,16719.0,
2020-11-01 13:53:55.560544729,,16737.0,
2020-11-01 13:54:00.633261442,,16730.0,
2020-11-01 13:54:05.694685459,,16695.0,
2020-11-01 13:54:10.762443066,,16658.0,
2020-11-01 13:54:15.825851679,,16660.0,
2020-11-01 13:54:20.893213272,,16655.0,
2020-11-01 13:54:25.951929569,,16622.0,
2020-11-01 13:54:31.021234751,,16586.0,
2020-11-01 13:54:36.097980022,,16586.0,
2020-11-01 13:54:41.183326960,,16600.0,
2020-11-01 13:54:46.240382910,,16600.0,
2020-11-01 13:54:51.314239025,,16606.0,
2020-11-01 13:54:56.384936810,,16637.0,
2020-11-01 13:55:01.453615904,,16634.0,
2020-11-01 13:55:06.516960859,,16644.0,
2020-11-01 13:55:11.593015432,,16651.0,
2020-11-01 13:55:16.657931089,,16662.0,
2020-11-01 13:55:21.728879452,,16653.0,
2020-11-01 13:55:26.806983232,,16673.0,
2020-11-01 13:55:31.878762007,,16667.0,
2020-11-01 13:55:36.953802586,,16686.0,
2020-11-01 13:55:42.025824308,,16674.0,
2020-11-01 13:55:47.089767218,,16659.0,
2020-11-01 13:55:52.170326471,,16651.0,
2020-11-01 13:55:57.264557123,,16645.0,
2020-11-01 13:56:02.324533224,,16635.0,
2020-11-01 13:56:07.386172771,,16620.0,
2020-11-01 13:56:12.455034971,,16639.0,
2020-11-01 13:56:17.527308702,,16641.0,
2020-11-01 13:56:22.595827341,,16632.0,
2020-11-01 13:56:27.674760818,,16637.0,
2020-11-01 13:56:32.747957945,,16692.0,
2020-11-01 13:56:37.810303450,,16738.0,
2020-11-01 13:56:42.876534462,,16793.0,
2020-11-01 13:56:47.935644627,,16832.0,
2020-11-01 13:56:53.007743835,,16869.0,
2020-11-01 13:56:58.073797941,,16910.0,
2020-11-01 13:57:03.146366358,,16952.0,
2020-11-01 13:57:08.212762594,,16973.0,
2020-11-01 13:57:13.277997255,,17038.0,
2020-11-01 13:57:18.336068869,,17082.0,
2020-11-01 13:57:23.420458555,,17082.0,
2020-11-01 13:57:28.489961624,,17128.0,
2020-11-01 13:57:33.569508553,,17184.0,
2020-11-01 13:57:38.634001970,,17218.0,
2020-11-01 13:57:43.695933104,,17264.0,
2020-11-01 13:57:48.758299828,,17326.0,
2020-11-01 13:57:53.823932171,,17361.0,
2020-11-01 13:57:58.893835068,,17396.0,
2020-11-01 13:58:03.964449883,,17434.0,
2020-11-01 13:58:09.037695408,,17502.0,
2020-11-01 13:58:14.100840092,,17600.0,
2020-11-01 13:58:19.174759626,,17637.0,
2020-11-01 13:58:24.243078232,,17694.0,
2020-11-01 13:58:29.320532799,,17761.0,
2020-11-01 13:58:34.382831335,,17826.0,
2020-11-01 13:58:39.449939251,,17932.0,
2020-11-01 13:58:44.530821561,,17990.0,
2020-11-01 13:58:49.598307371,,18080.0,
2020-11-01 13:58:54.677783966,,18152.0,
2020-11-01 13:58:59.748587608,,18216.0,
2020-11-01 13:59:04.806967497,,18277.0,
2020-11-01 13:59:09.875571489,,18342.0,
2020-11-01 13:59:14.941141844,,18413.0,
2020-11-01 13:59:20.009671450,,18469.0,
2020-11-01 13:59:25.077437401,,18541.0,
2020-11-01 13:59:30.146888971,,18584.0,
2020-11-01 13:59:35.202941895,,18648.0,
2020-11-01 13:59:40.266674756,,18715.0,
2020-11-01 13:59:45.324780941,,18775.0,
2020-11-01 13:59:50.396931171,,18825.0,
2020-11-01 13:59:55.462028980,,18866.0,
2020-11-01 14:00:00.527992487,,18930.0,
2020-11-01 14:00:05.593812227,,19002.0,
2020-11-01 14:00:10.658141375,,19050.0,
2020-11-01 14:00:15.734786749,,19100.0,
2020-11-01 14:00:20.797458172,,19116.0,
2020-11-01 14:00:25.875364780,,19130.0,
2020-11-01 14:00:30.946470737,,19157.0,
2020-11-01 14:00:36.010909557,,19216.0,
2020-11-01 18:03:07.962835073,,,862.0
2020-11-01 18:03:13.120114088,,,737.0
2020-11-01 18:03:18.268242835,,,698.0
2020-11-01 18:03:23.419544935,,,824.0
2020-11-01 18:03:28.566843510,,,951.0
2020-11-01 18:03:33.729266882,,,1024.0
2020-11-01 18:03:38.881217003,,,1024.0
2020-11-01 18:03:44.042717218,,,1129.0
2020-11-01 18:03:49.193936586,,,1156.0
2020-11-01 18:03:54.342576981,,,1159.0
2020-11-01 18:03:59.491115332,,,1194.0
2020-11-01 18:04:04.635393858,,,1220.0
2020-11-01 18:04:09.793890238,,,1246.0
2020-11-01 18:04:14.951572180,,,1269.0
2020-11-01 18:04:20.092574120,,,1297.0
2020-11-01 18:04:25.241544962,,,1297.0
2020-11-01 18:04:30.391779423,,,1359.0
2020-11-01 18:04:35.538816452,,,1396.0
2020-11-01 18:04:40.689941168,,,1426.0
2020-11-01 18:04:45.761794806,,,1470.0
2020-11-01 18:04:50.912274837,,,1512.0
2020-11-01 18:04:56.073377848,,,1548.0
2020-11-01 18:05:01.224407911,,,1597.0
2020-11-01 18:05:06.375775814,,,1621.0
2020-11-01 18:05:11.535919428,,,1650.0
2020-11-01 18:05:16.686111927,,,1682.0
2020-11-01 18:05:21.903567076,,,1718.0
2020-11-01 18:05:27.053889275,,,1748.0
2020-11-01 18:05:32.214956999,,,1783.0
2020-11-01 18:05:37.366425276,,,1808.0
2020-11-01 18:05:42.526934624,,,1832.0
2020-11-01 18:05:47.685111523,,,1868.0
2020-11-01 18:05:52.831346512,,,1915.0
2020-11-01 18:05:57.974235535,,,1915.0
2020-11-01 18:06:03.121721029,,,1955.0
2020-11-01 18:06:08.269286394,,,2016.0
2020-11-01 18:06:13.427900553,,,2053.0
2020-11-01 18:06:18.570569038,,,2081.0
2020-11-01 18:06:23.720719814,,,2113.0
2020-11-01 18:06:28.872043610,,,2150.0
2020-11-01 18:06:34.018441916,,,2171.0
2020-11-01 18:06:39.170925140,,,2197.0
2020-11-01 18:06:44.316499233,,,2221.0
2020-11-01 18:06:49.383170605,,,2252.0
2020-11-01 18:06:54.528396129,,,2292.0
2020-11-01 18:06:59.677265167,,,2336.0
2020-11-01 18:07:04.751882792,,,2368.0
2020-11-01 18:07:09.902204990,,,2396.0
2020-11-01 18:07:15.139980555,,,2423.0
2020-11-01 18:07:20.325141907,,,2459.0
2020-11-01 18:07:25.471661329,,,2476.0
2020-11-01 18:07:30.625528812,,,2512.0
2020-11-01 18:07:35.768988371,,,2545.0
2020-11-01 18:07:40.920571566,,,2585.0
2020-11-01 18:07:46.064777374,,,2599.0
2020-11-01 18:07:51.216105461,,,2623.0
2020-11-01 18:07:56.349335432,,,2662.0
2020-11-01 18:08:01.495146513,,,2698.0
2020-11-01 18:08:06.645608187,,,2737.0
2020-11-01 18:08:11.808002234,,,2767.0
2020-11-01 18:08:16.955934525,,,2790.0
2020-11-01 18:08:22.109786987,,,2811.0
2020-11-01 18:08:27.261258125,,,2838.0
2020-11-01 18:08:32.403067589,,,2873.0
2020-11-01 18:08:37.541324854,,,2901.0
2020-11-01 18:08:42.703723431,,,2976.0
2020-11-01 18:08:47.856411219,,,2976.0
2020-11-01 18:08:53.008619785,,,3038.0
2020-11-01 18:08:58.174592733,,,3038.0
2020-11-01 18:09:03.326469898,,,3076.0
2020-11-01 18:09:08.475007534,,,3165.0
2020-11-01 18:09:13.630736589,,,3204.0
2020-11-01 18:09:18.779461622,,,3226.0
2020-11-01 18:09:23.936823130,,,3249.0
2020-11-01 18:09:29.082510948,,,3270.0
2020-11-01 18:09:34.220656872,,,3307.0
2020-11-01 18:09:39.370013952,,,3330.0
2020-11-01 18:09:44.510723829,,,3363.0
2020-11-01 18:09:49.663131475,,,3404.0
2020-11-01 18:09:54.816596508,,,3430.0
2020-11-01 18:09:59.954170704,,,3448.0
2020-11-01 18:10:05.116680145,,,3461.0
2020-11-01 18:10:10.264926910,,,3488.0
2020-11-01 18:10:15.399981022,,,3522.0
2020-11-01 18:10:20.565847397,,,3558.0
2020-11-01 18:10:25.728772402,,,3609.0
2020-11-01 18:10:30.873178482,,,3671.0
2020-11-01 18:10:36.024544001,,,3715.0
2020-11-01 18:10:41.198479414,,,3764.0
2020-11-01 18:10:46.352174997,,,3805.0
2020-11-01 18:10:51.503696441,,,3860.0
2020-11-01 18:10:56.648041010,,,3896.0
2020-11-01 18:11:01.793031454,,,3924.0
2020-11-01 18:11:06.932256937,,,3950.0
2020-11-01 18:11:12.092412472,,,3958.0
2020-11-01 18:11:17.237908125,,,3997.0
2020-11-01 18:11:22.298948526,,,4027.0
2020-11-01 18:11:27.443714380,,,4059.0
2020-11-01 18:11:32.600970984,,,4075.0
2020-11-01 18:11:37.746030092,,,4094.0
2020-11-01 18:11:42.810605049,,,4106.0
2020-11-01 18:11:47.889007330,,,4136.0
2020-11-01 18:11:53.038196087,,,4204.0
2020-11-01 18:11:58.100737810,,,4232.0
2020-11-01 18:12:03.177275896,,,4253.0
2020-11-01 18:12:08.247404575,,,4293.0
2020-11-01 18:12:13.333709478,,,4313.0
2020-11-01 18:12:18.495088100,,,4313.0
2020-11-01 18:12:23.637009144,,,4375.0
2020-11-01 18:12:28.712955952,,,4395.0
2020-11-01 18:12:33.779374838,,,4417.0
2020-11-01 18:12:38.862733603,,,4440.0
2020-11-01 18:12:43.930284500,,,4475.0
2020-11-01 18:12:48.996755362,,,4504.0
2020-11-01 18:12:54.069076538,,,4528.0
2020-11-01 18:12:59.144930363,,,4528.0
2020-11-01 18:13:04.214256525,,,4576.0
2020-11-01 18:13:09.274228573,,,4600.0
2020-11-01 18:13:14.338325977,,,4625.0
2020-11-01 18:13:19.397961617,,,4654.0
2020-11-01 18:13:24.462191105,,,4669.0
2020-11-01 18:13:29.540843964,,,4687.0
2020-11-01 18:13:34.612019777,,,4708.0
2020-11-01 18:13:39.754360914,,,4731.0
2020-11-01 18:13:44.808003902,,,4763.0
2020-11-01 18:13:49.872367620,,,4784.0
2020-11-01 18:13:54.947401285,,,4799.0
2020-11-01 18:14:00.009903908,,,4822.0
2020-11-01 18:14:05.161858559,,,4833.0
2020-11-01 18:14:10.250731468,,,4858.0
2020-11-01 18:14:15.318550587,,,4888.0
2020-11-01 18:14:20.465474129,,,4919.0
2020-11-01 18:14:25.522242069,,,4930.0
2020-11-01 18:14:30.590281487,,,4952.0
2020-11-01 18:14:35.651770592,,,4959.0
2020-11-01 18:14:40.729952574,,,4967.0
2020-11-01 18:14:45.798482895,,,4988.0
2020-11-01 18:14:50.864973545,,,4999.0
2020-11-01 18:14:55.932526827,,,5015.0
2020-11-01 18:15:00.997368574,,,5036.0
2020-11-01 18:15:06.074347496,,,5065.0
2020-11-01 18:15:11.161630392,,,5100.0
2020-11-01 18:15:16.230218649,,,5117.0
2020-11-01 18:15:21.297959566,,,5126.0
2020-11-01 18:15:26.370223761,,,5132.0
2020-11-01 18:15:31.440217018,,,5159.0
2020-11-01 18:15:36.496689320,,,5185.0
2020-11-01 18:15:41.564807415,,,5200.0
2020-11-01 18:15:46.632846594,,,5227.0
2020-11-01 18:15:51.697316170,,,5251.0
2020-11-01 18:15:56.758940935,,,5278.0
2020-11-01 18:16:01.834261417,,,5310.0
2020-11-01 18:16:06.895407438,,,5321.0
2020-11-01 18:16:11.973370552,,,5340.0
2020-11-01 18:16:17.040515900,,,5367.0
2020-11-01 18:16:22.124304533,,,5379.0
2020-11-01 18:16:27.191652536,,,5395.0
2020-11-01 18:16:32.258360623,,,5414.0
2020-11-01 18:16:37.320903540,,,5416.0
2020-11-01 18:16:42.387193441,,,5433.0
2020-11-01 18:16:47.444311619,,,5445.0
2020-11-01 18:16:52.521141290,,,5468.0
2020-11-01 18:16:57.592332840,,,5469.0
2020-11-01 18:17:02.665317774,,,5496.0
2020-11-01 18:17:07.732240915,,,5521.0
2020-11-01 18:17:12.799096584,,,5521.0
2020-11-01 18:17:17.868280411,,,5547.0
2020-11-01 18:17:22.937473297,,,5565.0
2020-11-01 18:17:28.003095388,,,5574.0
2020-11-01 18:17:33.072576523,,,5589.0
2020-11-01 18:17:38.140881300,,,5599.0
2020-11-01 18:17:43.211119413,,,5599.0
2020-11-01 18:17:48.280198097,,,5618.0
2020-11-01 18:17:53.349215984,,,5643.0
2020-11-01 18:17:58.418050528,,,5658.0
2020-11-01 18:18:03.483805180,,,5677.0
2020-11-01 18:18:08.550588369,,,5674.0
2020-11-01 18:18:13.608339310,,,5681.0
2020-11-01 18:18:18.678320408,,,5692.0
2020-11-01 18:18:23.750716209,,,5721.0
2020-11-01 18:18:28.822924376,,,5740.0
2020-11-01 18:18:33.895720005,,,5768.0
2020-11-01 18:18:38.956285000,,,5786.0
2020-11-01 18:18:44.022109509,,,5804.0
2020-11-01 18:18:49.086971760,,,5833.0
2020-11-01 18:18:54.149040937,,,5842.0
2020-11-01 18:18:59.208775759,,,5860.0
2020-11-01 18:19:04.280696630,,,5869.0
2020-11-01 18:19:09.346222401,,,5870.0
2020-11-01 18:19:14.414282322,,,5884.0
2020-11-01 18:19:19.481827021,,,5893.0
2020-11-01 18:19:24.551119566,,,5901.0
2020-11-01 18:19:29.620517492,,,5908.0
2020-11-01 18:19:34.685461044,,,5913.0
2020-11-01 18:19:39.760916710,,,5940.0
2020-11-01 18:19:44.824379206,,,5962.0
2020-11-01 18:19:49.891598940,,,5978.0
2020-11-01 18:19:54.958124399,,,5999.0
2020-11-01 18:20:00.022010803,,,6017.0
2020-11-01 18:20:05.090016365,,,6031.0
2020-11-01 18:20:10.157875299,,,6047.0
2020-11-01 18:20:15.223018646,,,6060.0
2020-11-01 18:20:20.290269852,,,6078.0
2020-11-01 18:20:25.355775118,,,6084.0
2020-11-01 18:20:30.431376934,,,6098.0
2020-11-01 18:20:35.491539478,,,6106.0
2020-11-01 18:20:40.574285507,,,6124.0
2020-11-01 18:20:45.655995607,,,6131.0
2020-11-01 18:20:50.734820604,,,6137.0
2020-11-01 18:20:55.793283701,,,6142.0
2020-11-01 18:21:00.856178522,,,6159.0
2020-11-01 18:21:05.927885532,,,6168.0
2020-11-01 18:21:11.002205372,,,6189.0
2020-11-01 18:21:16.074006081,,,6219.0
2020-11-01 18:21:21.142378569,,,6244.0
2020-11-01 18:21:26.217521429,,,6260.0
2020-11-01 18:21:31.283214092,,,6290.0
2020-11-01 18:21:36.364691496,,,6301.0
2020-11-01 18:21:41.429284573,,,6320.0
2020-11-01 18:21:46.493442535,,,6322.0
2020-11-01 18:21:51.565281391,,,6326.0
