timestamp,Соловьёв LIVE,Телеканал Дождь,Эхо Москвы
2020-10-02 06:42:02.822627544,,,4851.0
2020-10-02 06:42:07.877594471,,,4856.0
2020-10-02 06:42:12.931421041,,,4865.0
2020-10-02 06:42:17.986900806,,,4868.0
2020-10-02 06:42:23.038201571,,,4879.0
2020-10-02 06:42:28.100485086,,,4904.0
2020-10-02 06:42:33.153998137,,,4904.0
2020-10-02 06:42:38.211514473,,,4918.0
2020-10-02 06:42:43.264961958,,,4925.0
2020-10-02 06:42:48.326849937,,,4934.0
2020-10-02 06:42:53.384090424,,,4934.0
2020-10-02 06:42:58.437333107,,,4940.0
2020-10-02 06:43:03.497267008,,,4942.0
2020-10-02 06:43:08.553876162,,,4937.0
2020-10-02 06:43:13.605320692,,,4942.0
2020-10-02 06:43:18.666747570,,,4943.0
2020-10-02 06:43:23.754784822,,,4943.0
2020-10-02 06:43:28.813195229,,,4949.0
2020-10-02 06:43:33.877206564,,,4949.0
2020-10-02 06:43:38.929478407,,,4955.0
2020-10-02 06:43:43.984971762,,,4950.0
2020-10-02 06:43:49.042892218,,,4968.0
2020-10-02 06:43:54.103488445,,,4968.0
2020-10-02 06:43:59.162584543,,,4969.0
2020-10-02 06:44:04.214626789,,,4975.0
2020-10-02 06:44:09.266835451,,,4984.0
2020-10-02 06:44:14.330659866,,,4996.0
2020-10-02 06:44:19.379140377,,,4996.0
2020-10-02 06:44:24.432165384,,,4994.0
2020-10-02 06:44:29.486297369,,,5003.0
2020-10-02 06:44:34.545021772,,,5008.0
2020-10-02 06:44:39.606354713,,,5021.0
2020-10-02 06:44:44.706887484,,,5025.0
2020-10-02 06:44:49.759739399,,,5018.0
2020-10-02 06:44:54.815564394,,,5020.0
2020-10-02 06:44:59.871862411,,,5027.0
2020-10-02 06:45:04.930289507,,,5027.0
2020-10-02 06:45:09.986810923,,,5041.0
2020-10-02 06:45:15.039513588,,,5045.0
2020-10-02 06:45:20.094276190,,,5056.0
2020-10-02 06:45:25.147811413,,,5063.0
2020-10-02 06:45:30.201650620,,,5069.0
2020-10-02 06:45:35.264685153,,,5063.0
2020-10-02 06:45:40.321375608,,,5066.0
2020-10-02 06:45:45.377008200,,,5066.0
2020-10-02 06:45:50.440309286,,,5075.0
2020-10-02 06:45:55.495080948,,,5076.0
2020-10-02 06:46:00.548493862,,,5078.0
2020-10-02 06:46:05.607881546,,,5085.0
2020-10-02 06:46:10.670285463,,,5087.0
2020-10-02 06:46:15.726088047,,,5095.0
2020-10-02 06:46:20.784144640,,,5099.0
2020-10-02 06:46:25.837665319,,,5103.0
2020-10-02 06:46:30.891223431,,,5108.0
2020-10-02 06:46:35.952186584,,,5108.0
2020-10-02 06:46:41.011330128,,,5124.0
2020-10-02 06:46:46.073103428,,,5131.0
2020-10-02 06:46:51.130403280,,,5131.0
2020-10-02 06:46:56.189134836,,,5131.0
2020-10-02 06:47:01.243979454,,,5136.0
2020-10-02 06:47:06.298585176,,,5174.0
2020-10-02 06:47:11.362157822,,,5176.0
2020-10-02 06:47:16.416916370,,,5176.0
2020-10-02 06:47:21.477985620,,,5177.0
2020-10-02 06:47:26.532649994,,,5180.0
2020-10-02 06:47:31.598984718,,,5175.0
2020-10-02 06:47:36.655129194,,,5180.0
2020-10-02 06:47:41.711104631,,,5180.0
2020-10-02 06:47:46.783955097,,,5185.0
2020-10-02 06:47:51.843686819,,,5190.0
2020-10-02 06:47:56.909306526,,,5183.0
2020-10-02 06:48:01.964278460,,,5183.0
2020-10-02 06:48:07.024955034,,,5179.0
2020-10-02 06:48:12.086975813,,,5200.0
2020-10-02 06:48:17.148903370,,,5210.0
2020-10-02 06:48:22.205406427,,,5210.0
2020-10-02 06:48:27.270318747,,,5239.0
2020-10-02 06:48:32.325405359,,,5239.0
2020-10-02 06:48:37.383785486,,,5252.0
2020-10-02 06:48:42.439963102,,,5276.0
2020-10-02 06:48:47.492628813,,,5276.0
2020-10-02 06:48:52.550904512,,,5276.0
2020-10-02 06:48:57.604550600,,,5288.0
2020-10-02 06:49:02.669563293,,,5288.0
2020-10-02 06:49:07.723897934,,,5298.0
2020-10-02 06:49:12.784319639,,,5323.0
2020-10-02 06:49:17.838471174,,,5323.0
2020-10-02 06:49:22.894372940,,,5329.0
2020-10-02 06:49:27.946186543,,,5337.0
2020-10-02 06:49:33.005739450,,,5345.0
2020-10-02 06:49:38.065844773,,,5345.0
2020-10-02 06:49:43.118907928,,,5365.0
2020-10-02 06:49:48.183331490,,,5365.0
2020-10-02 06:49:53.236853600,,,5368.0
2020-10-02 06:49:58.288488388,,,5364.0
2020-10-02 06:50:03.349404573,,,5371.0
2020-10-02 06:50:08.405048132,,,5375.0
2020-10-02 06:50:13.465846777,,,5375.0
2020-10-02 06:50:18.519569635,,,5375.0
2020-10-02 06:50:23.573940754,,,5390.0
2020-10-02 06:50:28.633301497,,,5397.0
2020-10-02 06:50:33.688111782,,,5395.0
2020-10-02 06:50:38.748769045,,,5395.0
2020-10-02 06:50:43.805182695,,,5406.0
2020-10-02 06:50:48.863867760,,,5406.0
2020-10-02 06:50:53.918052673,,,5411.0
2020-10-02 06:50:58.968269825,,,5430.0
2020-10-02 06:51:04.030080080,,,5445.0
2020-10-02 06:51:09.088393450,,,5445.0
2020-10-02 06:51:14.143111229,,,5465.0
2020-10-02 06:51:19.201459646,,,5474.0
2020-10-02 06:51:24.258991003,,,5475.0
2020-10-02 06:51:29.312745571,,,5475.0
2020-10-02 06:51:34.369669437,,,5459.0
2020-10-02 06:51:39.429379225,,,5459.0
2020-10-02 06:51:44.482270718,,,5459.0
2020-10-02 06:51:49.540735483,,,5472.0
2020-10-02 06:51:54.597918034,,,5472.0
2020-10-02 06:51:59.658261776,,,5481.0
2020-10-02 06:52:04.765249491,,,5491.0
2020-10-02 06:52:09.821418762,,,5502.0
2020-10-02 06:52:14.876043797,,,5512.0
2020-10-02 06:52:19.929308891,,,5512.0
2020-10-02 06:52:24.986844063,,,5511.0
2020-10-02 06:52:30.053068638,,,5532.0
2020-10-02 06:52:35.102283478,,,5533.0
2020-10-02 06:52:40.156592607,,,5540.0
2020-10-02 06:52:45.210251570,,,5540.0
2020-10-02 06:52:50.265222073,,,5550.0
2020-10-02 06:52:55.319858789,,,5547.0
2020-10-02 06:53:00.376014948,,,5547.0
2020-10-02 06:53:05.444137335,,,5558.0
2020-10-02 06:53:10.500593901,,,5568.0
2020-10-02 06:53:15.553878784,,,5570.0
2020-10-02 06:53:20.613436222,,,5571.0
2020-10-02 06:53:25.665576935,,,5564.0
2020-10-02 06:53:30.716709852,,,5564.0
2020-10-02 06:53:35.773610592,,,5593.0
2020-10-02 06:53:40.839880466,,,5614.0
2020-10-02 06:53:45.890982389,,,5617.0
2020-10-02 06:53:50.951939344,,,5617.0
2020-10-02 06:53:56.001873970,,,5622.0
2020-10-02 06:54:01.056228399,,,5636.0
2020-10-02 06:54:06.117050171,,,5643.0
2020-10-02 06:54:11.175642729,,,5643.0
2020-10-02 06:54:16.229487419,,,5645.0
2020-10-02 06:54:21.282600880,,,5652.0
2020-10-02 06:54:26.335374117,,,5669.0
2020-10-02 06:54:31.398310184,,,5678.0
2020-10-02 06:54:36.457248926,,,5691.0
2020-10-02 06:54:41.517349482,,,5691.0
2020-10-02 06:54:46.580647945,,,5700.0
2020-10-02 06:54:51.638147354,,,5687.0
2020-10-02 06:54:56.697509527,,,5694.0
2020-10-02 06:55:01.755829573,,,5690.0
2020-10-02 06:55:06.811791420,,,5690.0
2020-10-02 06:55:11.869542599,,,5697.0
2020-10-02 06:55:16.930957079,,,5691.0
2020-10-02 06:55:21.994189024,,,5687.0
2020-10-02 06:55:27.047648430,,,5690.0
2020-10-02 06:55:32.102434635,,,5695.0
2020-10-02 06:55:37.153470755,,,5698.0
2020-10-02 06:55:42.207093477,,,5710.0
2020-10-02 06:55:47.262660980,,,5710.0
2020-10-02 06:55:52.321912527,,,5715.0
2020-10-02 06:55:57.378595591,,,5715.0
2020-10-02 06:56:02.455729485,,,5727.0
2020-10-02 06:56:07.510809660,,,5727.0
2020-10-02 06:56:12.567017078,,,5727.0
2020-10-02 06:56:17.620768070,,,5744.0
2020-10-02 06:56:22.676772356,,,5744.0
2020-10-02 06:56:27.747452497,,,5751.0
2020-10-02 06:56:32.799024343,,,5751.0
2020-10-02 06:56:37.856018066,,,5739.0
2020-10-02 06:56:42.912934065,,,5743.0
2020-10-02 06:56:47.967483044,,,5742.0
2020-10-02 06:56:53.020812988,,,5750.0
2020-10-02 06:56:58.086058855,,,5750.0
2020-10-02 06:57:03.140290499,,,5775.0
2020-10-02 06:57:08.199074507,,,5788.0
2020-10-02 06:57:13.259715080,,,5788.0
2020-10-02 06:57:18.311495781,,,5792.0
2020-10-02 06:57:23.425287247,,,5797.0
2020-10-02 06:57:28.483543873,,,5803.0
2020-10-02 06:57:33.555513382,,,5812.0
2020-10-02 06:57:38.619491100,,,5812.0
