timestamp,Соловьёв LIVE,Эхо Москвы
2020-11-12 16:17:20.649062395,,11394.0
2020-11-12 16:17:25.717739344,,11433.0
2020-11-12 16:17:30.782797575,,11462.0
2020-11-12 16:17:35.846368551,,11473.0
2020-11-12 16:17:40.911810637,,11504.0
2020-11-12 16:17:45.982049465,,11534.0
2020-11-12 16:17:51.051369429,,11533.0
2020-11-12 16:17:56.118203878,,11551.0
2020-11-12 16:18:01.196006536,,11588.0
2020-11-12 16:18:06.280242920,,11606.0
2020-11-12 16:18:11.356245041,,11593.0
2020-11-12 16:18:16.429639339,,11601.0
2020-11-12 16:18:21.499431372,,11606.0
2020-11-12 16:18:26.567487240,,11642.0
2020-11-12 16:18:31.629590511,,11693.0
2020-11-12 16:18:36.695662737,,11703.0
2020-11-12 16:18:41.757559776,,11707.0
2020-11-12 16:18:46.828728676,,11732.0
2020-11-12 16:18:51.894050598,,11783.0
2020-11-12 16:18:56.963054180,,11830.0
2020-11-12 16:19:02.029546499,,11883.0
2020-11-12 16:19:07.086477280,,11921.0
2020-11-12 16:19:12.157077789,,11934.0
2020-11-12 16:19:17.238479376,,11972.0
2020-11-12 16:19:22.308799028,,12008.0
2020-11-12 16:19:27.371530533,,12048.0
2020-11-12 16:19:32.444423199,,12101.0
2020-11-12 16:19:37.521321535,,12114.0
2020-11-12 16:19:42.609738588,,12136.0
2020-11-12 16:19:47.677746058,,12156.0
2020-11-12 16:19:52.752864838,,12179.0
2020-11-12 16:19:57.819720984,,12215.0
2020-11-12 16:20:02.891561508,,12254.0
2020-11-12 16:20:07.952691793,,12335.0
2020-11-12 16:20:13.027297497,,12380.0
2020-11-12 16:20:18.101752996,,12380.0
2020-11-12 16:20:23.184902906,,12389.0
2020-11-12 16:20:28.256365776,,12433.0
2020-11-12 16:20:33.326417685,,12478.0
2020-11-12 16:20:38.392132759,,12494.0
2020-11-12 16:20:43.524585485,,12540.0
2020-11-12 16:20:48.592613220,,12567.0
2020-11-12 16:20:53.678650618,,12601.0
2020-11-12 16:20:58.754187346,,12629.0
2020-11-12 16:21:03.825407267,,12652.0
2020-11-12 16:21:08.898879528,,12687.0
2020-11-12 16:21:13.969447136,,12703.0
2020-11-12 16:21:19.045204401,,12754.0
2020-11-12 16:21:24.123053789,,12797.0
2020-11-12 16:21:29.193258762,,12818.0
2020-11-12 16:21:34.256711483,,12842.0
2020-11-12 16:21:39.327979326,,12874.0
2020-11-12 16:21:44.406760216,,12915.0
2020-11-12 16:21:49.490257263,,12956.0
2020-11-12 16:21:54.566028595,,12976.0
2020-11-12 16:21:59.639252901,,13040.0
2020-11-12 16:22:04.719140530,,13118.0
2020-11-12 16:22:09.789799452,,13155.0
2020-11-12 16:22:14.866826057,,13192.0
2020-11-12 16:22:19.948283911,,13214.0
2020-11-12 16:22:25.019114971,,13251.0
2020-11-12 16:22:30.089722157,,13268.0
2020-11-12 16:22:35.164667606,,13325.0
2020-11-12 16:22:40.227897167,,13376.0
2020-11-12 16:22:45.310436964,,13401.0
2020-11-12 16:22:50.377887249,,13419.0
2020-11-12 16:22:55.438916683,,13448.0
2020-11-12 16:23:00.508391379,,13481.0
2020-11-12 16:23:05.581320524,,13513.0
2020-11-12 16:23:10.666046143,,13552.0
2020-11-12 16:23:15.749983072,,13557.0
2020-11-12 16:23:20.829216719,,13601.0
2020-11-12 16:23:25.907805443,,13648.0
2020-11-12 16:23:30.988294840,,13671.0
2020-11-12 16:23:36.057586908,,13700.0
2020-11-12 16:23:41.128591298,,13727.0
2020-11-12 16:23:46.196654558,,13776.0
2020-11-12 16:23:51.263223410,,13806.0
2020-11-12 16:23:56.333066940,,13862.0
2020-11-12 16:24:01.403085470,,13884.0
2020-11-12 16:24:06.466159582,,13935.0
2020-11-12 16:24:11.546200752,,13971.0
2020-11-12 16:24:16.644175529,,13984.0
2020-11-12 16:24:21.718720675,,14031.0
2020-11-12 16:24:26.790132761,,14045.0
2020-11-12 16:24:31.857897043,,14068.0
2020-11-12 16:24:36.930096626,,14103.0
2020-11-12 16:24:42.004330397,,14143.0
2020-11-12 16:24:47.075623989,,14163.0
2020-11-12 16:24:52.149735212,,14207.0
2020-11-12 16:24:57.215391397,,14255.0
2020-11-12 16:25:02.285506487,,14281.0
2020-11-12 16:25:07.356365919,,14343.0
2020-11-12 16:25:12.481691122,,14343.0
2020-11-12 16:25:17.557964563,,14378.0
2020-11-12 16:25:22.643876553,,14419.0
2020-11-12 16:25:27.715506554,,14453.0
2020-11-12 16:25:32.802862406,,14498.0
2020-11-12 16:25:37.878211498,,14537.0
2020-11-12 16:25:42.948549509,,14568.0
2020-11-12 16:25:48.014619827,,14600.0
2020-11-12 16:25:53.088148117,,14600.0
2020-11-12 16:25:58.174563169,,14647.0
2020-11-12 16:26:03.248550653,,14647.0
2020-11-12 16:26:08.316794872,,14662.0
2020-11-12 16:26:13.394165516,,14680.0
2020-11-12 16:26:18.465589046,,14707.0
2020-11-12 16:26:23.552794218,,14707.0
2020-11-12 16:26:28.638002872,,14775.0
2020-11-12 16:26:33.706351042,,14814.0
2020-11-12 16:26:38.776993275,,14857.0
2020-11-12 16:26:43.849754572,,14873.0
2020-11-12 16:26:48.993080616,,14885.0
2020-11-12 16:26:54.058715343,,14913.0
2020-11-12 16:26:59.146945238,,14917.0
2020-11-12 16:27:04.221983910,,14936.0
2020-11-12 16:27:09.286643982,,14962.0
2020-11-12 16:27:14.371052980,,14994.0
2020-11-12 16:27:19.433061361,,15029.0
2020-11-12 16:27:24.514252663,,15050.0
2020-11-12 16:27:29.585245609,,15079.0
2020-11-12 16:27:34.670533895,,15082.0
2020-11-12 16:27:39.736602545,,15092.0
2020-11-12 16:27:44.810291767,,15112.0
2020-11-12 16:27:49.891121387,,15117.0
2020-11-12 16:27:54.978762627,,15138.0
2020-11-12 16:28:00.051843643,,15149.0
2020-11-12 16:28:05.125773906,,15186.0
2020-11-12 16:28:10.206896544,,15216.0
2020-11-12 16:28:15.275838375,,15243.0
2020-11-12 16:28:20.349246979,,15243.0
2020-11-12 16:28:25.420243263,,15276.0
2020-11-12 16:28:30.486034632,,15287.0
2020-11-12 16:28:35.561897993,,15317.0
2020-11-12 16:28:40.647268534,,15349.0
2020-11-12 16:28:45.717197180,,15374.0
2020-11-12 16:28:50.826079607,,15397.0
2020-11-12 16:28:55.895538568,,15426.0
2020-11-12 16:29:01.039516449,,15441.0
2020-11-12 16:29:06.112128735,,15480.0
2020-11-12 16:29:11.212080717,,15501.0
2020-11-12 16:29:16.289100170,,15509.0
2020-11-12 16:29:21.361570597,,15522.0
2020-11-12 17:00:08.383970499,1054.0,
2020-11-12 17:00:13.449153423,1054.0,
2020-11-12 17:00:18.523237466,894.0,
2020-11-12 17:00:23.591377497,798.0,
2020-11-12 17:00:28.675478935,708.0,
2020-11-12 17:00:33.746598005,790.0,
2020-11-12 17:00:38.819543123,955.0,
2020-11-12 17:00:43.898567915,1056.0,
2020-11-12 17:00:48.975777864,1165.0,
2020-11-12 17:00:54.070466518,1251.0,
2020-11-12 17:00:59.150610685,1343.0,
2020-11-12 17:01:04.239033937,1436.0,
2020-11-12 17:01:09.312741280,1503.0,
2020-11-12 17:01:14.387408972,1567.0,
2020-11-12 17:01:19.474794626,1648.0,
2020-11-12 17:01:24.542435169,1720.0,
2020-11-12 17:01:29.613759041,1780.0,
2020-11-12 17:01:34.693161964,1838.0,
2020-11-12 17:01:39.757212400,1903.0,
2020-11-12 17:01:44.833178520,1964.0,
2020-11-12 17:01:49.908253908,2024.0,
2020-11-12 17:01:54.978904724,2068.0,
2020-11-12 17:02:00.049035072,2126.0,
2020-11-12 17:02:05.124982357,2182.0,
2020-11-12 17:02:10.198156118,2255.0,
2020-11-12 17:02:15.268832922,2305.0,
2020-11-12 17:02:20.358155966,2354.0,
2020-11-12 17:02:25.432757139,2412.0,
2020-11-12 17:02:30.508678674,2463.0,
2020-11-12 17:02:35.585430384,2513.0,
2020-11-12 17:02:40.668853283,2560.0,
2020-11-12 17:02:45.738821030,2602.0,
2020-11-12 17:02:50.813680172,2660.0,
2020-11-12 17:02:55.898067951,2727.0,
2020-11-12 17:03:00.984093189,2789.0,
2020-11-12 17:03:06.061171770,2832.0,
2020-11-12 17:03:11.132401228,2890.0,
2020-11-12 17:03:16.202069521,2938.0,
2020-11-12 17:03:21.271330118,2997.0,
2020-11-12 17:03:26.357397318,3054.0,
2020-11-12 17:03:31.443006039,3100.0,
2020-11-12 17:03:36.513136625,3150.0,
2020-11-12 17:03:41.579549313,3177.0,
2020-11-12 17:03:46.658134460,3212.0,
2020-11-12 17:03:51.742708683,3262.0,
2020-11-12 17:03:56.816575050,3310.0,
2020-11-12 17:04:01.897793531,3341.0,
2020-11-12 17:04:06.973022461,3393.0,
2020-11-12 17:04:12.054021597,3440.0,
2020-11-12 17:04:17.140487194,3482.0,
2020-11-12 17:04:22.211741209,3524.0,
2020-11-12 17:04:27.284275532,3563.0,
2020-11-12 17:04:32.359422207,3606.0,
2020-11-12 17:04:37.430343151,3668.0,
2020-11-12 17:04:42.504852057,3736.0,
2020-11-12 17:04:47.578732491,3736.0,
2020-11-12 17:04:52.654340982,3855.0,
2020-11-12 17:04:57.727857828,3903.0,
2020-11-12 17:05:02.795300245,3943.0,
2020-11-12 17:05:07.880609274,3943.0,
2020-11-12 17:05:12.954403400,4026.0,
2020-11-12 17:05:18.022391319,4026.0,
2020-11-12 17:05:23.095599413,4142.0,
2020-11-12 17:05:28.172425270,4203.0,
2020-11-12 17:05:33.254334210,4224.0,
2020-11-12 17:05:38.348805428,4270.0,
2020-11-12 17:05:43.429129362,4307.0,
2020-11-12 17:05:48.519300699,4357.0,
2020-11-12 17:05:53.584834099,4384.0,
2020-11-12 17:05:58.660288572,4423.0,
2020-11-12 17:06:03.729647160,4487.0,
2020-11-12 17:06:08.804712534,4549.0,
2020-11-12 17:06:13.878714085,4585.0,
2020-11-12 17:06:18.954837322,4651.0,
2020-11-12 17:06:24.030030489,4694.0,
2020-11-12 17:06:29.105937004,4742.0,
2020-11-12 17:06:34.186026573,4794.0,
2020-11-12 17:06:39.252028464,4844.0,
2020-11-12 17:06:44.343021393,4887.0,
2020-11-12 17:06:49.429869890,4935.0,
2020-11-12 17:06:54.503375530,4984.0,
2020-11-12 17:06:59.575655460,5019.0,
2020-11-12 17:07:04.653373480,5059.0,
2020-11-12 17:07:09.728296518,5112.0,
2020-11-12 17:07:14.808253288,5159.0,
2020-11-12 17:07:19.884415150,5229.0,
2020-11-12 17:07:24.961516380,5288.0,
2020-11-12 17:07:30.034510612,5344.0,
2020-11-12 17:07:35.099698067,5392.0,
2020-11-12 17:07:40.172870398,5455.0,
2020-11-12 17:07:45.263441323,5492.0,
2020-11-12 17:07:50.345520735,5547.0,
2020-11-12 17:07:55.420022726,5593.0,
2020-11-12 17:08:00.495699883,5621.0,
2020-11-12 17:08:05.567269564,5659.0,
2020-11-12 17:08:10.653580427,5722.0,
2020-11-12 17:08:15.722754240,5771.0,
2020-11-12 17:08:20.801369905,5824.0,
2020-11-12 17:08:25.880161047,5860.0,
2020-11-12 17:08:30.951197147,5898.0,
2020-11-12 17:08:36.028032303,5933.0,
2020-11-12 17:08:41.090303421,5979.0,
2020-11-12 17:08:46.182261229,6003.0,
2020-11-12 17:08:51.251625060,6049.0,
2020-11-12 17:08:56.329858780,6082.0,
2020-11-12 17:09:01.430112600,6141.0,
2020-11-12 17:09:06.499612570,6178.0,
2020-11-12 17:09:11.573807478,6220.0,
2020-11-12 17:09:16.655803204,6276.0,
2020-11-12 17:09:21.726613760,6336.0,
2020-11-12 17:09:26.803017616,6365.0,
2020-11-12 17:09:31.877334595,6405.0,
2020-11-12 17:09:36.946678400,6436.0,
2020-11-12 17:09:42.018611431,6474.0,
2020-11-12 17:09:47.111469269,6512.0,
2020-11-12 17:09:52.176636934,6569.0,
2020-11-12 17:09:57.244506359,6605.0,
2020-11-12 17:10:02.321076632,6642.0,
2020-11-12 17:10:07.396246433,6721.0,
2020-11-12 17:10:12.466847181,6721.0,
2020-11-12 17:10:17.542642593,6781.0,
2020-11-12 17:10:22.612600803,6781.0,
2020-11-12 17:10:27.694240093,6814.0,
2020-11-12 17:10:32.773265123,6863.0,
2020-11-12 17:10:37.862469435,6930.0,
2020-11-12 17:10:42.952577829,6970.0,
2020-11-12 17:10:48.028915405,7007.0,
2020-11-12 17:10:53.109448433,7064.0,
2020-11-12 17:10:58.185436964,7119.0,
2020-11-12 17:11:03.268683672,7152.0,
2020-11-12 17:11:08.358784914,7187.0,
2020-11-12 17:11:13.442371368,7234.0,
2020-11-12 17:11:18.518807411,7274.0,
2020-11-12 17:11:23.591417551,7327.0,
2020-11-12 17:11:28.658455133,7380.0,
2020-11-12 17:11:33.747720242,7392.0,
2020-11-12 17:11:38.821181774,7436.0,
2020-11-12 17:11:43.899186850,7479.0,
2020-11-12 17:11:48.973513603,7527.0,
2020-11-12 17:11:54.046673059,7557.0,
2020-11-12 17:11:59.122433662,7568.0,
2020-11-12 17:12:04.192735195,7609.0,
2020-11-12 17:12:09.269088507,7657.0,
2020-11-12 17:12:14.360878229,7711.0,
2020-11-12 17:12:19.429713249,7738.0,
2020-11-12 17:12:24.511794567,7768.0,
2020-11-12 17:12:29.588672400,7801.0,
2020-11-12 17:12:34.674724340,7825.0,
2020-11-12 17:12:39.744956732,7874.0,
2020-11-12 17:12:44.816085815,7906.0,
2020-11-12 17:12:49.891581535,7950.0,
2020-11-12 17:12:54.960560799,8002.0,
2020-11-12 17:13:00.029894829,8052.0,
2020-11-12 17:13:05.105454683,8074.0,
2020-11-12 17:13:10.191272020,8116.0,
2020-11-12 17:13:15.261586427,8143.0,
2020-11-12 17:13:20.546896219,8194.0,
2020-11-12 17:13:25.626360655,8229.0,
2020-11-12 17:13:30.705255270,8279.0,
2020-11-12 17:13:35.784832478,8310.0,
2020-11-12 17:13:40.874673367,8337.0,
2020-11-12 17:13:45.940347433,8398.0,
2020-11-12 17:13:51.022815466,8460.0,
2020-11-12 17:13:56.100982189,8470.0,
2020-11-12 17:14:01.179380655,8511.0,
2020-11-12 17:14:06.249800682,8582.0,
2020-11-12 17:14:11.328295469,8625.0,
2020-11-12 17:14:16.402699471,8637.0,
2020-11-12 17:14:21.481349468,8677.0,
2020-11-12 17:14:26.568732977,8700.0,
2020-11-12 17:14:31.644102812,8753.0,
2020-11-12 17:14:36.716292620,8774.0,
2020-11-12 17:14:41.786903620,8819.0,
2020-11-12 17:14:46.872881413,8849.0,
2020-11-12 17:14:51.939157963,8883.0,
2020-11-12 17:14:57.013257027,8924.0,
2020-11-12 17:15:02.102144003,8967.0,
2020-11-12 17:15:07.174407244,9011.0,
2020-11-12 17:15:12.242140532,9058.0,
2020-11-12 17:15:17.313569546,9096.0,
2020-11-12 17:15:22.393316031,9141.0,
2020-11-12 17:15:27.462396145,9184.0,
2020-11-12 17:15:32.533652543,9280.0,
2020-11-12 17:15:37.603773355,9280.0,
2020-11-12 17:15:42.687675953,9361.0,
2020-11-12 17:15:47.764367580,9431.0,
2020-11-12 17:15:52.847448111,9479.0,
2020-11-12 17:15:57.918538570,9538.0,
2020-11-12 17:16:02.983515978,9564.0,
2020-11-12 17:16:08.063066483,9609.0,
2020-11-12 17:16:13.148792505,9631.0,
2020-11-12 17:16:18.222700596,9684.0,
2020-11-12 17:16:23.296171188,9736.0,
2020-11-12 17:16:28.445312023,9784.0,
2020-11-12 17:16:33.523989201,9809.0,
2020-11-12 17:16:38.593448162,9852.0,
2020-11-12 17:16:43.673566341,9877.0,
2020-11-12 17:16:48.742648363,9932.0,
2020-11-12 17:16:53.806734800,9960.0,
2020-11-12 17:16:58.878571510,10016.0,
2020-11-12 17:17:03.950665236,10062.0,
2020-11-12 17:17:09.032173395,10125.0,
2020-11-12 17:17:14.124110222,10180.0,
2020-11-12 17:17:19.199681044,10221.0,
2020-11-12 17:17:24.281162739,10264.0,
2020-11-12 17:17:29.347320795,10314.0,
2020-11-12 17:17:34.421989441,10344.0,
2020-11-12 17:17:39.499639511,10386.0,
2020-11-12 17:17:44.577335835,10434.0,
2020-11-12 17:17:49.649067879,10469.0,
2020-11-12 17:17:54.722613573,10492.0,
2020-11-12 17:17:59.792418003,10534.0,
2020-11-12 17:18:04.858377457,10563.0,
2020-11-12 17:18:09.927812576,10596.0,
2020-11-12 17:18:15.004364967,10638.0,
2020-11-12 17:18:20.092722654,10676.0,
2020-11-12 17:18:25.167291880,10697.0,
2020-11-12 17:18:30.239746094,10719.0,
2020-11-12 17:18:35.310774088,10765.0,
2020-11-12 17:18:40.387419224,10817.0,
2020-11-12 17:18:45.451821327,10863.0,
2020-11-12 17:18:50.536018848,10908.0,
2020-11-12 17:18:55.604540825,10966.0,
2020-11-12 17:19:00.675064802,11009.0,
2020-11-12 17:19:05.750612497,11058.0,
2020-11-12 17:19:10.822498083,11088.0,
2020-11-12 17:19:15.898687363,11123.0,
2020-11-12 17:19:20.971532106,11165.0,
2020-11-12 17:19:26.044981480,11188.0,
2020-11-12 17:19:31.114743471,11220.0,
2020-11-12 17:19:36.196573019,11254.0,
2020-11-12 17:19:41.265491009,11300.0,
2020-11-12 17:19:46.337572575,11341.0,
2020-11-12 17:19:51.406531334,11365.0,
2020-11-12 17:19:56.471736431,11413.0,
2020-11-12 17:20:01.550778627,11455.0,
2020-11-12 17:20:06.625251055,11484.0,
2020-11-12 17:20:11.697740793,11546.0,
2020-11-12 17:20:16.783474207,11577.0,
2020-11-12 17:20:21.863723993,11627.0,
2020-11-12 17:20:26.959154606,11672.0,
2020-11-12 17:20:32.022581339,11702.0,
2020-11-12 17:20:37.100633144,11736.0,
2020-11-12 17:20:42.171803951,11792.0,
2020-11-12 17:20:47.239273071,11831.0,
2020-11-12 17:20:52.326263189,11892.0,
2020-11-12 17:20:57.418719053,11982.0,
2020-11-12 17:21:02.481639385,11982.0,
2020-11-12 17:21:07.554680586,12012.0,
2020-11-12 17:21:12.635415077,12101.0,
2020-11-12 17:21:17.706552982,12138.0,
2020-11-12 17:21:22.787538528,12161.0,
2020-11-12 17:21:27.866922140,12161.0,
2020-11-12 17:21:32.938157320,12226.0,
2020-11-12 17:21:38.007402420,12257.0,
2020-11-12 17:21:43.086838245,12256.0,
2020-11-12 17:21:48.169574499,12291.0,
2020-11-12 17:21:53.248234510,12317.0,
2020-11-12 17:21:58.315330505,12330.0,
2020-11-12 17:22:03.392346382,12373.0,
2020-11-12 17:22:08.456411839,12425.0,
2020-11-12 17:22:13.543912411,12473.0,
2020-11-12 17:22:18.618522167,12519.0,
2020-11-12 17:22:23.695511818,12558.0,
2020-11-12 17:22:28.770092010,12591.0,
2020-11-12 17:22:33.854916811,12610.0,
2020-11-12 17:22:38.923899412,12647.0,
2020-11-12 17:22:44.000702620,12689.0,
2020-11-12 17:22:49.077090740,12704.0,
2020-11-12 17:22:54.149658918,12714.0,
2020-11-12 17:22:59.221864462,12765.0,
2020-11-12 17:23:04.296117544,12789.0,
2020-11-12 17:23:09.385075569,12843.0,
2020-11-12 17:23:14.470798016,12883.0,
2020-11-12 17:23:19.549298763,12926.0,
2020-11-12 17:23:24.643586397,12952.0,
2020-11-12 17:23:29.720521450,13006.0,
2020-11-12 17:23:34.807292700,13050.0,
2020-11-12 17:23:39.883165359,13104.0,
2020-11-12 17:23:44.954920530,13161.0,
2020-11-12 17:23:50.019701481,13186.0,
2020-11-12 17:23:55.107553482,13193.0,
2020-11-12 17:24:00.185492039,13226.0,
2020-11-12 17:24:05.258265257,13270.0,
2020-11-12 17:24:10.345717669,13308.0,
2020-11-12 17:24:15.420073032,13334.0,
2020-11-12 17:24:20.494644642,13357.0,
2020-11-12 17:24:25.577764511,13376.0,
2020-11-12 17:24:30.666726589,13396.0,
2020-11-12 17:24:35.738148451,13431.0,
2020-11-12 17:24:40.814907312,13476.0,
2020-11-12 17:24:45.885246515,13511.0,
2020-11-12 17:24:50.960767984,13537.0,
2020-11-12 17:24:56.040588140,13561.0,
2020-11-12 17:25:01.122099161,13609.0,
2020-11-12 17:25:06.191982508,13644.0,
2020-11-12 17:25:11.265102863,13675.0,
2020-11-12 17:25:16.327077627,13696.0,
2020-11-12 17:25:21.400424480,13707.0,
2020-11-12 17:25:26.479665756,13708.0,
2020-11-12 17:25:31.553209066,13741.0,
2020-11-12 17:25:36.625900507,13761.0,
2020-11-12 17:25:41.707774401,13786.0,
2020-11-12 17:25:46.776429415,13831.0,
2020-11-12 17:25:51.860925913,13854.0,
2020-11-12 17:25:56.934628963,13857.0,
2020-11-12 17:26:02.002650738,13860.0,
2020-11-12 17:26:07.084302425,13897.0,
2020-11-12 17:26:12.155697346,13905.0,
2020-11-12 17:26:17.230341434,13927.0,
2020-11-12 17:26:22.304821253,13952.0,
2020-11-12 17:26:27.386384487,13985.0,
2020-11-12 17:26:32.454557419,13998.0,
2020-11-12 17:26:37.541226625,14006.0,
2020-11-12 17:26:42.622511387,14021.0,
2020-11-12 17:26:47.694550037,14105.0,
2020-11-12 17:26:52.760621786,14105.0,
2020-11-12 17:26:57.834325552,14170.0,
2020-11-12 17:27:02.902867556,14191.0,
2020-11-12 17:27:07.970644236,14215.0,
2020-11-12 17:27:13.044668436,14229.0,
2020-11-12 17:27:18.114607334,14229.0,
2020-11-12 17:27:23.205474377,14249.0,
2020-11-12 17:27:28.289518833,14276.0,
2020-11-12 17:27:33.356643438,14294.0,
2020-11-12 17:27:38.433375120,14304.0,
2020-11-12 17:27:43.503985166,14318.0,
2020-11-12 17:27:48.599495411,14346.0,
2020-11-12 17:27:53.669940472,14387.0,
2020-11-12 17:27:58.750877857,14416.0,
2020-11-12 17:28:03.820959091,14448.0,
2020-11-12 17:28:08.912080050,14487.0,
2020-11-12 17:28:14.001996040,14520.0,
2020-11-12 17:28:19.085431337,14543.0,
2020-11-12 17:28:24.156492710,14551.0,
2020-11-12 17:28:29.230364084,14564.0,
2020-11-12 17:28:34.303760052,14579.0,
2020-11-12 17:28:39.380049467,14615.0,
2020-11-12 17:28:44.457618952,14641.0,
2020-11-12 17:28:49.531662226,14666.0,
2020-11-12 17:28:54.636505365,14682.0,
2020-11-12 17:28:59.709923983,14712.0,
2020-11-12 17:29:04.790528774,14719.0,
2020-11-12 17:29:09.868238688,14756.0,
2020-11-12 17:29:14.935573339,14750.0,
2020-11-12 17:29:20.013086557,14776.0,
2020-11-12 17:29:25.090840101,14803.0,
2020-11-12 17:29:30.176308632,14826.0,
2020-11-12 17:29:35.262646198,14840.0,
2020-11-12 17:29:40.385760546,14829.0,
2020-11-12 17:29:45.485119343,14845.0,
2020-11-12 17:29:50.554891109,14864.0,
2020-11-12 17:29:55.626829386,14887.0,
2020-11-12 17:30:00.722493887,14887.0,
2020-11-12 17:30:05.805618763,14911.0,
2020-11-12 17:30:10.879852057,14919.0,
2020-11-12 17:30:15.951740503,14926.0,
2020-11-12 17:30:21.027364492,14946.0,
2020-11-12 17:30:26.118876457,14961.0,
2020-11-12 17:30:31.204048872,15005.0,
2020-11-12 17:30:36.272105455,15022.0,
2020-11-12 17:30:41.345593452,15053.0,
2020-11-12 17:30:46.404000521,15060.0,
2020-11-12 17:30:51.480038166,15085.0,
2020-11-12 17:30:56.548656940,15127.0,
2020-11-12 17:31:01.627728462,15167.0,
2020-11-12 17:31:06.703562498,15181.0,
2020-11-12 17:31:11.770158768,15214.0,
2020-11-12 17:31:16.852345228,15248.0,
2020-11-12 17:31:21.932693481,15295.0,
2020-11-12 17:31:27.006599903,15348.0,
2020-11-12 17:31:32.085743189,15407.0,
2020-11-12 17:31:37.177277327,15429.0,
2020-11-12 17:31:42.252371550,15476.0,
2020-11-12 17:31:47.338116884,15496.0,
2020-11-12 17:31:52.417851210,15530.0,
2020-11-12 17:31:57.477823257,15574.0,
2020-11-12 17:32:02.552352428,15620.0,
2020-11-12 17:32:07.622426510,15654.0,
2020-11-12 17:32:12.701059580,15672.0,
2020-11-12 17:32:17.784202576,15672.0,
2020-11-12 17:32:22.856198549,15699.0,
2020-11-12 17:32:27.933247566,15696.0,
2020-11-12 17:32:33.008634806,15750.0,
2020-11-12 17:32:38.093329191,15780.0,
2020-11-12 17:32:43.173117638,15791.0,
2020-11-12 17:32:48.264274359,15806.0,
2020-11-12 17:32:53.336364746,15806.0,
2020-11-12 17:32:58.405549765,15863.0,
2020-11-12 17:33:03.483055115,15899.0,
2020-11-12 17:33:08.561196089,15934.0,
2020-11-12 17:33:13.642455339,15964.0,
2020-11-12 17:33:18.724425554,15990.0,
2020-11-12 17:33:20.815147400,,34.0
2020-11-12 17:33:23.796157360,16033.0,
2020-11-12 17:33:25.887952805,,41.0
2020-11-12 17:33:28.873679399,16045.0,
2020-11-12 17:33:30.960649967,,59.0
2020-11-12 17:33:33.953935862,16083.0,
2020-11-12 17:33:36.040075779,,79.0
2020-11-12 17:33:39.027800560,16101.0,
2020-11-12 17:33:41.114219904,,91.0
2020-11-12 17:33:44.108093500,16110.0,
2020-11-12 17:33:46.192422628,,101.0
2020-11-12 17:33:49.200841904,16141.0,
2020-11-12 17:33:51.281554222,,102.0
2020-11-12 17:33:54.272959232,16141.0,
2020-11-12 17:33:56.350019455,,103.0
2020-11-12 17:33:59.343294621,16145.0,
2020-11-12 17:34:01.417446613,,107.0
2020-11-12 17:34:04.411971569,16167.0,
2020-11-12 17:34:06.487197161,,109.0
2020-11-12 17:34:09.476001501,16187.0,
2020-11-12 17:34:11.555548906,,106.0
2020-11-12 17:34:14.560227633,16200.0,
2020-11-12 17:34:16.624001503,,100.0
2020-11-12 17:34:19.633366108,16215.0,
2020-11-12 17:34:21.697661877,,99.0
2020-11-12 17:34:24.713128805,16221.0,
2020-11-12 17:34:26.789139509,,99.0
2020-11-12 17:34:29.806128740,16276.0,
2020-11-12 17:34:31.860418081,,96.0
2020-11-12 17:34:34.884564400,16291.0,
2020-11-12 17:34:36.932128429,,107.0
2020-11-12 17:34:39.956908226,16303.0,
2020-11-12 17:34:42.003249884,,110.0
2020-11-12 17:34:45.028375864,16286.0,
2020-11-12 17:34:47.067093611,,110.0
2020-11-12 17:34:50.106046200,16302.0,
2020-11-12 17:34:52.136183262,,112.0
2020-11-12 17:34:55.183891773,16306.0,
2020-11-12 17:34:57.221843958,,123.0
2020-11-12 17:35:00.258333205,16331.0,
2020-11-12 17:35:02.284673452,,127.0
2020-11-12 17:35:05.329559088,16363.0,
2020-11-12 17:35:07.358458042,,133.0
2020-11-12 17:35:10.398229599,16377.0,
2020-11-12 17:35:12.433744431,,135.0
2020-11-12 17:35:15.474043608,16395.0,
2020-11-12 17:35:17.498985052,,132.0
2020-11-12 17:35:20.540202618,16414.0,
2020-11-12 17:35:22.583038092,,131.0
2020-11-12 17:35:25.612706900,16440.0,
2020-11-12 17:35:27.655663967,,134.0
2020-11-12 17:35:30.683610439,16451.0,
2020-11-12 17:35:32.744057894,,138.0
2020-11-12 17:35:35.754941940,16475.0,
2020-11-12 17:35:37.810574055,,140.0
2020-11-12 17:35:40.837362528,16496.0,
2020-11-12 17:35:42.879653454,,144.0
2020-11-12 17:35:45.910771370,16519.0,
2020-11-12 17:35:47.947506905,,146.0
2020-11-12 17:35:50.997192860,16535.0,
2020-11-12 17:35:53.031755447,,147.0
2020-11-12 17:35:56.072886944,16554.0,
2020-11-12 17:35:58.099183321,,143.0
2020-11-12 17:36:01.157341957,16559.0,
2020-11-12 17:36:03.172252417,,146.0
2020-11-12 17:36:06.236344576,16570.0,
2020-11-12 17:36:08.243327856,,147.0
2020-11-12 17:36:11.304242611,16627.0,
2020-11-12 17:36:13.313035250,,145.0
2020-11-12 17:36:16.376902580,16654.0,
2020-11-12 17:36:18.389885902,,145.0
2020-11-12 17:36:21.435576677,16689.0,
2020-11-12 17:36:23.483186007,,147.0
